[Latitude],[Longitude],[Value]
60.62,-172.00,552
60.60,-173.00,552
60.60,-174.00,552
60.60,-175.00,552
60.60,-176.00,552
60.60,-177.00,552
60.60,-178.00,552
60.58,-179.00,552
60.56,180.00,552
60.52,179.00,552
60.47,178.00,552
60.40,177.00,552
60.31,176.00,552
60.20,175.00,552
60.08,174.00,552
59.95,173.00,552
59.88,172.00,552
59.86,171.00,552
59.89,170.00,552
59.83,169.00,552
59.78,168.00,552
59.72,167.00,552
59.73,166.00,552
59.71,165.00,552
59.73,164.00,552
59.91,163.00,552
60.06,162.00,552
60.13,161.00,552
60.29,160.00,552
60.55,159.00,552
60.89,158.00,552
61.39,157.00,552
61.90,156.00,552
62.48,155.00,552
63.00,154.06,552
63.55,153.00,552
64.00,152.18,552
64.42,151.00,552
64.79,150.00,552
65.00,149.29,552
65.21,148.00,552
65.46,147.00,552
65.46,146.00,552
65.60,145.00,552
65.64,144.00,552
65.68,143.00,552
65.87,142.00,552
65.91,141.00,552
66.08,140.00,552
66.14,139.00,552
66.25,138.00,552
66.28,137.00,552
66.35,136.00,552
66.35,135.00,552
66.38,134.00,552
66.40,133.00,552
66.38,132.00,552
66.27,131.00,552
66.00,130.15,552
65.53,129.00,552
65.04,128.00,552
64.48,127.00,552
64.00,126.12,552
63.35,125.00,552
63.00,124.50,552
62.60,124.00,552
62.00,123.02,552
61.53,122.00,552
61.10,121.00,552
60.76,120.00,552
60.48,119.00,552
60.22,118.00,552
60.06,117.00,552
60.01,116.00,552
59.87,115.00,552
59.78,114.00,552
59.70,113.00,552
59.64,112.00,552
59.59,111.00,552
59.61,110.00,552
59.65,109.00,552
59.70,108.00,552
59.75,107.00,552
59.81,106.00,552
59.88,105.00,552
59.97,104.00,552
60.04,103.00,552
60.13,102.00,552
60.24,101.00,552
60.35,100.00,552
60.47,99.00,552
60.60,98.00,552
60.76,97.00,552
60.92,96.00,552
61.14,95.00,552
61.36,94.00,552
61.65,93.00,552
62.00,92.05,552
62.28,91.00,552
62.63,90.00,552
63.00,89.11,552
63.36,88.00,552
63.75,87.00,552
64.00,86.45,552
64.53,85.00,552
64.94,84.00,552
65.30,83.00,552
65.67,82.00,552
66.00,81.12,552
66.36,80.00,552
66.69,79.00,552
67.00,78.02,552
67.28,77.00,552
67.55,76.00,552
67.79,75.00,552
67.97,74.00,552
68.09,73.00,552
68.18,72.00,552
68.20,71.00,552
68.22,70.00,552
68.11,69.00,552
67.95,68.00,552
67.73,67.00,552
67.62,66.00,552
67.42,65.00,552
67.17,64.00,552
66.87,63.00,552
66.59,62.00,552
66.25,61.00,552
65.68,60.00,552
65.00,59.06,552
64.00,58.45,552
63.00,58.21,552
62.38,58.00,552
62.00,57.86,552
61.00,57.56,552
60.28,58.00,552
59.15,59.00,552
58.01,59.00,552
57.00,59.25,552
56.65,59.00,552
56.00,58.23,552
55.76,57.00,552
55.76,56.00,552
55.79,55.00,552
55.78,54.00,552
55.87,53.00,552
56.00,52.22,552
56.24,51.00,552
56.43,50.00,552
56.67,49.00,552
56.92,48.00,552
57.19,47.00,552
57.39,46.00,552
57.57,45.00,552
57.75,44.00,552
57.96,43.00,552
58.26,42.00,552
58.60,41.00,552
58.99,40.00,552
59.58,39.00,552
60.00,38.26,552
60.99,37.00,552
61.74,36.00,552
62.00,35.40,552
62.42,34.00,552
62.54,33.00,552
62.56,32.00,552
62.51,31.00,552
62.42,30.00,552
62.34,29.00,552
62.32,28.00,552
62.31,27.00,552
62.32,26.00,552
62.31,25.00,552
62.30,24.00,552
62.28,23.00,552
62.25,22.00,552
62.19,21.00,552
62.10,20.00,552
61.89,19.00,552
61.62,18.00,552
61.24,17.00,552
61.00,16.27,552
60.63,15.00,552
60.41,14.00,552
60.29,13.00,552
60.29,12.00,552
60.30,11.00,552
60.25,10.00,552
60.19,9.00,552
60.24,8.00,552
60.15,7.00,552
60.12,6.00,552
60.00,5.28,552
59.92,4.00,552
59.83,3.00,552
59.73,2.00,552
59.63,1.00,552
59.52,0.00,552

50.78,77.00,552
50.64,78.00,552
50.00,78.74,552
49.56,78.00,552
49.47,77.00,552
50.00,76.08,552
50.78,77.00,552

24.34,132.00,552
24.00,132.38,552
23.53,132.00,552
24.00,131.51,552
24.34,132.00,552

-41.42,0.00,558
-42.00,-0.56,558
-42.33,-1.00,558
-43.00,-2.00,558
-43.34,-3.00,558
-43.60,-4.00,558
-43.82,-5.00,558
-44.00,-5.69,558
-44.34,-7.00,558
-44.56,-8.00,558
-44.78,-9.00,558
-45.00,-9.97,558
-45.15,-11.00,558
-45.31,-12.00,558
-45.51,-13.00,558
-45.66,-14.00,558
-45.81,-15.00,558
-45.99,-16.00,558
-46.14,-17.00,558
-46.25,-18.00,558
-46.35,-19.00,558
-46.45,-20.00,558
-46.56,-21.00,558
-46.66,-22.00,558
-46.76,-23.00,558
-46.84,-24.00,558
-46.92,-25.00,558
-46.96,-26.00,558
-46.99,-27.00,558
-47.00,-28.00,558
-46.99,-29.00,558
-46.95,-30.00,558
-46.89,-31.00,558
-46.83,-32.00,558
-46.74,-33.00,558
-46.61,-34.00,558
-46.49,-35.00,558
-46.35,-36.00,558
-46.20,-37.00,558
-46.00,-37.94,558
-45.76,-39.00,558
-45.60,-40.00,558
-45.32,-41.00,558
-45.06,-42.00,558
-44.60,-43.00,558
-44.05,-44.00,558
-43.54,-45.00,558
-43.09,-46.00,558
-42.43,-47.00,558
-42.00,-47.67,558
-41.74,-48.00,558
-41.04,-49.00,558
-40.32,-50.00,558
-40.00,-50.48,558
-39.64,-51.00,558
-39.00,-51.94,558
-38.36,-53.00,558
-38.00,-53.60,558
-37.76,-54.00,558
-37.21,-55.00,558
-37.00,-55.43,558
-36.70,-56.00,558
-36.20,-57.00,558
-36.00,-57.45,558
-35.76,-58.00,558
-35.42,-59.00,558
-35.16,-60.00,558
-35.00,-60.97,558
-35.12,-62.00,558
-35.37,-63.00,558
-35.75,-64.00,558
-36.00,-64.50,558
-36.32,-65.00,558
-36.89,-66.00,558
-37.83,-67.00,558
-38.78,-68.00,558
-40.00,-69.00,558
-41.00,-69.70,558
-41.44,-70.00,558
-42.00,-70.41,558
-43.00,-71.00,558
-44.00,-71.71,558
-44.42,-72.00,558
-45.00,-72.59,558
-45.41,-73.00,558
-46.00,-73.89,558
-46.61,-75.00,558
-46.77,-76.00,558
-46.98,-77.00,558
-47.12,-78.00,558
-47.10,-79.00,558
-46.87,-80.00,558
-46.70,-81.00,558
-46.65,-82.00,558
-46.73,-83.00,558
-47.00,-83.89,558
-47.23,-85.00,558
-47.34,-86.00,558
-47.29,-87.00,558
-47.12,-88.00,558
-46.80,-89.00,558
-46.36,-90.00,558
-46.06,-91.00,558
-45.56,-92.00,558
-45.12,-93.00,558
-44.60,-94.00,558
-44.06,-95.00,558
-43.48,-96.00,558
-43.00,-96.86,558
-42.32,-98.00,558
-42.00,-98.59,558
-41.77,-99.00,558
-41.34,-100.00,558
-41.00,-100.79,558
-40.41,-102.00,558
-40.00,-102.97,558
-39.41,-104.00,558
-39.00,-104.99,558
-38.47,-106.00,558
-38.00,-106.94,558
-37.46,-108.00,558
-37.00,-108.90,558
-36.49,-110.00,558
-36.11,-111.00,558
-35.76,-112.00,558
-35.48,-113.00,558
-35.24,-114.00,558
-35.02,-115.00,558
-34.85,-116.00,558
-34.73,-117.00,558
-34.65,-118.00,558
-34.58,-119.00,558
-34.55,-120.00,558
-34.55,-121.00,558
-34.59,-122.00,558
-34.64,-123.00,558
-34.70,-124.00,558
-34.79,-125.00,558
-34.90,-126.00,558
-35.00,-126.79,558
-35.20,-128.00,558
-35.39,-129.00,558
-35.57,-130.00,558
-35.77,-131.00,558
-35.96,-132.00,558
-36.21,-133.00,558
-36.48,-134.00,558
-36.74,-135.00,558
-37.00,-135.95,558
-37.34,-137.00,558
-37.65,-138.00,558
-37.92,-139.00,558
-38.18,-140.00,558
-38.43,-141.00,558
-38.61,-142.00,558
-38.74,-143.00,558
-38.85,-144.00,558
-38.94,-145.00,558
-39.00,-145.87,558
-39.05,-147.00,558
-39.10,-148.00,558
-39.11,-149.00,558
-39.00,-149.57,558
-38.92,-150.00,558
-38.74,-151.00,558
-38.66,-152.00,558
-38.59,-153.00,558
-38.45,-154.00,558
-38.30,-155.00,558
-38.00,-155.90,558
-37.59,-157.00,558
-37.30,-158.00,558
-37.02,-159.00,558
-36.61,-160.00,558
-36.42,-161.00,558
-36.14,-162.00,558
-36.00,-162.45,558
-35.77,-163.00,558
-35.56,-164.00,558
-35.40,-165.00,558
-35.32,-166.00,558
-35.41,-167.00,558
-35.61,-168.00,558
-36.00,-168.75,558
-37.00,-168.48,558
-38.00,-168.04,558
-39.00,-167.09,558
-40.00,-166.15,558
-41.00,-165.22,558
-42.00,-164.38,558
-42.36,-164.00,558
-43.00,-163.47,558
-43.69,-163.00,558
-44.00,-162.81,558
-45.00,-162.37,558
-46.00,-162.25,558
-46.71,-163.00,558
-47.00,-163.33,558
-47.46,-164.00,558
-48.00,-164.70,558
-48.79,-166.00,558
-49.31,-167.00,558
-49.78,-168.00,558
-50.00,-168.44,558
-50.21,-169.00,558
-50.52,-170.00,558
-50.85,-171.00,558
-51.00,-171.57,558
-51.21,-173.00,558
-51.34,-174.00,558
-51.51,-175.00,558
-51.62,-176.00,558
-51.63,-177.00,558
-51.54,-178.00,558
-51.38,-179.00,558
-51.13,180.00,558
-50.79,179.00,558
-50.40,178.00,558
-50.00,177.12,558
-49.41,176.00,558
-49.00,175.29,558
-48.28,174.00,558
-48.00,173.63,558
-47.52,173.00,558
-47.00,172.39,558
-46.68,172.00,558
-46.06,171.00,558
-45.00,170.25,558
-44.00,170.04,558
-43.57,169.00,558
-43.00,168.09,558
-42.00,167.14,558
-41.00,166.09,558
-40.00,165.03,558
-39.09,164.00,558
-38.22,163.00,558
-37.41,162.00,558
-37.00,161.34,558
-36.78,161.00,558
-36.19,160.00,558
-36.00,159.60,558
-35.68,159.00,558
-35.25,158.00,558
-35.01,157.00,558
-34.85,156.00,558
-34.72,155.00,558
-34.52,154.00,558
-34.36,153.00,558
-34.27,152.00,558
-34.07,151.00,558
-34.01,150.00,558
-34.19,149.00,558
-34.19,148.00,558
-34.32,147.00,558
-34.45,146.00,558
-34.62,145.00,558
-34.87,144.00,558
-35.00,143.26,558
-35.16,142.00,558
-35.40,141.00,558
-35.62,140.00,558
-35.78,139.00,558
-36.00,138.19,558
-36.56,137.00,558
-37.00,136.38,558
-37.31,136.00,558
-38.00,135.22,558
-38.72,134.00,558
-39.00,133.50,558
-39.22,133.00,558
-39.77,132.00,558
-40.00,131.62,558
-40.32,131.00,558
-40.80,130.00,558
-41.00,129.53,558
-41.22,129.00,558
-41.64,128.00,558
-42.00,127.05,558
-42.33,126.00,558
-42.51,125.00,558
-42.60,124.00,558
-42.69,123.00,558
-42.80,122.00,558
-42.86,121.00,558
-42.84,120.00,558
-42.75,119.00,558
-42.58,118.00,558
-42.38,117.00,558
-42.19,116.00,558
-42.00,115.31,558
-41.61,114.00,558
-41.30,113.00,558
-41.00,112.03,558
-40.67,111.00,558
-40.34,110.00,558
-40.02,109.00,558
-39.65,108.00,558
-39.29,107.00,558
-39.00,106.16,558
-38.54,105.00,558
-38.22,104.00,558
-38.00,103.32,558
-37.53,102.00,558
-37.18,101.00,558
-37.00,100.40,558
-36.88,100.00,558
-36.53,99.00,558
-36.21,98.00,558
-36.00,97.23,558
-35.61,96.00,558
-35.35,95.00,558
-35.11,94.00,558
-35.00,93.40,558
-34.91,93.00,558
-34.66,92.00,558
-34.46,91.00,558
-34.26,90.00,558
-34.08,89.00,558
-34.00,88.55,558
-33.90,88.00,558
-33.78,87.00,558
-33.70,86.00,558
-33.65,85.00,558
-33.63,84.00,558
-33.62,83.00,558
-33.61,82.00,558
-33.63,81.00,558
-33.69,80.00,558
-33.80,79.00,558
-33.94,78.00,558
-34.20,77.00,558
-34.64,76.00,558
-35.00,75.39,558
-35.32,75.00,558
-36.00,74.08,558
-36.59,73.00,558
-37.00,72.15,558
-37.37,71.00,558
-37.64,70.00,558
-37.88,69.00,558
-38.00,68.33,558
-38.20,67.00,558
-38.35,66.00,558
-38.49,65.00,558
-38.59,64.00,558
-38.65,63.00,558
-38.71,62.00,558
-38.75,61.00,558
-38.80,60.00,558
-38.84,59.00,558
-38.89,58.00,558
-38.92,57.00,558
-38.89,56.00,558
-38.75,55.00,558
-38.60,54.00,558
-38.43,53.00,558
-38.34,52.00,558
-38.44,51.00,558
-38.78,50.00,558
-39.00,49.43,558
-39.16,49.00,558
-39.49,48.00,558
-39.83,47.00,558
-40.00,46.42,558
-40.12,46.00,558
-40.50,45.00,558
-40.87,44.00,558
-41.00,43.53,558
-41.12,43.00,558
-41.36,42.00,558
-41.59,41.00,558
-41.85,40.00,558
-42.00,39.28,558
-42.29,38.00,558
-42.50,37.00,558
-42.69,36.00,558
-42.86,35.00,558
-43.00,34.10,558
-43.15,33.00,558
-43.26,32.00,558
-43.32,31.00,558
-43.33,30.00,558
-43.29,29.00,558
-43.20,28.00,558
-43.04,27.00,558
-42.81,26.00,558
-42.51,25.00,558
-42.14,24.00,558
-41.71,23.00,558
-41.16,22.00,558
-40.38,21.00,558
-40.00,20.63,558
-39.19,20.00,558
-38.00,19.28,558
-37.58,19.00,558
-37.00,18.65,558
-36.29,18.00,558
-36.00,17.72,558
-35.42,17.00,558
-35.00,16.37,558
-34.76,16.00,558
-34.05,15.00,558
-33.34,14.00,558
-33.00,13.45,558
-32.72,13.00,558
-32.16,12.00,558
-31.63,11.00,558
-31.17,10.00,558
-31.00,9.64,558
-30.70,9.00,558
-30.25,8.00,558
-30.00,7.49,558
-29.79,7.00,558
-29.43,6.00,558
-29.15,5.00,558
-29.00,4.32,558
-28.81,3.00,558
-28.90,2.00,558
-29.75,1.00,558
-31.00,0.54,558
-32.00,0.45,558
-33.00,0.49,558
-34.00,0.48,558
-35.00,0.59,558
-36.00,0.72,558
-37.00,0.97,558
-38.00,0.95,558
-39.00,0.90,558
-40.00,0.81,558
-41.00,0.36,558
-41.42,0.00,558

53.05,0.00,558
52.00,-0.94,558
51.12,-2.00,558
50.51,-3.00,558
50.04,-4.00,558
49.68,-5.00,558
49.37,-6.00,558
49.12,-7.00,558
49.00,-7.87,558
48.94,-9.00,558
48.94,-10.00,558
49.00,-10.65,558
49.20,-12.00,558
49.39,-13.00,558
49.59,-14.00,558
49.76,-15.00,558
49.87,-16.00,558
49.97,-17.00,558
50.06,-18.00,558
50.09,-19.00,558
50.12,-20.00,558
50.17,-21.00,558
50.23,-22.00,558
50.32,-23.00,558
50.45,-24.00,558
50.65,-25.00,558
50.89,-26.00,558
51.17,-27.00,558
51.43,-28.00,558
51.71,-29.00,558
52.00,-29.99,558
52.26,-31.00,558
52.51,-32.00,558
52.76,-33.00,558
52.98,-34.00,558
53.18,-35.00,558
53.41,-36.00,558
53.65,-37.00,558
53.86,-38.00,558
54.00,-38.94,558
54.18,-40.00,558
54.31,-41.00,558
54.38,-42.00,558
54.32,-43.00,558
54.00,-43.99,558
53.63,-45.00,558
53.00,-45.94,558
52.62,-47.00,558
52.34,-48.00,558
52.18,-49.00,558
52.11,-50.00,558
52.07,-51.00,558
52.07,-52.00,558
52.14,-53.00,558
52.25,-54.00,558
52.38,-55.00,558
52.62,-56.00,558
53.00,-56.76,558
53.31,-57.00,558
54.00,-57.46,558
54.91,-58.00,558
56.00,-58.44,558
57.00,-58.67,558
57.70,-59.00,558
59.00,-59.83,558
60.00,-60.69,558
61.00,-61.91,558
61.55,-63.00,558
61.96,-64.00,558
62.31,-65.00,558
62.63,-66.00,558
62.85,-67.00,558
62.97,-68.00,558
63.10,-69.00,558
62.86,-70.00,558
62.67,-71.00,558
62.08,-72.00,558
61.00,-72.71,558
60.70,-74.00,558
60.91,-75.00,558
61.29,-76.00,558
61.67,-77.00,558
62.00,-77.79,558
62.49,-79.00,558
62.84,-80.00,558
63.21,-81.00,558
63.56,-82.00,558
63.88,-83.00,558
64.16,-84.00,558
64.41,-85.00,558
64.57,-86.00,558
64.69,-87.00,558
64.79,-88.00,558
64.83,-89.00,558
64.87,-90.00,558
64.84,-91.00,558
64.87,-92.00,558
64.87,-93.00,558
64.87,-94.00,558
64.88,-95.00,558
64.92,-96.00,558
64.98,-97.00,558
65.04,-98.00,558
65.13,-99.00,558
65.24,-100.00,558
65.39,-101.00,558
65.56,-102.00,558
65.78,-103.00,558
66.00,-103.89,558
66.27,-105.00,558
66.52,-106.00,558
66.81,-107.00,558
67.12,-108.00,558
67.41,-109.00,558
67.70,-110.00,558
67.99,-111.00,558
68.22,-112.00,558
68.44,-113.00,558
68.62,-114.00,558
68.77,-115.00,558
68.89,-116.00,558
68.95,-117.00,558
68.95,-118.00,558
68.92,-119.00,558
68.91,-120.00,558
68.77,-121.00,558
68.65,-122.00,558
68.51,-123.00,558
68.40,-124.00,558
68.27,-125.00,558
68.12,-126.00,558
67.93,-127.00,558
67.64,-128.00,558
67.28,-129.00,558
67.00,-129.63,558
66.36,-131.00,558
66.00,-131.74,558
65.40,-133.00,558
65.00,-133.88,558
64.40,-135.00,558
64.00,-135.99,558
63.61,-137.00,558
63.17,-138.00,558
62.84,-139.00,558
62.64,-140.00,558
62.53,-141.00,558
62.57,-142.00,558
62.51,-143.00,558
62.61,-144.00,558
62.55,-145.00,558
62.37,-146.00,558
62.33,-147.00,558
62.07,-148.00,558
61.88,-149.00,558
61.78,-150.00,558
61.65,-151.00,558
61.58,-152.00,558
61.38,-153.00,558
61.13,-154.00,558
60.92,-155.00,558
60.87,-156.00,558
60.73,-157.00,558
60.69,-158.00,558
60.64,-159.00,558
60.49,-160.00,558
60.31,-161.00,558
60.17,-162.00,558
60.08,-163.00,558
60.00,-163.75,558
59.89,-165.00,558
59.79,-166.00,558
59.71,-167.00,558
59.61,-168.00,558
59.54,-169.00,558
59.47,-170.00,558
59.40,-171.00,558
59.34,-172.00,558
59.28,-173.00,558
59.23,-174.00,558
59.17,-175.00,558
59.10,-176.00,558
59.04,-177.00,558
58.97,-178.00,558
58.91,-179.00,558
58.85,180.00,558
58.77,179.00,558
58.67,178.00,558
58.56,177.00,558
58.46,176.00,558
58.35,175.00,558
58.23,174.00,558
58.12,173.00,558
58.01,172.00,558
57.91,171.00,558
57.80,170.00,558
57.73,169.00,558
57.70,168.00,558
57.66,167.00,558
57.55,166.00,558
57.40,165.00,558
57.30,164.00,558
57.27,163.00,558
57.29,162.00,558
57.33,161.00,558
57.24,160.00,558
57.11,159.00,558
57.19,158.00,558
57.15,157.00,558
57.13,156.00,558
57.05,155.00,558
56.96,154.00,558
56.86,153.00,558
56.75,152.00,558
56.74,151.00,558
56.81,150.00,558
57.00,149.02,558
57.51,148.00,558
58.00,147.21,558
59.00,146.12,558
59.81,145.00,558
60.31,144.00,558
60.73,143.00,558
60.95,142.00,558
61.33,141.00,558
61.49,140.00,558
61.82,139.00,558
62.00,138.04,558
62.16,137.00,558
62.28,136.00,558
62.39,135.00,558
62.44,134.00,558
62.39,133.00,558
62.14,132.00,558
61.77,131.00,558
61.33,130.00,558
61.00,129.39,558
60.20,128.00,558
59.77,127.00,558
59.44,126.00,558
59.05,125.00,558
58.56,124.00,558
58.13,123.00,558
57.76,122.00,558
57.30,121.00,558
57.00,120.28,558
56.54,119.00,558
56.17,118.00,558
55.82,117.00,558
55.62,116.00,558
55.39,115.00,558
55.17,114.00,558
55.07,113.00,558
55.01,112.00,558
55.21,111.00,558
55.70,110.00,558
56.00,109.28,558
56.42,108.00,558
56.74,107.00,558
56.94,106.00,558
57.13,105.00,558
57.24,104.00,558
57.31,103.00,558
57.39,102.00,558
57.48,101.00,558
57.55,100.00,558
57.63,99.00,558
57.74,98.00,558
57.82,97.00,558
57.92,96.00,558
58.00,95.16,558
58.11,94.00,558
58.21,93.00,558
58.32,92.00,558
58.42,91.00,558
58.53,90.00,558
58.67,89.00,558
58.82,88.00,558
59.00,87.00,558
59.21,86.00,558
59.45,85.00,558
59.71,84.00,558
60.00,83.11,558
60.60,82.00,558
61.00,81.39,558
61.65,80.00,558
61.97,79.00,558
62.18,78.00,558
62.35,77.00,558
62.50,76.00,558
62.61,75.00,558
62.71,74.00,558
62.81,73.00,558
62.93,72.00,558
62.96,71.00,558
62.89,70.00,558
62.69,69.00,558
62.36,68.00,558
62.00,67.36,558
61.66,67.00,558
61.00,66.53,558
60.00,66.11,558
59.00,66.15,558
58.00,66.32,558
57.00,66.22,558
56.10,65.00,558
55.72,64.00,558
55.12,63.00,558
54.54,62.00,558
54.00,61.04,558
53.59,60.00,558
53.30,59.00,558
53.11,58.00,558
52.86,57.00,558
52.68,56.00,558
52.57,55.00,558
52.55,54.00,558
52.53,53.00,558
52.57,52.00,558
52.65,51.00,558
52.79,50.00,558
52.97,49.00,558
53.32,48.00,558
53.69,47.00,558
54.00,46.05,558
54.36,45.00,558
54.74,44.00,558
55.00,43.37,558
55.58,42.00,558
56.00,41.00,558
56.39,40.00,558
56.80,39.00,558
57.00,38.48,558
57.54,37.00,558
57.84,36.00,558
58.00,35.28,558
58.25,34.00,558
58.42,33.00,558
58.58,32.00,558
58.73,31.00,558
58.84,30.00,558
58.90,29.00,558
58.93,28.00,558
58.87,27.00,558
58.84,26.00,558
58.80,25.00,558
58.80,24.00,558
58.79,23.00,558
58.74,22.00,558
58.62,21.00,558
58.46,20.00,558
58.27,19.00,558
58.06,18.00,558
57.84,17.00,558
57.63,16.00,558
57.48,15.00,558
57.34,14.00,558
57.24,13.00,558
57.12,12.00,558
57.00,11.10,558
56.82,10.00,558
56.67,9.00,558
56.53,8.00,558
56.38,7.00,558
56.20,6.00,558
56.00,5.06,558
55.68,4.00,558
55.28,3.00,558
55.00,2.40,558
54.24,1.00,558
53.05,0.00,558

55.21,-136.00,558
55.19,-135.00,558
55.00,-134.40,558
54.62,-134.00,558
54.00,-133.54,558
53.49,-134.00,558
53.13,-135.00,558
53.50,-136.00,558
54.00,-136.93,558
55.00,-136.74,558
55.21,-136.00,558

53.16,77.00,558
52.88,78.00,558
52.34,79.00,558
52.00,79.35,558
51.48,80.00,558
51.00,80.27,558
50.00,80.50,558
49.23,80.00,558
48.63,79.00,558
48.44,78.00,558
48.42,77.00,558
48.67,76.00,558
49.00,75.28,558
49.31,75.00,558
50.00,74.36,558
51.00,74.31,558
52.00,74.82,558
52.96,76.00,558
53.16,77.00,558

24.68,132.00,558
24.00,132.76,558
23.06,132.00,558
24.00,131.03,558
24.68,132.00,558

-28.98,0.00,564
-30.00,-0.70,564
-30.84,-1.00,564
-32.00,-1.49,564
-33.00,-1.75,564
-34.00,-1.97,564
-35.00,-2.15,564
-36.00,-2.20,564
-37.00,-2.25,564
-38.00,-2.47,564
-39.00,-2.99,564
-40.00,-3.61,564
-40.37,-4.00,564
-41.00,-4.85,564
-41.70,-6.00,564
-42.00,-6.68,564
-42.46,-8.00,564
-42.83,-9.00,564
-43.00,-9.45,564
-43.15,-10.00,564
-43.40,-11.00,564
-43.65,-12.00,564
-43.91,-13.00,564
-44.13,-14.00,564
-44.34,-15.00,564
-44.53,-16.00,564
-44.75,-17.00,564
-44.94,-18.00,564
-45.00,-18.53,564
-45.05,-19.00,564
-45.16,-20.00,564
-45.31,-21.00,564
-45.44,-22.00,564
-45.54,-23.00,564
-45.61,-24.00,564
-45.66,-25.00,564
-45.70,-26.00,564
-45.72,-27.00,564
-45.71,-28.00,564
-45.70,-29.00,564
-45.68,-30.00,564
-45.62,-31.00,564
-45.52,-32.00,564
-45.40,-33.00,564
-45.27,-34.00,564
-45.11,-35.00,564
-45.00,-35.64,564
-44.73,-37.00,564
-44.52,-38.00,564
-44.26,-39.00,564
-44.00,-39.99,564
-43.62,-41.00,564
-43.27,-42.00,564
-43.00,-42.67,564
-42.30,-44.00,564
-42.00,-44.64,564
-41.24,-46.00,564
-41.00,-46.32,564
-40.52,-47.00,564
-40.00,-47.68,564
-39.25,-49.00,564
-39.00,-49.37,564
-38.52,-50.00,564
-38.00,-50.67,564
-37.77,-51.00,564
-37.29,-52.00,564
-37.00,-52.51,564
-36.74,-53.00,564
-36.13,-54.00,564
-35.57,-55.00,564
-35.02,-56.00,564
-34.55,-57.00,564
-34.14,-58.00,564
-34.00,-58.42,564
-33.82,-59.00,564
-33.50,-60.00,564
-33.25,-61.00,564
-33.20,-62.00,564
-33.36,-63.00,564
-33.55,-64.00,564
-33.80,-65.00,564
-34.00,-65.47,564
-34.26,-66.00,564
-34.76,-67.00,564
-35.00,-67.45,564
-35.39,-68.00,564
-36.00,-68.97,564
-36.75,-70.00,564
-37.00,-70.38,564
-37.60,-71.00,564
-38.00,-71.55,564
-38.37,-72.00,564
-39.00,-72.81,564
-39.84,-74.00,564
-40.00,-74.50,564
-40.15,-75.00,564
-40.17,-76.00,564
-40.22,-77.00,564
-40.24,-78.00,564
-40.38,-79.00,564
-41.00,-79.88,564
-41.60,-81.00,564
-41.81,-82.00,564
-42.00,-82.55,564
-42.15,-83.00,564
-42.69,-84.00,564
-43.00,-84.63,564
-43.52,-86.00,564
-43.89,-87.00,564
-43.85,-88.00,564
-43.72,-89.00,564
-43.53,-90.00,564
-43.27,-91.00,564
-43.00,-91.70,564
-42.55,-93.00,564
-42.21,-94.00,564
-42.00,-94.47,564
-41.76,-95.00,564
-41.27,-96.00,564
-41.00,-96.57,564
-40.79,-97.00,564
-40.25,-98.00,564
-40.00,-98.51,564
-39.75,-99.00,564
-39.32,-100.00,564
-39.00,-100.89,564
-38.50,-102.00,564
-38.03,-103.00,564
-37.49,-104.00,564
-37.03,-105.00,564
-36.68,-106.00,564
-36.28,-107.00,564
-36.00,-107.62,564
-35.84,-108.00,564
-35.46,-109.00,564
-35.08,-110.00,564
-34.72,-111.00,564
-34.43,-112.00,564
-34.16,-113.00,564
-34.00,-113.67,564
-33.70,-115.00,564
-33.52,-116.00,564
-33.38,-117.00,564
-33.29,-118.00,564
-33.22,-119.00,564
-33.15,-120.00,564
-33.11,-121.00,564
-33.10,-122.00,564
-33.09,-123.00,564
-33.09,-124.00,564
-33.13,-125.00,564
-33.20,-126.00,564
-33.27,-127.00,564
-33.34,-128.00,564
-33.46,-129.00,564
-33.56,-130.00,564
-33.67,-131.00,564
-33.77,-132.00,564
-33.88,-133.00,564
-34.00,-134.00,564
-34.13,-135.00,564
-34.26,-136.00,564
-34.41,-137.00,564
-34.54,-138.00,564
-34.65,-139.00,564
-34.74,-140.00,564
-34.81,-141.00,564
-34.85,-142.00,564
-34.86,-143.00,564
-34.86,-144.00,564
-34.81,-145.00,564
-34.73,-146.00,564
-34.61,-147.00,564
-34.38,-148.00,564
-34.18,-149.00,564
-34.02,-150.00,564
-33.73,-151.00,564
-33.41,-152.00,564
-33.07,-153.00,564
-32.73,-154.00,564
-32.37,-155.00,564
-32.00,-155.85,564
-31.47,-157.00,564
-31.05,-158.00,564
-30.65,-159.00,564
-30.28,-160.00,564
-30.00,-160.84,564
-29.62,-162.00,564
-29.29,-163.00,564
-29.00,-163.96,564
-28.68,-165.00,564
-28.37,-166.00,564
-28.10,-167.00,564
-28.00,-167.46,564
-27.90,-168.00,564
-27.73,-169.00,564
-27.58,-170.00,564
-27.51,-171.00,564
-27.51,-172.00,564
-27.57,-173.00,564
-27.70,-174.00,564
-27.93,-175.00,564
-28.31,-176.00,564
-28.80,-177.00,564
-29.62,-178.00,564
-30.00,-178.43,564
-30.70,-179.00,564
-31.00,-179.23,564
-32.00,-179.79,564
-32.50,180.00,564
-33.00,179.78,564
-34.00,179.48,564
-35.00,179.09,564
-36.00,178.75,564
-37.00,178.40,564
-38.00,178.12,564
-38.50,178.00,564
-39.00,177.88,564
-40.00,177.71,564
-41.00,177.56,564
-42.00,177.49,564
