[Latitude],[Longitude],[Value]
75.00,36.24,552
74.37,35.00,552
73.20,32.50,552
72.50,30.97,552
71.89,30.00,552
70.53,27.50,552
70.00,26.65,552
68.70,25.00,552
67.50,23.55,552
65.00,22.68,552
64.28,22.50,552
62.50,22.24,552
60.00,21.13,552
59.00,20.00,552
57.80,17.50,552
57.50,16.81,552
56.93,15.00,552
56.34,12.50,552
55.93,10.00,552
55.86,7.50,552
56.10,5.00,552
56.44,2.50,552
56.72,0.00,552

66.36,145.00,552
66.72,147.50,552
67.03,150.00,552
65.00,152.47,552
64.24,150.00,552
62.91,147.50,552
62.50,146.79,552
62.20,145.00,552
62.39,142.50,552
63.49,142.50,552
65.00,142.96,552
66.36,145.00,552

45.19,122.50,552
45.00,123.36,552
44.67,122.50,552
45.00,122.28,552
45.19,122.50,552

-31.14,0.00,558
-30.74,-2.50,558
-30.42,-5.00,558
-30.27,-7.50,558
-30.49,-10.00,558
-31.35,-12.50,558
-32.50,-14.72,558
-33.77,-17.50,558
-35.00,-19.78,558
-36.78,-22.50,558
-37.50,-23.39,558
-39.42,-25.00,558
-40.00,-25.45,558
-42.50,-27.42,558
-45.00,-29.55,558
-45.48,-30.00,558
-47.50,-32.06,558
-47.84,-32.50,558
-49.39,-35.00,558
-50.00,-36.37,558
-50.45,-37.50,558
-51.13,-40.00,558
-51.50,-42.50,558
-51.61,-45.00,558
-51.39,-47.50,558
-50.84,-50.00,558
-50.00,-52.06,558
-49.75,-52.50,558
-48.32,-55.00,558
-47.50,-56.38,558
-46.84,-57.50,558
-45.17,-60.00,558
-43.39,-62.50,558
-42.50,-63.54,558
-41.47,-65.00,558
-40.00,-67.05,558
-39.69,-67.50,558
-37.92,-70.00,558
-37.50,-70.76,558
-36.43,-72.50,558
-35.00,-75.00,558
-33.80,-77.50,558
-32.50,-79.90,558
-31.77,-82.50,558
-31.25,-85.00,558
-30.85,-87.50,558
-30.38,-90.00,558
-30.11,-92.50,558
-30.11,-95.00,558
-30.41,-97.50,558
-31.05,-100.00,558
-31.99,-102.50,558
-32.50,-103.55,558
-33.39,-105.00,558
-34.94,-107.50,558
-36.73,-110.00,558
-37.50,-111.29,558
-38.27,-112.50,558
-39.53,-115.00,558
-40.00,-116.20,558
-40.45,-117.50,558
-41.20,-120.00,558
-41.82,-122.50,558
-42.20,-125.00,558
-42.12,-127.50,558
-41.35,-130.00,558
-40.00,-131.59,558
-38.79,-132.50,558
-37.50,-132.89,558
-35.00,-134.27,558
-34.29,-135.00,558
-32.50,-136.99,558
-32.14,-137.50,558
-30.76,-140.00,558
-30.01,-142.50,558
-29.82,-145.00,558
-30.00,-146.41,558
-30.20,-147.50,558
-31.05,-150.00,558
-32.50,-152.08,558
-33.06,-152.50,558
-35.00,-154.88,558
-36.26,-157.50,558
-37.50,-159.51,558
-37.77,-160.00,558
-39.63,-162.50,558
-40.00,-163.01,558
-41.18,-165.00,558
-42.50,-167.45,558
-43.22,-170.00,558
-43.66,-172.50,558
-43.82,-175.00,558
-43.77,-177.50,558
-43.60,180.00,558
-43.36,177.50,558
-43.14,175.00,558
-43.17,172.50,558
-42.79,170.00,558
-42.62,167.50,558
-42.50,166.82,558
-42.12,165.00,558
-41.67,162.50,558
-41.50,160.00,558
-41.14,157.50,558
-40.02,155.00,558
-38.40,152.50,558
-37.50,150.71,558
-37.19,150.00,558
-35.62,147.50,558
-35.00,145.26,558
-34.48,142.50,558
-34.21,140.00,558
-34.04,137.50,558
-34.38,135.00,558
-35.00,132.76,558
-35.69,130.00,558
-36.64,127.50,558
-37.50,125.59,558
-37.78,125.00,558
-38.72,122.50,558
-39.33,120.00,558
-39.47,117.50,558
-39.16,115.00,558
-38.50,112.50,558
-37.78,110.00,558
-37.50,109.05,558
-36.99,107.50,558
-36.23,105.00,558
-35.67,102.50,558
-35.34,100.00,558
-35.15,97.50,558
-35.04,95.00,558
-35.06,92.50,558
-35.19,90.00,558
-35.47,87.50,558
-35.94,85.00,558
-36.61,82.50,558
-37.42,80.00,558
-38.15,77.50,558
-39.06,75.00,558
-40.00,72.67,558
-41.03,70.00,558
-42.04,67.50,558
-42.50,66.31,558
-42.96,65.00,558
-43.73,62.50,558
-44.41,60.00,558
-45.00,57.50,558
-45.39,55.00,558
-45.69,52.50,558
-45.92,50.00,558
-46.04,47.50,558
-46.04,45.00,558
-45.90,42.50,558
-45.62,40.00,558
-45.17,37.50,558
-45.00,36.82,558
-44.53,35.00,558
-43.75,32.50,558
-42.73,30.00,558
-42.50,29.50,558
-41.59,27.50,558
-40.38,25.00,558
-40.00,24.29,558
-39.10,22.50,558
-37.81,20.00,558
-37.50,19.47,558
-36.44,17.50,558
-35.33,15.00,558
-35.00,14.21,558
-34.34,12.50,558
-33.47,10.00,558
-32.76,7.50,558
-32.50,6.51,558
-32.09,5.00,558
-31.59,2.50,558
-31.14,0.00,558

54.09,0.00,558
53.85,-2.50,558
53.31,-5.00,558
52.55,-7.50,558
51.71,-10.00,558
51.06,-12.50,558
50.86,-15.00,558
50.99,-17.50,558
51.34,-20.00,558
52.02,-22.50,558
52.50,-23.76,558
53.15,-25.00,558
54.07,-27.50,558
54.98,-30.00,558
55.64,-32.50,558
55.79,-35.00,558
55.71,-37.50,558
55.63,-40.00,558
55.43,-42.50,558
55.06,-45.00,558
54.57,-47.50,558
54.05,-50.00,558
53.67,-52.50,558
53.50,-55.00,558
53.61,-57.50,558
53.89,-60.00,558
54.30,-62.50,558
54.75,-65.00,558
55.00,-67.15,558
55.03,-70.00,558
54.30,-72.50,558
53.19,-75.00,558
52.50,-76.13,558
52.05,-77.50,558
51.41,-80.00,558
50.78,-82.50,558
50.42,-85.00,558
50.14,-87.50,558
51.21,-90.00,558
52.50,-90.74,558
54.06,-90.00,558
55.00,-89.37,558
57.50,-89.47,558
58.53,-90.00,558
60.00,-90.88,558
61.18,-90.00,558
62.50,-88.24,558
62.76,-87.50,558
63.52,-85.00,558
64.38,-82.50,558
65.00,-81.10,558
65.60,-80.00,558
67.41,-77.50,558
70.00,-77.07,558
71.48,-77.50,558
72.50,-77.95,558
73.45,-80.00,558
74.16,-82.50,558
74.58,-85.00,558
74.85,-87.50,558
75.00,-88.94,558
75.26,-92.50,558
75.28,-95.00,558
75.14,-97.50,558
75.00,-98.83,558
74.48,-102.50,558
74.04,-105.00,558
73.54,-107.50,558
73.01,-110.00,558
72.50,-112.17,558
71.26,-115.00,558
70.32,-117.50,558
70.00,-118.22,558
67.50,-119.72,558
65.00,-117.92,558
64.50,-117.50,558
62.50,-116.17,558
60.43,-115.00,558
60.00,-114.73,558
57.50,-117.40,558
56.17,-120.00,558
55.00,-121.24,558
54.43,-122.50,558
53.62,-125.00,558
53.12,-127.50,558
53.14,-130.00,558
53.74,-132.50,558
54.98,-135.00,558
57.42,-137.50,558
59.24,-140.00,558
59.70,-142.50,558
60.00,-143.92,558
60.49,-145.00,558
61.91,-147.50,558
62.50,-149.45,558
63.50,-152.50,558
64.03,-155.00,558
64.47,-157.50,558
64.85,-160.00,558
65.00,-161.11,558
65.25,-162.50,558
65.72,-165.00,558
66.15,-167.50,558
66.48,-170.00,558
66.73,-172.50,558
66.90,-175.00,558
67.03,-177.50,558
67.12,180.00,558
67.23,177.50,558
67.36,175.00,558
67.50,173.30,558
67.71,170.00,558
67.64,167.50,558
67.50,166.33,558
67.31,165.00,558
66.65,162.50,558
65.62,160.00,558
65.00,158.94,558
64.54,157.50,558
63.54,155.00,558
62.57,152.50,558
61.67,150.00,558
60.97,147.50,558
60.39,145.00,558
60.00,143.25,558
59.85,142.50,558
59.70,140.00,558
60.00,137.94,558
60.28,137.50,558
62.50,135.36,558
62.99,135.00,558
64.08,132.50,558
64.44,130.00,558
64.64,127.50,558
64.99,125.00,558
65.25,122.50,558
65.55,120.00,558
65.89,117.50,558
66.29,115.00,558
66.84,112.50,558
67.50,110.63,558
67.76,110.00,558
69.60,107.50,558
70.00,107.10,558
72.50,107.04,558
74.38,107.50,558
75.00,107.81,558
75.62,105.00,558
76.16,102.50,558
77.08,100.00,558
77.50,99.25,558

77.50,55.41,558
76.75,52.50,558
75.96,50.00,558
75.00,47.50,558
73.90,45.00,558
72.50,42.64,558
70.00,40.66,558
67.50,41.99,558
67.09,42.50,558
65.21,45.00,558
62.50,47.18,558
61.27,47.50,558
60.00,47.70,558
58.03,45.00,558
57.91,42.50,558
58.63,40.00,558
59.80,37.50,558
61.56,35.00,558
62.50,32.61,558
63.20,30.00,558
62.50,28.17,558
62.32,27.50,558
60.24,25.00,558
57.67,22.50,558
56.36,20.00,558
55.34,17.50,558
55.00,16.33,558
54.76,15.00,558
54.40,12.50,558
54.11,10.00,558
53.98,7.50,558
54.00,5.00,558
54.08,2.50,558
54.09,0.00,558

62.94,72.50,558
63.32,75.00,558
63.54,77.50,558
63.48,80.00,558
62.50,82.14,558
61.34,82.50,558
60.00,82.84,558
57.50,83.20,558
57.02,82.50,558
55.23,80.00,558
54.11,77.50,558
52.50,75.19,558
50.00,75.82,558
49.33,75.00,558
48.12,72.50,558
49.31,70.00,558
50.00,69.39,558
52.50,68.91,558
53.79,67.50,558
55.00,66.62,558
57.50,65.33,558
60.00,65.79,558
61.12,67.50,558
62.24,70.00,558
62.50,70.81,558
62.94,72.50,558

47.53,122.50,558
46.84,125.00,558
45.00,127.25,558
42.50,126.70,558
41.59,125.00,558
41.74,122.50,558
42.50,121.07,558
44.22,120.00,558
45.00,119.63,558
45.65,120.00,558
47.50,122.42,558
47.53,122.50,558

47.65,167.50,558
47.50,167.03,558
47.65,167.50,558

-29.55,0.00,564
-29.16,-2.50,564
-28.90,-5.00,564
-28.76,-7.50,564
-28.86,-10.00,564
-29.24,-12.50,564
-30.00,-14.99,564
-31.20,-17.50,564
-32.41,-20.00,564
-33.75,-22.50,564
-35.00,-24.33,564
-35.53,-25.00,564
-37.50,-27.18,564
-37.92,-27.50,564
-40.00,-29.37,564
-40.71,-30.00,564
-42.50,-31.61,564
-43.55,-32.50,564
-45.00,-34.02,564
-45.72,-35.00,564
-47.07,-37.50,564
-47.50,-38.73,564
-47.84,-40.00,564
-48.21,-42.50,564
-48.10,-45.00,564
-47.50,-47.13,564
-47.28,-47.50,564
-45.36,-50.00,564
-45.00,-50.66,564
-43.90,-52.50,564
-43.73,-55.00,564
-43.04,-57.50,564
-42.50,-58.61,564
-41.88,-60.00,564
-40.41,-62.50,564
-40.00,-63.16,564
-38.92,-65.00,564
-37.50,-67.25,564
-35.32,-70.00,564
-35.00,-70.51,564
-33.96,-72.50,564
-32.68,-75.00,564
-32.50,-75.36,564
-31.66,-77.50,564
-30.70,-80.00,564
-30.00,-81.86,564
-29.77,-82.50,564
-29.24,-85.00,564
-28.88,-87.50,564
-28.64,-90.00,564
-28.58,-92.50,564
-28.67,-95.00,564
-28.99,-97.50,564
-29.66,-100.00,564
-30.00,-100.94,564
-30.50,-102.50,564
-31.56,-105.00,564
-32.50,-106.83,564
-32.89,-107.50,564
-34.32,-110.00,564
-35.00,-111.34,564
-35.68,-112.50,564
-36.84,-115.00,564
-37.50,-116.59,564
-37.87,-117.50,564
-38.56,-120.00,564
-38.93,-122.50,564
-38.83,-125.00,564
-38.43,-127.50,564
-37.50,-129.59,564
-37.25,-130.00,564
-35.00,-131.63,564
-34.21,-132.50,564
-32.50,-134.29,564
-32.03,-135.00,564
-30.35,-137.50,564
-30.00,-138.23,564
-29.12,-140.00,564
-28.30,-142.50,564
-27.97,-145.00,564
-27.92,-147.50,564
-28.19,-150.00,564
-28.67,-152.50,564
-29.24,-155.00,564
-29.98,-157.50,564
-31.62,-160.00,564
-32.50,-161.34,564
-33.13,-162.50,564
-34.34,-165.00,564
-35.00,-166.44,564
-35.58,-167.50,564
-36.66,-170.00,564
-37.50,-172.11,564
-37.65,-172.50,564
-38.40,-175.00,564
-38.85,-177.50,564
-39.16,180.00,564
-39.41,177.50,564
-39.53,175.00,564
-39.50,172.50,564
-39.13,170.00,564
-38.57,167.50,564
-37.72,165.00,564
-37.50,164.32,564
-36.79,162.50,564
-36.00,160.00,564
-35.67,157.50,564
-35.19,155.00,564
-35.00,153.93,564
-34.84,152.50,564
-34.43,150.00,564
-33.39,147.50,564
-32.61,145.00,564
-32.50,144.07,564
-32.31,142.50,564
-32.33,140.00,564
-32.31,137.50,564
-32.50,135.41,564
-32.53,135.00,564
-32.87,132.50,564
-33.44,130.00,564
-34.14,127.50,564
-34.93,125.00,564
-35.62,122.50,564
-36.14,120.00,564
-36.37,117.50,564
-36.27,115.00,564
-35.85,112.50,564
-35.48,110.00,564
-35.07,107.50,564
-34.52,105.00,564
-34.03,102.50,564
-33.68,100.00,564
-33.44,97.50,564
-33.32,95.00,564
-33.32,92.50,564
-33.46,90.00,564
-33.76,87.50,564
-34.23,85.00,564
-34.86,82.50,564
-35.00,82.06,564
-35.55,80.00,564
-36.36,77.50,564
-37.34,75.00,564
-37.50,74.63,564
-38.28,72.50,564
-39.31,70.00,564
-40.00,68.40,564
-40.34,67.50,564
-41.23,65.00,564
-42.05,62.50,564
-42.50,60.88,564
-42.71,60.00,564
-43.20,57.50,564
-43.58,55.00,564
-43.85,52.50,564
-44.02,50.00,564
-44.09,47.50,564
-44.06,45.00,564
-43.89,42.50,564
-43.57,40.00,564
-43.12,37.50,564
-42.53,35.00,564
-41.71,32.50,564
-40.73,30.00,564
-40.00,28.32,564
-39.62,27.50,564
-38.43,25.00,564
-37.50,23.05,564
-37.23,22.50,564
-36.06,20.00,564
-35.00,17.94,564
-34.77,17.50,564
-33.75,15.00,564
-32.82,12.50,564
-32.50,11.51,564
-31.99,10.00,564
-31.24,7.50,564
-30.58,5.00,564
-30.03,2.50,564
-29.55,0.00,564

51.86,0.00,564
51.42,-2.50,564
50.86,-5.00,564
50.39,-7.50,564
50.01,-10.00,564
49.75,-12.50,564
49.72,-15.00,564
49.87,-17.50,564
50.00,-18.53,564
50.12,-20.00,564
50.50,-22.50,564
51.17,-25.00,564
52.00,-27.50,564
52.50,-29.27,564
52.72,-30.00,564
53.15,-32.50,564
53.26,-35.00,564
53.20,-37.50,564
53.08,-40.00,564
52.94,-42.50,564
52.71,-45.00,564
52.50,-47.02,564
52.23,-50.00,564
52.15,-52.50,564
52.11,-55.00,564
52.19,-57.50,564
52.39,-60.00,564
52.50,-61.23,564
52.59,-62.50,564
52.82,-65.00,564
52.90,-67.50,564
52.63,-70.00,564
51.88,-72.50,564
51.20,-75.00,564
50.44,-77.50,564
50.00,-78.90,564
49.63,-80.00,564
48.85,-82.50,564
48.20,-85.00,564
47.85,-87.50,564
47.79,-90.00,564
48.67,-92.50,564
50.00,-94.20,564
51.66,-95.00,564
52.50,-95.64,564
55.00,-97.04,564
55.55,-97.50,564
56.99,-100.00,564
57.50,-102.24,564
57.97,-105.00,564
57.50,-105.98,564
56.94,-107.50,564
56.14,-110.00,564
55.68,-112.50,564
55.01,-115.00,564
54.24,-117.50,564
53.24,-120.00,564
52.50,-121.97,564
52.32,-122.50,564
51.54,-125.00,564
51.09,-127.50,564
50.84,-130.00,564
50.88,-132.50,564
51.70,-135.00,564
52.50,-136.35,564
53.42,-137.50,564
54.76,-140.00,564
55.00,-140.44,564
56.06,-142.50,564
57.12,-145.00,564
57.50,-145.79,564
58.31,-147.50,564
59.35,-150.00,564
60.00,-151.53,564
60.49,-152.50,564
61.29,-155.00,564
61.88,-157.50,564
62.45,-160.00,564
63.01,-162.50,564
63.47,-165.00,564
63.82,-167.50,564
64.11,-170.00,564
64.37,-172.50,564
64.60,-175.00,564
64.83,-177.50,564
65.00,-179.78,564
65.20,177.50,564
65.35,175.00,564
65.39,172.50,564
65.24,170.00,564
65.00,168.37,564
64.87,167.50,564
64.38,165.00,564
63.77,162.50,564
63.07,160.00,564
62.50,158.39,564
62.17,157.50,564
61.33,155.00,564
60.57,152.50,564
60.00,150.58,564
59.82,150.00,564
59.22,147.50,564
58.70,145.00,564
58.21,142.50,564
57.82,140.00,564
57.52,137.50,564
57.34,135.00,564
57.50,132.86,564
58.87,130.00,564
60.00,127.61,564
60.89,125.00,564
61.45,122.50,564
61.93,120.00,564
62.41,117.50,564
63.00,115.00,564
63.52,112.50,564
63.96,110.00,564
64.29,107.50,564
64.46,105.00,564
64.43,102.50,564
64.08,100.00,564
63.10,97.50,564
62.50,96.65,564
60.00,96.08,564
57.50,95.91,564
56.40,95.00,564
55.00,93.01,564
54.81,92.50,564
53.81,90.00,564
52.74,87.50,564
52.50,86.86,564
52.07,85.00,564
51.22,82.50,564
50.00,80.80,564
49.66,80.00,564
48.20,77.50,564
47.50,76.71,564
46.74,75.00,564
46.33,72.50,564
46.58,70.00,564
47.50,67.66,564
49.79,65.00,564
52.50,62.60,564
55.00,60.70,564
55.90,60.00,564
57.50,58.49,564
58.60,57.50,564
60.00,55.18,564
60.00,54.36,564
59.74,52.50,564
57.50,50.28,564
56.10,47.50,564
55.85,45.00,564
56.11,42.50,564
56.72,40.00,564
57.50,37.79,564
58.62,35.00,564
59.33,32.50,564
59.38,30.00,564
58.57,27.50,564
57.50,26.05,564
56.98,25.00,564
55.57,22.50,564
55.00,21.40,564
54.48,20.00,564
53.79,17.50,564
53.31,15.00,564
52.89,12.50,564
52.54,10.00,564
52.29,7.50,564
52.16,5.00,564
52.09,2.50,564
51.86,0.00,564

75.10,60.00,564
75.35,62.50,564
75.58,65.00,564
75.76,67.50,564
75.89,70.00,564
75.93,72.50,564
75.77,75.00,564
75.05,77.50,564
74.61,75.00,564
74.37,72.50,564
74.19,70.00,564
74.03,67.50,564
73.90,65.00,564
73.84,62.50,564
74.19,60.00,564
75.00,59.36,564
75.10,60.00,564

70.28,-97.50,564
70.44,-95.00,564
70.36,-92.50,564
70.03,-90.00,564
67.50,-92.33,564
67.45,-95.00,564
67.50,-96.19,564
67.92,-97.50,564
70.00,-99.46,564
70.28,-97.50,564

50.45,165.00,564
50.61,167.50,564
50.00,168.37,564
47.50,169.60,564
45.69,167.50,564
45.84,165.00,564
47.50,163.17,564
50.00,164.37,564
50.45,165.00,564

49.08,120.00,564
49.82,122.50,564
49.60,125.00,564
47.96,127.50,564
47.50,127.95,564
45.00,129.53,564
42.50,128.92,564
40.79,127.50,564
40.04,125.00,564
40.12,122.50,564
40.98,120.00,564
42.50,118.19,564
44.38,117.50,564
45.00,117.16,564
45.88,117.50,564
47.50,118.04,564
49.08,120.00,564

-27.90,0.00,570
-27.60,-2.50,570
-27.50,-3.89,570
-27.40,-5.00,570
-27.28,-7.50,570
-27.35,-10.00,570
-27.50,-11.63,570
-27.57,-12.50,570
-28.00,-15.00,570
-28.71,-17.50,570
-29.58,-20.00,570
-30.00,-21.07,570
-30.69,-22.50,570
-32.11,-25.00,570
-32.50,-25.66,570
-33.81,-27.50,570
-35.00,-29.13,570
-35.73,-30.00,570
-37.50,-32.38,570
-39.37,-35.00,570
-40.00,-36.35,570
-40.59,-37.50,570
-40.00,-39.20,570
-37.50,-38.90,570
-35.93,-40.00,570
-35.00,-40.46,570
-32.50,-40.87,570
-30.00,-41.99,570
-29.38,-42.50,570
-27.50,-44.77,570
-27.50,-46.39,570
-27.61,-47.50,570
-29.87,-50.00,570
-32.50,-51.77,570
-33.85,-52.50,570
-35.00,-53.35,570
-37.39,-55.00,570
-38.61,-57.50,570
-38.15,-60.00,570
-37.50,-61.42,570
-37.08,-62.50,570
-35.95,-65.00,570
-35.00,-66.41,570
-34.29,-67.50,570
-33.13,-70.00,570
-32.50,-71.20,570
-31.79,-72.50,570
-30.78,-75.00,570
-30.00,-77.13,570
-29.85,-77.50,570
-28.89,-80.00,570
-28.10,-82.50,570
-27.53,-85.00,570
-27.10,-87.50,570
-26.86,-90.00,570
-26.84,-92.50,570
-27.05,-95.00,570
-27.50,-97.50,570
-27.96,-100.00,570
-28.64,-102.50,570
-29.66,-105.00,570
-30.00,-105.72,570
-30.71,-107.50,570
-31.97,-110.00,570
-32.50,-111.22,570
-33.01,-112.50,570
-33.96,-115.00,570
-34.96,-117.50,570
-35.52,-120.00,570
-35.74,-122.50,570
-35.55,-125.00,570
-35.00,-126.77,570
-34.72,-127.50,570
-33.12,-130.00,570
-32.50,-130.70,570
-31.36,-132.50,570
-30.00,-134.74,570
-28.43,-137.50,570
-27.50,-139.47,570
-27.23,-140.00,570
-26.47,-142.50,570
-26.04,-145.00,570
-25.83,-147.50,570
-25.79,-150.00,570
-25.94,-152.50,570
-26.26,-155.00,570
-26.68,-157.50,570
-27.14,-160.00,570
-27.50,-161.93,570
-27.65,-162.50,570
-28.32,-165.00,570
-28.94,-167.50,570
-29.44,-170.00,570
-29.99,-172.50,570
-31.23,-175.00,570
-32.50,-177.21,570
-33.42,180.00,570
-33.99,177.50,570
-34.36,175.00,570
-34.49,172.50,570
-34.16,170.00,570
-33.62,167.50,570
-33.15,165.00,570
-32.50,162.66,570
-32.13,160.00,570
-32.15,157.50,570
-31.85,155.00,570
-31.68,152.50,570
-31.23,150.00,570
-30.71,147.50,570
-30.16,145.00,570
-30.00,142.51,570
-29.72,140.00,570
-29.64,137.50,570
-29.71,135.00,570
-29.88,132.50,570
-30.00,131.38,570
-30.17,130.00,570
-30.63,127.50,570
-31.20,125.00,570
-31.76,122.50,570
-32.34,120.00,570
-32.50,119.19,570
-32.77,117.50,570
-32.82,115.00,570
-32.70,112.50,570
-32.52,110.00,570
-32.38,107.50,570
-32.07,105.00,570
-31.73,102.50,570
-31.45,100.00,570
-31.28,97.50,570
-31.22,95.00,570
-31.24,92.50,570
-31.38,90.00,570
-31.63,87.50,570
-32.03,85.00,570
-32.50,83.16,570
-32.64,82.50,570
-33.34,80.00,570
-34.22,77.50,570
-35.00,75.70,570
-35.25,75.00,570
-36.21,72.50,570
-37.33,70.00,570
-37.50,69.63,570
-38.32,67.50,570
-39.25,65.00,570
-40.00,62.86,570
-40.70,60.00,570
-41.17,57.50,570
-41.51,55.00,570
-41.73,52.50,570
-41.83,50.00,570
-41.85,47.50,570
-41.81,45.00,570
-41.65,42.50,570
-41.32,40.00,570
-40.88,37.50,570
-40.33,35.00,570
-40.00,33.90,570
-39.50,32.50,570
-38.52,30.00,570
-37.52,27.50,570
-36.37,25.00,570
-35.26,22.50,570
-35.00,21.87,570
-34.11,20.00,570
-33.02,17.50,570
-32.50,16.02,570
-32.10,15.00,570
-31.17,12.50,570
-30.40,10.00,570
-30.00,8.59,570
-29.64,7.50,570
-28.94,5.00,570
-28.35,2.50,570
-27.90,0.00,570

49.56,0.00,570
49.12,-2.50,570
48.64,-5.00,570
48.21,-7.50,570
47.93,-10.00,570
47.78,-12.50,570
47.77,-15.00,570
47.90,-17.50,570
48.13,-20.00,570
48.58,-22.50,570
49.17,-25.00,570
49.85,-27.50,570
50.00,-28.13,570
50.45,-30.00,570
50.84,-32.50,570
50.99,-35.00,570
50.99,-37.50,570
50.89,-40.00,570
50.72,-42.50,570
50.58,-45.00,570
50.46,-47.50,570
50.35,-50.00,570
50.31,-52.50,570
50.20,-55.00,570
50.23,-57.50,570
50.32,-60.00,570
50.45,-62.50,570
50.47,-65.00,570
50.43,-67.50,570
50.38,-70.00,570
50.00,-72.37,570
49.37,-75.00,570
48.56,-77.50,570
47.92,-80.00,570
47.50,-81.39,570
47.15,-82.50,570
46.50,-85.00,570
46.19,-87.50,570
46.03,-90.00,570
46.30,-92.50,570
47.05,-95.00,570
47.50,-96.27,570
48.42,-97.50,570
49.67,-100.00,570
50.00,-100.85,570
50.84,-102.50,570
51.74,-105.00,570
52.47,-107.50,570
52.80,-110.00,570
52.63,-112.50,570
52.50,-113.33,570
52.21,-115.00,570
51.47,-117.50,570
50.74,-120.00,570
50.12,-122.50,570
50.00,-123.09,570
49.51,-125.00,570
48.94,-127.50,570
48.64,-130.00,570
48.66,-132.50,570
49.31,-135.00,570
50.00,-136.29,570
50.62,-137.50,570
51.96,-140.00,570
52.50,-140.90,570
53.33,-142.50,570
54.62,-145.00,570
55.00,-145.71,570
55.76,-147.50,570
57.00,-150.00,570
57.50,-151.00,570
58.10,-152.50,570
59.05,-155.00,570
59.85,-157.50,570
60.53,-160.00,570
61.03,-162.50,570
61.50,-165.00,570
61.88,-167.50,570
62.22,-170.00,570
62.50,-172.38,570
62.72,-175.00,570
62.90,-177.50,570
63.01,180.00,570
63.06,177.50,570
63.09,175.00,570
62.98,172.50,570
62.73,170.00,570
62.50,168.15,570
61.76,165.00,570
61.13,162.50,570
60.48,160.00,570
60.00,158.13,570
59.75,157.50,570
58.85,155.00,570
58.19,152.50,570
57.69,150.00,570
57.50,148.79,570
57.16,147.50,570
56.61,145.00,570
56.01,142.50,570
55.56,140.00,570
55.30,137.50,570
55.10,135.00,570
55.00,133.40,570
54.82,132.50,570
54.60,130.00,570
55.00,129.43,570
55.38,127.50,570
56.37,125.00,570
57.50,123.33,570
57.84,122.50,570
58.69,120.00,570
59.49,117.50,570
60.00,115.64,570
60.11,115.00,570
60.30,112.50,570
60.27,110.00,570
60.00,107.57,570
58.72,105.00,570
57.50,104.10,570
55.00,104.01,570
52.50,104.30,570
51.49,105.00,570
50.00,105.98,570
49.53,105.00,570
49.77,102.50,570
49.85,100.00,570
50.00,99.44,570
50.60,97.50,570
50.78,95.00,570
50.36,92.50,570
50.05,90.00,570
49.58,87.50,570
49.10,85.00,570
48.36,82.50,570
47.50,80.50,570
47.31,80.00,570
46.30,77.50,570
45.42,75.00,570
45.03,72.50,570
45.17,70.00,570
45.85,67.50,570
46.88,65.00,570
47.50,63.92,570
48.71,62.50,570
50.00,60.90,570
51.04,60.00,570
52.50,58.36,570
53.32,57.50,570
54.74,55.00,570
55.00,52.97,570
54.20,50.00,570
53.55,47.50,570
53.52,45.00,570
54.09,42.50,570
54.86,40.00,570
55.51,37.50,570
56.23,35.00,570
56.71,32.50,570
56.58,30.00,570
56.02,27.50,570
55.00,25.18,570
53.86,22.50,570
53.02,20.00,570
52.50,18.02,570
52.35,17.50,570
51.81,15.00,570
51.37,12.50,570
50.99,10.00,570
50.66,7.50,570
50.37,5.00,570
50.02,2.50,570
49.56,0.00,570

52.86,122.50,570
53.09,125.00,570
52.50,127.29,570
50.00,129.26,570
49.22,130.00,570
47.50,130.86,570
45.00,131.47,570
42.50,130.89,570
40.80,130.00,570
40.00,129.39,570
38.67,127.50,570
38.11,125.00,570
38.02,122.50,570
38.41,120.00,570
39.49,117.50,570
40.00,116.78,570
41.61,115.00,570
42.50,114.09,570
44.84,112.50,570
47.50,110.81,570
50.00,111.53,570
50.46,112.50,570
51.29,115.00,570
51.86,117.50,570
52.40,120.00,570
52.50,120.83,570
52.86,122.50,570

53.86,165.00,570
54.08,167.50,570
52.57,170.00,570
50.00,172.05,570
47.50,172.26,570
45.00,170.70,570
44.28,170.00,570
42.98,167.50,570
42.55,165.00,570
43.24,162.50,570
45.00,160.79,570
47.01,160.00,570
47.50,159.87,570
48.24,160.00,570
50.00,160.37,570
52.33,162.50,570
53.86,165.00,570

-25.99,0.00,576
-25.69,-2.50,576
-25.49,-5.00,576
-25.43,-7.50,576
-25.48,-10.00,576
-25.60,-12.50,576
-25.87,-15.00,576
-26.30,-17.50,576
-26.98,-20.00,576
-27.50,-21.65,576
-27.75,-22.50,576
-28.50,-25.00,576
-29.39,-27.50,576
-30.00,-29.55,576
-30.16,-30.00,576
-30.77,-32.50,576
-30.57,-35.00,576
-30.00,-35.88,576
-28.48,-37.50,576
-27.50,-38.34,576
-25.87,-40.00,576
-25.00,-41.45,576
-24.62,-42.50,576
-24.00,-45.00,576
-24.48,-47.50,576
-25.00,-48.24,576
-26.22,-50.00,576
-27.50,-51.31,576
-28.82,-52.50,576
-30.00,-53.59,576
-31.89,-55.00,576
-32.50,-55.83,576
-33.66,-57.50,576
-33.99,-60.00,576
