[Latitude],[Longitude],[Value]
59.94,-176.00,552
59.93,-177.00,552
59.93,-178.00,552
59.92,-179.00,552
59.90,180.00,552
59.86,179.00,552
59.79,178.00,552
59.70,177.00,552
59.61,176.00,552
59.52,175.00,552
59.45,174.00,552
59.36,173.00,552
59.26,172.00,552
59.19,171.00,552
59.17,170.00,552
59.17,169.00,552
59.22,168.00,552
59.27,167.00,552
59.32,166.00,552
59.35,165.00,552
59.38,164.00,552
59.46,163.00,552
59.54,162.00,552
59.46,161.00,552
59.50,160.00,552
59.57,159.00,552
59.64,158.00,552
59.69,157.00,552
59.78,156.00,552
59.87,155.00,552
60.00,154.11,552
60.18,153.00,552
60.42,152.00,552
60.58,151.00,552
60.82,150.00,552
61.00,149.00,552
61.36,148.00,552
61.56,147.00,552
61.79,146.00,552
62.00,145.34,552
62.61,144.00,552
63.00,143.38,552
63.52,142.00,552
63.78,141.00,552
64.00,140.18,552
64.29,139.00,552
64.48,138.00,552
64.66,137.00,552
64.86,136.00,552
64.96,135.00,552
65.06,134.00,552
65.06,133.00,552
65.01,132.00,552
65.04,131.00,552
65.10,130.00,552
65.07,129.00,552
64.97,128.00,552
64.84,127.00,552
64.76,126.00,552
64.63,125.00,552
64.41,124.00,552
64.05,123.00,552
63.60,122.00,552
63.06,121.00,552
62.59,120.00,552
62.06,119.00,552
61.58,118.00,552
61.17,117.00,552
60.81,116.00,552
60.48,115.00,552
60.22,114.00,552
60.01,113.00,552
59.92,112.00,552
59.86,111.00,552
59.82,110.00,552
59.78,109.00,552
59.79,108.00,552
59.86,107.00,552
59.97,106.00,552
60.07,105.00,552
60.14,104.00,552
60.18,103.00,552
60.24,102.00,552
60.38,101.00,552
60.59,100.00,552
60.87,99.00,552
61.13,98.00,552
61.37,97.00,552
61.66,96.00,552
61.88,95.00,552
62.08,94.00,552
62.28,93.00,552
62.49,92.00,552
62.68,91.00,552
62.88,90.00,552
63.10,89.00,552
63.31,88.00,552
63.54,87.00,552
63.83,86.00,552
64.11,85.00,552
64.36,84.00,552
64.64,83.00,552
64.94,82.00,552
65.24,81.00,552
65.55,80.00,552
65.91,79.00,552
66.19,78.00,552
66.46,77.00,552
66.74,76.00,552
67.00,75.13,552
67.28,74.00,552
67.54,73.00,552
67.83,72.00,552
68.09,71.00,552
68.31,70.00,552
68.46,69.00,552
68.58,68.00,552
68.58,67.00,552
68.56,66.00,552
68.42,65.00,552
68.23,64.00,552
68.00,63.24,552
67.41,62.00,552
67.00,61.36,552
66.00,60.09,552
65.22,59.00,552
64.56,58.00,552
64.00,57.39,552
63.68,57.00,552
63.00,56.20,552
62.13,55.00,552
61.19,54.00,552
60.18,53.00,552
59.18,52.00,552
58.21,51.00,552
57.52,50.00,552
57.23,49.00,552
57.10,48.00,552
57.16,47.00,552
57.25,46.00,552
57.34,45.00,552
57.43,44.00,552
57.55,43.00,552
57.70,42.00,552
57.92,41.00,552
58.15,40.00,552
58.38,39.00,552
58.62,38.00,552
58.87,37.00,552
59.12,36.00,552
59.38,35.00,552
59.62,34.00,552
59.89,33.00,552
60.19,32.00,552
60.56,31.00,552
61.00,30.01,552
61.54,29.00,552
62.00,28.09,552
62.45,27.00,552
62.71,26.00,552
62.83,25.00,552
62.83,24.00,552
62.63,23.00,552
62.45,22.00,552
62.32,21.00,552
62.15,20.00,552
62.01,19.00,552
62.01,18.00,552
62.00,17.00,552
62.02,16.00,552
62.00,15.21,552
61.94,14.00,552
61.95,13.00,552
61.84,12.00,552
61.71,11.00,552
61.57,10.00,552
61.34,9.00,552
61.15,8.00,552
60.75,7.00,552
60.60,6.00,552
60.25,5.00,552
60.12,4.00,552
59.86,3.00,552
59.64,2.00,552
59.47,1.00,552
59.31,0.00,552

-29.63,0.00,552
-29.04,1.00,552
-28.80,2.00,552
-28.75,3.00,552
-28.95,4.00,552
-29.28,5.00,552
-29.71,6.00,552
-30.00,6.52,552
-30.31,7.00,552
-31.00,7.89,552
-32.00,8.78,552
-32.32,9.00,552
-33.00,9.58,552
-33.71,10.00,552
-35.00,10.38,552
-36.00,10.50,552
-37.00,10.52,552
-38.00,10.20,552
-38.76,10.00,552
-40.00,9.56,552
-40.49,9.00,552
-40.99,8.00,552
-41.24,7.00,552
-41.27,6.00,552
-41.12,5.00,552
-41.00,4.43,552
-40.76,3.00,552
-40.54,2.00,552
-40.23,1.00,552
-40.00,0.42,552
-39.87,0.00,552

49.42,69.00,552
49.60,70.00,552
49.00,70.75,552
48.65,70.00,552
48.81,69.00,552
49.42,69.00,552

23.37,133.00,552
23.00,133.19,552
23.00,132.72,552
23.37,133.00,552

-28.51,0.00,558
-29.00,-0.91,558
-29.71,-2.00,558
-30.00,-2.39,558
-30.50,-3.00,558
-31.00,-3.54,558
-31.48,-4.00,558
-32.00,-4.46,558
-32.80,-5.00,558
-34.00,-5.59,558
-35.00,-5.78,558
-36.00,-5.76,558
-37.00,-5.58,558
-38.00,-5.14,558
-39.00,-4.57,558
-39.69,-4.00,558
-40.00,-3.70,558
-40.81,-3.00,558
-42.00,-2.08,558
-43.00,-1.75,558
-44.00,-1.71,558
-44.56,-2.00,558
-45.00,-2.61,558
-45.76,-4.00,558
-46.00,-4.66,558
-46.21,-6.00,558
-46.33,-7.00,558
-46.45,-8.00,558
-46.61,-9.00,558
-46.74,-10.00,558
-46.91,-11.00,558
-47.09,-12.00,558
-47.22,-13.00,558
-47.36,-14.00,558
-47.48,-15.00,558
-47.61,-16.00,558
-47.70,-17.00,558
-47.81,-18.00,558
-47.94,-19.00,558
-47.98,-20.00,558
-48.00,-20.70,558
-48.03,-22.00,558
-48.07,-23.00,558
-48.12,-24.00,558
-48.13,-25.00,558
-48.12,-26.00,558
-48.11,-27.00,558
-48.09,-28.00,558
-48.09,-29.00,558
-48.10,-30.00,558
-48.09,-31.00,558
-48.06,-32.00,558
-48.03,-33.00,558
-48.00,-34.00,558
-47.94,-35.00,558
-47.88,-36.00,558
-47.81,-37.00,558
-47.75,-38.00,558
-47.69,-39.00,558
-47.60,-40.00,558
-47.47,-41.00,558
-47.31,-42.00,558
-47.23,-43.00,558
-47.07,-44.00,558
-46.79,-45.00,558
-46.52,-46.00,558
-46.23,-47.00,558
-46.00,-47.73,558
-45.24,-49.00,558
-44.63,-50.00,558
-44.27,-51.00,558
-44.00,-51.37,558
-43.59,-52.00,558
-43.11,-53.00,558
-42.53,-54.00,558
-42.00,-54.62,558
-41.32,-55.00,558
-41.00,-55.17,558
-40.00,-55.93,558
-39.03,-57.00,558
-38.00,-57.91,558
-37.00,-58.92,558
-36.25,-60.00,558
-36.00,-60.50,558
-35.77,-61.00,558
-35.36,-62.00,558
-35.17,-63.00,558
-35.10,-64.00,558
-35.01,-65.00,558
-34.92,-66.00,558
-34.74,-67.00,558
-34.55,-68.00,558
-34.64,-69.00,558
-34.83,-70.00,558
-35.00,-71.00,558
-35.54,-72.00,558
-36.00,-72.65,558
-36.38,-73.00,558
-37.00,-73.48,558
-37.72,-74.00,558
-39.00,-74.84,558
-40.00,-75.34,558
-41.00,-75.78,558
-41.41,-76.00,558
-42.00,-76.31,558
-43.00,-76.89,558
-44.00,-77.76,558
-44.75,-79.00,558
-45.00,-79.63,558
-45.50,-81.00,558
-45.56,-82.00,558
-45.44,-83.00,558
-45.39,-84.00,558
-45.38,-85.00,558
-45.27,-86.00,558
-45.00,-86.92,558
-44.65,-88.00,558
-44.47,-89.00,558
-44.39,-90.00,558
-44.35,-91.00,558
-44.41,-92.00,558
-44.52,-93.00,558
-44.63,-94.00,558
-44.70,-95.00,558
-44.70,-96.00,558
-44.62,-97.00,558
-44.51,-98.00,558
-44.30,-99.00,558
-44.13,-100.00,558
-43.82,-101.00,558
-43.49,-102.00,558
-43.19,-103.00,558
-42.70,-104.00,558
-42.23,-105.00,558
-42.00,-105.59,558
-41.83,-106.00,558
-41.39,-107.00,558
-41.00,-107.70,558
-40.45,-109.00,558
-40.00,-109.99,558
-39.52,-111.00,558
-39.09,-112.00,558
-38.65,-113.00,558
-38.23,-114.00,558
-38.00,-114.44,558
-37.69,-115.00,558
-37.31,-116.00,558
-37.00,-116.73,558
-36.47,-118.00,558
-36.12,-119.00,558
-36.00,-119.39,558
-35.81,-120.00,558
-35.55,-121.00,558
-35.35,-122.00,558
-35.18,-123.00,558
-35.02,-124.00,558
-34.93,-125.00,558
-34.86,-126.00,558
-34.84,-127.00,558
-34.85,-128.00,558
-34.87,-129.00,558
-34.95,-130.00,558
-35.00,-130.88,558
-35.06,-132.00,558
-35.12,-133.00,558
-35.25,-134.00,558
-35.36,-135.00,558
-35.46,-136.00,558
-35.62,-137.00,558
-35.76,-138.00,558
-35.88,-139.00,558
-36.00,-139.86,558
-36.21,-141.00,558
-36.42,-142.00,558
-36.64,-143.00,558
-36.83,-144.00,558
-37.00,-144.96,558
-37.20,-146.00,558
-37.34,-147.00,558
-37.44,-148.00,558
-37.48,-149.00,558
-37.49,-150.00,558
-37.47,-151.00,558
-37.39,-152.00,558
-37.26,-153.00,558
-37.10,-154.00,558
-37.00,-154.63,558
-36.68,-156.00,558
-36.42,-157.00,558
-36.15,-158.00,558
-36.00,-158.57,558
-35.82,-159.00,558
-35.51,-160.00,558
-35.23,-161.00,558
-35.03,-162.00,558
-34.78,-163.00,558
-34.40,-164.00,558
-34.06,-165.00,558
-33.66,-166.00,558
-33.32,-167.00,558
-33.00,-167.71,558
-32.42,-169.00,558
-32.00,-169.77,558
-31.91,-171.00,558
-32.00,-171.40,558
-32.45,-172.00,558
-32.66,-173.00,558
-32.90,-174.00,558
-34.00,-174.66,558
-34.20,-174.00,558
-34.25,-173.00,558
-34.41,-172.00,558
-34.87,-171.00,558
-35.53,-170.00,558
-36.00,-169.31,558
-37.00,-169.43,558
-37.56,-169.00,558
-38.00,-168.50,558
-38.18,-168.00,558
-39.00,-167.15,558
-39.40,-167.00,558
-40.00,-166.84,558
-41.00,-166.40,558
-41.80,-166.00,558
-43.00,-165.38,558
-44.00,-165.03,558
-45.00,-164.85,558
-45.56,-165.00,558
-46.00,-165.12,558
-47.00,-165.39,558
-48.00,-165.75,558
-48.30,-166.00,558
-49.00,-166.66,558
-49.54,-168.00,558
-49.86,-169.00,558
-50.00,-169.54,558
-50.23,-171.00,558
-50.39,-172.00,558
-50.57,-173.00,558
-50.78,-174.00,558
-50.99,-175.00,558
-51.14,-176.00,558
-51.27,-177.00,558
-51.36,-178.00,558
-51.44,-179.00,558
-51.49,180.00,558
-51.48,179.00,558
-51.42,178.00,558
-51.31,177.00,558
-51.12,176.00,558
-51.00,175.29,558
-50.66,174.00,558
-50.29,173.00,558
-50.00,172.47,558
-49.69,172.00,558
-49.06,171.00,558
-48.27,170.00,558
-47.31,169.00,558
-47.00,168.74,558
-46.35,168.00,558
-46.00,167.74,558
-45.00,167.71,558
-44.49,167.00,558
-44.00,166.27,558
-43.68,166.00,558
-43.00,165.47,558
-42.48,165.00,558
-42.00,164.59,558
-41.39,164.00,558
-41.00,163.63,558
-40.33,163.00,558
-40.00,162.64,558
-39.45,162.00,558
-39.00,161.38,558
-38.71,161.00,558
-38.07,160.00,558
-37.38,159.00,558
-37.00,158.36,558
-36.81,158.00,558
-36.23,157.00,558
-36.00,156.48,558
-35.79,156.00,558
-35.31,155.00,558
-35.00,154.11,558
-34.62,153.00,558
-34.33,152.00,558
-34.16,151.00,558
-34.09,150.00,558
-33.72,149.00,558
-33.75,148.00,558
-33.59,147.00,558
-33.50,146.00,558
-33.58,145.00,558
-33.65,144.00,558
-33.78,143.00,558
-33.92,142.00,558
-34.00,141.29,558
-34.26,140.00,558
-34.55,139.00,558
-34.81,138.00,558
-35.00,137.47,558
-35.18,137.00,558
-35.49,136.00,558
-35.81,135.00,558
-36.00,134.31,558
-36.37,133.00,558
-36.61,132.00,558
-36.79,131.00,558
-37.00,130.22,558
-37.30,129.00,558
-37.50,128.00,558
-37.65,127.00,558
-37.81,126.00,558
-37.97,125.00,558
-38.18,124.00,558
-38.40,123.00,558
-38.71,122.00,558
-39.00,121.44,558
-39.26,121.00,558
-39.80,120.00,558
-40.35,119.00,558
-40.81,118.00,558
-41.00,117.49,558
-41.16,117.00,558
-41.38,116.00,558
-41.53,115.00,558
-41.56,114.00,558
-41.55,113.00,558
-41.49,112.00,558
-41.32,111.00,558
-41.16,110.00,558
-41.00,109.07,558
-40.74,108.00,558
-40.43,107.00,558
-40.09,106.00,558
-39.73,105.00,558
-39.36,104.00,558
-39.02,103.00,558
-38.61,102.00,558
-38.23,101.00,558
-38.00,100.35,558
-37.54,99.00,558
-37.25,98.00,558
-37.00,97.12,558
-36.66,96.00,558
-36.37,95.00,558
-36.05,94.00,558
-35.84,93.00,558
-35.62,92.00,558
-35.36,91.00,558
-35.13,90.00,558
-35.00,89.48,558
-34.87,89.00,558
-34.67,88.00,558
-34.50,87.00,558
-34.34,86.00,558
-34.19,85.00,558
-34.07,84.00,558
-34.00,83.44,558
-33.94,83.00,558
-33.81,82.00,558
-33.71,81.00,558
-33.64,80.00,558
-33.57,79.00,558
-33.51,78.00,558
-33.48,77.00,558
-33.45,76.00,558
-33.44,75.00,558
-33.43,74.00,558
-33.47,73.00,558
-33.58,72.00,558
-33.74,71.00,558
-33.92,70.00,558
-34.16,69.00,558
-34.46,68.00,558
-34.82,67.00,558
-35.00,66.57,558
-35.20,66.00,558
-35.63,65.00,558
-36.00,64.30,558
-36.90,63.00,558
-37.59,62.00,558
-38.00,61.28,558
-38.68,60.00,558
-39.00,59.34,558
-39.58,58.00,558
-39.94,57.00,558
-40.27,56.00,558
-40.58,55.00,558
-40.91,54.00,558
-41.19,53.00,558
-41.38,52.00,558
-41.52,51.00,558
-41.62,50.00,558
-41.69,49.00,558
-41.70,48.00,558
-41.64,47.00,558
-41.51,46.00,558
-41.31,45.00,558
-41.02,44.00,558
-40.86,43.00,558
-40.89,42.00,558
-41.00,41.32,558
-41.26,40.00,558
-41.43,39.00,558
-41.60,38.00,558
-41.77,37.00,558
-41.93,36.00,558
-42.00,35.37,558
-42.15,34.00,558
-42.28,33.00,558
-42.41,32.00,558
-42.53,31.00,558
-42.68,30.00,558
-42.84,29.00,558
-42.99,28.00,558
-43.14,27.00,558
-43.27,26.00,558
-43.39,25.00,558
-43.47,24.00,558
-43.53,23.00,558
-43.56,22.00,558
-43.54,21.00,558
-43.49,20.00,558
-43.39,19.00,558
-43.24,18.00,558
-43.00,17.00,558
-42.60,16.00,558
-42.00,15.09,558
-41.00,14.20,558
-40.68,14.00,558
-40.00,13.69,558
-39.00,13.32,558
-38.10,13.00,558
-37.00,12.69,558
-36.00,12.36,558
-35.08,12.00,558
-34.00,11.58,558
-33.00,11.02,558
-32.00,10.33,558
-31.63,10.00,558
-31.00,9.36,558
-30.68,9.00,558
-30.00,8.19,558
-29.28,7.00,558
-29.00,6.48,558
-28.75,6.00,558
-28.35,5.00,558
-28.11,4.00,558
-28.00,3.31,558
-27.92,2.00,558
-28.00,1.50,558
-28.09,1.00,558
-28.51,0.00,558

54.24,0.00,558
54.04,-1.00,558
53.73,-2.00,558
53.29,-3.00,558
53.00,-3.52,558
52.72,-4.00,558
52.00,-4.84,558
51.00,-5.92,558
50.05,-7.00,558
49.39,-8.00,558
49.00,-8.69,558
48.51,-10.00,558
48.26,-11.00,558
48.14,-12.00,558
48.11,-13.00,558
48.14,-14.00,558
48.30,-15.00,558
48.54,-16.00,558
48.83,-17.00,558
49.00,-17.50,558
49.18,-18.00,558
49.59,-19.00,558
50.00,-19.88,558
50.53,-21.00,558
50.95,-22.00,558
51.32,-23.00,558
51.61,-24.00,558
51.82,-25.00,558
51.91,-26.00,558
51.92,-27.00,558
51.85,-28.00,558
51.74,-29.00,558
51.66,-30.00,558
51.58,-31.00,558
51.54,-32.00,558
51.59,-33.00,558
51.74,-34.00,558
52.00,-35.00,558
52.39,-36.00,558
52.82,-37.00,558
53.00,-37.46,558
53.23,-38.00,558
53.58,-39.00,558
53.88,-40.00,558
54.00,-40.54,558
54.28,-42.00,558
54.46,-43.00,558
54.63,-44.00,558
54.74,-45.00,558
54.80,-46.00,558
54.83,-47.00,558
54.83,-48.00,558
54.82,-49.00,558
54.77,-50.00,558
54.55,-51.00,558
54.07,-52.00,558
53.68,-53.00,558
53.37,-54.00,558
53.13,-55.00,558
53.00,-55.74,558
52.84,-57.00,558
52.74,-58.00,558
52.72,-59.00,558
52.88,-60.00,558
53.14,-61.00,558
53.44,-62.00,558
53.88,-63.00,558
55.00,-63.77,558
55.65,-64.00,558
56.00,-64.16,558
57.00,-64.51,558
58.00,-64.58,558
59.00,-64.98,558
60.00,-65.87,558
60.93,-67.00,558
61.53,-68.00,558
61.98,-69.00,558
62.32,-70.00,558
62.50,-71.00,558
62.35,-72.00,558
62.00,-72.61,558
61.67,-73.00,558
61.00,-73.47,558
60.16,-74.00,558
59.40,-75.00,558
59.29,-76.00,558
59.45,-77.00,558
59.74,-78.00,558
60.00,-78.68,558
60.59,-80.00,558
61.00,-80.95,558
61.52,-82.00,558
61.95,-83.00,558
62.42,-84.00,558
62.81,-85.00,558
63.20,-86.00,558
63.55,-87.00,558
63.85,-88.00,558
64.13,-89.00,558
64.41,-90.00,558
64.66,-91.00,558
64.92,-92.00,558
65.11,-93.00,558
65.23,-94.00,558
65.29,-95.00,558
65.32,-96.00,558
65.33,-97.00,558
65.34,-98.00,558
65.36,-99.00,558
65.39,-100.00,558
65.43,-101.00,558
65.48,-102.00,558
65.55,-103.00,558
65.64,-104.00,558
65.75,-105.00,558
65.88,-106.00,558
66.00,-106.82,558
66.17,-108.00,558
66.33,-109.00,558
66.52,-110.00,558
66.71,-111.00,558
66.94,-112.00,558
67.16,-113.00,558
67.37,-114.00,558
67.59,-115.00,558
67.81,-116.00,558
68.00,-116.83,558
68.23,-118.00,558
68.37,-119.00,558
68.53,-120.00,558
68.64,-121.00,558
68.76,-122.00,558
68.86,-123.00,558
68.95,-124.00,558
68.97,-125.00,558
68.87,-126.00,558
68.66,-127.00,558
68.40,-128.00,558
68.07,-129.00,558
67.74,-130.00,558
67.34,-131.00,558
67.00,-131.93,558
66.65,-133.00,558
66.29,-134.00,558
66.00,-134.53,558
65.69,-135.00,558
65.00,-135.93,558
64.00,-136.35,558
63.36,-137.00,558
63.00,-137.42,558
62.27,-138.00,558
61.00,-138.40,558
60.52,-138.00,558
60.00,-137.46,558
59.54,-137.00,558
59.00,-136.73,558
58.00,-136.40,558
57.00,-136.54,558
56.00,-136.76,558
55.64,-137.00,558
55.00,-137.46,558
54.65,-138.00,558
54.08,-139.00,558
53.88,-140.00,558
53.83,-141.00,558
53.89,-142.00,558
54.00,-142.60,558
54.54,-144.00,558
55.00,-144.86,558
56.00,-145.93,558
57.00,-146.50,558
58.00,-146.89,558
58.42,-147.00,558
59.00,-147.22,558
59.93,-148.00,558
60.44,-149.00,558
60.85,-150.00,558
60.91,-151.00,558
61.15,-152.00,558
61.30,-153.00,558
61.38,-154.00,558
61.50,-155.00,558
61.56,-156.00,558
61.52,-157.00,558
61.51,-158.00,558
61.42,-159.00,558
61.28,-160.00,558
61.06,-161.00,558
60.89,-162.00,558
60.72,-163.00,558
60.55,-164.00,558
60.36,-165.00,558
60.17,-166.00,558
60.00,-166.94,558
59.78,-168.00,558
59.62,-169.00,558
59.48,-170.00,558
59.36,-171.00,558
59.25,-172.00,558
59.16,-173.00,558
59.08,-174.00,558
59.00,-174.87,558
58.90,-176.00,558
58.82,-177.00,558
58.76,-178.00,558
58.70,-179.00,558
58.62,180.00,558
58.52,179.00,558
58.42,178.00,558
58.31,177.00,558
58.21,176.00,558
58.10,175.00,558
58.01,174.00,558
57.95,173.00,558
57.89,172.00,558
57.83,171.00,558
57.75,170.00,558
57.67,169.00,558
57.59,168.00,558
57.51,167.00,558
57.45,166.00,558
57.41,165.00,558
57.37,164.00,558
57.34,163.00,558
57.43,162.00,558
57.51,161.00,558
57.41,160.00,558
57.34,159.00,558
57.41,158.00,558
57.39,157.00,558
57.43,156.00,558
57.48,155.00,558
57.51,154.00,558
57.54,153.00,558
57.58,152.00,558
57.62,151.00,558
57.64,150.00,558
57.66,149.00,558
57.66,148.00,558
57.69,147.00,558
57.75,146.00,558
57.82,145.00,558
57.87,144.00,558
57.96,143.00,558
58.10,142.00,558
58.27,141.00,558
58.53,140.00,558
58.82,139.00,558
59.00,138.37,558
59.51,137.00,558
59.71,136.00,558
59.93,135.00,558
60.07,134.00,558
60.26,133.00,558
60.44,132.00,558
60.60,131.00,558
60.72,130.00,558
60.80,129.00,558
60.85,128.00,558
60.88,127.00,558
60.86,126.00,558
60.74,125.00,558
60.56,124.00,558
60.29,123.00,558
60.01,122.00,558
59.71,121.00,558
59.43,120.00,558
59.02,119.00,558
58.54,118.00,558
58.34,117.00,558
58.00,116.01,558
57.58,115.00,558
57.09,114.00,558
56.94,113.00,558
56.61,112.00,558
56.34,111.00,558
56.20,110.00,558
56.12,109.00,558
56.02,108.00,558
55.95,107.00,558
55.90,106.00,558
55.90,105.00,558
55.92,104.00,558
56.00,103.38,558
56.32,102.00,558
56.61,101.00,558
56.93,100.00,558
57.36,99.00,558
57.78,98.00,558
58.00,97.44,558
58.54,96.00,558
58.79,95.00,558
59.00,94.18,558
59.20,93.00,558
59.31,92.00,558
59.40,91.00,558
59.48,90.00,558
59.61,89.00,558
59.77,88.00,558
59.94,87.00,558
60.11,86.00,558
60.25,85.00,558
60.37,84.00,558
60.51,83.00,558
60.63,82.00,558
60.79,81.00,558
60.94,80.00,558
61.11,79.00,558
61.32,78.00,558
61.57,77.00,558
61.90,76.00,558
62.19,75.00,558
62.40,74.00,558
62.55,73.00,558
62.65,72.00,558
62.74,71.00,558
62.85,70.00,558
62.95,69.00,558
63.00,68.06,558
62.95,67.00,558
62.84,66.00,558
62.66,65.00,558
62.36,64.00,558
62.00,63.00,558
61.49,62.00,558
61.00,61.02,558
60.22,60.00,558
59.17,59.00,558
58.02,58.00,558
57.00,57.06,558
56.42,56.00,558
56.00,55.56,558
55.56,55.00,558
55.00,54.37,558
54.21,53.00,558
54.00,52.41,558
53.79,51.00,558
53.74,50.00,558
53.77,49.00,558
53.84,48.00,558
53.91,47.00,558
54.00,46.18,558
54.18,45.00,558
54.34,44.00,558
54.53,43.00,558
54.73,42.00,558
54.94,41.00,558
55.17,40.00,558
55.40,39.00,558
55.63,38.00,558
55.84,37.00,558
56.00,36.30,558
56.28,35.00,558
56.52,34.00,558
56.75,33.00,558
56.98,32.00,558
57.24,31.00,558
57.53,30.00,558
57.73,29.00,558
57.91,28.00,558
58.00,27.21,558
58.13,26.00,558
58.22,25.00,558
58.28,24.00,558
58.38,23.00,558
58.48,22.00,558
58.54,21.00,558
58.61,20.00,558
58.68,19.00,558
58.71,18.00,558
58.70,17.00,558
58.66,16.00,558
58.58,15.00,558
58.44,14.00,558
58.26,13.00,558
58.03,12.00,558
57.84,11.00,558
57.62,10.00,558
57.36,9.00,558
57.06,8.00,558
56.72,7.00,558
56.33,6.00,558
56.00,5.20,558
55.54,4.00,558
55.12,3.00,558
54.77,2.00,558
54.52,1.00,558
54.24,0.00,558

52.08,69.00,558
52.00,69.58,558
51.68,71.00,558
51.00,71.84,558
50.00,72.46,558
49.00,72.59,558
48.32,72.00,558
48.00,71.66,558
47.69,71.00,558
47.48,70.00,558
47.50,69.00,558
47.72,68.00,558
48.00,67.32,558
49.00,66.06,558
49.43,66.00,558
50.00,65.91,558
51.00,66.58,558
51.42,67.00,558
51.97,68.00,558
52.08,69.00,558

24.00,133.00,558
23.00,133.51,558
22.55,133.00,558
23.00,132.24,558
24.00,133.00,558
24.00,133.00,558

-33.34,-178.00,558
-33.90,-177.00,558
-34.54,-178.00,558
-34.00,-178.34,558
-33.34,-178.00,558

-27.38,0.00,564
-27.72,-1.00,564
-28.00,-1.67,564
-28.16,-2.00,564
-28.76,-3.00,564
-29.00,-3.37,564
-29.47,-4.00,564
-30.00,-4.62,564
-30.38,-5.00,564
-31.00,-5.60,564
-31.50,-6.00,564
-32.00,-6.40,564
-33.00,-7.00,564
-34.00,-7.45,564
-35.00,-7.73,564
-36.00,-7.90,564
-37.00,-8.00,564
-38.00,-7.88,564
-39.00,-7.67,564
-40.00,-7.41,564
-41.00,-7.16,564
-41.89,-7.00,564
-42.50,-7.00,564
-43.00,-7.03,564
-43.90,-8.00,564
-44.28,-9.00,564
-44.56,-10.00,564
-44.84,-11.00,564
-45.00,-11.49,564
-45.13,-12.00,564
-45.33,-13.00,564
-45.52,-14.00,564
-45.70,-15.00,564
-45.83,-16.00,564
-45.97,-17.00,564
-46.17,-18.00,564
-46.32,-19.00,564
-46.45,-20.00,564
-46.54,-21.00,564
-46.61,-22.00,564
-46.65,-23.00,564
-46.71,-24.00,564
-46.78,-25.00,564
-46.81,-26.00,564
-46.80,-27.00,564
-46.78,-28.00,564
-46.79,-29.00,564
-46.82,-30.00,564
-46.83,-31.00,564
-46.80,-32.00,564
-46.72,-33.00,564
-46.65,-34.00,564
-46.56,-35.00,564
-46.44,-36.00,564
-46.32,-37.00,564
-46.23,-38.00,564
-46.17,-39.00,564
-46.00,-39.83,564
-45.67,-41.00,564
-45.48,-42.00,564
-45.27,-43.00,564
-45.01,-44.00,564
-44.71,-45.00,564
-44.39,-46.00,564
-44.00,-46.98,564
-43.55,-48.00,564
-43.00,-48.94,564
-42.46,-50.00,564
-42.00,-50.84,564
-41.21,-52.00,564
-40.55,-53.00,564
-40.00,-53.57,564
-39.52,-54.00,564
-39.00,-54.47,564
-38.46,-55.00,564
-38.00,-55.45,564
-37.50,-56.00,564
-37.00,-56.67,564
-36.74,-57.00,564
-36.00,-57.87,564
-35.11,-59.00,564
-34.47,-60.00,564
-34.00,-60.98,564
-33.56,-62.00,564
-33.21,-63.00,564
-33.00,-64.00,564
-32.79,-65.00,564
-32.57,-66.00,564
-32.48,-67.00,564
-32.39,-68.00,564
-32.04,-69.00,564
-32.28,-70.00,564
-32.89,-71.00,564
-33.30,-72.00,564
-33.74,-73.00,564
-34.00,-73.45,564
-34.35,-74.00,564
-35.00,-74.86,564
-36.00,-75.92,564
-37.00,-76.81,564
-38.00,-77.69,564
-38.38,-78.00,564
-39.00,-78.60,564
-39.38,-79.00,564
-40.00,-79.85,564
-40.63,-81.00,564
-40.89,-82.00,564
-41.00,-82.56,564
-41.08,-83.00,564
-41.10,-84.00,564
-41.11,-85.00,564
-41.20,-86.00,564
-41.28,-87.00,564
-41.29,-88.00,564
-41.39,-89.00,564
-41.29,-90.00,564
-41.34,-91.00,564
-41.53,-92.00,564
-41.74,-93.00,564
-41.90,-94.00,564
-42.00,-94.84,564
-42.06,-96.00,564
-42.01,-97.00,564
-41.90,-98.00,564
-41.77,-99.00,564
-41.62,-100.00,564
-41.41,-101.00,564
-41.21,-102.00,564
-41.00,-102.62,564
-40.49,-104.00,564
-40.08,-105.00,564
-39.83,-106.00,564
-39.41,-107.00,564
-39.07,-108.00,564
-38.66,-109.00,564
-38.18,-110.00,564
-38.00,-110.46,564
-37.79,-111.00,564
-37.46,-112.00,564
-37.09,-113.00,564
-36.66,-114.00,564
-36.24,-115.00,564
-36.00,-115.71,564
-35.54,-117.00,564
-35.20,-118.00,564
-35.00,-118.64,564
-34.60,-120.00,564
-34.33,-121.00,564
-34.12,-122.00,564
-34.00,-122.67,564
-33.77,-124.00,564
-33.63,-125.00,564
-33.52,-126.00,564
-33.44,-127.00,564
-33.36,-128.00,564
-33.31,-129.00,564
-33.30,-130.00,564
-33.27,-131.00,564
-33.25,-132.00,564
-33.25,-133.00,564
-33.27,-134.00,564
-33.29,-135.00,564
-33.30,-136.00,564
-33.31,-137.00,564
-33.33,-138.00,564
-33.36,-139.00,564
-33.38,-140.00,564
-33.41,-141.00,564
