[Latitude],[Longitude],[Value]
65.74,20.00,552
65.00,18.42,552
64.59,17.50,552
62.84,15.00,552
62.50,14.66,552
60.00,13.06,552
59.09,12.50,552
57.50,11.71,552
55.49,10.00,552
55.00,8.97,552
54.57,7.50,552
53.93,5.00,552
53.19,2.50,552
52.60,0.00,552

60.82,35.00,552
60.00,36.85,552
59.65,35.00,552
60.00,34.13,552
60.82,35.00,552

60.44,72.50,552
60.22,75.00,552
60.00,75.55,552
57.56,75.00,552
56.86,72.50,552
57.50,70.90,552
60.00,71.00,552
60.44,72.50,552

-32.34,-147.50,552
-31.96,-145.00,552
-32.12,-142.50,552
-32.50,-141.94,552
-35.00,-140.89,552
-37.06,-142.50,552
-37.50,-144.05,552
-37.94,-145.00,552
-37.80,-147.50,552
-37.50,-148.38,552
-35.95,-150.00,552
-35.00,-150.49,552
-33.44,-150.00,552
-32.50,-148.98,552
-32.34,-147.50,552

-31.18,0.00,558
-30.80,-2.50,558
-30.68,-5.00,558
-30.74,-7.50,558
-30.87,-10.00,558
-31.09,-12.50,558
-31.39,-15.00,558
-31.75,-17.50,558
-32.22,-20.00,558
-32.50,-21.00,558
-33.37,-22.50,558
-35.00,-24.09,558
-36.25,-25.00,558
-37.50,-25.90,558
-39.10,-27.50,558
-40.00,-28.42,558
-41.47,-30.00,558
-42.50,-31.08,558
-44.03,-32.50,558
-45.00,-33.36,558
-46.97,-35.00,558
-47.50,-35.48,558
-49.59,-37.50,558
-50.00,-38.04,558
-51.16,-40.00,558
-52.15,-42.50,558
-52.50,-44.14,558
-52.64,-45.00,558
-52.68,-47.50,558
-52.50,-49.15,558
-52.38,-50.00,558
-51.72,-52.50,558
-50.75,-55.00,558
-50.00,-56.58,558
-49.50,-57.50,558
-48.16,-60.00,558
-47.50,-60.96,558
-46.47,-62.50,558
-45.00,-64.65,558
-43.05,-67.50,558
-42.50,-68.14,558
-40.94,-70.00,558
-40.00,-70.99,558
-38.78,-72.50,558
-37.50,-74.42,558
-37.14,-75.00,558
-35.14,-77.50,558
-33.71,-80.00,558
-32.85,-82.50,558
-32.50,-83.55,558
-32.04,-85.00,558
-31.76,-87.50,558
-31.49,-90.00,558
-31.07,-92.50,558
-31.13,-95.00,558
-31.39,-97.50,558
-31.63,-100.00,558
-31.99,-102.50,558
-32.50,-104.45,558
-32.63,-105.00,558
-33.62,-107.50,558
-34.77,-110.00,558
-35.00,-110.45,558
-36.18,-112.50,558
-37.50,-114.89,558
-38.95,-117.50,558
-40.00,-119.64,558
-40.19,-120.00,558
-41.09,-122.50,558
-41.77,-125.00,558
-42.26,-127.50,558
-42.50,-129.45,558
-42.56,-130.00,558
-42.73,-132.50,558
-42.77,-135.00,558
-42.50,-136.93,558
-42.16,-137.50,558
-40.00,-138.50,558
-37.50,-138.93,558
-35.00,-138.56,558
-32.50,-139.58,558
-32.10,-140.00,558
-30.42,-142.50,558
-30.00,-143.94,558
-29.72,-145.00,558
-29.57,-147.50,558
-29.75,-150.00,558
-30.00,-150.88,558
-30.83,-152.50,558
-32.50,-154.49,558
-33.91,-155.00,558
-35.00,-155.65,558
-37.50,-156.45,558
-38.80,-157.50,558
-38.43,-160.00,558
-38.79,-162.50,558
-39.61,-165.00,558
-40.00,-165.77,558
-40.64,-167.50,558
-41.68,-170.00,558
-42.48,-172.50,558
-43.02,-175.00,558
-43.62,-177.50,558
-43.98,180.00,558
-44.10,177.50,558
-44.12,175.00,558
-43.84,172.50,558
-43.74,170.00,558
-43.24,167.50,558
-42.81,165.00,558
-42.50,164.06,558
-42.01,162.50,558
-41.18,160.00,558
-40.52,157.50,558
-40.23,155.00,558
-40.16,152.50,558
-40.00,151.75,558
-39.53,150.00,558
-38.45,147.50,558
-37.56,145.00,558
-36.30,142.50,558
-35.30,140.00,558
-35.00,139.28,558
-34.27,137.50,558
-33.81,135.00,558
-33.70,132.50,558
-33.84,130.00,558
-34.17,127.50,558
-34.68,125.00,558
-35.00,123.98,558
-35.38,122.50,558
-36.21,120.00,558
-37.05,117.50,558
-37.50,116.02,558
-37.81,115.00,558
-38.31,112.50,558
-38.44,110.00,558
-38.38,107.50,558
-38.09,105.00,558
-37.63,102.50,558
-37.50,101.89,558
-37.05,100.00,558
-36.40,97.50,558
-35.84,95.00,558
-35.45,92.50,558
-35.22,90.00,558
-35.19,87.50,558
-35.31,85.00,558
-35.61,82.50,558
-36.15,80.00,558
-36.91,77.50,558
-37.50,75.61,558
-37.64,75.00,558
-38.33,72.50,558
-39.20,70.00,558
-40.00,68.06,558
-40.20,67.50,558
-41.13,65.00,558
-42.11,62.50,558
-42.50,61.50,558
-43.01,60.00,558
-43.80,57.50,558
-44.53,55.00,558
-45.00,53.18,558
-45.16,52.50,558
-45.56,50.00,558
-45.82,47.50,558
-45.95,45.00,558
-45.96,42.50,558
-45.84,40.00,558
-45.61,37.50,558
-45.31,35.00,558
-45.00,32.95,558
-44.32,30.00,558
-43.64,27.50,558
-42.87,25.00,558
-42.50,23.94,558
-41.92,22.50,558
-40.80,20.00,558
-40.00,18.41,558
-39.52,17.50,558
-38.11,15.00,558
-37.50,13.94,558
-36.73,12.50,558
-35.38,10.00,558
-35.00,9.35,558
-34.04,7.50,558
-32.81,5.00,558
-32.50,4.30,558
-31.85,2.50,558
-31.18,0.00,558

51.03,0.00,558
50.94,-2.50,558
51.05,-5.00,558
51.26,-7.50,558
51.36,-10.00,558
51.42,-12.50,558
51.34,-15.00,558
51.18,-17.50,558
51.19,-20.00,558
51.34,-22.50,558
51.70,-25.00,558
52.27,-27.50,558
52.50,-28.30,558
52.91,-30.00,558
53.61,-32.50,558
54.53,-35.00,558
55.00,-36.35,558
55.40,-37.50,558
56.04,-40.00,558
56.26,-42.50,558
55.91,-45.00,558
55.35,-47.50,558
55.26,-50.00,558
55.25,-52.50,558
55.09,-55.00,558
55.00,-56.20,558
54.90,-57.50,558
54.69,-60.00,558
54.66,-62.50,558
54.78,-65.00,558
55.00,-67.07,558
55.31,-70.00,558
55.70,-72.50,558
56.19,-75.00,558
56.74,-77.50,558
57.32,-80.00,558
57.50,-80.72,558
58.05,-82.50,558
58.79,-85.00,558
60.00,-87.35,558
62.50,-88.64,558
63.36,-87.50,558
64.75,-85.00,558
65.00,-84.47,558
65.88,-82.50,558
66.95,-80.00,558
67.50,-78.78,558
68.34,-77.50,558
70.00,-75.94,558
72.50,-75.99,558
73.63,-77.50,558
74.91,-80.00,558
75.77,-82.50,558
76.32,-85.00,558
76.69,-87.50,558
76.94,-90.00,558
77.05,-92.50,558
77.00,-95.00,558
76.81,-97.50,558
76.55,-100.00,558
76.26,-102.50,558
75.92,-105.00,558
75.53,-107.50,558
75.01,-110.00,558
74.11,-112.50,558
72.96,-115.00,558
72.50,-116.01,558
71.73,-117.50,558
70.42,-120.00,558
70.00,-121.04,558
68.38,-122.50,558
67.50,-123.58,558
65.00,-124.49,558
62.50,-122.81,558
60.00,-123.45,558
58.41,-125.00,558
57.50,-125.62,558
55.73,-127.50,558
55.00,-128.07,558
54.45,-130.00,558
54.05,-132.50,558
54.33,-135.00,558
55.00,-137.01,558
55.51,-137.50,558
57.50,-139.63,558
58.25,-140.00,558
60.00,-140.74,558
61.38,-142.50,558
62.50,-144.58,558
62.98,-147.50,558
63.46,-150.00,558
63.87,-152.50,558
64.05,-155.00,558
64.32,-157.50,558
64.62,-160.00,558
64.91,-162.50,558
65.00,-163.43,558
65.25,-165.00,558
65.54,-167.50,558
65.75,-170.00,558
65.95,-172.50,558
66.12,-175.00,558
66.26,-177.50,558
66.36,180.00,558
66.45,177.50,558
66.52,175.00,558
66.56,172.50,558
66.54,170.00,558
66.51,167.50,558
66.39,165.00,558
66.22,162.50,558
65.94,160.00,558
65.57,157.50,558
65.00,155.24,558
64.33,152.50,558
63.17,150.00,558
62.50,148.72,558
62.17,147.50,558
61.62,145.00,558
61.16,142.50,558
60.82,140.00,558
60.55,137.50,558
60.32,135.00,558
60.00,132.54,558
60.37,130.00,558
62.41,127.50,558
64.16,125.00,558
65.00,122.91,558
65.42,120.00,558
65.75,117.50,558
65.97,115.00,558
66.23,112.50,558
66.55,110.00,558
67.07,107.50,558
67.50,106.30,558
68.19,105.00,558
70.00,103.22,558
71.43,102.50,558
72.50,101.92,558
75.00,100.45,558
75.81,97.50,558
75.99,95.00,558
76.03,92.50,558
76.03,90.00,558
76.07,87.50,558
76.21,85.00,558
76.54,82.50,558
77.16,80.00,558
77.50,78.97,558

77.50,56.45,558
77.14,55.00,558
76.46,52.50,558
75.61,50.00,558
75.00,48.48,558
74.56,47.50,558
73.31,45.00,558
72.50,43.62,558
71.67,42.50,558
70.00,40.20,558
69.60,40.00,558
67.50,38.87,558
65.46,40.00,558
65.00,40.23,558
62.50,41.55,558
60.00,41.33,558
58.44,40.00,558
57.50,38.50,558
57.20,37.50,558
57.44,35.00,558
58.42,32.50,558
59.86,30.00,558
61.98,27.50,558
62.50,25.10,558
62.36,22.50,558
61.59,20.00,558
60.40,17.50,558
60.00,17.04,558
58.08,15.00,558
57.50,14.61,558
55.48,12.50,558
55.00,12.08,558
53.50,10.00,558
52.50,7.52,558
51.87,5.00,558
51.35,2.50,558
51.03,0.00,558

62.92,65.00,558
63.75,67.50,558
64.24,70.00,558
64.45,72.50,558
64.42,75.00,558
64.30,77.50,558
64.26,80.00,558
64.26,82.50,558
64.10,85.00,558
63.42,87.50,558
62.50,88.83,558
61.10,87.50,558
60.00,86.45,558
57.50,85.57,558
55.00,85.07,558
54.32,82.50,558
53.66,80.00,558
52.77,77.50,558
52.50,76.72,558
51.96,75.00,558
50.98,72.50,558
50.00,71.70,558
48.99,70.00,558
47.96,67.50,558
47.86,65.00,558
49.48,62.50,558
50.00,62.02,558
52.50,62.35,558
55.00,61.93,558
57.50,61.38,558
60.00,61.63,558
60.95,62.50,558
62.50,64.16,558
62.92,65.00,558

53.21,-92.50,558
54.36,-90.00,558
53.36,-87.50,558
52.50,-87.05,558
52.31,-87.50,558
52.10,-90.00,558
52.22,-92.50,558
52.50,-93.97,558
53.21,-92.50,558

48.29,167.50,558
47.50,168.45,558
46.71,167.50,558
47.50,165.30,558
48.29,167.50,558

43.41,122.50,558
43.68,125.00,558
42.50,126.37,558
40.00,125.17,558
39.68,122.50,558
40.00,122.11,558
42.50,121.37,558
43.41,122.50,558

-29.60,0.00,564
-29.20,-2.50,564
-28.99,-5.00,564
-28.94,-7.50,564
-28.99,-10.00,564
-29.14,-12.50,564
-29.42,-15.00,564
-29.75,-17.50,564
-30.00,-18.69,564
-30.28,-20.00,564
-30.96,-22.50,564
-32.00,-25.00,564
-32.50,-25.85,564
-34.52,-27.50,564
-35.00,-27.95,564
-37.46,-30.00,564
-40.00,-32.46,564
-42.50,-34.99,564
-45.00,-37.39,564
-47.25,-40.00,564
-47.50,-40.46,564
-48.47,-42.50,564
-48.96,-45.00,564
-48.88,-47.50,564
-48.41,-50.00,564
-47.83,-52.50,564
-47.50,-53.39,564
-46.30,-55.00,564
-45.00,-57.34,564
-43.77,-60.00,564
-42.84,-62.50,564
-42.50,-63.06,564
-41.55,-65.00,564
-40.01,-67.50,564
-38.01,-70.00,564
-37.50,-70.66,564
-36.41,-72.50,564
-35.00,-74.74,564
-32.99,-77.50,564
-32.50,-78.29,564
-31.54,-80.00,564
-30.26,-82.50,564
-30.00,-83.27,564
-29.60,-85.00,564
-29.15,-87.50,564
-28.86,-90.00,564
-28.75,-92.50,564
-28.91,-95.00,564
-29.19,-97.50,564
-29.67,-100.00,564
-30.00,-101.20,564
-30.33,-102.50,564
-31.03,-105.00,564
-31.96,-107.50,564
-32.50,-108.71,564
-33.04,-110.00,564
-34.16,-112.50,564
-35.00,-114.34,564
-35.33,-115.00,564
-36.49,-117.50,564
-37.50,-119.99,564
-38.32,-122.50,564
-38.81,-125.00,564
-38.99,-127.50,564
-38.74,-130.00,564
-37.84,-132.50,564
-37.50,-133.01,564
-35.66,-135.00,564
-35.00,-135.40,564
-32.78,-137.50,564
-30.27,-140.00,564
-30.00,-140.41,564
-28.84,-142.50,564
-28.19,-145.00,564
-27.90,-147.50,564
-27.93,-150.00,564
-28.31,-152.50,564
-29.12,-155.00,564
-30.00,-157.46,564
-31.03,-160.00,564
-32.03,-162.50,564
-32.50,-163.74,564
-33.50,-165.00,564
-35.00,-167.03,564
-35.18,-167.50,564
-36.02,-170.00,564
-36.84,-172.50,564
-37.50,-174.01,564
-37.90,-175.00,564
-38.68,-177.50,564
-39.17,180.00,564
-39.56,177.50,564
-39.91,175.00,564
-40.00,174.20,564
-40.15,172.50,564
-40.00,170.01,564
-39.76,167.50,564
-39.15,165.00,564
-38.42,162.50,564
-37.50,160.00,564
-36.31,157.50,564
-35.36,155.00,564
-35.00,152.96,564
-34.94,152.50,564
-34.80,150.00,564
-34.71,147.50,564
-34.43,145.00,564
-33.90,142.50,564
-33.24,140.00,564
-32.50,137.61,564
-31.96,135.00,564
-31.70,132.50,564
-31.75,130.00,564
-31.99,127.50,564
-32.36,125.00,564
-32.50,124.44,564
-32.91,122.50,564
-33.58,120.00,564
-34.28,117.50,564
-34.87,115.00,564
-35.00,114.33,564
-35.32,112.50,564
-35.66,110.00,564
-35.70,107.50,564
-35.49,105.00,564
-35.14,102.50,564
-35.00,101.10,564
-34.88,100.00,564
-34.52,97.50,564
-34.14,95.00,564
-33.84,92.50,564
-33.66,90.00,564
-33.64,87.50,564
-33.79,85.00,564
-34.13,82.50,564
-34.62,80.00,564
-35.00,78.41,564
-35.17,77.50,564
-35.78,75.00,564
-36.57,72.50,564
-37.50,70.24,564
-38.51,67.50,564
-39.54,65.00,564
-40.00,63.93,564
-40.51,62.50,564
-41.41,60.00,564
-42.28,57.50,564
-42.50,56.80,564
-42.98,55.00,564
-43.53,52.50,564
-43.95,50.00,564
-44.20,47.50,564
-44.30,45.00,564
-44.23,42.50,564
-44.02,40.00,564
-43.67,37.50,564
-43.25,35.00,564
-42.78,32.50,564
-42.50,31.21,564
-42.21,30.00,564
-41.47,27.50,564
-40.60,25.00,564
-40.00,23.53,564
-39.57,22.50,564
-38.38,20.00,564
-37.50,18.41,564
-37.01,17.50,564
-35.68,15.00,564
-35.00,13.68,564
-34.45,12.50,564
-33.30,10.00,564
-32.50,8.40,564
-32.09,7.50,564
-31.04,5.00,564
-30.20,2.50,564
-30.00,1.64,564
-29.60,0.00,564

49.56,0.00,564
49.49,-2.50,564
49.53,-5.00,564
49.55,-7.50,564
49.52,-10.00,564
49.44,-12.50,564
49.33,-15.00,564
49.31,-17.50,564
49.45,-20.00,564
49.68,-22.50,564
50.00,-24.63,564
50.54,-27.50,564
51.17,-30.00,564
51.84,-32.50,564
52.42,-35.00,564
53.01,-37.50,564
53.55,-40.00,564
53.64,-42.50,564
53.39,-45.00,564
53.12,-47.50,564
53.02,-50.00,564
53.01,-52.50,564
52.99,-55.00,564
52.93,-57.50,564
52.86,-60.00,564
52.88,-62.50,564
52.97,-65.00,564
53.18,-67.50,564
53.38,-70.00,564
53.64,-72.50,564
53.87,-75.00,564
53.99,-77.50,564
53.65,-80.00,564
52.50,-82.13,564
50.91,-85.00,564
50.00,-86.96,564
49.85,-87.50,564
49.44,-90.00,564
49.10,-92.50,564
48.81,-95.00,564
49.00,-97.50,564
49.79,-100.00,564
52.50,-101.74,564
55.00,-101.62,564
57.50,-101.93,564
60.00,-102.50,564
62.50,-102.48,564
65.00,-101.47,564
65.84,-100.00,564
67.19,-97.50,564
67.50,-96.83,564
68.19,-95.00,564
68.88,-92.50,564
69.51,-90.00,564
70.00,-88.34,564
71.78,-90.00,564
72.50,-91.43,564
72.64,-92.50,564
72.71,-95.00,564
72.54,-97.50,564
71.96,-100.00,564
71.28,-102.50,564
70.56,-105.00,564
70.00,-106.76,564
69.29,-107.50,564
67.50,-109.43,564
65.00,-107.97,564
62.50,-107.64,564
60.16,-110.00,564
57.50,-110.65,564
55.65,-112.50,564
55.46,-115.00,564
55.12,-117.50,564
54.66,-120.00,564
54.18,-122.50,564
53.50,-125.00,564
52.77,-127.50,564
52.50,-128.41,564
52.18,-130.00,564
51.86,-132.50,564
51.91,-135.00,564
52.42,-137.50,564
53.66,-140.00,564
55.00,-142.22,564
55.32,-142.50,564
57.50,-144.31,564
58.32,-145.00,564
59.81,-147.50,564
60.63,-150.00,564
61.32,-152.50,564
61.78,-155.00,564
62.22,-157.50,564
62.50,-159.35,564
63.01,-162.50,564
63.35,-165.00,564
63.57,-167.50,564
63.73,-170.00,564
63.84,-172.50,564
63.91,-175.00,564
63.97,-177.50,564
64.01,180.00,564
64.04,177.50,564
64.06,175.00,564
64.06,172.50,564
64.02,170.00,564
63.96,167.50,564
63.83,165.00,564
63.65,162.50,564
63.33,160.00,564
62.93,157.50,564
62.50,155.66,564
62.36,155.00,564
61.75,152.50,564
61.12,150.00,564
60.60,147.50,564
60.12,145.00,564
60.00,144.37,564
59.54,142.50,564
59.04,140.00,564
58.65,137.50,564
58.35,135.00,564
58.12,132.50,564
57.93,130.00,564
57.91,127.50,564
58.21,125.00,564
59.10,122.50,564
60.00,120.32,564
60.88,117.50,564
61.40,115.00,564
61.84,112.50,564
62.17,110.00,564
62.38,107.50,564
62.50,106.20,564
62.64,105.00,564
62.76,102.50,564
62.50,100.20,564
60.52,97.50,564
60.00,97.06,564
57.50,95.00,564
55.00,93.57,564
54.02,92.50,564
52.50,90.79,564
52.28,90.00,564
51.85,87.50,564
51.44,85.00,564
50.52,82.50,564
50.00,81.48,564
49.51,80.00,564
49.06,77.50,564
48.30,75.00,564
47.50,72.86,564
46.74,70.00,564
46.38,67.50,564
46.41,65.00,564
47.07,62.50,564
47.50,61.67,564
49.30,60.00,564
50.00,59.26,564
52.50,57.98,564
53.51,57.50,564
55.00,56.79,564
57.50,55.35,564
57.93,55.00,564
60.00,52.58,564
60.97,50.00,564
60.72,47.50,564
60.00,46.44,564
59.37,45.00,564
57.50,43.40,564
56.86,42.50,564
55.47,40.00,564
55.02,37.50,564
55.37,35.00,564
56.25,32.50,564
57.29,30.00,564
57.50,29.44,564
58.39,27.50,564
58.96,25.00,564
58.87,22.50,564
58.37,20.00,564
57.50,18.28,564
57.10,17.50,564
55.26,15.00,564
53.34,12.50,564
52.50,11.26,564
51.84,10.00,564
50.91,7.50,564
50.20,5.00,564
50.00,3.89,564
49.80,2.50,564
49.56,0.00,564

49.64,165.00,564
49.92,167.50,564
48.24,170.00,564
47.50,170.52,564
46.67,170.00,564
45.07,167.50,564
45.36,165.00,564
47.50,162.90,564
49.64,165.00,564

45.18,122.50,564
45.00,123.73,564
44.92,125.00,564
43.04,127.50,564
42.50,127.88,564
40.94,127.50,564
40.00,127.24,564
37.76,125.00,564
37.50,123.56,564
37.28,122.50,564
37.50,121.94,564
38.85,120.00,564
40.00,119.11,564
42.50,118.70,564
43.97,120.00,564
45.00,121.99,564
45.18,122.50,564

-34.78,-52.50,564
-37.50,-51.05,564
-40.00,-51.19,564
-41.87,-52.50,564
-42.36,-55.00,564
-40.00,-55.88,564
-37.50,-55.52,564
-36.62,-55.00,564
-35.00,-52.77,564
-34.78,-52.50,564

-27.93,0.00,570
-27.58,-2.50,570
-27.50,-3.20,570
-27.25,-5.00,570
-27.12,-7.50,570
-27.10,-10.00,570
-27.22,-12.50,570
-27.50,-15.00,570
-27.81,-17.50,570
-28.26,-20.00,570
-28.87,-22.50,570
-29.75,-25.00,570
-30.00,-25.54,570
-30.96,-27.50,570
-32.45,-30.00,570
-34.56,-32.50,570
-35.00,-33.25,570
-36.48,-35.00,570
-37.50,-36.45,570
-38.43,-37.50,570
-39.52,-40.00,570
-37.50,-41.04,570
-35.00,-41.81,570
-34.36,-42.50,570
-32.50,-43.78,570
-30.00,-44.54,570
-29.55,-45.00,570
-27.81,-47.50,570
-28.02,-50.00,570
-29.35,-52.50,570
-30.00,-53.22,570
-31.93,-55.00,570
-32.50,-55.54,570
-34.99,-57.50,570
-37.50,-59.61,570
-37.98,-60.00,570
-38.72,-62.50,570
-38.24,-65.00,570
-37.50,-66.46,570
-36.97,-67.50,570
-35.27,-70.00,570
-35.00,-70.52,570
-33.99,-72.50,570
-32.55,-75.00,570
-30.99,-77.50,570
-30.00,-79.26,570
-29.60,-80.00,570
-28.52,-82.50,570
-27.85,-85.00,570
-27.50,-86.49,570
-27.26,-87.50,570
-26.93,-90.00,570
-26.89,-92.50,570
-27.09,-95.00,570
-27.43,-97.50,570
-27.88,-100.00,570
-28.43,-102.50,570
-29.17,-105.00,570
-30.00,-107.19,570
-30.94,-110.00,570
-31.98,-112.50,570
-32.50,-113.57,570
-33.07,-115.00,570
-33.98,-117.50,570
-34.97,-120.00,570
-35.63,-122.50,570
-35.86,-125.00,570
-35.64,-127.50,570
-35.00,-129.93,570
-33.29,-132.50,570
-32.50,-133.46,570
-31.61,-135.00,570
-30.00,-137.36,570
-28.28,-140.00,570
-27.50,-141.86,570
-27.22,-142.50,570
-26.40,-145.00,570
-25.98,-147.50,570
-25.86,-150.00,570
-25.97,-152.50,570
-26.30,-155.00,570
-26.76,-157.50,570
-27.28,-160.00,570
-27.50,-160.99,570
-27.91,-162.50,570
-28.55,-165.00,570
-29.09,-167.50,570
-29.51,-170.00,570
-29.83,-172.50,570
-30.00,-174.53,570
-30.06,-175.00,570
-30.15,-177.50,570
-31.94,180.00,570
-32.50,179.50,570
-33.77,177.50,570
-34.58,175.00,570
-34.93,172.50,570
-35.31,170.00,570
-35.39,167.50,570
-35.04,165.00,570
-34.32,162.50,570
-33.50,160.00,570
-32.60,157.50,570
-31.99,155.00,570
-31.86,152.50,570
-31.92,150.00,570
-31.79,147.50,570
-31.53,145.00,570
-31.20,142.50,570
-30.89,140.00,570
-30.34,137.50,570
-30.09,135.00,570
-30.00,134.23,570
-29.75,132.50,570
-29.57,130.00,570
-29.48,127.50,570
-29.49,125.00,570
-29.73,122.50,570
-30.00,120.05,570
-30.55,117.50,570
-31.17,115.00,570
-31.69,112.50,570
-32.19,110.00,570
-32.42,107.50,570
-32.34,105.00,570
-32.13,102.50,570
-32.05,100.00,570
-31.91,97.50,570
-31.74,95.00,570
-31.64,92.50,570
-31.58,90.00,570
-31.62,87.50,570
-31.81,85.00,570
-32.09,82.50,570
-32.46,80.00,570
-32.90,77.50,570
-33.51,75.00,570
-34.33,72.50,570
-35.00,71.03,570
-35.38,70.00,570
-36.48,67.50,570
-37.50,65.38,570
-38.59,62.50,570
-39.60,60.00,570
-40.00,58.96,570
-40.45,57.50,570
-41.11,55.00,570
-41.67,52.50,570
-42.09,50.00,570
-42.32,47.50,570
-42.32,45.00,570
-42.13,42.50,570
-41.80,40.00,570
-41.40,37.50,570
-40.94,35.00,570
-40.42,32.50,570
-40.00,30.70,570
-39.82,30.00,570
-39.06,27.50,570
-38.21,25.00,570
-37.50,23.24,570
-37.17,22.50,570
-35.96,20.00,570
-35.00,18.19,570
-34.62,17.50,570
-33.34,15.00,570
-32.50,13.05,570
-32.25,12.50,570
-31.19,10.00,570
-30.22,7.50,570
-30.00,6.93,570
-29.23,5.00,570
-28.48,2.50,570
-27.93,0.00,570

48.20,0.00,570
48.05,-2.50,570
47.95,-5.00,570
47.80,-7.50,570
47.59,-10.00,570
47.50,-11.36,570
47.41,-12.50,570
47.19,-15.00,570
47.15,-17.50,570
47.42,-20.00,570
47.50,-20.62,570
47.70,-22.50,570
48.03,-25.00,570
48.55,-27.50,570
49.24,-30.00,570
49.82,-32.50,570
50.00,-33.38,570
50.34,-35.00,570
50.83,-37.50,570
51.24,-40.00,570
51.35,-42.50,570
51.23,-45.00,570
51.05,-47.50,570
50.89,-50.00,570
50.74,-52.50,570
50.69,-55.00,570
50.76,-57.50,570
50.77,-60.00,570
50.91,-62.50,570
51.06,-65.00,570
51.23,-67.50,570
51.30,-70.00,570
51.31,-72.50,570
51.31,-75.00,570
51.20,-77.50,570
50.77,-80.00,570
50.00,-82.19,570
48.94,-85.00,570
48.38,-87.50,570
47.96,-90.00,570
47.50,-92.00,570
47.38,-92.50,570
46.98,-95.00,570
46.96,-97.50,570
47.29,-100.00,570
47.50,-101.06,570
48.05,-102.50,570
49.26,-105.00,570
50.00,-107.47,570
50.91,-110.00,570
51.50,-112.50,570
51.87,-115.00,570
52.00,-117.50,570
51.83,-120.00,570
51.53,-122.50,570
51.15,-125.00,570
50.81,-127.50,570
50.55,-130.00,570
50.41,-132.50,570
50.45,-135.00,570
50.77,-137.50,570
51.46,-140.00,570
52.50,-142.12,570
54.40,-145.00,570
55.00,-145.78,570
56.62,-147.50,570
57.50,-148.88,570
58.00,-150.00,570
58.85,-152.50,570
59.61,-155.00,570
60.00,-156.39,570
60.23,-157.50,570
60.69,-160.00,570
61.08,-162.50,570
61.46,-165.00,570
61.73,-167.50,570
61.91,-170.00,570
62.04,-172.50,570
62.12,-175.00,570
62.16,-177.50,570
62.15,180.00,570
62.07,177.50,570
61.96,175.00,570
61.81,172.50,570
61.67,170.00,570
61.53,167.50,570
61.34,165.00,570
61.12,162.50,570
60.81,160.00,570
60.48,157.50,570
60.12,155.00,570
60.00,154.31,570
59.57,152.50,570
59.04,150.00,570
58.55,147.50,570
58.10,145.00,570
57.67,142.50,570
57.50,141.55,570
57.09,140.00,570
56.57,137.50,570
56.16,135.00,570
55.72,132.50,570
55.37,130.00,570
55.14,127.50,570
55.06,125.00,570
55.17,122.50,570
55.67,120.00,570
56.44,117.50,570
57.50,115.30,570
58.25,112.50,570
58.55,110.00,570
58.34,107.50,570
57.50,105.25,570
55.00,103.11,570
52.98,102.50,570
52.50,102.41,570
50.00,100.52,570
49.76,100.00,570
48.76,97.50,570
48.36,95.00,570
48.64,92.50,570
49.21,90.00,570
48.93,87.50,570
48.35,85.00,570
47.73,82.50,570
47.50,81.69,570
47.12,80.00,570
46.71,77.50,570
46.08,75.00,570
45.53,72.50,570
45.14,70.00,570
45.04,67.50,570
45.18,65.00,570
45.69,62.50,570
46.77,60.00,570
47.50,58.88,570
48.80,57.50,570
50.00,56.15,570
51.75,55.00,570
52.50,54.24,570
54.38,52.50,570
55.00,51.38,570
55.66,50.00,570
55.73,47.50,570
55.07,45.00,570
53.89,42.50,570
52.96,40.00,570
52.68,37.50,570
53.18,35.00,570
53.99,32.50,570
54.88,30.00,570
55.64,27.50,570
56.13,25.00,570
56.24,22.50,570
55.64,20.00,570
55.00,18.73,570
54.46,17.50,570
53.07,15.00,570
52.50,14.21,570
51.55,12.50,570
50.29,10.00,570
50.00,9.23,570
49.40,7.50,570
48.79,5.00,570
48.47,2.50,570
48.20,0.00,570

51.84,162.50,570
52.42,165.00,570
52.38,167.50,570
51.76,170.00,570
50.00,172.07,570
49.05,172.50,570
47.50,173.00,570
46.37,172.50,570
45.00,171.84,570
43.34,170.00,570
42.50,167.70,570
42.35,165.00,570
42.50,164.52,570
43.18,162.50,570
45.00,160.23,570
45.56,160.00,570
47.50,159.41,570
49.46,160.00,570
50.00,160.25,570
51.84,162.50,570

47.85,112.50,570
49.76,115.00,570
49.51,117.50,570
49.01,120.00,570
48.66,122.50,570
47.94,125.00,570
47.50,125.47,570
45.96,127.50,570
45.00,128.24,570
42.50,129.71,570
40.00,129.32,570
37.50,128.00,570
36.86,127.50,570
35.17,125.00,570
35.00,123.35,570
34.91,122.50,570
35.73,120.00,570
37.33,117.50,570
40.00,115.25,570
40.48,115.00,570
42.50,113.85,570
45.00,113.16,570
47.23,112.50,570
47.85,112.50,570

-25.88,0.00,576
-25.55,-2.50,576
-25.35,-5.00,576
-25.22,-7.50,576
-25.18,-10.00,576
-25.19,-12.50,576
-25.26,-15.00,576
-25.48,-17.50,576
-25.83,-20.00,576
-26.36,-22.50,576
-27.04,-25.00,576
-27.50,-26.58,576
-27.77,-27.50,576
-28.66,-30.00,576
