[Latitude],[Longitude],[Value]
60.16,126.00,552
60.00,125.08,552
59.82,124.00,552
59.69,123.00,552
59.55,122.00,552
59.39,121.00,552
59.27,120.00,552
59.18,119.00,552
59.08,118.00,552
59.01,117.00,552
58.98,116.00,552
59.05,115.00,552
59.01,114.00,552
59.05,113.00,552
59.03,112.00,552
59.05,111.00,552
59.08,110.00,552
59.12,109.00,552
59.16,108.00,552
59.22,107.00,552
59.27,106.00,552
59.34,105.00,552
59.43,104.00,552
59.51,103.00,552
59.62,102.00,552
59.74,101.00,552
59.90,100.00,552
60.09,99.00,552
60.28,98.00,552
60.53,97.00,552
60.81,96.00,552
61.00,95.43,552
61.58,94.00,552
61.98,93.00,552
63.00,92.03,552
64.00,92.59,552
64.45,93.00,552
65.00,93.39,552
66.00,93.88,552
67.00,93.63,552
67.51,93.00,552
67.95,92.00,552
68.23,91.00,552
68.49,90.00,552
68.90,89.00,552
69.64,88.00,552
70.00,87.35,552
70.48,86.00,552
70.75,85.00,552
71.21,84.00,552
71.88,83.00,552
72.40,82.00,552
72.84,81.00,552
73.14,80.00,552
73.36,79.00,552
73.54,78.00,552
73.72,76.00,552
73.78,74.00,552
73.72,72.00,552
73.50,70.00,552
73.22,68.00,552
73.00,66.38,552
72.86,65.00,552
72.61,63.00,552
72.33,61.00,552
72.18,60.00,552
72.03,59.00,552
71.70,58.00,552
71.36,57.00,552
71.09,56.00,552
70.00,55.64,552
69.00,56.56,552
68.00,56.26,552
67.00,56.31,552
66.26,57.00,552
65.72,58.00,552
65.25,59.00,552
64.29,60.00,552
63.49,61.00,552
63.00,61.46,552
62.60,62.00,552
62.00,62.61,552
61.02,63.00,552
60.00,62.79,552
59.00,62.02,552
58.40,61.00,552
58.16,60.00,552
58.00,59.14,552
57.88,58.00,552
58.00,57.12,552
58.34,56.00,552
58.68,55.00,552
58.98,54.00,552
59.20,53.00,552
59.50,52.00,552
59.84,51.00,552
60.19,50.00,552
60.47,49.00,552
60.70,48.00,552
60.92,47.00,552
61.14,46.00,552
61.42,45.00,552
61.65,44.00,552
61.88,43.00,552
62.18,42.00,552
62.54,41.00,552
62.84,40.00,552
63.21,39.00,552
63.66,38.00,552
64.00,37.18,552
65.00,36.36,552
65.40,36.00,552
66.00,35.01,552
66.19,34.00,552
66.22,33.00,552
66.15,32.00,552
66.00,31.26,552
65.80,30.00,552
65.60,29.00,552
65.46,28.00,552
65.36,27.00,552
65.32,26.00,552
65.29,25.00,552
65.27,24.00,552
65.22,23.00,552
65.16,22.00,552
65.06,21.00,552
64.92,20.00,552
64.70,19.00,552
64.45,18.00,552
64.20,17.00,552
64.00,16.19,552
63.65,15.00,552
63.40,14.00,552
63.15,13.00,552
63.00,12.27,552
62.70,11.00,552
62.49,10.00,552
62.31,9.00,552
62.10,8.00,552
62.00,7.20,552
61.70,6.00,552
61.49,5.00,552
61.30,4.00,552
61.10,3.00,552
60.86,2.00,552
60.49,1.00,552
60.29,0.00,552

54.61,-6.00,552
54.00,-5.79,552
54.61,-6.00,552

25.46,129.00,552
25.57,130.00,552
25.00,130.47,552
24.17,130.00,552
24.31,129.00,552
25.00,128.62,552
25.46,129.00,552

-42.49,0.00,558
-42.67,-1.00,558
-42.83,-2.00,558
-43.00,-2.96,558
-43.14,-4.00,558
-43.26,-5.00,558
-43.37,-6.00,558
-43.47,-7.00,558
-43.57,-8.00,558
-43.66,-9.00,558
-43.74,-10.00,558
-43.80,-11.00,558
-43.86,-12.00,558
-43.92,-13.00,558
-43.99,-14.00,558
-44.04,-15.00,558
-44.07,-16.00,558
-44.07,-17.00,558
-44.07,-18.00,558
-44.06,-19.00,558
-44.02,-20.00,558
-43.97,-21.00,558
-43.89,-22.00,558
-43.80,-23.00,558
-43.69,-24.00,558
-43.53,-25.00,558
-43.35,-26.00,558
-43.15,-27.00,558
-43.00,-27.66,558
-42.71,-29.00,558
-42.46,-30.00,558
-42.13,-31.00,558
-41.62,-32.00,558
-41.03,-33.00,558
-40.49,-34.00,558
-40.00,-34.86,558
-39.36,-36.00,558
-39.00,-36.72,558
-38.42,-38.00,558
-38.06,-39.00,558
-37.71,-40.00,558
-37.42,-41.00,558
-37.20,-42.00,558
-37.06,-43.00,558
-37.00,-43.61,558
-36.88,-45.00,558
-36.85,-46.00,558
-36.87,-47.00,558
-36.91,-48.00,558
-36.97,-49.00,558
-37.15,-50.00,558
-37.38,-51.00,558
-37.60,-52.00,558
-37.86,-53.00,558
-38.00,-53.51,558
-38.17,-54.00,558
-38.51,-55.00,558
-38.88,-56.00,558
-39.36,-57.00,558
-39.83,-58.00,558
-40.47,-59.00,558
-41.00,-59.80,558
-42.00,-60.90,558
-43.00,-61.60,558
-44.00,-61.92,558
-45.00,-61.71,558
-46.00,-61.03,558
-47.00,-60.43,558
-48.00,-60.07,558
-49.00,-60.16,558
-49.81,-61.00,558
-50.00,-61.44,558
-50.13,-62.00,558
-50.41,-63.00,558
-50.68,-64.00,558
-50.97,-65.00,558
-51.38,-66.00,558
-51.68,-67.00,558
-52.00,-67.82,558
-52.26,-69.00,558
-52.31,-70.00,558
-52.31,-71.00,558
-52.17,-72.00,558
-51.71,-73.00,558
-51.49,-74.00,558
-51.19,-75.00,558
-50.71,-76.00,558
-50.32,-77.00,558
-50.00,-77.88,558
-49.55,-79.00,558
-49.12,-80.00,558
-48.62,-81.00,558
-48.17,-82.00,558
-47.69,-83.00,558
-47.19,-84.00,558
-46.66,-85.00,558
-46.08,-86.00,558
-45.44,-87.00,558
-45.00,-87.71,558
-44.25,-89.00,558
-44.00,-89.37,558
-43.58,-90.00,558
-43.00,-90.60,558
-42.61,-91.00,558
-42.00,-91.66,558
-41.68,-92.00,558
-41.00,-92.99,558
-40.27,-94.00,558
-40.00,-94.28,558
-39.19,-95.00,558
-38.60,-96.00,558
-38.00,-96.46,558
-37.36,-97.00,558
-37.00,-97.39,558
-36.59,-98.00,558
-36.00,-98.97,558
-35.60,-100.00,558
-35.09,-101.00,558
-34.60,-102.00,558
-34.23,-103.00,558
-34.00,-103.72,558
-33.60,-105.00,558
-33.33,-106.00,558
-33.12,-107.00,558
-33.00,-107.73,558
-32.84,-109.00,558
-32.76,-110.00,558
-32.71,-111.00,558
-32.69,-112.00,558
-32.69,-113.00,558
-32.74,-114.00,558
-32.81,-115.00,558
-32.90,-116.00,558
-33.00,-116.84,558
-33.18,-118.00,558
-33.35,-119.00,558
-33.53,-120.00,558
-33.71,-121.00,558
-33.91,-122.00,558
-34.00,-122.39,558
-34.16,-123.00,558
-34.43,-124.00,558
-34.71,-125.00,558
-34.97,-126.00,558
-35.34,-127.00,558
-35.75,-128.00,558
-36.00,-128.47,558
-36.28,-129.00,558
-36.76,-130.00,558
-37.00,-130.59,558
-37.16,-131.00,558
-37.51,-132.00,558
-37.81,-133.00,558
-38.00,-133.63,558
-38.36,-135.00,558
-38.67,-136.00,558
-39.00,-136.98,558
-39.26,-138.00,558
-39.56,-139.00,558
-39.87,-140.00,558
-40.00,-140.54,558
-40.09,-141.00,558
-40.21,-142.00,558
-40.28,-143.00,558
-40.32,-144.00,558
-40.31,-145.00,558
-40.31,-146.00,558
-40.27,-147.00,558
-40.21,-148.00,558
-40.08,-149.00,558
-39.81,-150.00,558
-39.43,-151.00,558
-39.00,-152.00,558
-38.59,-153.00,558
-38.23,-154.00,558
-38.00,-154.68,558
-37.62,-156.00,558
-37.42,-157.00,558
-37.26,-158.00,558
-37.13,-159.00,558
-37.01,-160.00,558
-36.89,-161.00,558
-36.80,-162.00,558
-36.77,-163.00,558
-36.79,-164.00,558
-37.00,-165.00,558
-37.50,-164.00,558
-38.00,-163.51,558
-38.19,-163.00,558
-38.55,-162.00,558
-38.96,-161.00,558
-39.34,-160.00,558
-39.73,-159.00,558
-40.00,-158.35,558
-40.71,-157.00,558
-41.00,-156.42,558
-41.22,-156.00,558
-41.71,-155.00,558
-42.00,-154.38,558
-42.24,-154.00,558
-42.92,-153.00,558
-44.00,-152.55,558
-44.62,-153.00,558
-45.00,-153.22,558
-45.45,-154.00,558
-46.00,-154.80,558
-46.58,-156.00,558
-47.00,-156.82,558
-47.50,-158.00,558
-47.96,-159.00,558
-48.28,-160.00,558
-48.57,-161.00,558
-48.84,-162.00,558
-49.00,-162.63,558
-49.23,-164.00,558
-49.36,-165.00,558
-49.46,-166.00,558
-49.53,-167.00,558
-49.54,-168.00,558
-49.49,-169.00,558
-49.38,-170.00,558
-49.20,-171.00,558
-49.00,-171.75,558
-48.56,-173.00,558
-48.14,-174.00,558
-47.69,-175.00,558
-47.26,-176.00,558
-47.00,-176.73,558
-46.56,-178.00,558
-46.03,-179.00,558
-45.49,180.00,558
-45.03,179.00,558
-44.32,178.00,558
-44.00,177.38,558
-43.78,177.00,558
-43.00,176.03,558
-42.47,175.00,558
-42.10,174.00,558
-41.15,173.00,558
-40.41,172.00,558
-40.00,171.33,558
-39.68,171.00,558
-39.00,170.35,558
-38.72,170.00,558
-38.00,169.00,558
-37.14,168.00,558
-36.57,167.00,558
-36.00,166.06,558
-35.56,165.00,558
-35.17,164.00,558
-35.00,163.54,558
-34.80,163.00,558
-34.51,162.00,558
-34.26,161.00,558
-34.05,160.00,558
-33.90,159.00,558
-33.71,158.00,558
-33.56,157.00,558
-33.39,156.00,558
-33.27,155.00,558
-33.50,154.00,558
-34.00,153.33,558
-34.30,153.00,558
-35.00,152.30,558
-35.24,152.00,558
-35.99,151.00,558
-36.67,150.00,558
-37.00,149.63,558
-37.35,149.00,558
-37.98,148.00,558
-38.48,147.00,558
-38.94,146.00,558
-39.37,145.00,558
-39.85,144.00,558
-40.28,143.00,558
-40.71,142.00,558
-41.00,141.26,558
-41.38,140.00,558
-41.56,139.00,558
-41.70,138.00,558
-41.89,137.00,558
-42.00,136.42,558
-42.17,135.00,558
-42.22,134.00,558
-42.20,133.00,558
-42.10,132.00,558
-42.00,131.54,558
-41.88,131.00,558
-41.68,130.00,558
-41.42,129.00,558
-41.15,128.00,558
-41.00,127.44,558
-40.89,127.00,558
-40.67,126.00,558
-40.38,125.00,558
-40.07,124.00,558
-39.73,123.00,558
-39.35,122.00,558
-39.00,121.00,558
-38.60,120.00,558
-38.26,119.00,558
-38.00,118.13,558
-37.72,117.00,558
-37.40,116.00,558
-37.12,115.00,558
-37.00,114.58,558
-36.83,114.00,558
-36.63,113.00,558
-36.42,112.00,558
-36.31,111.00,558
-36.34,110.00,558
-36.35,109.00,558
-36.34,108.00,558
-36.35,107.00,558
-36.39,106.00,558
-36.44,105.00,558
-36.52,104.00,558
-36.64,103.00,558
-36.77,102.00,558
-36.90,101.00,558
-37.00,100.21,558
-37.12,99.00,558
-37.22,98.00,558
-37.30,97.00,558
-37.38,96.00,558
-37.44,95.00,558
-37.48,94.00,558
-37.51,93.00,558
-37.53,92.00,558
-37.54,91.00,558
-37.56,90.00,558
-37.59,89.00,558
-37.63,88.00,558
-37.65,87.00,558
-37.65,86.00,558
-37.62,85.00,558
-37.57,84.00,558
-37.52,83.00,558
-37.42,82.00,558
-37.30,81.00,558
-37.18,80.00,558
-37.04,79.00,558
-36.93,78.00,558
-36.80,77.00,558
-36.67,76.00,558
-36.57,75.00,558
-36.50,74.00,558
-36.44,73.00,558
-36.45,72.00,558
-36.55,71.00,558
-36.67,70.00,558
-36.75,69.00,558
-36.83,68.00,558
-36.92,67.00,558
-37.22,66.00,558
-38.00,65.16,558
-38.85,64.00,558
-39.49,63.00,558
-40.00,62.20,558
-40.59,61.00,558
-41.00,60.15,558
-41.48,59.00,558
-41.80,58.00,558
-42.00,57.29,558
-42.35,56.00,558
-42.62,55.00,558
-42.81,54.00,558
-42.90,53.00,558
-42.95,52.00,558
-42.98,51.00,558
-43.00,50.03,558
-43.02,49.00,558
-43.04,48.00,558
-43.02,47.00,558
-42.90,46.00,558
-42.73,45.00,558
-42.60,44.00,558
-42.43,43.00,558
-42.23,42.00,558
-42.00,41.00,558
-41.76,40.00,558
-41.60,39.00,558
-41.28,38.00,558
-41.00,37.13,558
-40.60,36.00,558
-40.26,35.00,558
-40.01,34.00,558
-39.71,33.00,558
-39.40,32.00,558
-39.12,31.00,558
-38.76,30.00,558
-38.31,29.00,558
-38.00,28.40,558
-37.77,28.00,558
-37.12,27.00,558
-36.39,26.00,558
-36.00,25.55,558
-35.54,25.00,558
-35.00,24.16,558
-34.14,23.00,558
-33.76,22.00,558
-33.51,21.00,558
-34.00,20.63,558
-35.00,20.47,558
-36.00,20.50,558
-37.00,20.07,558
-38.00,19.06,558
-38.50,18.00,558
-38.83,17.00,558
-39.00,16.53,558
-39.12,16.00,558
-39.32,15.00,558
-39.52,14.00,558
-39.76,13.00,558
-40.00,12.13,558
-40.30,11.00,558
-40.56,10.00,558
-40.82,9.00,558
-41.00,8.16,558
-41.19,7.00,558
-41.39,6.00,558
-41.58,5.00,558
-41.75,4.00,558
-41.93,3.00,558
-42.12,2.00,558
-42.31,1.00,558
-42.49,0.00,558

52.32,0.00,558
52.01,-1.00,558
51.66,-2.00,558
51.30,-3.00,558
51.00,-3.81,558
50.53,-5.00,558
50.22,-6.00,558
50.00,-6.86,558
49.77,-8.00,558
49.70,-9.00,558
49.77,-10.00,558
49.98,-11.00,558
50.35,-12.00,558
50.88,-13.00,558
51.45,-14.00,558
51.86,-15.00,558
52.40,-16.00,558
52.81,-17.00,558
52.96,-18.00,558
52.92,-19.00,558
52.99,-20.00,558
53.13,-21.00,558
53.20,-22.00,558
53.25,-23.00,558
53.24,-24.00,558
53.18,-25.00,558
53.03,-26.00,558
52.82,-27.00,558
52.63,-28.00,558
52.53,-29.00,558
52.39,-30.00,558
52.00,-31.00,558
51.62,-32.00,558
51.22,-33.00,558
51.00,-33.49,558
50.81,-34.00,558
50.46,-35.00,558
50.13,-36.00,558
49.87,-37.00,558
49.67,-38.00,558
49.53,-39.00,558
49.47,-40.00,558
49.50,-41.00,558
49.62,-42.00,558
49.84,-43.00,558
50.00,-43.55,558
50.30,-44.00,558
51.00,-44.93,558
51.87,-46.00,558
53.00,-46.84,558
54.00,-47.62,558
54.34,-48.00,558
55.00,-48.83,558
55.78,-50.00,558
56.40,-51.00,558
57.00,-51.90,558
57.67,-53.00,558
58.00,-53.58,558
58.69,-55.00,558
59.00,-55.73,558
59.44,-57.00,558
59.74,-58.00,558
60.00,-58.94,558
60.26,-60.00,558
60.46,-61.00,558
60.64,-62.00,558
60.84,-63.00,558
61.00,-63.62,558
61.39,-65.00,558
61.63,-66.00,558
61.88,-67.00,558
62.00,-67.85,558
62.11,-69.00,558
62.15,-70.00,558
62.19,-71.00,558
62.29,-72.00,558
62.30,-73.00,558
62.40,-74.00,558
62.44,-75.00,558
62.51,-76.00,558
62.56,-77.00,558
62.60,-78.00,558
62.65,-79.00,558
62.69,-80.00,558
62.73,-81.00,558
62.77,-82.00,558
62.82,-83.00,558
62.88,-84.00,558
62.97,-85.00,558
63.06,-86.00,558
63.15,-87.00,558
63.26,-88.00,558
63.39,-89.00,558
63.55,-90.00,558
63.74,-91.00,558
64.00,-91.95,558
64.25,-93.00,558
64.50,-94.00,558
64.81,-95.00,558
65.14,-96.00,558
65.48,-97.00,558
65.84,-98.00,558
66.24,-99.00,558
66.65,-100.00,558
67.00,-100.80,558
67.52,-102.00,558
67.96,-103.00,558
68.42,-104.00,558
68.91,-105.00,558
69.42,-106.00,558
69.89,-107.00,558
70.25,-108.00,558
70.48,-109.00,558
70.61,-110.00,558
70.68,-111.00,558
70.59,-113.00,558
70.52,-114.00,558
70.31,-115.00,558
70.00,-116.00,558
69.65,-117.00,558
69.22,-118.00,558
68.78,-119.00,558
68.39,-120.00,558
68.00,-120.64,558
67.18,-122.00,558
66.55,-123.00,558
66.00,-123.76,558
65.00,-124.89,558
64.00,-125.89,558
63.00,-126.65,558
62.04,-127.00,558
61.00,-127.50,558
60.35,-128.00,558
60.00,-128.33,558
59.66,-129.00,558
59.40,-130.00,558
59.21,-131.00,558
59.18,-132.00,558
59.21,-133.00,558
59.00,-133.72,558
58.99,-135.00,558
59.01,-136.00,558
58.75,-137.00,558
58.99,-138.00,558
59.04,-139.00,558
59.20,-140.00,558
59.42,-141.00,558
59.57,-142.00,558
59.81,-143.00,558
60.00,-143.78,558
60.25,-145.00,558
60.48,-146.00,558
60.62,-147.00,558
60.69,-148.00,558
60.85,-149.00,558
60.90,-150.00,558
60.92,-151.00,558
60.95,-152.00,558
61.21,-153.00,558
61.17,-154.00,558
61.11,-155.00,558
61.17,-156.00,558
61.13,-157.00,558
61.09,-158.00,558
61.07,-159.00,558
61.11,-160.00,558
61.01,-161.00,558
61.03,-162.00,558
60.97,-163.00,558
60.90,-164.00,558
60.83,-165.00,558
60.74,-166.00,558
60.66,-167.00,558
60.54,-168.00,558
60.42,-169.00,558
60.31,-170.00,558
60.20,-171.00,558
60.09,-172.00,558
60.00,-172.83,558
59.85,-174.00,558
59.73,-175.00,558
59.63,-176.00,558
59.55,-177.00,558
59.49,-178.00,558
59.44,-179.00,558
59.41,180.00,558
59.40,179.00,558
59.42,178.00,558
59.46,177.00,558
59.53,176.00,558
59.63,175.00,558
59.75,174.00,558
59.92,173.00,558
60.10,172.00,558
60.33,171.00,558
60.49,170.00,558
60.70,169.00,558
60.90,168.00,558
61.00,167.34,558
61.15,166.00,558
61.31,165.00,558
61.40,164.00,558
61.49,163.00,558
61.71,162.00,558
61.95,161.00,558
62.15,160.00,558
62.39,159.00,558
62.57,158.00,558
62.84,157.00,558
63.00,156.23,558
63.26,155.00,558
63.26,154.00,558
63.42,153.00,558
63.40,152.00,558
63.49,151.00,558
63.51,150.00,558
63.51,149.00,558
63.47,148.00,558
63.39,147.00,558
63.21,146.00,558
63.01,145.00,558
62.76,144.00,558
62.52,143.00,558
62.15,142.00,558
61.78,141.00,558
61.25,140.00,558
61.01,139.00,558
60.70,138.00,558
60.31,137.00,558
60.00,136.29,558
59.27,135.00,558
59.00,134.51,558
58.76,134.00,558
58.47,133.00,558
58.01,132.00,558
57.38,131.00,558
57.00,130.22,558
56.65,129.00,558
56.56,128.00,558
56.63,127.00,558
56.72,126.00,558
56.81,125.00,558
56.87,124.00,558
56.92,123.00,558
56.93,122.00,558
56.90,121.00,558
56.82,120.00,558
56.88,119.00,558
56.75,118.00,558
56.87,117.00,558
56.80,116.00,558
56.78,115.00,558
56.75,114.00,558
56.74,113.00,558
56.81,112.00,558
56.79,111.00,558
56.77,110.00,558
56.85,109.00,558
56.84,108.00,558
56.87,107.00,558
56.86,106.00,558
56.87,105.00,558
56.91,104.00,558
56.95,103.00,558
57.00,102.35,558
57.15,101.00,558
57.29,100.00,558
57.44,99.00,558
57.64,98.00,558
57.90,97.00,558
58.16,96.00,558
58.44,95.00,558
58.82,94.00,558
59.12,93.00,558
59.37,92.00,558
59.72,91.00,558
60.00,90.24,558
60.39,89.00,558
60.72,88.00,558
61.00,87.20,558
61.49,86.00,558
61.96,85.00,558
62.44,84.00,558
62.93,83.00,558
63.48,82.00,558
64.00,81.12,558
64.75,80.00,558
65.37,79.00,558
65.95,78.00,558
66.38,77.00,558
66.72,76.00,558
66.95,75.00,558
67.05,74.00,558
67.01,73.00,558
66.78,72.00,558
66.30,71.00,558
66.00,70.61,558
65.00,70.56,558
64.15,71.00,558
63.12,72.00,558
62.17,73.00,558
61.00,73.94,558
60.00,74.48,558
59.16,75.00,558
58.00,75.20,558
57.00,75.45,558
56.33,75.00,558
56.00,74.79,558
55.04,74.00,558
54.00,73.28,558
53.00,72.22,558
52.39,71.00,558
52.15,70.00,558
52.12,69.00,558
52.13,68.00,558
52.13,67.00,558
52.12,66.00,558
52.13,65.00,558
52.12,64.00,558
52.20,63.00,558
52.30,62.00,558
52.36,61.00,558
52.37,60.00,558
52.34,59.00,558
52.44,58.00,558
52.65,57.00,558
53.00,56.05,558
53.61,55.00,558
54.00,54.21,558
54.56,53.00,558
55.00,52.17,558
55.66,51.00,558
56.00,50.20,558
56.36,49.00,558
56.62,48.00,558
56.92,47.00,558
57.26,46.00,558
57.66,45.00,558
58.00,44.20,558
58.43,43.00,558
58.80,42.00,558
59.00,41.34,558
59.34,40.00,558
59.59,39.00,558
59.85,38.00,558
60.00,37.12,558
60.06,36.00,558
60.06,35.00,558
60.03,34.00,558
60.03,33.00,558
60.07,32.00,558
60.14,31.00,558
60.21,30.00,558
60.29,29.00,558
60.36,28.00,558
60.45,27.00,558
60.51,26.00,558
60.54,25.00,558
60.53,24.00,558
60.49,23.00,558
60.39,22.00,558
60.28,21.00,558
60.16,20.00,558
60.00,19.06,558
59.63,18.00,558
59.27,17.00,558
59.00,16.14,558
58.73,15.00,558
58.56,14.00,558
58.32,13.00,558
58.00,12.13,558
57.42,11.00,558
57.00,10.42,558
56.75,10.00,558
56.00,9.01,558
55.46,8.00,558
55.00,7.22,558
54.42,6.00,558
54.00,5.21,558
53.54,4.00,558
53.16,3.00,558
52.85,2.00,558
52.60,1.00,558
52.32,0.00,558

59.46,-123.00,558
59.77,-122.00,558
59.93,-121.00,558
59.91,-120.00,558
59.54,-119.00,558
59.00,-118.33,558
58.00,-118.89,558
57.60,-120.00,558
57.42,-121.00,558
57.48,-122.00,558
57.69,-123.00,558
58.00,-123.63,558
59.00,-123.99,558
59.46,-123.00,558

54.07,-101.00,558
54.05,-100.00,558
53.73,-99.00,558
53.00,-98.38,558
52.17,-98.00,558
51.11,-99.00,558
50.76,-100.00,558
50.72,-101.00,558
50.93,-102.00,558
51.68,-103.00,558
52.00,-103.32,558
53.00,-103.26,558
53.88,-102.00,558
54.00,-101.37,558
54.07,-101.00,558

26.02,130.00,558
25.00,130.85,558
24.00,130.43,558
23.68,130.00,558
23.73,129.00,558
24.00,128.64,558
25.00,128.23,558
25.94,129.00,558
26.00,129.76,558
26.02,130.00,558

-41.04,0.00,564
-41.24,-1.00,564
-41.44,-2.00,564
-41.63,-3.00,564
-41.82,-4.00,564
-42.00,-5.00,564
-42.11,-6.00,564
-42.22,-7.00,564
-42.34,-8.00,564
-42.45,-9.00,564
-42.55,-10.00,564
-42.63,-11.00,564
-42.69,-12.00,564
-42.74,-13.00,564
-42.79,-14.00,564
-42.82,-15.00,564
-42.82,-16.00,564
-42.81,-17.00,564
-42.77,-18.00,564
-42.72,-19.00,564
-42.66,-20.00,564
-42.58,-21.00,564
-42.48,-22.00,564
-42.37,-23.00,564
-42.23,-24.00,564
-42.07,-25.00,564
-41.88,-26.00,564
-41.64,-27.00,564
-41.37,-28.00,564
-41.07,-29.00,564
-40.71,-30.00,564
-40.32,-31.00,564
-40.00,-31.73,564
-39.47,-33.00,564
-39.01,-34.00,564
-38.53,-35.00,564
-38.06,-36.00,564
-37.65,-37.00,564
-37.31,-38.00,564
-37.00,-39.00,564
-36.70,-40.00,564
-36.44,-41.00,564
-36.22,-42.00,564
-36.06,-43.00,564
-36.00,-43.65,564
-35.87,-45.00,564
-35.81,-46.00,564
-35.79,-47.00,564
-35.80,-48.00,564
-35.84,-49.00,564
-35.92,-50.00,564
-36.00,-50.59,564
-36.05,-51.00,564
-36.20,-52.00,564
-36.41,-53.00,564
-36.65,-54.00,564
-36.89,-55.00,564
-37.00,-55.41,564
-37.15,-56.00,564
-37.42,-57.00,564
-37.71,-58.00,564
-38.00,-58.83,564
-38.38,-60.00,564
-38.76,-61.00,564
-39.00,-61.63,564
-39.57,-63.00,564
-40.00,-63.99,564
-40.27,-65.00,564
-40.41,-66.00,564
-40.53,-67.00,564
-40.52,-68.00,564
-40.00,-68.05,564
-39.00,-68.47,564
-38.53,-69.00,564
-38.00,-69.77,564
-37.59,-70.00,564
-37.00,-70.12,564
-36.00,-70.92,564
-35.27,-72.00,564
-35.00,-72.56,564
-34.85,-73.00,564
-34.80,-74.00,564
-35.00,-74.41,564
-35.99,-75.00,564
-37.00,-75.16,564
-37.46,-75.00,564
-38.00,-74.76,564
-39.00,-74.09,564
-39.83,-73.00,564
-40.00,-72.31,564
-41.00,-71.00,564
-41.11,-70.00,564
-42.00,-69.57,564
-42.29,-70.00,564
-43.00,-70.61,564
-44.00,-70.88,564
-45.00,-70.91,564
-46.00,-71.40,564
-46.62,-72.00,564
-47.00,-72.99,564
-47.54,-74.00,564
-47.51,-75.00,564
-47.40,-76.00,564
-47.08,-77.00,564
-46.74,-78.00,564
-46.37,-79.00,564
-46.00,-79.87,564
-45.52,-81.00,564
-45.08,-82.00,564
-44.60,-83.00,564
-44.06,-84.00,564
-43.47,-85.00,564
-43.00,-85.65,564
-42.77,-86.00,564
-42.05,-87.00,564
-41.32,-88.00,564
-41.00,-88.42,564
-40.54,-89.00,564
-40.00,-89.65,564
-39.69,-90.00,564
-39.00,-90.77,564
-38.09,-92.00,564
-37.55,-93.00,564
-37.00,-93.89,564
-36.18,-95.00,564
-35.70,-96.00,564
-35.02,-97.00,564
-34.50,-98.00,564
-34.18,-99.00,564
-34.01,-100.00,564
-33.44,-101.00,564
-33.00,-101.87,564
-32.83,-103.00,564
-32.50,-104.00,564
-32.13,-105.00,564
-32.00,-105.44,564
-31.83,-106.00,564
-31.60,-107.00,564
-31.40,-108.00,564
-31.25,-109.00,564
-31.14,-110.00,564
-31.06,-111.00,564
-31.02,-112.00,564
-31.00,-112.67,564
-31.00,-113.73,564
-31.03,-115.00,564
-31.07,-116.00,564
-31.15,-117.00,564
-31.24,-118.00,564
-31.34,-119.00,564
-31.48,-120.00,564
-31.61,-121.00,564
-31.74,-122.00,564
-31.90,-123.00,564
-32.00,-123.54,564
-32.10,-124.00,564
-32.31,-125.00,564
-32.55,-126.00,564
-32.82,-127.00,564
-33.00,-127.66,564
-33.45,-129.00,564
-33.82,-130.00,564
-34.00,-130.46,564
-34.23,-131.00,564
-34.55,-132.00,564
-34.85,-133.00,564
-35.00,-133.47,564
-35.14,-134.00,564
-35.40,-135.00,564
-35.66,-136.00,564
-35.90,-137.00,564
-36.00,-137.49,564
-36.09,-138.00,564
-36.25,-139.00,564
-36.37,-140.00,564
-36.35,-141.00,564
-36.25,-142.00,564
-36.27,-143.00,564
-36.16,-144.00,564
-36.00,-144.94,564
-35.83,-146.00,564
-35.67,-147.00,564
-35.46,-148.00,564
-35.23,-149.00,564
-35.00,-149.73,564
-34.63,-151.00,564
-34.32,-152.00,564
-34.00,-152.83,564
-33.44,-154.00,564
-33.00,-154.71,564
-32.15,-156.00,564
-31.50,-157.00,564
-31.00,-157.64,564
-30.80,-158.00,564
-30.33,-159.00,564
-30.00,-159.66,564
-29.49,-161.00,564
-29.17,-162.00,564
-29.00,-162.65,564
-28.74,-164.00,564
-28.64,-165.00,564
-28.59,-166.00,564
-28.59,-167.00,564
-28.65,-168.00,564
-28.79,-169.00,564
-28.99,-170.00,564
-29.55,-171.00,564
-30.00,-171.77,564
-31.00,-172.71,564
-31.41,-173.00,564
-32.00,-173.45,564
-32.94,-174.00,564
-34.00,-174.70,564
-34.51,-175.00,564
-35.00,-175.32,564
-36.00,-175.92,564
-37.00,-176.35,564
-38.00,-176.88,564
-39.00,-177.35,564
-39.94,-178.00,564
-40.44,-179.00,564
-40.39,180.00,564
-40.16,179.00,564
-40.00,178.56,564
-39.79,178.00,564
-39.31,177.00,564
-39.00,176.03,564
-38.18,175.00,564
-37.60,174.00,564
-37.00,173.16,564
-36.53,172.00,564
-36.00,171.06,564
-35.25,170.00,564
-35.00,169.42,564
-34.84,169.00,564
-34.40,168.00,564
-34.00,167.30,564
-33.34,166.00,564
-33.00,165.14,564
-32.50,164.00,564
-32.09,163.00,564
-31.82,162.00,564
-31.57,161.00,564
-31.22,160.00,564
-31.00,159.44,564
-30.85,159.00,564
-30.70,158.00,564
-30.56,157.00,564
-30.38,156.00,564
-30.27,155.00,564
-30.20,154.00,564
-30.15,153.00,564
-30.00,152.16,564
-30.00,151.48,564
