[Latitude],[Longitude],[Value]
63.44,148.22,15.00
63.43,148.00,15.00
63.43,147.81,15.00
63.49,147.38,15.00
63.70,147.02,15.00
63.73,147.00,15.00
64.00,146.80,15.00
64.03,146.77,15.00
64.36,146.53,15.00
64.70,146.28,15.00
65.00,146.06,15.00
65.03,146.04,15.00
65.10,146.00,15.00
65.39,145.85,15.00
65.76,145.67,15.00
66.00,145.54,15.00
66.12,145.45,15.00
66.38,145.13,15.00
66.45,145.00,15.00
66.45,144.75,15.00
66.21,144.36,15.00
66.11,144.00,15.00
66.12,143.97,15.00
66.31,143.61,15.00
66.55,143.25,15.00
66.66,143.00,15.00
66.69,142.88,15.00
66.69,142.45,15.00
66.69,142.04,15.00
66.69,142.00,15.00
66.45,141.72,15.00
66.15,141.44,15.00
66.00,141.27,15.00
65.89,141.12,15.00
65.83,141.00,15.00
65.75,140.73,15.00
65.68,140.32,15.00
65.62,140.00,15.00
65.60,139.92,15.00
65.44,139.54,15.00
65.28,139.15,15.00
65.23,139.00,15.00
65.23,138.76,15.00
65.23,138.34,15.00
65.30,138.00,15.00
65.33,137.93,15.00
65.55,137.58,15.00
65.79,137.25,15.00
66.00,137.01,15.00
66.02,137.00,15.00
66.06,136.93,15.00
66.24,136.56,15.00
66.41,136.18,15.00
66.51,136.00,15.00
66.62,135.83,15.00
66.86,135.50,15.00
67.00,135.27,15.00
67.06,135.14,15.00
67.10,135.00,15.00
67.17,134.74,15.00
67.26,134.33,15.00
67.31,134.00,15.00
67.32,133.93,15.00
67.36,133.52,15.00
67.40,133.11,15.00
67.41,133.00,15.00
67.48,132.70,15.00
67.61,132.31,15.00
67.67,132.00,15.00
67.68,131.90,15.00
67.71,131.49,15.00
67.75,131.08,15.00
67.75,131.00,15.00
67.79,130.67,15.00
67.83,130.26,15.00
67.85,130.00,15.00
67.84,129.85,15.00
67.74,129.45,15.00
67.61,129.05,15.00
67.60,129.00,15.00
67.50,128.65,15.00
67.37,128.26,15.00
67.30,128.00,15.00
67.30,127.86,15.00
67.37,127.47,15.00
67.56,127.07,15.00
67.60,127.00,15.00
67.82,126.73,15.00
68.00,126.51,15.00
68.05,126.41,15.00
68.21,126.02,15.00
68.22,126.00,15.00
68.31,125.62,15.00
68.39,125.22,15.00
68.43,125.00,15.00
68.47,124.81,15.00
68.56,124.40,15.00
68.58,124.00,15.00
68.58,124.00,15.00
68.54,123.59,15.00
68.48,123.18,15.00
68.46,123.00,15.00
68.43,122.77,15.00
68.39,122.36,15.00
68.35,122.00,15.00
68.34,121.95,15.00
68.32,121.54,15.00
68.30,121.12,15.00
68.30,121.00,15.00
68.26,120.71,15.00
68.19,120.31,15.00
68.15,120.00,15.00
68.15,119.90,15.00
68.15,119.48,15.00
68.15,119.07,15.00
68.16,119.00,15.00
68.20,118.66,15.00
68.27,118.25,15.00
68.29,118.00,15.00
68.28,117.85,15.00
68.20,117.44,15.00
68.13,117.03,15.00
68.12,117.00,15.00
68.10,116.62,15.00
68.07,116.21,15.00
68.06,116.00,15.00
68.05,115.80,15.00
68.04,115.38,15.00
68.03,115.00,15.00
68.03,114.97,15.00
68.06,114.56,15.00
68.14,114.16,15.00
68.18,114.00,15.00
68.26,113.76,15.00
68.41,113.37,15.00
68.57,113.00,15.00
68.57,112.99,15.00
68.74,112.62,15.00
68.93,112.25,15.00
69.00,112.13,15.00
69.21,112.00,15.00
69.21,111.97,15.00
69.23,111.56,15.00
69.24,111.15,15.00
69.24,111.00,15.00
69.27,110.73,15.00
69.30,110.32,15.00
69.33,110.00,15.00
69.33,109.91,15.00
69.36,109.50,15.00
69.39,109.09,15.00
69.40,109.00,15.00
69.45,108.68,15.00
69.56,108.29,15.00
69.66,108.00,15.00
69.70,107.89,15.00
69.87,107.47,15.00
70.00,107.24,15.00
70.03,107.24,15.00
70.08,107.67,15.00
70.19,108.00,15.00
70.29,108.10,15.00
70.57,108.40,15.00
70.86,108.70,15.00
71.00,108.85,15.00
71.14,109.00,15.00

70.33,-165.00,15.00
70.14,-165.07,15.00
70.00,-165.08,15.00
69.95,-165.08,15.00
69.75,-165.04,15.00
69.64,-165.00,15.00
69.64,-164.98,15.00
69.79,-164.86,15.00
70.00,-164.77,15.00
70.01,-164.77,15.00
70.17,-164.82,15.00
70.33,-165.00,15.00

70.04,-141.00,15.00
70.00,-140.90,15.00
69.98,-140.91,15.00
69.81,-140.93,15.00
69.65,-140.97,15.00
69.61,-141.00,15.00
69.62,-141.02,15.00
69.75,-141.09,15.00
69.93,-141.15,15.00
70.00,-141.18,15.00
70.02,-141.18,15.00
70.04,-141.00,15.00

69.02,-147.00,15.00
69.04,-146.61,15.00
69.05,-146.21,15.00
69.06,-146.00,15.00
69.06,-145.82,15.00
69.06,-145.42,15.00
69.05,-145.02,15.00
69.05,-145.00,15.00
69.10,-144.63,15.00
69.18,-144.24,15.00
69.20,-144.00,15.00
69.19,-143.85,15.00
69.12,-143.43,15.00
69.02,-143.07,15.00
69.00,-143.02,15.00
68.88,-143.08,15.00
68.73,-143.59,15.00
68.63,-144.00,15.00
68.61,-144.08,15.00
68.60,-144.48,15.00
68.59,-144.88,15.00
68.56,-145.00,15.00
68.47,-145.25,15.00
68.31,-145.61,15.00
68.16,-145.98,15.00
68.15,-146.00,15.00
68.04,-146.36,15.00
68.00,-146.57,15.00
67.99,-146.75,15.00
67.99,-147.00,15.00
67.99,-147.14,15.00
68.00,-147.25,15.00
68.18,-147.25,15.00
68.67,-147.25,15.00
69.00,-147.06,15.00
69.02,-147.00,15.00

69.70,-142.00,15.00
69.34,-141.22,15.00
69.00,-141.13,15.00
69.00,-141.13,15.00
68.62,-141.60,15.00
68.45,-142.00,15.00
68.46,-142.09,15.00
68.70,-142.58,15.00
69.00,-142.99,15.00
69.05,-142.99,15.00
69.37,-142.83,15.00
69.70,-142.00,15.00

69.15,-140.00,15.00
69.00,-139.90,15.00
69.00,-139.90,15.00
68.85,-139.99,15.00
68.85,-140.00,15.00
68.85,-140.15,15.00
68.92,-140.35,15.00
69.00,-140.50,15.00
69.00,-140.50,15.00
69.05,-140.50,15.00
69.10,-140.31,15.00
69.15,-140.00,15.00

69.74,-107.00,15.00
69.74,-106.46,15.00
69.74,-106.00,15.00
69.72,-105.97,15.00
69.35,-105.48,15.00
69.00,-105.26,15.00
68.99,-105.26,15.00
68.62,-105.51,15.00
68.26,-106.00,15.00
68.26,-106.00,15.00
68.26,-106.52,15.00
68.26,-107.00,15.00
68.28,-107.03,15.00
68.65,-107.45,15.00
69.00,-107.74,15.00
69.01,-107.74,15.00
69.38,-107.61,15.00
69.74,-107.00,15.00

68.11,-154.00,15.00
68.30,-153.66,15.00
68.46,-153.31,15.00
68.59,-153.00,15.00
68.61,-152.95,15.00
68.73,-152.58,15.00
68.81,-152.20,15.00
68.84,-152.00,15.00
68.84,-151.82,15.00
68.84,-151.43,15.00
68.81,-151.04,15.00
68.80,-151.00,15.00
68.70,-150.67,15.00
68.56,-150.31,15.00
68.42,-150.00,15.00
68.40,-149.95,15.00
68.22,-149.44,15.00
68.03,-149.23,15.00
68.00,-149.23,15.00
67.82,-149.49,15.00
67.61,-149.83,15.00
67.50,-150.00,15.00
67.40,-150.16,15.00
67.19,-150.49,15.00
67.00,-150.79,15.00
66.98,-150.82,15.00
66.82,-151.00,15.00
66.82,-151.13,15.00
66.96,-151.50,15.00
67.00,-151.64,15.00
67.04,-151.88,15.00
67.06,-152.00,15.00
67.11,-152.27,15.00
67.19,-152.64,15.00
67.29,-153.00,15.00
67.30,-153.02,15.00
67.45,-153.37,15.00
67.66,-153.70,15.00
67.87,-154.00,15.00
67.88,-154.02,15.00
68.00,-154.17,15.00
68.11,-154.00,15.00

68.36,-123.00,15.00
68.19,-122.86,15.00
68.04,-122.84,15.00
68.00,-122.84,15.00
67.88,-122.92,15.00
67.81,-123.00,15.00
67.81,-123.05,15.00
67.93,-123.19,15.00
68.00,-123.25,15.00
68.07,-123.25,15.00
68.21,-123.20,15.00
68.36,-123.00,15.00

68.74,-111.00,15.00
68.74,-110.46,15.00
68.74,-110.00,15.00
68.72,-109.97,15.00
68.36,-109.49,15.00
68.00,-109.26,15.00
67.99,-109.26,15.00
67.63,-109.51,15.00
67.26,-110.00,15.00
67.26,-110.00,15.00
67.26,-110.51,15.00
67.26,-111.00,15.00
67.28,-111.03,15.00
67.64,-111.45,15.00
68.00,-111.74,15.00
68.01,-111.74,15.00
68.37,-111.61,15.00
68.74,-111.00,15.00

68.15,-95.00,15.00
68.09,-94.97,15.00
68.04,-94.96,15.00
68.00,-94.96,15.00
67.99,-94.97,15.00
67.95,-95.00,15.00
67.95,-95.00,15.00
67.99,-95.03,15.00
68.00,-95.03,15.00
68.04,-95.03,15.00
68.09,-95.03,15.00
68.15,-95.00,15.00

67.29,-124.00,15.00
67.00,-123.78,15.00
66.98,-123.80,15.00
66.73,-124.00,15.00
66.68,-124.04,15.00
66.39,-124.29,15.00
66.09,-124.53,15.00
66.00,-124.61,15.00
65.76,-124.76,15.00
65.36,-124.86,15.00
65.00,-124.86,15.00
64.99,-124.86,15.00
64.67,-124.65,15.00
64.39,-124.36,15.00
64.20,-124.00,15.00
64.20,-124.00,15.00
64.10,-123.63,15.00
64.00,-123.26,15.00
64.00,-123.26,15.00
63.91,-123.00,15.00
63.90,-122.89,15.00
63.90,-122.50,15.00
63.91,-122.12,15.00
63.90,-122.00,15.00
63.86,-121.73,15.00
63.78,-121.35,15.00
63.74,-121.00,15.00
63.74,-120.97,15.00
63.74,-120.59,15.00
63.76,-120.20,15.00
63.77,-120.00,15.00
63.79,-119.81,15.00
63.82,-119.43,15.00
63.85,-119.04,15.00
63.85,-119.00,15.00
63.85,-118.66,15.00
63.85,-118.27,15.00
63.77,-118.00,15.00
63.71,-117.89,15.00
63.44,-117.50,15.00
63.14,-117.26,15.00
63.00,-117.26,15.00
62.84,-117.33,15.00
62.54,-117.56,15.00
62.23,-117.84,15.00
62.07,-118.00,15.00
62.00,-118.08,15.00
61.94,-118.08,15.00
61.72,-118.00,15.00
61.56,-117.97,15.00
61.17,-117.91,15.00
61.00,-117.91,15.00
60.90,-118.00,15.00
60.90,-118.08,15.00
60.94,-118.46,15.00
61.00,-118.71,15.00
61.04,-118.84,15.00
61.08,-119.00,15.00
61.06,-119.22,15.00
61.00,-119.58,15.00
61.00,-119.60,15.00
60.98,-119.99,15.00
60.98,-120.00,15.00
60.97,-120.37,15.00
60.94,-120.76,15.00
60.93,-121.00,15.00
60.93,-121.14,15.00
60.96,-121.53,15.00
60.99,-121.91,15.00
60.99,-122.00,15.00
60.95,-122.30,15.00
60.85,-122.68,15.00
60.80,-123.00,15.00
60.80,-123.05,15.00
60.85,-123.43,15.00
60.96,-123.81,15.00
61.00,-123.93,15.00
61.05,-124.00,15.00
61.08,-124.17,15.00
61.08,-124.57,15.00
61.08,-124.95,15.00
61.08,-125.00,15.00
61.00,-125.26,15.00
60.99,-125.32,15.00
60.92,-125.70,15.00
60.85,-126.00,15.00
60.83,-126.08,15.00
60.73,-126.45,15.00
60.64,-126.83,15.00
60.59,-127.00,15.00
60.54,-127.20,15.00
60.45,-127.57,15.00
60.36,-127.95,15.00
60.35,-128.00,15.00
60.35,-128.34,15.00
60.35,-128.73,15.00
60.35,-129.00,15.00
60.39,-129.10,15.00
60.55,-129.45,15.00
60.71,-129.80,15.00
60.80,-130.00,15.00
60.87,-130.15,15.00
61.00,-130.43,15.00
61.04,-130.50,15.00
61.38,-130.65,15.00
61.79,-130.74,15.00
62.00,-130.86,15.00
62.08,-130.99,15.00
62.09,-131.00,15.00
62.14,-131.37,15.00
62.19,-131.75,15.00
62.21,-132.00,15.00
62.22,-132.14,15.00
62.23,-132.52,15.00
62.26,-132.91,15.00
62.28,-133.00,15.00
62.44,-133.29,15.00
62.78,-133.55,15.00
63.00,-133.56,15.00
63.14,-133.51,15.00
63.50,-133.37,15.00
63.86,-133.20,15.00
64.00,-133.13,15.00
64.21,-133.04,15.00
64.27,-133.00,15.00
64.53,-132.81,15.00
64.78,-132.50,15.00
64.95,-132.15,15.00
65.00,-132.00,15.00
65.00,-132.00,15.00
65.04,-131.77,15.00
65.09,-131.39,15.00
65.13,-131.00,15.00
65.14,-131.00,15.00
65.14,-130.62,15.00
65.14,-130.23,15.00
65.14,-130.00,15.00
65.13,-129.85,15.00
65.09,-129.46,15.00
65.05,-129.08,15.00
65.05,-129.00,15.00
65.05,-128.69,15.00
65.05,-128.31,15.00
65.11,-128.00,15.00
65.14,-127.92,15.00
65.36,-127.60,15.00
65.63,-127.32,15.00
65.91,-127.05,15.00
65.96,-127.00,15.00
66.00,-126.96,15.00
66.18,-126.78,15.00
66.45,-126.50,15.00
66.69,-126.21,15.00
66.85,-126.00,15.00
66.91,-125.89,15.00
66.93,-125.50,15.00
66.93,-125.10,15.00
66.96,-125.00,15.00
67.00,-124.93,15.00
67.07,-124.74,15.00
67.19,-124.38,15.00
67.29,-124.00,15.00

67.05,16.00,15.00
67.07,16.39,15.00
67.07,16.77,15.00
67.07,17.00,15.00
67.03,17.15,15.00
67.00,17.29,15.00
66.98,17.52,15.00
66.95,17.91,15.00
66.93,18.00,15.00
66.86,18.28,15.00
66.78,18.65,15.00
66.70,19.00,15.00
66.69,19.03,15.00
66.60,19.40,15.00
66.52,19.77,15.00
66.46,20.00,15.00
66.40,20.13,15.00
66.10,20.39,15.00
66.00,20.46,15.00
65.77,20.60,15.00
65.42,20.77,15.00
65.10,20.96,15.00
65.05,21.00,15.00
65.00,21.06,15.00
64.84,21.25,15.00
64.59,21.54,15.00
64.35,21.83,15.00
64.21,22.00,15.00
64.11,22.14,15.00
64.00,22.28,15.00
63.86,22.42,15.00
63.54,22.65,15.00
63.21,22.85,15.00
63.01,23.00,15.00
63.00,23.01,15.00
63.00,23.00,15.00
62.93,22.91,15.00
62.70,22.59,15.00
62.50,22.27,15.00
62.41,22.00,15.00
62.41,21.90,15.00
62.41,21.52,15.00
62.46,21.14,15.00
62.48,21.00,15.00
62.51,20.76,15.00
62.55,20.38,15.00
62.67,20.01,15.00
62.67,20.00,15.00
62.91,19.71,15.00
63.00,19.60,15.00
63.14,19.40,15.00
63.35,19.08,15.00
63.39,19.00,15.00
63.39,18.70,15.00
63.28,18.28,15.00
63.00,18.05,15.00
62.97,18.05,15.00
62.61,18.09,15.00
62.25,18.28,15.00
62.00,18.39,15.00
61.88,18.42,15.00
61.51,18.51,15.00
61.13,18.60,15.00
61.00,18.63,15.00
60.76,18.63,15.00
60.37,18.63,15.00
60.00,18.53,15.00
59.99,18.53,15.00
59.68,18.29,15.00
59.47,18.00,15.00
59.46,17.98,15.00
59.27,17.64,15.00
59.08,17.31,15.00
59.00,17.16,15.00
58.90,17.00,15.00
58.90,16.98,15.00
59.00,16.84,15.00
59.12,16.65,15.00
59.32,16.29,15.00
59.36,16.00,15.00
59.35,15.94,15.00
59.17,15.60,15.00
59.00,15.35,15.00
58.95,15.28,15.00
58.76,15.00,15.00
58.76,14.96,15.00
58.76,14.58,15.00
58.76,14.19,15.00
58.78,14.00,15.00
58.81,13.81,15.00
58.86,13.43,15.00
58.92,13.05,15.00
58.93,13.00,15.00
58.99,12.67,15.00
59.00,12.61,15.00
59.05,12.29,15.00
59.09,12.00,15.00
59.10,11.91,15.00
59.12,11.53,15.00
59.13,11.15,15.00
59.14,11.00,15.00
59.21,10.77,15.00
59.39,10.40,15.00
59.46,10.04,15.00
59.46,10.00,15.00
59.31,9.71,15.00
59.03,9.42,15.00
59.00,9.39,15.00
58.73,9.18,15.00
58.52,9.00,15.00
58.45,8.92,15.00
58.24,8.60,15.00
58.03,8.28,15.00
58.00,8.24,15.00
57.72,8.06,15.00
57.66,8.00,15.00
57.53,7.70,15.00
57.45,7.33,15.00
57.45,7.00,15.00
57.45,6.95,15.00
57.49,6.57,15.00
57.55,6.19,15.00
57.61,6.00,15.00
57.67,5.82,15.00
57.81,5.46,15.00
57.95,5.11,15.00
57.98,5.00,15.00
58.00,4.94,15.00
58.13,4.75,15.00
58.42,4.46,15.00
58.77,4.27,15.00
59.00,4.22,15.00
59.11,4.22,15.00
59.47,4.32,15.00
59.83,4.54,15.00
60.00,4.69,15.00
60.11,4.82,15.00
60.25,5.00,15.00
60.35,5.12,15.00
60.60,5.40,15.00
60.87,5.68,15.00
61.00,5.79,15.00
61.18,5.79,15.00
61.56,5.66,15.00
61.95,5.54,15.00
62.00,5.54,15.00
62.30,5.68,15.00
62.59,5.95,15.00
62.62,6.00,15.00
62.70,6.33,15.00
62.68,6.71,15.00
62.71,7.00,15.00
62.74,7.08,15.00
62.87,7.45,15.00
62.99,7.81,15.00
63.00,7.86,15.00
63.03,8.00,15.00
63.10,8.17,15.00
63.30,8.50,15.00
63.51,8.83,15.00
63.58,9.00,15.00
63.64,9.19,15.00
63.73,9.56,15.00
63.83,9.93,15.00
63.85,10.00,15.00
63.97,10.29,15.00
64.00,10.34,15.00
64.16,10.62,15.00
64.35,10.95,15.00
64.37,11.00,15.00
64.50,11.31,15.00
64.64,11.67,15.00
64.78,12.00,15.00
64.78,12.02,15.00
64.95,12.37,15.00
65.00,12.46,15.00
65.15,12.69,15.00
65.34,13.00,15.00
65.35,13.02,15.00
65.50,13.37,15.00
65.66,13.72,15.00
65.78,14.00,15.00
65.81,14.07,15.00
65.97,14.42,15.00
66.00,14.49,15.00
66.14,14.77,15.00
66.28,15.00,15.00
66.34,15.09,15.00
66.57,15.40,15.00
66.80,15.70,15.00
67.00,15.95,15.00
67.05,16.00,15.00

67.02,30.00,15.00
67.17,30.32,15.00
67.27,30.64,15.00
67.34,30.96,15.00
67.34,31.00,15.00
67.34,31.29,15.00
67.34,31.63,15.00
67.29,31.97,15.00
67.28,32.00,15.00
67.14,32.35,15.00
67.00,32.55,15.00
66.99,32.55,15.00
66.84,32.29,15.00
66.72,32.00,15.00
66.69,31.92,15.00
66.66,31.58,15.00
66.66,31.24,15.00
66.66,31.00,15.00
66.67,30.91,15.00
66.72,30.59,15.00
66.82,30.27,15.00
66.98,30.00,15.00
67.00,29.98,15.00
67.02,30.00,15.00

67.10,101.00,15.00
67.43,101.34,15.00
67.65,101.69,15.00
67.69,102.00,15.00
67.68,102.08,15.00
67.58,102.48,15.00
67.48,102.88,15.00
67.46,103.00,15.00
67.42,103.30,15.00
67.38,103.71,15.00
67.36,104.00,15.00
67.36,104.12,15.00
67.41,104.53,15.00
67.47,104.94,15.00
67.47,105.00,15.00
67.46,105.35,15.00
67.38,105.76,15.00
67.27,106.00,15.00
67.16,106.15,15.00
67.00,106.26,15.00
66.83,106.21,15.00
66.62,106.00,15.00
66.52,105.85,15.00
66.38,105.45,15.00
66.36,105.05,15.00
66.36,105.00,15.00
66.41,104.64,15.00
66.50,104.23,15.00
66.51,104.00,15.00
66.50,103.82,15.00
66.46,103.41,15.00
66.40,103.00,15.00
66.40,103.00,15.00
66.31,102.59,15.00
66.23,102.18,15.00
66.22,102.00,15.00
66.26,101.79,15.00
66.48,101.44,15.00
66.78,101.12,15.00
66.90,101.00,15.00
67.00,100.91,15.00
67.10,101.00,15.00

67.45,111.00,15.00
67.19,111.22,15.00
67.00,111.33,15.00
66.90,111.37,15.00
66.55,111.40,15.00
66.20,111.40,15.00
66.00,111.40,15.00
65.91,111.33,15.00
65.72,111.04,15.00
65.71,111.00,15.00
65.60,110.71,15.00
65.54,110.37,15.00
65.54,110.05,15.00
65.54,110.00,15.00
65.61,109.73,15.00
65.73,109.42,15.00
65.90,109.11,15.00
65.97,109.00,15.00
66.00,108.96,15.00
66.04,109.00,15.00
66.10,109.09,15.00
66.29,109.37,15.00
66.47,109.66,15.00
66.64,109.94,15.00
66.68,110.00,15.00
66.81,110.23,15.00
66.98,110.52,15.00
67.00,110.55,15.00
67.19,110.78,15.00
67.45,111.00,15.00

66.35,-72.00,15.00
66.14,-72.31,15.00
66.00,-72.55,15.00
65.95,-72.64,15.00
65.79,-72.98,15.00
65.78,-73.00,15.00
65.58,-73.41,15.00
65.33,-73.86,15.00
65.08,-73.97,15.00
65.00,-73.97,15.00
64.87,-73.78,15.00
64.69,-73.43,15.00
64.57,-73.07,15.00
64.56,-73.00,15.00
64.57,-72.70,15.00
64.73,-72.32,15.00
65.00,-72.08,15.00
65.03,-72.07,15.00
65.21,-72.00,15.00
65.38,-71.93,15.00
65.74,-71.79,15.00
66.00,-71.69,15.00
66.08,-71.69,15.00
66.35,-72.00,15.00

66.02,26.00,15.00
66.29,26.42,15.00
66.35,26.82,15.00
66.35,27.00,15.00
66.25,27.21,15.00
66.00,27.48,15.00
65.94,27.53,15.00
65.51,27.70,15.00
65.08,27.70,15.00
65.00,27.70,15.00
64.75,27.48,15.00
64.50,27.12,15.00
64.45,27.00,15.00
64.36,26.70,15.00
64.27,26.28,15.00
64.23,26.00,15.00
64.23,25.86,15.00
64.23,25.43,15.00
64.23,25.00,15.00
64.23,25.00,15.00
64.51,24.56,15.00
64.88,24.33,15.00
65.00,24.33,15.00
65.17,24.48,15.00
65.44,24.84,15.00
65.53,25.00,15.00
65.64,25.23,15.00
65.84,25.61,15.00
66.00,25.95,15.00
66.02,26.00,15.00

66.05,154.00,15.00
66.10,154.38,15.00
66.13,154.76,15.00
66.14,155.00,15.00
66.15,155.14,15.00
66.15,155.52,15.00
66.15,155.90,15.00
66.15,156.00,15.00
66.13,156.28,15.00
66.10,156.66,15.00
66.08,157.00,15.00
66.07,157.04,15.00
66.04,157.42,15.00
66.01,157.80,15.00
66.00,157.88,15.00
65.99,158.00,15.00
66.00,158.18,15.00
66.00,158.23,15.00
66.01,158.56,15.00
66.03,158.94,15.00
66.03,159.00,15.00
66.05,159.32,15.00
66.07,159.70,15.00
66.08,160.00,15.00
66.07,160.08,15.00
66.00,160.23,15.00
65.92,160.43,15.00
65.76,160.77,15.00
65.68,161.00,15.00
65.64,161.14,15.00
65.58,161.52,15.00
65.57,161.90,15.00
65.57,162.00,15.00
65.60,162.28,15.00
65.67,162.65,15.00
65.67,163.00,15.00
65.66,163.03,15.00
65.55,163.40,15.00
65.42,163.76,15.00
65.33,164.00,15.00
65.28,164.11,15.00
65.15,164.47,15.00
65.00,164.80,15.00
64.99,164.81,15.00
64.70,165.00,15.00
64.68,165.03,15.00
64.48,165.36,15.00
64.29,165.69,15.00
64.13,166.00,15.00
64.12,166.03,15.00
64.00,166.29,15.00
63.95,166.29,15.00
63.71,166.00,15.00
63.68,165.95,15.00
63.54,165.59,15.00
63.43,165.23,15.00
63.36,165.00,15.00
63.33,164.86,15.00
63.31,164.48,15.00
63.25,164.10,15.00
63.21,164.00,15.00
63.00,163.86,15.00
62.99,163.85,15.00
62.78,163.55,15.00
62.57,163.23,15.00
62.39,163.00,15.00
62.31,162.92,15.00
62.00,162.71,15.00
62.00,162.71,15.00
61.67,162.88,15.00
61.48,163.00,15.00
61.32,163.08,15.00
61.00,163.17,15.00
60.96,163.17,15.00
60.83,163.00,15.00
60.83,162.83,15.00
60.93,162.46,15.00
61.00,162.28,15.00
61.13,162.10,15.00
61.13,162.00,15.00
61.00,161.94,15.00
60.88,162.00,15.00
60.88,162.00,15.00
60.53,162.16,15.00
60.18,162.31,15.00
60.00,162.37,15.00
59.85,162.32,15.00
59.63,162.00,15.00
59.61,161.96,15.00
59.47,161.59,15.00
59.38,161.22,15.00
59.27,161.00,15.00
59.18,160.91,15.00
59.00,160.74,15.00
58.94,160.62,15.00
58.77,160.28,15.00
58.63,160.00,15.00
58.60,159.94,15.00
58.42,159.61,15.00
58.25,159.27,15.00
58.13,159.00,15.00
58.10,158.91,15.00
58.08,158.53,15.00
58.08,158.15,15.00
58.08,158.00,15.00
58.08,157.77,15.00
58.08,157.39,15.00
58.08,157.01,15.00
58.08,157.00,15.00
58.00,156.73,15.00
57.96,156.65,15.00
57.79,156.31,15.00
57.64,156.00,15.00
57.63,155.96,15.00
57.48,155.60,15.00
57.36,155.24,15.00
57.30,155.00,15.00
57.30,154.88,15.00
57.35,154.52,15.00
57.53,154.16,15.00
57.64,154.00,15.00
57.79,153.83,15.00
58.00,153.64,15.00
58.06,153.59,15.00
58.37,153.36,15.00
58.66,153.12,15.00
58.77,153.00,15.00
58.77,152.80,15.00
58.77,152.41,15.00
58.71,152.02,15.00
58.70,152.00,15.00
58.55,151.67,15.00
58.37,151.33,15.00
58.25,151.00,15.00
58.24,150.98,15.00
58.24,150.60,15.00
58.25,150.21,15.00
58.24,150.00,15.00
58.18,149.84,15.00
58.00,149.59,15.00
57.94,149.55,15.00
57.62,149.33,15.00
57.30,149.14,15.00
57.07,149.00,15.00
57.00,148.96,15.00
56.97,148.96,15.00
56.90,149.00,15.00
56.89,149.30,15.00
56.89,149.69,15.00
56.89,150.00,15.00
56.87,150.06,15.00
56.78,150.43,15.00
56.68,150.80,15.00
56.61,151.00,15.00
56.55,151.16,15.00
56.39,151.50,15.00
56.20,151.83,15.00
56.09,152.00,15.00
56.00,152.09,15.00
55.95,152.13,15.00
55.61,152.31,15.00
55.25,152.44,15.00
55.00,152.50,15.00
54.89,152.50,15.00
54.50,152.50,15.00
54.12,152.48,15.00
54.00,152.43,15.00
53.77,152.30,15.00
53.47,152.07,15.00
53.41,152.00,15.00
53.23,151.77,15.00
53.00,151.48,15.00
53.00,151.47,15.00
52.74,151.19,15.00
52.57,151.00,15.00
52.49,150.91,15.00
52.24,150.62,15.00
52.00,150.34,15.00
51.99,150.33,15.00
51.77,150.02,15.00
51.75,150.00,15.00
51.50,149.75,15.00
51.20,149.52,15.00
51.00,149.41,15.00
50.85,149.34,15.00
50.49,149.22,15.00
50.12,149.14,15.00
50.00,149.11,15.00
49.73,149.10,15.00
49.34,149.11,15.00
49.00,149.05,15.00
48.98,149.04,15.00
48.93,149.00,15.00
48.68,148.81,15.00
48.38,148.58,15.00
48.08,148.35,15.00
48.00,148.29,15.00
47.79,148.10,15.00
47.71,148.00,15.00
47.58,147.77,15.00
47.46,147.40,15.00
47.40,147.03,15.00
47.40,147.00,15.00
47.37,146.65,15.00
47.34,146.27,15.00
47.34,146.00,15.00
47.34,145.89,15.00
47.34,145.51,15.00
47.34,145.13,15.00
47.34,145.00,15.00
47.35,144.75,15.00
47.38,144.37,15.00
47.44,144.00,15.00
47.45,143.99,15.00
47.64,143.66,15.00
47.96,143.43,15.00
48.00,143.41,15.00
48.34,143.41,15.00
48.73,143.41,15.00
49.00,143.41,15.00
49.10,143.43,15.00
49.47,143.52,15.00
49.83,143.66,15.00
50.00,143.77,15.00
50.14,143.88,15.00
50.27,144.00,15.00
50.42,144.14,15.00
50.70,144.40,15.00
50.97,144.67,15.00
51.00,144.69,15.00
51.24,144.94,15.00
51.31,145.00,15.00
51.51,145.21,15.00
51.78,145.47,15.00
52.00,145.68,15.00
52.06,145.74,15.00
52.39,145.93,15.00
52.50,146.00,15.00
52.70,146.15,15.00
52.99,146.39,15.00
53.00,146.39,15.00
53.27,146.65,15.00
53.53,146.93,15.00
53.61,147.00,15.00
53.81,147.20,15.00
54.00,147.34,15.00
54.12,147.34,15.00
54.48,147.12,15.00
54.56,147.00,15.00
54.56,146.80,15.00
54.34,146.47,15.00
54.03,146.15,15.00
54.00,146.12,15.00
53.88,146.00,15.00
53.78,145.85,15.00
53.60,145.48,15.00
53.56,145.11,15.00
53.56,145.00,15.00
53.65,144.77,15.00
53.86,144.44,15.00
54.00,144.27,15.00
54.11,144.14,15.00
54.27,144.00,15.00
54.41,143.88,15.00
54.76,143.66,15.00
55.00,143.63,15.00
55.09,143.67,15.00
55.35,143.97,15.00
55.37,144.00,15.00
55.51,144.33,15.00
55.63,144.69,15.00
55.75,145.00,15.00
55.76,145.04,15.00
55.94,145.39,15.00
56.00,145.42,15.00
56.31,145.48,15.00
