[Latitude],[Longitude],[Value]
68.22,-100.15,8.00
68.01,-100.01,8.00
68.00,-100.01,8.00
67.79,-100.34,8.00
67.65,-100.80,8.00
67.65,-101.00,8.00
67.71,-101.23,8.00
67.81,-101.65,8.00
67.90,-102.00,8.00
67.92,-102.07,8.00
68.00,-102.41,8.00
68.02,-102.41,8.00
68.30,-102.00,8.00

68.70,-88.00,8.00
68.42,-87.54,8.00
68.19,-87.29,8.00
68.01,-87.29,8.00
68.00,-87.29,8.00
67.86,-87.60,8.00
67.86,-87.94,8.00
67.86,-88.00,8.00
68.00,-88.13,8.00
68.05,-88.13,8.00
68.36,-88.13,8.00
68.70,-88.00,8.00

68.17,37.00,8.00
68.17,37.42,8.00
68.17,37.75,8.00
68.00,37.90,8.00
67.97,37.90,8.00
67.66,37.95,8.00
67.35,37.98,8.00
67.13,38.00,8.00
67.04,38.00,8.00
67.00,38.00,8.00
66.99,38.00,8.00
66.97,37.73,8.00
66.97,37.42,8.00
66.98,37.10,8.00
66.97,37.00,8.00
66.95,36.79,8.00
66.91,36.48,8.00
66.88,36.17,8.00
66.86,36.00,8.00
66.86,35.86,8.00
66.86,35.55,8.00
66.90,35.23,8.00
66.95,35.00,8.00
66.99,34.92,8.00
67.00,34.91,8.00
67.09,35.00,8.00
67.19,35.14,8.00
67.35,35.41,8.00
67.51,35.68,8.00
67.68,35.94,8.00
67.73,36.00,8.00
67.93,36.11,8.00
68.00,36.16,8.00
68.12,36.34,8.00
68.17,36.64,8.00
68.17,37.00,8.00

68.62,93.00,8.00
68.60,93.41,8.00
68.58,93.82,8.00
68.57,94.00,8.00
68.56,94.24,8.00
68.56,94.65,8.00
68.54,95.00,8.00
68.54,95.06,8.00
68.32,95.40,8.00
68.00,95.66,8.00
67.97,95.68,8.00
67.53,95.69,8.00
67.10,95.69,8.00
67.00,95.69,8.00
66.86,95.47,8.00
66.63,95.12,8.00
66.56,95.00,8.00
66.41,94.77,8.00
66.19,94.42,8.00
66.00,94.13,8.00
65.97,94.08,8.00
65.92,94.00,8.00
66.00,93.71,8.00
66.01,93.69,8.00
66.22,93.34,8.00
66.44,93.00,8.00
66.45,92.99,8.00
66.69,92.65,8.00
66.94,92.33,8.00
67.00,92.27,8.00
67.29,92.24,8.00
67.75,92.24,8.00
68.00,92.24,8.00
68.12,92.31,8.00
68.40,92.58,8.00
68.62,93.00,8.00

67.28,69.00,8.00
67.18,69.45,8.00
67.09,69.73,8.00
67.00,69.73,8.00
66.99,69.72,8.00
66.89,69.47,8.00
66.81,69.19,8.00
66.81,69.00,8.00
66.84,68.96,8.00
67.00,68.83,8.00
67.05,68.83,8.00
67.28,69.00,8.00

67.34,71.00,8.00
67.56,71.39,8.00
67.73,71.79,8.00
67.80,72.00,8.00
67.87,72.21,8.00
67.96,72.66,8.00
67.96,73.00,8.00
67.94,73.08,8.00
67.72,73.46,8.00
67.47,73.84,8.00
67.41,74.00,8.00
67.36,74.26,8.00
67.29,74.70,8.00
67.23,75.00,8.00
67.20,75.13,8.00
67.09,75.56,8.00
67.00,75.82,8.00
66.86,75.91,8.00
66.72,76.00,8.00
66.72,76.26,8.00
66.82,76.71,8.00
66.82,77.00,8.00
66.77,77.13,8.00
66.61,77.53,8.00
66.40,77.93,8.00
66.35,78.00,8.00
66.12,78.34,8.00
66.00,78.42,8.00
65.82,78.27,8.00
65.72,78.00,8.00
65.72,77.80,8.00
65.74,77.36,8.00
65.75,77.00,8.00
65.75,76.92,8.00
65.75,76.48,8.00
65.77,76.04,8.00
65.78,76.00,8.00
66.00,75.70,8.00
66.02,75.68,8.00
66.30,75.35,8.00
66.57,75.00,8.00
66.57,75.00,8.00
66.76,74.59,8.00
66.83,74.15,8.00
66.83,74.00,8.00
66.82,73.71,8.00
66.78,73.27,8.00
66.77,73.00,8.00
66.77,72.83,8.00
66.77,72.39,8.00
66.78,72.00,8.00
66.78,71.95,8.00
66.75,71.51,8.00
66.75,71.07,8.00
66.75,71.00,8.00
66.83,70.64,8.00
66.99,70.23,8.00
67.00,70.21,8.00
67.16,70.30,8.00
67.34,71.00,8.00

66.13,-66.00,8.00
66.00,-65.77,8.00
65.93,-65.64,8.00
65.72,-65.29,8.00
65.56,-65.00,8.00
65.52,-64.93,8.00
65.40,-64.54,8.00
65.30,-64.14,8.00
65.25,-64.00,8.00
65.15,-63.77,8.00
65.00,-63.59,8.00
64.82,-63.48,8.00
64.42,-63.41,8.00
64.01,-63.41,8.00
64.00,-63.41,8.00
63.62,-63.55,8.00
63.23,-63.74,8.00
63.00,-63.75,8.00
62.86,-63.70,8.00
62.49,-63.51,8.00
62.13,-63.31,8.00
62.00,-63.26,8.00
61.74,-63.18,8.00
61.35,-63.07,8.00
61.11,-63.00,8.00
61.00,-62.95,8.00
60.97,-62.92,8.00
60.71,-62.60,8.00
60.53,-62.23,8.00
60.42,-62.00,8.00
60.36,-61.86,8.00
60.24,-61.45,8.00
60.06,-61.09,8.00
60.00,-61.01,8.00
59.99,-61.00,8.00
59.78,-60.79,8.00
59.49,-60.49,8.00
59.20,-60.21,8.00
59.00,-60.02,8.00
58.91,-60.02,8.00
58.67,-60.27,8.00
58.53,-60.83,8.00
58.51,-61.00,8.00
58.51,-61.26,8.00
58.57,-61.66,8.00
58.66,-62.00,8.00
58.68,-62.06,8.00
58.80,-62.46,8.00
58.94,-62.84,8.00
59.00,-62.98,8.00
59.01,-63.00,8.00
59.18,-63.17,8.00
59.47,-63.46,8.00
59.76,-63.74,8.00
60.00,-63.99,8.00
60.01,-64.00,8.00
60.01,-64.04,8.00
60.00,-64.14,8.00
59.99,-64.46,8.00
59.96,-64.87,8.00
59.93,-65.00,8.00
59.81,-65.24,8.00
59.49,-65.50,8.00
59.12,-65.72,8.00
59.00,-65.81,8.00
58.78,-65.96,8.00
58.74,-66.00,8.00
58.58,-66.32,8.00
58.53,-66.73,8.00
58.51,-67.00,8.00
58.50,-67.14,8.00
58.50,-67.55,8.00
58.50,-67.96,8.00
58.50,-68.00,8.00
58.56,-68.36,8.00
58.70,-68.75,8.00
58.86,-69.00,8.00
58.96,-69.09,8.00
59.00,-69.11,8.00
59.34,-69.24,8.00
59.73,-69.37,8.00
60.00,-69.49,8.00
60.10,-69.54,8.00
60.46,-69.72,8.00
60.83,-69.91,8.00
61.00,-69.99,8.00
61.02,-70.00,8.00
61.19,-70.14,8.00
61.50,-70.58,8.00
61.77,-70.96,8.00
62.00,-70.99,8.00
62.02,-70.97,8.00
62.23,-70.65,8.00
62.36,-70.23,8.00
62.40,-70.00,8.00
62.41,-69.81,8.00
62.40,-69.40,8.00
62.41,-69.00,8.00
62.41,-68.99,8.00
62.47,-68.59,8.00
62.53,-68.18,8.00
62.56,-68.00,8.00
62.60,-67.78,8.00
62.67,-67.38,8.00
62.73,-67.00,8.00
62.73,-66.97,8.00
62.70,-66.57,8.00
62.62,-66.16,8.00
62.61,-66.00,8.00
62.64,-65.75,8.00
62.78,-65.35,8.00
63.00,-65.07,8.00
63.05,-65.07,8.00
63.44,-65.07,8.00
63.84,-65.33,8.00
64.00,-65.47,8.00
64.16,-65.62,8.00
64.46,-65.90,8.00
64.57,-66.00,8.00
64.76,-66.18,8.00
65.00,-66.41,8.00
65.06,-66.41,8.00
65.47,-66.41,8.00
65.90,-66.33,8.00
66.00,-66.26,8.00
66.13,-66.00,8.00

65.48,-14.00,8.00
65.64,-13.62,8.00
65.66,-13.25,8.00
65.66,-13.00,8.00
65.62,-12.90,8.00
65.47,-12.56,8.00
65.30,-12.23,8.00
65.18,-12.00,8.00
65.12,-11.89,8.00
65.00,-11.70,8.00
64.97,-11.78,8.00
64.93,-12.00,8.00
64.79,-12.15,8.00
64.54,-12.43,8.00
64.29,-12.71,8.00
64.04,-12.99,8.00
64.02,-13.00,8.00
64.00,-13.03,8.00
63.81,-13.29,8.00
63.65,-13.63,8.00
63.53,-13.99,8.00
63.53,-14.00,8.00
63.53,-14.35,8.00
63.53,-14.73,8.00
63.63,-15.00,8.00
63.69,-15.11,8.00
63.92,-15.44,8.00
64.00,-15.48,8.00
64.16,-15.35,8.00
64.40,-15.01,8.00
64.41,-15.00,8.00
64.71,-14.81,8.00
65.00,-14.61,8.00
65.02,-14.59,8.00
65.27,-14.32,8.00
65.48,-14.00,8.00

65.58,33.00,8.00
65.38,33.33,8.00
65.16,33.66,8.00
65.00,33.89,8.00
64.93,33.97,8.00
64.91,34.00,8.00
64.67,34.27,8.00
64.40,34.55,8.00
64.09,34.79,8.00
64.00,34.84,8.00
63.74,34.84,8.00
63.37,34.67,8.00
63.00,34.52,8.00
62.98,34.52,8.00
62.60,34.52,8.00
62.21,34.52,8.00
62.00,34.53,8.00
61.81,34.61,8.00
61.46,34.84,8.00
61.33,35.00,8.00
61.33,35.10,8.00
61.48,35.44,8.00
61.81,35.77,8.00
62.00,35.90,8.00
62.17,35.90,8.00
62.53,35.66,8.00
62.88,35.43,8.00
63.00,35.43,8.00
63.21,35.56,8.00
63.54,35.77,8.00
63.84,36.00,8.00
63.85,36.01,8.00
64.00,36.15,8.00
64.08,36.32,8.00
64.14,36.71,8.00
64.21,37.00,8.00
64.25,37.08,8.00
64.50,37.38,8.00
64.77,37.68,8.00
64.93,38.00,8.00
64.93,38.03,8.00
64.99,38.42,8.00
65.00,38.56,8.00
65.02,38.80,8.00
65.02,39.00,8.00
65.00,39.12,8.00
64.98,39.19,8.00
64.86,39.56,8.00
64.71,39.92,8.00
64.67,40.00,8.00
64.54,40.29,8.00
64.34,40.65,8.00
64.04,40.88,8.00
64.00,40.89,8.00
63.65,40.95,8.00
63.26,40.98,8.00
63.04,41.00,8.00
63.00,41.01,8.00
62.89,41.05,8.00
62.71,41.38,8.00
62.58,41.80,8.00
62.43,42.00,8.00
62.32,42.09,8.00
62.01,42.33,8.00
62.00,42.34,8.00
61.70,42.56,8.00
61.39,42.79,8.00
61.11,43.00,8.00
61.08,43.03,8.00
61.00,43.10,8.00
60.79,43.29,8.00
60.51,43.56,8.00
60.23,43.83,8.00
60.05,44.00,8.00
60.00,44.05,8.00
59.94,44.10,8.00
59.57,44.10,8.00
59.15,44.10,8.00
59.00,44.10,8.00
58.78,44.00,8.00
58.78,44.00,8.00
58.75,43.63,8.00
58.78,43.21,8.00
58.75,43.00,8.00
58.66,42.87,8.00
58.42,42.57,8.00
58.17,42.27,8.00
58.00,42.03,8.00
57.98,42.00,8.00
57.99,41.93,8.00
58.00,41.90,8.00
58.23,41.62,8.00
58.51,41.34,8.00
58.79,41.09,8.00
58.90,41.00,8.00
59.00,40.92,8.00
59.12,40.88,8.00
59.57,40.92,8.00
59.95,40.92,8.00
60.00,40.87,8.00
60.08,40.58,8.00
60.10,40.19,8.00
60.11,40.00,8.00
60.11,39.80,8.00
60.12,39.41,8.00
60.13,39.02,8.00
60.13,39.00,8.00
60.19,38.64,8.00
60.31,38.27,8.00
60.37,38.00,8.00
60.37,37.89,8.00
60.25,37.51,8.00
60.10,37.14,8.00
60.08,37.00,8.00
60.17,36.78,8.00
60.53,36.47,8.00
60.85,36.19,8.00
60.87,36.00,8.00
60.81,35.90,8.00
60.52,35.63,8.00
60.20,35.37,8.00
60.00,35.12,8.00
59.97,35.06,8.00
59.94,35.00,8.00
59.76,34.72,8.00
59.50,34.38,8.00
59.33,34.06,8.00
59.32,34.00,8.00
59.47,33.79,8.00
59.86,33.56,8.00
60.00,33.44,8.00
60.12,33.26,8.00
60.32,33.00,8.00
60.36,32.96,8.00
60.67,32.72,8.00
60.97,32.47,8.00
61.00,32.45,8.00
61.27,32.22,8.00
61.51,32.00,8.00
61.55,31.95,8.00
61.70,31.60,8.00
61.80,31.20,8.00
61.93,31.00,8.00
62.00,30.95,8.00
62.05,30.92,8.00
62.41,30.69,8.00
62.77,30.51,8.00
63.00,30.49,8.00
63.10,30.52,8.00
63.36,30.84,8.00
63.50,31.00,8.00
63.66,31.09,8.00
63.99,31.29,8.00
64.00,31.30,8.00
64.24,31.59,8.00
64.48,31.90,8.00
64.56,32.00,8.00
64.73,32.20,8.00
65.00,32.48,8.00
65.00,32.48,8.00
65.28,32.75,8.00
65.58,33.00,8.00

64.72,-61.00,8.00
64.43,-60.57,8.00
64.20,-60.34,8.00
64.01,-60.34,8.00
64.00,-60.34,8.00
63.90,-60.61,8.00
63.90,-60.94,8.00
63.90,-61.00,8.00
64.00,-61.11,8.00
64.09,-61.11,8.00
64.38,-61.11,8.00
64.72,-61.00,8.00

64.31,-20.00,8.00
64.24,-19.74,8.00
64.17,-19.48,8.00
64.09,-19.22,8.00
64.02,-19.00,8.00
64.01,-18.96,8.00
64.00,-18.94,8.00
63.80,-18.91,8.00
63.48,-18.91,8.00
63.17,-18.91,8.00
63.00,-18.91,8.00
62.99,-18.96,8.00
62.99,-19.00,8.00
63.00,-19.04,8.00
63.09,-19.21,8.00
63.23,-19.44,8.00
63.37,-19.66,8.00
63.53,-19.88,8.00
63.63,-20.00,8.00
63.72,-20.09,8.00
63.93,-20.27,8.00
64.00,-20.32,8.00
64.12,-20.30,8.00
64.31,-20.00,8.00

64.44,96.00,8.00
64.26,96.32,8.00
64.12,96.47,8.00
64.00,96.47,8.00
63.99,96.45,8.00
63.88,96.24,8.00
63.87,96.02,8.00
63.87,96.00,8.00
64.00,95.87,8.00
64.02,95.87,8.00
64.22,95.87,8.00
64.44,96.00,8.00

63.98,-87.00,8.00
63.63,-86.64,8.00
63.39,-86.25,8.00
63.33,-86.00,8.00
63.33,-85.80,8.00
63.33,-85.34,8.00
63.33,-85.00,8.00
63.34,-84.87,8.00
63.41,-84.42,8.00
63.50,-84.00,8.00
63.51,-83.96,8.00
63.71,-83.54,8.00
63.95,-83.14,8.00
64.00,-83.00,8.00
64.00,-82.69,8.00
64.00,-82.21,8.00
64.00,-82.00,8.00
63.89,-81.79,8.00
63.68,-81.37,8.00
63.50,-81.00,8.00
63.48,-80.96,8.00
63.27,-80.54,8.00
63.06,-80.13,8.00
63.00,-80.00,8.00
62.85,-80.01,8.00
62.65,-80.61,8.00
62.50,-81.00,8.00
62.43,-81.11,8.00
62.10,-81.44,8.00
62.00,-81.50,8.00
61.65,-81.51,8.00
61.17,-81.51,8.00
61.00,-81.51,8.00
60.75,-81.38,8.00
60.33,-81.17,8.00
60.00,-81.01,8.00
59.98,-81.00,8.00
59.92,-80.97,8.00
59.50,-80.76,8.00
59.09,-80.55,8.00
59.00,-80.51,8.00
58.67,-80.35,8.00
58.26,-80.15,8.00
58.00,-80.02,8.00
57.83,-80.02,8.00
57.33,-80.02,8.00
57.00,-80.02,8.00
56.92,-80.09,8.00
56.57,-80.40,8.00
56.23,-80.71,8.00
56.00,-80.91,8.00
55.89,-81.00,8.00
55.88,-81.01,8.00
55.54,-81.38,8.00
55.22,-81.74,8.00
55.00,-81.89,8.00
54.86,-81.92,8.00
54.31,-81.97,8.00
54.05,-82.00,8.00
54.06,-82.01,8.00
54.58,-82.04,8.00
55.00,-82.10,8.00
55.05,-82.13,8.00
55.31,-82.49,8.00
55.50,-82.99,8.00
55.50,-83.00,8.00
55.61,-83.44,8.00
55.67,-83.90,8.00
55.67,-84.00,8.00
55.67,-84.36,8.00
55.67,-84.83,8.00
55.67,-85.00,8.00
55.67,-85.29,8.00
55.67,-85.76,8.00
55.67,-86.00,8.00
55.69,-86.22,8.00
55.84,-86.66,8.00
56.00,-87.00,8.00
56.00,-87.00,8.00
56.04,-87.08,8.00
56.24,-87.50,8.00
56.44,-87.92,8.00
56.48,-88.00,8.00
56.63,-88.34,8.00
56.80,-88.77,8.00
56.89,-89.00,8.00
57.00,-89.13,8.00
57.05,-89.16,8.00
57.51,-89.33,8.00
57.96,-89.33,8.00
58.00,-89.33,8.00
58.41,-89.24,8.00
58.84,-89.06,8.00
58.94,-89.00,8.00
59.00,-88.94,8.00
59.14,-88.71,8.00
59.33,-88.29,8.00
59.49,-88.00,8.00
59.57,-87.89,8.00
59.89,-87.56,8.00
60.00,-87.49,8.00
60.34,-87.37,8.00
60.80,-87.33,8.00
61.00,-87.33,8.00
61.26,-87.35,8.00
61.72,-87.43,8.00
62.00,-87.49,8.00
62.17,-87.55,8.00
62.59,-87.78,8.00
62.99,-87.98,8.00
63.00,-87.98,8.00
63.36,-87.90,8.00
63.68,-87.54,8.00
63.98,-87.00,8.00

61.21,-1.00,8.00
61.72,-0.64,8.00
62.00,-0.31,8.00
62.00,-0.00,8.00
62.00,0.00,8.00
61.66,0.36,8.00
61.24,0.62,8.00
61.00,0.62,8.00
60.95,0.56,8.00
60.75,0.17,8.00
60.68,0.00,8.00
60.58,-0.24,8.00
60.47,-0.66,8.00
60.47,-1.00,8.00
60.51,-1.06,8.00
60.92,-1.25,8.00
61.00,-1.26,8.00
61.21,-1.00,8.00

61.10,161.00,8.00
61.04,161.17,8.00
61.00,161.18,8.00
60.94,161.14,8.00
60.79,161.07,8.00
60.73,161.00,8.00
60.73,160.99,8.00
60.83,160.90,8.00
60.97,160.82,8.00
61.00,160.79,8.00
61.05,160.81,8.00
61.10,161.00,8.00

60.49,159.00,8.00
60.49,159.44,8.00
60.49,159.84,8.00
60.49,160.00,8.00
60.34,160.25,8.00
60.07,160.57,8.00
60.00,160.58,8.00
59.76,160.46,8.00
59.45,160.10,8.00
59.39,160.00,8.00
59.25,159.73,8.00
59.08,159.35,8.00
59.00,159.17,8.00
58.93,159.00,8.00
58.91,158.97,8.00
58.77,158.57,8.00
58.66,158.17,8.00
58.63,158.00,8.00
58.63,157.72,8.00
58.76,157.18,8.00
59.00,157.02,8.00
59.01,157.03,8.00
59.31,157.27,8.00
59.61,157.58,8.00
59.90,157.91,8.00
59.99,158.00,8.00
60.00,158.01,8.00
60.17,158.22,8.00
60.36,158.59,8.00
60.49,159.00,8.00

59.19,-165.00,8.00
59.16,-164.65,8.00
59.13,-164.31,8.00
59.11,-164.00,8.00
59.11,-163.96,8.00
59.08,-163.62,8.00
59.04,-163.27,8.00
59.01,-163.00,8.00
59.00,-162.95,8.00
58.99,-162.93,8.00
58.78,-162.65,8.00
58.54,-162.41,8.00
58.27,-162.19,8.00
58.04,-162.00,8.00
58.00,-161.98,8.00
58.00,-161.98,8.00
57.99,-162.00,8.00
57.89,-162.32,8.00
57.80,-162.66,8.00
57.78,-163.00,8.00
57.78,-163.00,8.00
57.82,-163.34,8.00
57.86,-163.69,8.00
57.91,-164.00,8.00
57.91,-164.03,8.00
57.95,-164.38,8.00
58.00,-164.61,8.00
58.05,-164.71,8.00
58.33,-164.93,8.00
58.41,-165.00,8.00
58.57,-165.17,8.00
58.80,-165.44,8.00
59.00,-165.69,8.00
59.01,-165.69,8.00
59.14,-165.56,8.00
59.19,-165.00,8.00

59.19,-43.00,8.00
59.27,-42.65,8.00
59.31,-42.30,8.00
59.31,-42.00,8.00
59.30,-41.94,8.00
59.24,-41.60,8.00
59.17,-41.25,8.00
59.10,-41.00,8.00
59.07,-40.90,8.00
59.00,-40.70,8.00
58.92,-40.59,8.00
58.62,-40.36,8.00
58.34,-40.13,8.00
58.29,-40.00,8.00
58.27,-39.80,8.00
58.26,-39.44,8.00
58.26,-39.09,8.00
58.26,-39.00,8.00
58.24,-38.74,8.00
58.21,-38.38,8.00
58.15,-38.03,8.00
58.14,-38.00,8.00
58.00,-37.84,8.00
57.95,-37.93,8.00
57.92,-38.00,8.00
57.86,-38.28,8.00
57.80,-38.63,8.00
57.73,-38.98,8.00
57.73,-39.00,8.00
57.65,-39.32,8.00
57.54,-39.66,8.00
57.42,-40.00,8.00
57.42,-40.00,8.00
57.23,-40.29,8.00
57.00,-40.51,8.00
56.97,-40.54,8.00
56.59,-40.56,8.00
56.18,-40.52,8.00
56.00,-40.65,8.00
55.97,-40.74,8.00
55.94,-41.00,8.00
55.93,-41.09,8.00
55.91,-41.44,8.00
55.89,-41.80,8.00
55.89,-42.00,8.00
55.91,-42.15,8.00
55.99,-42.50,8.00
56.00,-42.54,8.00
56.19,-42.81,8.00
56.28,-43.00,8.00
56.27,-43.12,8.00
56.13,-43.44,8.00
56.00,-43.79,8.00
56.00,-43.80,8.00
55.97,-44.00,8.00
55.95,-44.14,8.00
55.92,-44.49,8.00
55.91,-44.85,8.00
55.91,-45.00,8.00
55.98,-45.19,8.00
56.00,-45.21,8.00
56.22,-45.46,8.00
56.48,-45.71,8.00
56.72,-45.96,8.00
56.76,-46.00,8.00
56.93,-46.27,8.00
57.00,-46.35,8.00
57.10,-46.20,8.00
57.19,-46.00,8.00
57.30,-45.89,8.00
57.61,-45.69,8.00
57.90,-45.47,8.00
58.00,-45.35,8.00
58.10,-45.17,8.00
58.16,-45.00,8.00
58.21,-44.84,8.00
58.28,-44.48,8.00
58.36,-44.14,8.00
58.42,-44.00,8.00
58.54,-43.83,8.00
58.79,-43.58,8.00
59.00,-43.35,8.00
59.02,-43.32,8.00
59.19,-43.00,8.00

59.07,-34.00,8.00
59.00,-33.85,8.00
58.90,-33.67,8.00
58.72,-33.34,8.00
58.53,-33.02,8.00
58.52,-33.00,8.00
58.33,-32.70,8.00
58.10,-32.40,8.00
58.00,-32.29,8.00
57.81,-32.29,8.00
57.41,-32.29,8.00
57.05,-32.51,8.00
57.00,-32.57,8.00
56.83,-32.82,8.00
56.71,-33.00,8.00
56.61,-33.13,8.00
56.39,-33.45,8.00
56.17,-33.75,8.00
56.00,-33.94,8.00
55.92,-33.94,8.00
55.61,-33.90,8.00
55.27,-33.58,8.00
55.00,-33.28,8.00
54.97,-33.25,8.00
54.75,-33.00,8.00
54.72,-32.97,8.00
54.43,-32.66,8.00
54.13,-32.43,8.00
54.00,-32.40,8.00
53.86,-32.48,8.00
53.66,-32.86,8.00
53.62,-33.00,8.00
53.62,-33.24,8.00
53.63,-33.61,8.00
53.73,-33.98,8.00
53.74,-34.00,8.00
53.88,-34.33,8.00
54.00,-34.53,8.00
54.10,-34.63,8.00
54.46,-34.82,8.00
54.77,-34.98,8.00
54.79,-35.00,8.00
54.90,-35.43,8.00
55.00,-35.60,8.00
55.05,-35.54,8.00
55.28,-35.25,8.00
55.49,-35.00,8.00
55.53,-34.95,8.00
55.78,-34.68,8.00
56.00,-34.48,8.00
56.07,-34.43,8.00
56.44,-34.32,8.00
56.83,-34.32,8.00
57.00,-34.32,8.00
57.16,-34.42,8.00
57.46,-34.65,8.00
57.76,-34.88,8.00
57.90,-35.00,8.00
58.00,-35.09,8.00
58.04,-35.09,8.00
58.14,-35.00,8.00
58.35,-34.83,8.00
58.62,-34.58,8.00
58.88,-34.32,8.00
59.00,-34.18,8.00
59.07,-34.00,8.00

58.01,39.00,8.00
58.00,39.01,8.00
58.00,39.01,8.00
58.00,39.01,8.00
58.00,39.00,8.00
58.00,39.00,8.00
58.00,38.99,8.00
58.00,38.98,8.00
58.00,38.98,8.00
58.00,38.98,8.00
58.01,38.99,8.00
58.01,39.00,8.00

57.04,-48.00,8.00
57.03,-47.87,8.00
57.01,-47.81,8.00
57.00,-47.81,8.00
56.99,-47.84,8.00
56.97,-47.91,8.00
56.95,-47.98,8.00
56.95,-48.00,8.00
56.97,-48.05,8.00
57.00,-48.09,8.00
57.01,-48.09,8.00
57.04,-48.00,8.00

57.20,-31.00,8.00
57.05,-30.87,8.00
57.00,-30.87,8.00
56.88,-30.90,8.00
56.71,-30.98,8.00
56.69,-31.00,8.00
56.71,-31.09,8.00
56.88,-31.25,8.00
57.00,-31.34,8.00
57.02,-31.34,8.00
57.11,-31.26,8.00
57.20,-31.00,8.00

56.03,-39.00,8.00
56.04,-38.80,8.00
56.04,-38.60,8.00
56.04,-38.41,8.00
56.04,-38.21,8.00
56.04,-38.02,8.00
56.04,-38.00,8.00
56.00,-37.91,8.00
55.96,-37.98,8.00
55.95,-38.00,8.00
55.95,-38.18,8.00
55.95,-38.38,8.00
55.95,-38.57,8.00
55.96,-38.77,8.00
55.99,-38.97,8.00
55.99,-39.00,8.00
56.00,-39.08,8.00
56.03,-39.00,8.00

55.01,-31.00,8.00
55.00,-30.79,8.00
54.95,-30.79,8.00
54.69,-30.79,8.00
54.41,-30.79,8.00
54.14,-30.80,8.00
54.00,-30.84,8.00
53.88,-30.89,8.00
53.70,-31.00,8.00
53.70,-31.03,8.00
53.78,-31.33,8.00
54.00,-31.46,8.00
54.03,-31.45,8.00
54.28,-31.38,8.00
54.53,-31.27,8.00
54.77,-31.14,8.00
55.00,-31.01,8.00
55.01,-31.00,8.00

55.08,-15.00,8.00
55.28,-14.62,8.00
55.38,-14.24,8.00
55.38,-14.00,8.00
55.35,-13.87,8.00
55.24,-13.50,8.00
55.04,-13.14,8.00
55.00,-13.08,8.00
54.78,-13.08,8.00
54.50,-13.41,8.00
54.19,-13.84,8.00
54.00,-13.97,8.00
53.84,-13.97,8.00
53.43,-13.97,8.00
53.04,-13.97,8.00
53.00,-13.96,8.00
52.72,-13.75,8.00
52.43,-13.48,8.00
52.19,-13.17,8.00
52.09,-13.00,8.00
52.01,-12.82,8.00
52.00,-12.80,8.00
51.84,-12.46,8.00
51.66,-12.11,8.00
51.58,-12.00,8.00
51.40,-11.81,8.00
51.11,-11.55,8.00
51.00,-11.46,8.00
50.81,-11.29,8.00
50.51,-11.04,8.00
50.47,-11.00,8.00
50.21,-10.78,8.00
50.00,-10.65,8.00
49.87,-10.65,8.00
49.48,-10.65,8.00
49.09,-10.82,8.00
49.00,-10.86,8.00
48.76,-11.00,8.00
48.74,-11.01,8.00
48.45,-11.28,8.00
48.17,-11.56,8.00
48.00,-11.66,8.00
47.81,-11.71,8.00
47.42,-11.75,8.00
47.03,-11.78,8.00
47.00,-11.79,8.00
46.64,-11.85,8.00
46.27,-11.99,8.00
46.26,-12.00,8.00
46.04,-12.31,8.00
46.00,-12.40,8.00
45.90,-12.68,8.00
45.79,-13.00,8.00
45.78,-13.06,8.00
45.62,-13.44,8.00
45.53,-13.82,8.00
45.53,-14.00,8.00
45.66,-14.14,8.00
46.00,-14.26,8.00
46.06,-14.28,8.00
46.45,-14.37,8.00
46.83,-14.46,8.00
47.00,-14.51,8.00
47.20,-14.58,8.00
47.57,-14.71,8.00
47.94,-14.85,8.00
48.00,-14.88,8.00
48.29,-15.00,8.00
48.30,-15.00,8.00
48.68,-15.11,8.00
49.00,-15.19,8.00
49.06,-15.21,8.00
49.44,-15.29,8.00
49.83,-15.37,8.00
50.00,-15.40,8.00
50.21,-15.46,8.00
50.59,-15.57,8.00
50.95,-15.72,8.00
51.00,-15.75,8.00
51.25,-15.98,8.00
51.26,-16.00,8.00
51.45,-16.32,8.00
51.65,-16.66,8.00
51.84,-17.00,8.00
51.84,-17.00,8.00
52.00,-17.31,8.00
52.02,-17.35,8.00
52.24,-17.67,8.00
52.50,-17.97,8.00
52.53,-18.00,8.00
52.80,-18.29,8.00
53.00,-18.37,8.00
53.10,-18.32,8.00
53.29,-18.00,8.00
53.32,-17.94,8.00
53.38,-17.54,8.00
53.42,-17.15,8.00
53.47,-17.00,8.00
53.62,-16.83,8.00
53.91,-16.56,8.00
54.00,-16.44,8.00
54.09,-16.21,8.00
54.19,-16.00,8.00
54.30,-15.88,8.00
54.56,-15.59,8.00
54.83,-15.30,8.00
55.00,-15.10,8.00
55.08,-15.00,8.00

55.02,-10.00,8.00
55.34,-9.68,8.00
55.58,-9.34,8.00
55.67,-9.00,8.00
55.67,-8.95,8.00
55.67,-8.53,8.00
55.64,-8.11,8.00
55.64,-8.00,8.00
55.69,-7.70,8.00
55.77,-7.28,8.00
55.77,-7.00,8.00
55.73,-6.88,8.00
55.43,-6.58,8.00
55.04,-6.37,8.00
55.00,-6.35,8.00
54.61,-6.35,8.00
54.17,-6.35,8.00
54.00,-6.46,8.00
53.88,-6.63,8.00
53.67,-6.99,8.00
53.67,-7.00,8.00
