[Latitude],[Longitude],[Value]
46.00,-52.87,15.00
46.16,-52.95,15.00
46.25,-53.00,15.00
46.47,-53.19,15.00
46.71,-53.51,15.00
47.00,-53.75,15.00
47.02,-53.75,15.00
47.39,-53.86,15.00
47.78,-53.93,15.00
48.00,-53.96,15.00
48.17,-53.97,15.00
48.47,-54.00,15.00
48.56,-54.01,15.00
48.95,-54.05,15.00
49.00,-54.06,15.00
49.31,-54.19,15.00
49.62,-54.44,15.00
49.88,-54.75,15.00
50.00,-54.90,15.00
50.06,-55.00,15.00
50.12,-55.07,15.00
50.38,-55.38,15.00
50.66,-55.65,15.00
50.99,-55.87,15.00
51.00,-55.87,15.00
51.38,-55.92,15.00
51.77,-55.90,15.00
52.00,-55.92,15.00
52.16,-55.96,15.00
52.25,-56.00,15.00
52.50,-56.17,15.00
52.79,-56.44,15.00
53.00,-56.75,15.00
53.01,-56.76,15.00
53.12,-57.00,15.00
53.17,-57.12,15.00
53.30,-57.49,15.00
53.44,-57.86,15.00
53.50,-58.00,15.00
53.61,-58.21,15.00
53.84,-58.53,15.00
54.00,-58.75,15.00
54.09,-58.83,15.00
54.23,-59.00,15.00
54.31,-59.15,15.00
54.50,-59.50,15.00
54.68,-59.84,15.00
54.76,-60.00,15.00
54.86,-60.19,15.00
55.00,-60.45,15.00
55.03,-60.54,15.00
55.09,-60.93,15.00
55.13,-61.00,15.00
55.32,-61.25,15.00
55.58,-61.54,15.00
55.85,-61.83,15.00
55.99,-62.00,15.00
56.00,-62.01,15.00
56.11,-62.13,15.00
56.40,-62.38,15.00
56.72,-62.62,15.00
57.00,-62.85,15.00
57.02,-62.87,15.00
57.12,-63.00,15.00
57.14,-63.23,15.00
57.14,-63.62,15.00
57.14,-64.00,15.00
57.14,-64.01,15.00
57.09,-64.40,15.00
57.02,-64.79,15.00
57.00,-64.92,15.00
56.98,-65.00,15.00
57.00,-65.04,15.00
57.13,-65.04,15.00
57.44,-65.00,15.00
57.52,-64.99,15.00
57.91,-64.98,15.00
58.00,-64.98,15.00
58.01,-65.00,15.00
58.00,-65.02,15.00
57.85,-65.25,15.00
57.57,-65.56,15.00
57.34,-65.87,15.00
57.29,-66.00,15.00
57.32,-66.17,15.00
57.63,-66.46,15.00
57.95,-66.77,15.00
58.00,-66.88,15.00
58.02,-67.00,15.00
58.03,-67.15,15.00
58.06,-67.54,15.00
58.08,-67.93,15.00
58.08,-68.00,15.00
58.06,-68.32,15.00
58.03,-68.71,15.00
58.03,-69.00,15.00
58.05,-69.10,15.00
58.19,-69.46,15.00
58.39,-69.81,15.00
58.51,-70.00,15.00
58.61,-70.15,15.00
58.84,-70.46,15.00
59.00,-70.62,15.00
59.14,-70.69,15.00
59.55,-70.67,15.00
59.95,-70.67,15.00
60.00,-70.69,15.00
60.27,-70.89,15.00
60.38,-71.00,15.00
60.50,-71.21,15.00
60.62,-71.59,15.00
60.78,-71.95,15.00
60.82,-72.00,15.00
61.00,-72.09,15.00
61.07,-72.19,15.00
61.28,-72.52,15.00
61.49,-72.86,15.00
61.57,-73.00,15.00
61.69,-73.19,15.00
61.88,-73.53,15.00
62.00,-73.75,15.00
62.06,-73.88,15.00
62.08,-74.00,15.00
62.08,-74.27,15.00
62.08,-74.67,15.00
62.08,-75.00,15.00
62.08,-75.06,15.00
62.08,-75.45,15.00
62.08,-75.84,15.00
62.08,-76.00,15.00
62.08,-76.23,15.00
62.08,-76.63,15.00
62.08,-77.00,15.00
62.08,-77.02,15.00
62.00,-77.13,15.00
61.74,-77.13,15.00
61.35,-77.13,15.00
61.00,-77.13,15.00
60.96,-77.13,15.00
60.57,-77.16,15.00
60.18,-77.21,15.00
60.00,-77.26,15.00
59.80,-77.34,15.00
59.50,-77.60,15.00
59.28,-77.95,15.00
59.26,-78.00,15.00
59.26,-78.33,15.00
59.40,-78.72,15.00
59.42,-79.00,15.00
59.40,-79.10,15.00
59.27,-79.47,15.00
59.02,-79.79,15.00
59.00,-79.80,15.00
58.63,-79.80,15.00
58.23,-79.80,15.00
58.00,-79.74,15.00
57.86,-79.69,15.00
57.51,-79.49,15.00
57.15,-79.31,15.00
57.00,-79.27,15.00
56.79,-79.30,15.00
56.42,-79.47,15.00
56.05,-79.63,15.00
56.00,-79.63,15.00
55.66,-79.63,15.00
55.26,-79.63,15.00
55.00,-79.51,15.00
54.91,-79.43,15.00
54.69,-79.10,15.00
54.61,-79.00,15.00
54.44,-78.81,15.00
54.16,-78.53,15.00
54.00,-78.39,15.00
53.86,-78.29,15.00
53.51,-78.10,15.00
53.37,-78.00,15.00
53.22,-77.84,15.00
53.00,-77.55,15.00
52.98,-77.52,15.00
52.78,-77.19,15.00
52.67,-77.00,15.00
52.62,-76.84,15.00
52.57,-76.45,15.00
52.50,-76.06,15.00
52.47,-76.00,15.00
52.30,-75.65,15.00
52.02,-75.41,15.00
52.00,-75.41,15.00
51.71,-75.55,15.00
51.38,-75.81,15.00
51.17,-76.00,15.00
51.07,-76.08,15.00
51.00,-76.15,15.00
50.85,-76.41,15.00
50.71,-76.77,15.00
50.62,-77.00,15.00
50.57,-77.14,15.00
50.44,-77.51,15.00
50.31,-77.87,15.00
50.25,-78.00,15.00
50.15,-78.23,15.00
50.00,-78.55,15.00
49.98,-78.59,15.00
49.80,-78.93,15.00
49.77,-79.00,15.00
49.73,-79.32,15.00
49.73,-79.71,15.00
49.73,-80.00,15.00
49.72,-80.10,15.00
49.66,-80.49,15.00
49.60,-80.88,15.00
49.59,-81.00,15.00
49.59,-81.27,15.00
49.60,-81.67,15.00
49.60,-82.00,15.00
49.58,-82.05,15.00
49.40,-82.41,15.00
49.19,-82.74,15.00
49.01,-83.00,15.00
49.00,-83.02,15.00
48.98,-83.06,15.00
48.81,-83.42,15.00
48.66,-83.78,15.00
48.57,-84.00,15.00
48.51,-84.14,15.00
48.38,-84.51,15.00
48.24,-84.88,15.00
48.19,-85.00,15.00
48.08,-85.24,15.00
48.00,-85.38,15.00
47.89,-85.58,15.00
47.70,-85.92,15.00
47.65,-86.00,15.00
47.49,-86.25,15.00
47.27,-86.58,15.00
47.06,-86.91,15.00
47.00,-86.99,15.00
47.00,-87.00,15.00
46.92,-87.27,15.00
46.92,-87.67,15.00
46.92,-88.00,15.00
46.92,-88.06,15.00
46.92,-88.45,15.00
46.93,-88.85,15.00
46.95,-89.00,15.00
47.00,-89.12,15.00
47.06,-89.21,15.00
47.34,-89.49,15.00
47.62,-89.77,15.00
47.78,-90.00,15.00
47.81,-90.10,15.00
47.80,-90.50,15.00
47.79,-90.90,15.00
47.82,-91.00,15.00
47.93,-91.26,15.00
48.00,-91.43,15.00
48.09,-91.62,15.00
48.25,-91.98,15.00
48.26,-92.00,15.00
48.41,-92.33,15.00
48.57,-92.69,15.00
48.72,-93.00,15.00
48.73,-93.05,15.00
48.82,-93.42,15.00
48.89,-93.81,15.00
48.96,-94.00,15.00
49.00,-94.09,15.00
49.04,-94.00,15.00
49.04,-94.00,15.00
49.14,-93.62,15.00
49.20,-93.23,15.00
49.28,-93.00,15.00
49.36,-92.88,15.00
49.61,-92.58,15.00
49.89,-92.29,15.00
50.00,-92.14,15.00
50.08,-92.00,15.00
50.09,-91.96,15.00
50.20,-91.57,15.00
50.20,-91.17,15.00
50.20,-91.00,15.00
50.10,-90.82,15.00
50.00,-90.64,15.00
49.89,-90.46,15.00
49.74,-90.10,15.00
49.74,-90.00,15.00
49.87,-89.75,15.00
50.00,-89.51,15.00
50.06,-89.40,15.00
50.24,-89.06,15.00
50.27,-89.00,15.00
50.32,-88.69,15.00
50.29,-88.28,15.00
50.32,-88.00,15.00
50.36,-87.90,15.00
50.49,-87.53,15.00
50.63,-87.16,15.00
50.69,-87.00,15.00
50.76,-86.79,15.00
50.89,-86.42,15.00
51.00,-86.10,15.00
51.02,-86.05,15.00
51.06,-86.00,15.00
51.31,-85.78,15.00
51.65,-85.58,15.00
52.00,-85.42,15.00
52.01,-85.42,15.00
52.39,-85.35,15.00
52.79,-85.32,15.00
53.00,-85.24,15.00
53.14,-85.14,15.00
53.24,-85.00,15.00
53.34,-84.80,15.00
53.49,-84.44,15.00
53.64,-84.08,15.00
53.68,-84.00,15.00
53.81,-83.73,15.00
54.00,-83.40,15.00
54.01,-83.40,15.00
54.36,-83.40,15.00
54.79,-83.52,15.00
55.00,-83.75,15.00
55.06,-83.87,15.00
55.08,-84.00,15.00
55.08,-84.26,15.00
55.08,-84.65,15.00
55.08,-85.00,15.00
55.08,-85.05,15.00
55.08,-85.44,15.00
55.08,-85.83,15.00
55.08,-86.00,15.00
55.08,-86.23,15.00
55.08,-86.63,15.00
55.13,-87.00,15.00
55.13,-87.00,15.00
55.30,-87.36,15.00
55.48,-87.71,15.00
55.63,-88.00,15.00
55.66,-88.06,15.00
55.83,-88.41,15.00
56.00,-88.75,15.00
56.01,-88.76,15.00
56.13,-89.00,15.00
56.18,-89.11,15.00
56.36,-89.46,15.00
56.53,-89.81,15.00
56.63,-90.00,15.00
56.71,-90.16,15.00
56.88,-90.51,15.00
57.00,-90.75,15.00
57.05,-90.87,15.00
57.08,-91.00,15.00
57.11,-91.25,15.00
57.09,-91.64,15.00
57.13,-92.00,15.00
57.14,-92.04,15.00
57.32,-92.39,15.00
57.58,-92.68,15.00
57.90,-92.93,15.00
58.00,-93.00,15.00
58.27,-93.00,15.00
58.69,-93.00,15.00
59.00,-92.99,15.00
59.05,-92.95,15.00
59.35,-92.69,15.00
59.61,-92.40,15.00
59.84,-92.07,15.00
59.88,-92.00,15.00
60.00,-91.73,15.00
60.01,-91.72,15.00
60.20,-91.39,15.00
60.43,-91.07,15.00
60.50,-91.00,15.00
60.75,-90.80,15.00
61.00,-90.74,15.00
61.13,-90.76,15.00
61.52,-90.80,15.00
61.91,-90.84,15.00
62.00,-90.85,15.00
62.30,-90.89,15.00
62.69,-90.94,15.00
63.00,-90.95,15.00
63.08,-90.94,15.00
63.43,-90.78,15.00
63.74,-90.52,15.00
64.00,-90.31,15.00
64.06,-90.27,15.00
64.38,-90.04,15.00
64.44,-90.00,15.00
64.60,-89.74,15.00
64.70,-89.34,15.00
64.84,-89.00,15.00
64.86,-88.98,15.00
65.00,-88.84,15.00
65.12,-88.68,15.00
65.36,-88.37,15.00
65.59,-88.06,15.00
65.64,-88.00,15.00
65.83,-87.75,15.00
66.00,-87.53,15.00
66.08,-87.45,15.00
66.46,-87.27,15.00
66.75,-87.03,15.00
66.76,-87.00,15.00
66.76,-86.64,15.00
66.75,-86.25,15.00
66.75,-86.00,15.00
66.76,-85.86,15.00
66.82,-85.47,15.00
66.87,-85.08,15.00
66.88,-85.00,15.00
66.86,-84.69,15.00
66.79,-84.30,15.00
66.75,-84.00,15.00
66.75,-83.91,15.00
66.75,-83.50,15.00
66.91,-83.14,15.00
67.00,-83.06,15.00
67.29,-83.00,15.00
67.55,-83.00,15.00
67.68,-82.99,15.00
68.00,-82.98,15.00
68.07,-82.98,15.00
68.46,-82.95,15.00
68.85,-82.92,15.00
69.00,-82.91,15.00
69.24,-82.97,15.00
69.29,-83.00,15.00
69.29,-83.29,15.00
69.26,-83.74,15.00
69.04,-84.00,15.00
69.00,-84.02,15.00
68.96,-84.05,15.00
68.68,-84.32,15.00
68.41,-84.61,15.00
68.17,-84.93,15.00
68.13,-85.00,15.00
68.03,-85.29,15.00
68.00,-85.36,15.00
67.80,-85.59,15.00
67.50,-85.86,15.00
67.41,-86.00,15.00
67.32,-86.22,15.00
67.21,-86.59,15.00
67.13,-86.97,15.00
67.13,-87.00,15.00
67.09,-87.38,15.00
67.09,-87.79,15.00
67.09,-88.00,15.00
67.19,-88.11,15.00
67.47,-88.39,15.00
67.76,-88.65,15.00
68.00,-88.87,15.00
68.05,-88.92,15.00
68.13,-89.00,15.00
68.13,-89.25,15.00
68.09,-89.66,15.00
68.00,-89.90,15.00
67.96,-90.00,15.00
67.99,-90.03,15.00
68.00,-90.04,15.00
68.16,-90.37,15.00
68.31,-90.74,15.00
68.46,-91.00,15.00
68.51,-91.08,15.00
68.73,-91.40,15.00
68.95,-91.73,15.00
69.00,-91.81,15.00
69.12,-92.00,15.00
69.16,-92.06,15.00
69.44,-92.33,15.00
69.76,-92.57,15.00
70.00,-92.75,15.00
70.08,-92.80,15.00
70.38,-93.00,15.00
70.40,-93.02,15.00
70.65,-93.32,15.00
70.88,-93.64,15.00
71.00,-93.83,15.00
71.09,-93.97,15.00
71.11,-94.00,15.00
71.25,-94.35,15.00
71.25,-94.76,15.00
71.25,-95.00,15.00
71.17,-95.11,15.00
71.00,-95.34,15.00
70.94,-95.42,15.00
70.72,-95.75,15.00
70.52,-96.00,15.00
70.48,-96.05,15.00
70.20,-96.33,15.00
70.00,-96.52,15.00
69.92,-96.60,15.00
69.64,-96.88,15.00
69.51,-97.00,15.00
69.38,-97.17,15.00
69.22,-97.54,15.00
69.05,-97.89,15.00
69.00,-97.95,15.00
68.71,-97.95,15.00
68.27,-97.76,15.00
68.00,-97.76,15.00
67.95,-97.83,15.00
67.83,-98.00,15.00
67.73,-98.15,15.00
67.50,-98.46,15.00
67.28,-98.78,15.00
67.13,-99.00,15.00
67.07,-99.12,15.00
67.06,-99.51,15.00
67.06,-99.91,15.00
67.06,-100.00,15.00
67.07,-100.31,15.00
67.08,-100.70,15.00
67.09,-101.00,15.00
67.09,-101.09,15.00
67.11,-101.48,15.00
67.13,-101.87,15.00
67.14,-102.00,15.00
67.15,-102.27,15.00
67.18,-102.66,15.00
67.24,-103.00,15.00
67.26,-103.04,15.00
67.46,-103.42,15.00
67.78,-103.68,15.00
68.00,-103.76,15.00
68.14,-103.75,15.00
68.49,-103.59,15.00
68.85,-103.38,15.00
69.00,-103.32,15.00
69.24,-103.30,15.00
69.65,-103.31,15.00
70.00,-103.17,15.00
70.01,-103.16,15.00
70.09,-103.00,15.00
70.18,-102.81,15.00
70.34,-102.45,15.00
70.49,-102.09,15.00
70.53,-102.00,15.00
70.61,-101.72,15.00
70.68,-101.33,15.00
70.77,-101.00,15.00
70.79,-100.95,15.00
70.97,-100.60,15.00
71.00,-100.55,15.00
71.18,-100.28,15.00
71.37,-100.00,15.00
71.40,-99.95,15.00
71.62,-99.62,15.00
71.83,-99.29,15.00
72.00,-99.03,15.00
72.05,-99.00,15.00
72.05,-98.98,15.00
72.00,-98.69,15.00
71.99,-98.59,15.00
71.97,-98.20,15.00
71.97,-98.00,15.00
72.00,-97.96,15.00
72.14,-97.96,15.00
72.31,-98.00,15.00
72.52,-98.06,15.00
72.90,-98.17,15.00
73.00,-98.20,15.00
73.26,-98.31,15.00
73.62,-98.48,15.00
73.97,-98.64,15.00
74.00,-98.65,15.00
74.34,-98.78,15.00
74.72,-98.89,15.00
75.00,-98.96,15.00
75.10,-98.96,15.00
75.49,-98.88,15.00
75.88,-98.87,15.00
76.00,-98.87,15.00
76.09,-99.00,15.00
76.12,-99.11,15.00
76.13,-99.52,15.00
76.13,-99.90,15.00
76.13,-100.00,15.00
76.01,-100.26,15.00
76.00,-100.27,15.00
75.83,-100.61,15.00
75.65,-100.96,15.00
75.63,-101.00,15.00
75.46,-101.32,15.00
75.28,-101.69,15.00
75.22,-102.00,15.00
75.23,-102.04,15.00
75.38,-102.38,15.00
75.64,-102.69,15.00
75.91,-103.00,15.00
75.92,-103.01,15.00
76.00,-103.11,15.00
76.25,-103.10,15.00
76.58,-103.00,15.00
76.64,-102.99,15.00
77.00,-102.96,15.00
77.03,-102.95,15.00
77.41,-102.82,15.00
77.77,-102.66,15.00
78.00,-102.60,15.00
78.14,-102.60,15.00
78.50,-102.69,15.00
78.86,-102.92,15.00
78.96,-103.00,15.00
79.00,-103.27,15.00
79.00,-103.71,15.00
79.00,-104.00,15.00
78.95,-104.04,15.00
78.64,-104.29,15.00
78.32,-104.52,15.00
78.00,-104.72,15.00
77.99,-104.72,15.00
77.56,-104.89,15.00
77.42,-105.00,15.00
77.47,-105.07,15.00
77.87,-105.27,15.00
78.00,-105.33,15.00
78.25,-105.49,15.00
78.64,-105.65,15.00
79.00,-105.65,15.00
79.00,-105.65,15.00
79.22,-105.31,15.00
79.25,-105.00,15.00
79.24,-104.92,15.00
79.14,-104.54,15.00
79.03,-104.16,15.00
79.00,-104.00,15.00
79.00,-103.77,15.00
79.00,-103.37,15.00
79.04,-103.00,15.00
79.04,-102.99,15.00
79.18,-102.62,15.00
79.33,-102.26,15.00
79.43,-102.00,15.00
79.47,-101.89,15.00
79.60,-101.52,15.00
79.72,-101.15,15.00
79.76,-101.00,15.00
79.76,-100.77,15.00
79.66,-100.38,15.00
79.57,-100.00,15.00
79.57,-99.99,15.00
79.62,-99.61,15.00
79.69,-99.22,15.00
79.71,-99.00,15.00
79.71,-98.83,15.00
79.68,-98.43,15.00
79.54,-98.06,15.00
79.50,-98.00,15.00
79.27,-97.75,15.00
79.00,-97.50,15.00
78.99,-97.49,15.00
78.71,-97.22,15.00
78.47,-97.00,15.00
78.42,-96.96,15.00
78.11,-96.72,15.00
78.00,-96.64,15.00
77.80,-96.46,15.00
77.52,-96.18,15.00
77.37,-96.00,15.00
77.37,-95.88,15.00
77.37,-95.49,15.00
77.62,-95.11,15.00
77.73,-95.00,15.00
77.96,-94.89,15.00
78.00,-94.86,15.00
78.30,-94.66,15.00
78.63,-94.41,15.00
78.84,-94.09,15.00
78.86,-94.00,15.00
78.90,-93.70,15.00
78.91,-93.31,15.00
78.91,-93.00,15.00
78.91,-92.92,15.00
78.91,-92.53,15.00
78.91,-92.13,15.00
78.91,-92.00,15.00
78.91,-91.74,15.00
78.91,-91.35,15.00
78.91,-91.00,15.00
78.91,-90.96,15.00
78.91,-90.57,15.00
78.91,-90.17,15.00
78.91,-90.00,15.00
78.91,-89.78,15.00
78.91,-89.39,15.00
78.91,-89.00,15.00
78.91,-89.00,15.00
78.86,-88.59,15.00
78.86,-88.20,15.00
78.86,-88.00,15.00
78.99,-87.87,15.00
79.00,-87.86,15.00
79.28,-87.61,15.00
79.57,-87.34,15.00
79.83,-87.05,15.00
79.86,-87.00,15.00
80.00,-86.72,15.00
80.01,-86.70,15.00
80.19,-86.35,15.00
80.36,-86.00,15.00

80.85,-19.00,15.00
80.86,-18.54,15.00
80.86,-18.10,15.00
80.86,-18.00,15.00
80.75,-17.67,15.00
80.56,-17.26,15.00
80.36,-17.00,15.00
80.27,-16.92,15.00
80.00,-16.64,15.00
79.96,-16.60,15.00
79.64,-16.29,15.00
79.35,-16.00,15.00
79.32,-15.97,15.00
79.11,-15.58,15.00
79.00,-15.29,15.00
78.94,-15.16,15.00
78.90,-15.00,15.00
78.90,-14.72,15.00
78.90,-14.27,15.00
78.90,-14.00,15.00
78.91,-13.82,15.00
78.91,-13.37,15.00
78.91,-13.00,15.00
78.91,-12.93,15.00
78.91,-12.48,15.00
78.91,-12.03,15.00
78.91,-12.00,15.00
78.91,-11.58,15.00
78.91,-11.13,15.00
78.86,-11.00,15.00
78.72,-10.72,15.00
78.52,-10.33,15.00
78.36,-10.00,15.00
78.32,-9.93,15.00
78.12,-9.53,15.00
78.00,-9.29,15.00
77.92,-9.13,15.00
77.86,-9.00,15.00
77.86,-8.71,15.00
77.86,-8.25,15.00
77.86,-8.00,15.00
77.86,-7.80,15.00
77.87,-7.35,15.00
77.88,-7.00,15.00
77.88,-6.90,15.00
77.88,-6.44,15.00
77.80,-6.01,15.00
77.79,-6.00,15.00
77.53,-5.64,15.00
77.26,-5.30,15.00
77.03,-5.00,15.00
77.00,-4.97,15.00
76.98,-4.97,15.00
76.90,-5.00,15.00
76.55,-5.12,15.00
76.13,-5.27,15.00
76.00,-5.31,15.00
75.75,-5.51,15.00
75.58,-5.95,15.00
75.58,-6.00,15.00
75.61,-6.39,15.00
75.69,-6.84,15.00
75.72,-7.00,15.00
75.80,-7.27,15.00
75.93,-7.71,15.00
75.98,-8.00,15.00
75.97,-8.14,15.00
75.84,-8.57,15.00
75.65,-8.99,15.00
75.65,-9.00,15.00
75.43,-9.39,15.00
75.21,-9.78,15.00
75.15,-10.00,15.00
75.12,-10.21,15.00
75.10,-10.66,15.00
75.10,-11.00,15.00
75.10,-11.10,15.00
75.10,-11.55,15.00
75.10,-12.00,15.00
75.10,-12.00,15.00
75.09,-12.45,15.00
75.09,-12.89,15.00
75.09,-13.00,15.00
75.09,-13.34,15.00
75.09,-13.79,15.00
75.09,-14.00,15.00
75.09,-14.23,15.00
75.09,-14.68,15.00
75.09,-15.00,15.00
75.09,-15.13,15.00
75.09,-15.58,15.00
75.09,-16.00,15.00
75.09,-16.02,15.00
75.10,-16.47,15.00
75.13,-16.92,15.00
75.14,-17.00,15.00
75.23,-17.36,15.00
75.44,-17.76,15.00
75.64,-18.00,15.00
75.74,-18.10,15.00
76.00,-18.36,15.00
76.06,-18.42,15.00
76.37,-18.73,15.00
76.65,-19.00,15.00
76.69,-19.04,15.00
77.00,-19.35,15.00
77.01,-19.36,15.00
77.35,-19.68,15.00
77.74,-19.91,15.00
78.00,-19.98,15.00
78.17,-19.98,15.00
78.62,-19.99,15.00
79.00,-19.99,15.00
79.07,-19.99,15.00
79.52,-19.99,15.00
79.96,-19.99,15.00
80.00,-19.99,15.00
80.35,-19.85,15.00
80.63,-19.48,15.00
80.85,-19.00,15.00

79.10,8.00,15.00
79.33,8.38,15.00
79.48,8.78,15.00
79.52,9.00,15.00
79.52,9.18,15.00
79.52,9.61,15.00
79.44,10.00,15.00
79.43,10.03,15.00
79.26,10.42,15.00
79.03,10.78,15.00
79.00,10.82,15.00
78.76,11.00,15.00
78.73,11.07,15.00
78.58,11.47,15.00
78.44,11.87,15.00
78.40,12.00,15.00
78.31,12.27,15.00
78.18,12.67,15.00
78.09,13.00,15.00
78.07,13.08,15.00
78.05,13.50,15.00
78.04,13.93,15.00
78.04,14.00,15.00
78.00,14.10,15.00
77.83,14.30,15.00
77.49,14.56,15.00
77.12,14.76,15.00
77.00,14.81,15.00
76.70,14.81,15.00
76.23,14.79,15.00
76.00,14.79,15.00
75.92,14.91,15.00
75.85,15.00,15.00
75.66,15.24,15.00
75.40,15.57,15.00
75.15,15.92,15.00
75.11,16.00,15.00
75.11,16.32,15.00
75.11,16.76,15.00
75.14,17.00,15.00
75.16,17.18,15.00
75.23,17.60,15.00
75.27,18.00,15.00
75.27,18.02,15.00
75.09,18.40,15.00
75.00,18.51,15.00
74.76,18.70,15.00
74.39,18.91,15.00
74.28,19.00,15.00
74.16,19.25,15.00
74.00,19.52,15.00
73.91,19.52,15.00
73.48,19.52,15.00
73.05,19.41,15.00
73.00,19.39,15.00
72.68,19.19,15.00
72.53,19.00,15.00
72.44,18.82,15.00
72.32,18.42,15.00
72.26,18.00,15.00
72.26,18.00,15.00
72.23,17.58,15.00
72.22,17.16,15.00
72.22,17.00,15.00
72.23,16.73,15.00
72.27,16.31,15.00
72.29,16.00,15.00
72.29,15.89,15.00
72.30,15.46,15.00
72.30,15.04,15.00
72.30,15.00,15.00
72.31,14.62,15.00
72.32,14.19,15.00
72.32,14.00,15.00
72.33,13.77,15.00
72.38,13.35,15.00
72.43,13.00,15.00
72.45,12.93,15.00
72.62,12.54,15.00
72.80,12.15,15.00
72.83,12.00,15.00
72.85,11.73,15.00
72.85,11.31,15.00
72.86,11.00,15.00
72.87,10.89,15.00
72.93,10.47,15.00
72.98,10.04,15.00
72.98,10.00,15.00
72.99,9.62,15.00
73.00,9.20,15.00
73.00,9.00,15.00
73.00,8.77,15.00
73.00,8.67,15.00
73.00,8.35,15.00
73.02,8.00,15.00
73.04,7.93,15.00
73.40,7.81,15.00
73.90,7.75,15.00
74.00,7.69,15.00
74.30,7.44,15.00
74.53,7.09,15.00
74.53,7.00,15.00
74.34,6.79,15.00
74.01,6.50,15.00
74.00,6.49,15.00
73.70,6.19,15.00
73.59,6.00,15.00
73.59,5.83,15.00
73.81,5.45,15.00
74.00,5.09,15.00
74.01,5.05,15.00
74.02,5.00,15.00
74.12,4.64,15.00
74.23,4.23,15.00
74.30,4.00,15.00
74.36,3.82,15.00
74.53,3.43,15.00
74.67,3.03,15.00
74.67,3.00,15.00
74.65,2.62,15.00
74.55,2.19,15.00
74.53,2.00,15.00
74.52,1.77,15.00
74.51,1.35,15.00
74.50,1.00,15.00
74.50,0.92,15.00
74.49,0.50,15.00
74.47,0.08,15.00
74.47,0.00,15.00
74.51,-0.34,15.00
74.66,-0.75,15.00
74.80,-1.00,15.00
74.89,-1.11,15.00
75.00,-1.22,15.00
75.14,-1.44,15.00
75.35,-1.81,15.00
75.48,-2.00,15.00
75.62,-2.20,15.00
75.93,-2.51,15.00
76.00,-2.51,15.00
76.23,-2.31,15.00
76.54,-2.00,15.00
76.54,-2.00,15.00
76.86,-1.72,15.00
77.00,-1.59,15.00
77.14,-1.40,15.00
77.30,-1.01,15.00
77.31,-1.00,15.00
77.46,-0.61,15.00
77.59,-0.21,15.00
77.64,0.00,15.00
77.66,0.21,15.00
77.64,0.64,15.00
77.68,1.00,15.00
77.69,1.05,15.00
77.84,1.45,15.00
78.00,1.79,15.00
78.02,1.84,15.00
78.10,2.00,15.00
78.20,2.22,15.00
78.34,2.62,15.00
78.46,3.00,15.00
78.47,3.02,15.00
78.59,3.43,15.00
78.67,3.85,15.00
78.68,4.00,15.00
78.68,4.27,15.00
78.68,4.70,15.00
78.68,5.00,15.00
78.68,5.12,15.00
78.68,5.54,15.00
78.68,5.97,15.00
78.68,6.00,15.00
78.68,6.39,15.00
78.68,6.82,15.00
78.68,7.00,15.00
78.72,7.23,15.00
78.91,7.62,15.00
79.00,7.79,15.00
79.10,8.00,15.00

78.42,36.00,15.00
78.22,35.65,15.00
78.00,35.42,15.00
77.93,35.38,15.00
77.61,35.15,15.00
77.39,35.00,15.00
77.28,34.93,15.00
77.00,34.74,15.00
76.95,34.74,15.00
76.61,34.99,15.00
76.60,35.00,15.00
76.35,35.34,15.00
76.20,35.69,15.00
76.13,36.00,15.00
76.12,36.08,15.00
76.10,36.48,15.00
76.09,36.87,15.00
76.07,37.00,15.00
76.00,37.20,15.00
75.97,37.25,15.00
75.78,37.60,15.00
75.59,37.95,15.00
75.56,38.00,15.00
75.39,38.29,15.00
75.19,38.64,15.00
75.00,38.97,15.00
74.99,38.98,15.00
74.87,39.00,15.00
75.00,39.10,15.00
75.02,39.21,15.00
75.07,39.61,15.00
75.11,40.00,15.00
75.11,40.00,15.00
75.12,40.40,15.00
75.12,40.80,15.00
75.15,41.00,15.00
75.21,41.20,15.00
75.43,41.59,15.00
75.74,41.88,15.00
76.00,41.97,15.00
76.09,41.97,15.00
76.47,41.86,15.00
76.84,41.66,15.00
77.00,41.56,15.00
77.19,41.46,15.00
77.54,41.27,15.00
77.86,41.03,15.00
77.89,41.00,15.00
78.00,40.85,15.00
78.10,40.70,15.00
78.32,40.36,15.00
78.42,40.00,15.00
78.42,39.98,15.00
78.42,39.58,15.00
78.42,39.18,15.00
78.42,39.00,15.00
78.42,38.79,15.00
78.42,38.39,15.00
78.42,38.00,15.00
78.42,37.99,15.00
78.42,37.59,15.00
78.42,37.19,15.00
78.42,37.00,15.00
78.42,36.80,15.00
78.42,36.40,15.00
78.42,36.00,15.00

77.38,-116.00,15.00
77.30,-115.57,15.00
77.30,-115.16,15.00
77.30,-115.00,15.00
77.39,-114.77,15.00
77.62,-114.41,15.00
77.78,-114.03,15.00
77.79,-114.00,15.00
77.84,-113.61,15.00
77.87,-113.20,15.00
77.88,-113.00,15.00
77.88,-112.78,15.00
77.87,-112.36,15.00
77.86,-112.00,15.00
77.86,-111.94,15.00
77.82,-111.53,15.00
77.75,-111.11,15.00
77.72,-111.00,15.00
77.58,-110.73,15.00
77.27,-110.44,15.00
77.00,-110.28,15.00
76.88,-110.28,15.00
76.45,-110.31,15.00
76.04,-110.33,15.00
