[Latitude],[Longitude],[Value]
-59.76,-114.84,6.00
-59.86,-115.00,6.00
-59.98,-115.16,6.00
-60.00,-115.18,6.00
-60.32,-115.35,6.00
-60.71,-115.45,6.00
-61.00,-115.58,6.00
-61.06,-115.62,6.00
-61.35,-115.88,6.00
-61.44,-116.00,6.00
-61.60,-116.22,6.00
-61.81,-116.57,6.00
-61.90,-116.94,6.00
-61.90,-117.00,6.00
-61.86,-117.32,6.00
-61.76,-117.70,6.00
-61.65,-118.00,6.00
-61.62,-118.08,6.00
-61.48,-118.45,6.00
-61.33,-118.81,6.00
-61.24,-119.00,6.00
-61.16,-119.16,6.00
-61.00,-119.49,6.00
-60.99,-119.51,6.00
-60.81,-119.86,6.00
-60.74,-120.00,6.00
-60.64,-120.22,6.00
-60.46,-120.57,6.00
-60.29,-120.92,6.00
-60.24,-121.00,6.00
-60.24,-121.29,6.00
-60.24,-121.69,6.00
-60.24,-122.00,6.00
-60.26,-122.08,6.00
-60.40,-122.45,6.00
-60.56,-122.82,6.00
-60.60,-123.00,6.00
-60.60,-123.20,6.00
-60.60,-123.59,6.00
-60.47,-123.98,6.00
-60.46,-124.00,6.00
-60.23,-124.29,6.00
-60.00,-124.48,6.00
-59.91,-124.54,6.00
-59.57,-124.74,6.00
-59.21,-124.89,6.00
-59.00,-124.95,6.00
-58.83,-124.95,6.00
-58.43,-124.95,6.00
-58.04,-124.92,6.00
-58.00,-124.90,6.00
-57.69,-124.73,6.00
-57.36,-124.52,6.00
-57.03,-124.32,6.00
-57.00,-124.30,6.00
-56.67,-124.15,6.00
-56.36,-124.00,6.00
-56.32,-123.98,6.00
-56.07,-123.66,6.00
-56.00,-123.62,6.00
-55.70,-123.62,6.00
-55.30,-123.64,6.00
-55.00,-123.72,6.00
-54.92,-123.75,6.00
-54.55,-123.88,6.00
-54.27,-124.00,6.00
-54.19,-124.05,6.00
-54.00,-124.19,6.00
-53.85,-124.18,6.00
-53.47,-124.04,6.00
-53.33,-124.00,6.00
-53.08,-123.97,6.00
-53.00,-123.97,6.00
-52.91,-124.00,6.00
-52.71,-124.08,6.00
-52.35,-124.24,6.00
-52.00,-124.41,6.00
-52.00,-124.41,6.00
-51.67,-124.63,6.00
-51.36,-124.86,6.00
-51.16,-125.00,6.00
-51.03,-125.07,6.00
-51.00,-125.08,6.00
-50.69,-125.00,6.00
-50.65,-124.98,6.00
-50.36,-124.60,6.00
-50.09,-124.33,6.00
-50.00,-124.33,6.00
-49.82,-124.51,6.00
-49.56,-124.82,6.00
-49.40,-125.00,6.00
-49.29,-125.10,6.00
-49.00,-125.37,6.00
-49.00,-125.37,6.00
-48.78,-125.70,6.00
-48.60,-126.00,6.00
-48.58,-126.03,6.00
-48.38,-126.37,6.00
-48.19,-126.72,6.00
-48.02,-127.00,6.00
-48.00,-127.01,6.00
-47.97,-127.04,6.00
-47.74,-127.36,6.00
-47.53,-127.69,6.00
-47.30,-128.00,6.00
-47.29,-128.00,6.00
-47.02,-128.29,6.00
-47.00,-128.31,6.00
-46.70,-128.52,6.00
-46.34,-128.69,6.00
-46.00,-128.83,6.00
-45.98,-128.83,6.00
-45.59,-128.89,6.00
-45.19,-128.89,6.00
-45.00,-128.89,6.00
-44.82,-128.80,6.00
-44.49,-128.58,6.00
-44.20,-128.31,6.00
-44.00,-128.08,6.00
-43.95,-128.00,6.00

-45.84,-114.00,6.00
-45.73,-113.59,6.00
-45.70,-113.19,6.00
-45.70,-113.00,6.00
-45.72,-112.78,6.00
-45.81,-112.38,6.00
-46.00,-112.17,6.00
-46.14,-112.09,6.00
-46.55,-112.08,6.00
-46.95,-112.08,6.00
-47.00,-112.08,6.00
-47.36,-112.08,6.00
-47.77,-112.09,6.00
-48.00,-112.11,6.00
-48.17,-112.14,6.00
-48.56,-112.26,6.00
-48.93,-112.43,6.00
-49.00,-112.46,6.00
-49.31,-112.61,6.00
-49.65,-112.84,6.00
-49.79,-113.00,6.00
-49.79,-113.15,6.00
-49.61,-113.51,6.00
-49.33,-113.89,6.00
-49.29,-114.00,6.00
-49.31,-114.29,6.00
-49.33,-114.70,6.00
-49.33,-115.00,6.00
-49.28,-115.11,6.00
-49.06,-115.47,6.00
-49.00,-115.51,6.00
-48.83,-115.34,6.00
-48.61,-115.00,6.00
-48.55,-114.96,6.00
-48.17,-114.75,6.00
-48.00,-114.74,6.00
-47.80,-114.82,6.00
-47.51,-115.00,6.00
-47.44,-115.05,6.00
-47.13,-115.39,6.00
-47.00,-115.43,6.00
-46.87,-115.28,6.00
-46.72,-115.00,6.00
-46.64,-114.92,6.00
-46.35,-114.63,6.00
-46.06,-114.34,6.00
-46.00,-114.27,6.00
-45.84,-114.00,6.00

-45.23,-40.00,6.00
-45.51,-40.41,6.00
-45.84,-40.69,6.00
-46.00,-40.77,6.00
-46.23,-40.77,6.00
-46.71,-40.77,6.00
-47.00,-40.77,6.00
-47.12,-40.69,6.00
-47.47,-40.40,6.00
-47.74,-40.05,6.00
-47.76,-40.00,6.00
-47.94,-39.65,6.00
-48.00,-39.53,6.00
-48.14,-39.25,6.00
-48.26,-39.00,6.00
-48.33,-38.86,6.00
-48.53,-38.47,6.00
-48.73,-38.06,6.00
-48.76,-38.00,6.00
-48.84,-37.62,6.00
-48.84,-37.17,6.00
-48.84,-37.00,6.00
-48.83,-36.73,6.00
-48.81,-36.29,6.00
-48.76,-36.00,6.00
-48.72,-35.85,6.00
-48.54,-35.44,6.00
-48.31,-35.06,6.00
-48.27,-35.00,6.00
-48.01,-34.72,6.00
-48.00,-34.72,6.00
-47.59,-34.46,6.00
-47.15,-34.40,6.00
-47.00,-34.40,6.00
-46.77,-34.55,6.00
-46.48,-34.91,6.00
-46.44,-35.00,6.00
-46.34,-35.34,6.00
-46.23,-35.77,6.00
-46.16,-36.00,6.00
-46.10,-36.20,6.00
-46.00,-36.47,6.00
-45.93,-36.61,6.00
-45.74,-37.00,6.00
-45.73,-37.01,6.00
-45.54,-37.40,6.00
-45.34,-37.80,6.00
-45.24,-38.00,6.00
-45.17,-38.21,6.00
-45.15,-38.66,6.00
-45.15,-39.00,6.00
-45.16,-39.11,6.00
-45.18,-39.56,6.00
-45.23,-40.00,6.00

-45.64,14.00,6.00
-45.73,14.39,6.00
-45.84,14.77,6.00
-45.91,15.00,6.00
-45.97,15.15,6.00
-46.00,15.22,6.00
-46.14,15.51,6.00
-46.32,15.86,6.00
-46.39,16.00,6.00
-46.49,16.22,6.00
-46.66,16.59,6.00
-46.76,16.97,6.00
-46.77,17.00,6.00
-46.79,17.37,6.00
-46.79,17.76,6.00
-46.80,18.00,6.00
-46.81,18.16,6.00
-46.83,18.56,6.00
-46.84,18.96,6.00
-46.84,19.00,6.00
-46.84,19.35,6.00
-46.84,19.75,6.00
-46.84,20.00,6.00
-46.84,20.15,6.00
-46.81,20.54,6.00
-46.77,20.94,6.00
-46.76,21.00,6.00
-46.68,21.33,6.00
-46.54,21.72,6.00
-46.51,22.00,6.00
-46.54,22.10,6.00
-46.82,22.40,6.00
-47.00,22.49,6.00
-47.21,22.49,6.00
-47.61,22.49,6.00
-48.00,22.48,6.00
-48.00,22.48,6.00
-48.39,22.54,6.00
-48.78,22.64,6.00
-49.00,22.74,6.00
-49.13,22.84,6.00
-49.26,23.00,6.00
-49.37,23.17,6.00
-49.58,23.51,6.00
-49.73,23.88,6.00
-49.76,24.00,6.00
-49.79,24.27,6.00
-49.83,24.67,6.00
-49.84,25.00,6.00
-49.84,25.06,6.00
-49.84,25.46,6.00
-49.84,25.86,6.00
-49.84,26.00,6.00
-49.86,26.25,6.00
-49.93,26.65,6.00
-50.00,26.96,6.00
-50.01,27.00,6.00
-50.03,27.03,6.00
-50.22,27.38,6.00
-50.44,27.71,6.00
-50.68,28.00,6.00
-50.70,28.02,6.00
-50.98,28.30,6.00
-51.00,28.32,6.00
-51.24,28.60,6.00
-51.47,28.93,6.00
-51.51,29.00,6.00
-51.64,29.29,6.00
-51.76,29.67,6.00
-51.82,30.00,6.00
-51.83,30.06,6.00
-51.84,30.46,6.00
-51.85,30.86,6.00
-51.87,31.00,6.00
-51.94,31.24,6.00
-52.00,31.38,6.00
-52.11,31.61,6.00
-52.29,31.96,6.00
-52.31,32.00,6.00
-52.48,32.31,6.00
-52.69,32.65,6.00
-52.91,32.98,6.00
-52.93,33.00,6.00
-53.00,33.10,6.00
-53.17,33.28,6.00
-53.44,33.58,6.00
-53.72,33.86,6.00
-53.88,34.00,6.00
-54.00,34.10,6.00
-54.02,34.12,6.00
-54.32,34.38,6.00
-54.61,34.65,6.00
-54.91,34.92,6.00
-54.99,35.00,6.00
-55.00,35.01,6.00
-55.02,35.00,6.00
-55.21,34.83,6.00
-55.52,34.55,6.00
-55.76,34.24,6.00
-55.86,34.00,6.00
-55.86,33.88,6.00
-55.85,33.48,6.00
-55.73,33.09,6.00
-55.70,33.00,6.00
-55.57,32.73,6.00
-55.37,32.37,6.00
-55.24,32.00,6.00
-55.24,32.00,6.00
-55.20,31.60,6.00
-55.17,31.21,6.00
-55.16,31.00,6.00
-55.16,30.81,6.00
-55.16,30.41,6.00
-55.16,30.02,6.00
-55.16,30.00,6.00
-55.07,29.63,6.00
-55.00,29.51,6.00
-54.84,29.29,6.00
-54.54,29.03,6.00
-54.48,29.00,6.00
-54.18,28.85,6.00
-54.00,28.76,6.00
-53.83,28.67,6.00
-53.47,28.49,6.00
-53.12,28.32,6.00
-53.00,28.26,6.00
-52.80,28.08,6.00
-52.74,28.00,6.00
-52.57,27.75,6.00
-52.37,27.40,6.00
-52.25,27.02,6.00
-52.24,27.00,6.00
-52.20,26.63,6.00
-52.17,26.23,6.00
-52.16,26.00,6.00
-52.16,25.83,6.00
-52.16,25.43,6.00
-52.16,25.04,6.00
-52.16,25.00,6.00
-52.06,24.65,6.00
-52.00,24.51,6.00
-51.89,24.29,6.00
-51.74,24.00,6.00
-51.71,23.94,6.00
-51.48,23.61,6.00
-51.25,23.28,6.00
-51.12,23.00,6.00
-51.10,22.92,6.00
-51.04,22.53,6.00
-51.00,22.27,6.00
-50.97,22.13,6.00
-50.94,22.00,6.00
-50.89,21.74,6.00
-50.82,21.35,6.00
-50.70,21.00,6.00
-50.69,20.98,6.00
-50.52,20.62,6.00
-50.34,20.26,6.00
-50.20,20.00,6.00
-50.16,19.91,6.00
-50.00,19.59,6.00
-49.98,19.55,6.00
-49.82,19.19,6.00
-49.70,19.00,6.00
-49.59,18.86,6.00
-49.35,18.55,6.00
-49.10,18.24,6.00
-49.00,18.12,6.00
-48.90,18.00,6.00
-48.85,17.92,6.00
-48.67,17.57,6.00
-48.50,17.21,6.00
-48.40,17.00,6.00
-48.33,16.85,6.00
-48.15,16.50,6.00
-48.00,16.19,6.00
-47.97,16.14,6.00
-47.87,16.00,6.00
-47.74,15.82,6.00
-47.49,15.51,6.00
-47.26,15.18,6.00
-47.15,15.00,6.00
-47.07,14.83,6.00
-47.00,14.69,6.00
-46.89,14.48,6.00
-46.71,14.12,6.00
-46.65,14.00,6.00
-46.48,13.79,6.00
-46.13,13.56,6.00
-46.00,13.49,6.00
-45.86,13.53,6.00
-45.64,14.00,6.00

-47.76,174.00,6.00
-47.98,174.15,6.00
-48.00,174.16,6.00
-48.22,174.23,6.00
-48.49,174.23,6.00
-48.76,174.23,6.00
-49.00,174.23,6.00
-49.01,174.22,6.00
-49.20,174.02,6.00
-49.20,174.00,6.00
-49.01,173.87,6.00
-49.00,173.86,6.00
-48.75,173.84,6.00
-48.48,173.84,6.00
-48.22,173.84,6.00
-48.00,173.84,6.00
-47.98,173.84,6.00
-47.76,174.00,6.00

-48.77,115.00,6.00
-48.79,115.38,6.00
-48.85,115.75,6.00
-48.91,116.00,6.00
-48.95,116.11,6.00
-49.00,116.23,6.00
-49.11,116.46,6.00
-49.30,116.78,6.00
-49.52,117.00,6.00
-49.59,117.05,6.00
-49.95,117.15,6.00
-50.00,117.16,6.00
-50.32,117.19,6.00
-50.70,117.18,6.00
-51.00,117.25,6.00
-51.07,117.28,6.00
-51.37,117.50,6.00
-51.62,117.79,6.00
-51.76,118.00,6.00
-51.82,118.12,6.00
-51.90,118.50,6.00
-51.98,118.87,6.00
-52.00,118.91,6.00
-52.26,119.00,6.00
-52.26,119.04,6.00
-52.13,119.39,6.00
-52.00,119.74,6.00
-52.00,119.75,6.00
-51.98,120.00,6.00
-52.00,120.03,6.00
-52.05,120.00,6.00
-52.08,119.98,6.00
-52.38,119.74,6.00
-52.68,119.50,6.00
-52.99,119.30,6.00
-53.00,119.29,6.00
-53.31,119.29,6.00
-53.64,119.50,6.00
-53.96,119.84,6.00
-54.00,119.89,6.00
-54.02,120.00,6.00
-54.12,120.19,6.00
-54.31,120.52,6.00
-54.52,120.83,6.00
-54.66,121.00,6.00
-54.77,121.11,6.00
-55.00,121.30,6.00
-55.07,121.36,6.00
-55.38,121.59,6.00
-55.70,121.80,6.00
-56.00,121.93,6.00
-56.03,121.93,6.00
-56.38,121.91,6.00
-56.74,121.71,6.00
-57.00,121.46,6.00
-57.04,121.42,6.00
-57.25,121.11,6.00
-57.31,121.00,6.00
-57.45,120.79,6.00
-57.65,120.47,6.00
-57.84,120.14,6.00
-57.91,120.00,6.00
-57.98,119.79,6.00
-58.00,119.71,6.00
-58.06,119.42,6.00
-58.08,119.05,6.00
-58.08,119.00,6.00
-58.00,118.71,6.00
-57.99,118.68,6.00
-57.86,118.32,6.00
-57.74,118.00,6.00
-57.73,117.97,6.00
-57.57,117.63,6.00
-57.38,117.30,6.00
-57.25,117.00,6.00
-57.24,116.96,6.00
-57.24,116.58,6.00
-57.24,116.20,6.00
-57.24,116.00,6.00
-57.30,115.84,6.00
-57.45,115.49,6.00
-57.60,115.14,6.00
-57.65,115.00,6.00
-57.73,114.78,6.00
-57.87,114.42,6.00
-57.93,114.05,6.00
-57.93,114.00,6.00
-57.85,113.70,6.00
-57.67,113.36,6.00
-57.50,113.01,6.00
-57.50,113.00,6.00
-57.41,112.65,6.00
-57.32,112.28,6.00
-57.20,112.00,6.00
-57.16,111.94,6.00
-57.00,111.76,6.00
-56.91,111.65,6.00
-56.68,111.36,6.00
-56.47,111.04,6.00
-56.45,111.00,6.00
-56.33,110.69,6.00
-56.25,110.32,6.00
-56.20,110.00,6.00
-56.19,109.95,6.00
-56.15,109.57,6.00
-56.10,109.20,6.00
-56.07,109.00,6.00
-56.00,108.86,6.00
-55.99,108.84,6.00
-55.74,108.55,6.00
-55.48,108.28,6.00
-55.23,108.00,6.00
-55.23,108.00,6.00
-55.02,107.69,6.00
-55.00,107.67,6.00
-54.70,107.47,6.00
-54.30,107.31,6.00
-54.05,107.07,6.00
-54.04,107.00,6.00
-54.03,106.70,6.00
-54.02,106.32,6.00
-54.02,106.00,6.00
-54.02,105.94,6.00
-54.02,105.56,6.00
-54.01,105.19,6.00
-54.01,105.00,6.00
-54.01,104.81,6.00
-54.00,104.56,6.00
-53.97,104.56,6.00
-53.74,104.98,6.00
-53.72,105.00,6.00
-53.50,105.27,6.00
-53.24,105.55,6.00
-53.02,105.85,6.00
-53.00,105.88,6.00
-52.99,106.00,6.00
-52.92,106.21,6.00
-52.78,106.56,6.00
-52.60,106.90,6.00
-52.53,107.00,6.00
-52.36,107.19,6.00
-52.09,107.45,6.00
-52.00,107.55,6.00
-51.84,107.75,6.00
-51.73,108.00,6.00
-51.73,108.09,6.00
-51.78,108.46,6.00
-51.93,108.82,6.00
-52.00,108.99,6.00
-52.00,109.00,6.00
-52.04,109.19,6.00
-52.07,109.56,6.00
-52.07,109.94,6.00
-52.07,110.00,6.00
-52.06,110.32,6.00
-52.04,110.69,6.00
-52.03,111.00,6.00
-52.03,111.07,6.00
-52.04,111.45,6.00
-52.04,111.82,6.00
-52.04,112.00,6.00
-52.00,112.05,6.00
-51.93,112.17,6.00
-51.74,112.49,6.00
-51.55,112.82,6.00
-51.44,113.00,6.00
-51.36,113.14,6.00
-51.16,113.46,6.00
-51.00,113.72,6.00
-50.96,113.78,6.00
-50.84,114.00,6.00
-50.76,114.10,6.00
-50.49,114.36,6.00
-50.16,114.57,6.00
-50.00,114.65,6.00
-49.81,114.71,6.00
-49.42,114.72,6.00
-49.05,114.76,6.00
-49.00,114.78,6.00
-48.77,115.00,6.00

-49.25,-123.00,6.00
-49.56,-123.49,6.00
-49.82,-123.68,6.00
-50.00,-123.68,6.00
-50.07,-123.60,6.00
-50.26,-123.24,6.00
-50.27,-123.00,6.00
-50.23,-122.91,6.00
-50.00,-122.69,6.00
-49.94,-122.69,6.00
-49.61,-122.71,6.00
-49.25,-123.00,6.00

-50.42,79.00,6.00
-50.24,79.45,6.00
-50.24,79.83,6.00
-50.24,80.00,6.00
-50.41,80.20,6.00
-50.76,80.51,6.00
-51.00,80.52,6.00
-51.09,80.47,6.00
-51.42,80.23,6.00
-51.70,80.00,6.00
-51.75,79.96,6.00
-52.00,79.73,6.00
-52.04,79.67,6.00
-52.15,79.28,6.00
-52.21,79.00,6.00
-52.26,78.88,6.00
-52.46,78.50,6.00
-52.60,78.12,6.00
-52.60,78.00,6.00
-52.49,77.72,6.00
-52.15,77.41,6.00
-52.00,77.38,6.00
-51.80,77.44,6.00
-51.46,77.69,6.00
-51.14,78.00,6.00
-51.14,78.00,6.00
-51.00,78.15,6.00
-50.88,78.32,6.00
-50.64,78.65,6.00
-50.42,79.00,6.00

-51.77,81.00,6.00
-51.90,81.33,6.00
-51.99,81.38,6.00
-52.00,81.38,6.00
-52.05,81.20,6.00
-52.07,81.00,6.00
-52.07,80.99,6.00
-52.05,80.79,6.00
-52.00,80.61,6.00
-51.99,80.61,6.00
-51.89,80.67,6.00
-51.77,81.00,6.00

-52.87,-8.00,6.00
-52.99,-7.64,6.00
-53.00,-7.62,6.00
-53.16,-7.30,6.00
-53.31,-7.00,6.00
-53.33,-6.96,6.00
-53.50,-6.63,6.00
-53.67,-6.29,6.00
-53.82,-6.00,6.00
-53.84,-5.95,6.00
-53.88,-5.58,6.00
-53.88,-5.19,6.00
-53.88,-5.00,6.00
-53.88,-4.81,6.00
-53.88,-4.43,6.00
-53.88,-4.05,6.00
-53.88,-4.00,6.00
-54.00,-3.82,6.00
-54.11,-3.82,6.00
-54.50,-3.82,6.00
-54.88,-3.82,6.00
-55.00,-3.83,6.00
-55.23,-3.93,6.00
-55.35,-4.00,6.00
-55.55,-4.15,6.00
-55.82,-4.41,6.00
-56.00,-4.65,6.00
-56.04,-4.72,6.00
-56.12,-5.00,6.00
-56.12,-5.09,6.00
-56.12,-5.47,6.00
-56.12,-5.85,6.00
-56.12,-6.00,6.00
-56.12,-6.23,6.00
-56.12,-6.61,6.00
-56.12,-6.99,6.00
-56.12,-7.00,6.00
-56.12,-7.37,6.00
-56.12,-7.76,6.00
-56.19,-8.00,6.00
-56.24,-8.11,6.00
-56.41,-8.45,6.00
-56.58,-8.78,6.00
-56.69,-9.00,6.00
-56.75,-9.12,6.00
-56.92,-9.46,6.00
-57.00,-9.62,6.00
-57.09,-9.81,6.00
-57.13,-10.00,6.00
-57.09,-10.17,6.00
-57.00,-10.38,6.00
-56.94,-10.53,6.00
-56.77,-10.86,6.00
-56.69,-11.00,6.00
-56.56,-11.19,6.00
-56.30,-11.46,6.00
-56.00,-11.69,6.00
-56.00,-11.69,6.00
-55.63,-11.69,6.00
-55.22,-11.69,6.00
-55.00,-11.69,6.00
-54.88,-11.61,6.00
-54.58,-11.37,6.00
-54.35,-11.07,6.00
-54.31,-11.00,6.00
-54.17,-10.73,6.00
-54.00,-10.39,6.00
-54.00,-10.39,6.00
-53.83,-10.06,6.00
-53.81,-10.00,6.00
-53.67,-9.72,6.00
-53.50,-9.38,6.00
-53.33,-9.04,6.00
-53.31,-9.00,6.00
-53.16,-8.70,6.00
-53.00,-8.38,6.00
-52.99,-8.36,6.00
-52.87,-8.00,6.00

-52.87,77.00,6.00
-53.00,77.13,6.00
-53.10,77.13,6.00
-53.39,77.13,6.00
-53.70,77.13,6.00
-53.99,77.02,6.00
-54.00,77.01,6.00
-54.01,77.00,6.00
-54.05,76.73,6.00
-54.07,76.43,6.00
-54.09,76.14,6.00
-54.10,76.00,6.00
-54.12,75.84,6.00
-54.12,75.55,6.00
-54.12,75.25,6.00
-54.12,75.00,6.00
-54.09,74.95,6.00
-54.00,74.88,6.00
-53.88,75.00,6.00
-53.88,75.01,6.00
-53.81,75.31,6.00
-53.86,75.63,6.00
-53.86,75.92,6.00
-53.81,76.00,6.00
-53.68,76.14,6.00
-53.47,76.35,6.00
-53.26,76.56,6.00
-53.05,76.77,6.00
-53.00,76.83,6.00
-52.87,77.00,6.00

-52.94,160.00,6.00
-53.00,159.94,6.00
-53.32,159.94,6.00
-53.77,159.94,6.00
-54.00,159.96,6.00
-54.04,160.00,6.00
-54.11,160.09,6.00
-54.40,160.43,6.00
-54.62,160.78,6.00
-54.68,161.00,6.00
-54.68,161.16,6.00
-54.58,161.56,6.00
-54.42,161.97,6.00
-54.41,162.00,6.00
-54.27,162.37,6.00
-54.10,162.75,6.00
-54.00,162.91,6.00
-53.83,162.91,6.00
-53.39,162.86,6.00
-53.00,162.54,6.00
-53.00,162.54,6.00
-52.76,162.20,6.00
-52.64,162.00,6.00
-52.55,161.83,6.00
-52.39,161.43,6.00
-52.27,161.04,6.00
-52.26,161.00,6.00
-52.30,160.68,6.00
-52.55,160.33,6.00
-52.94,160.00,6.00

-54.84,80.00,6.00
-54.92,80.11,6.00
-55.00,80.12,6.00
-55.01,80.12,6.00
-55.12,80.05,6.00
-55.16,80.00,6.00
-55.16,79.98,6.00
-55.09,79.90,6.00
-55.00,79.84,6.00
-54.99,79.84,6.00
-54.91,79.87,6.00
-54.84,80.00,6.00

-55.81,-161.00,6.00
-55.72,-160.60,6.00
-55.65,-160.20,6.00
-55.62,-160.00,6.00
-55.59,-159.80,6.00
-55.55,-159.40,6.00
-55.53,-159.00,6.00
-55.53,-158.99,6.00
-55.56,-158.59,6.00
-55.65,-158.19,6.00
-55.71,-158.00,6.00
-55.79,-157.80,6.00
-56.00,-157.57,6.00
-56.09,-157.53,6.00
-56.47,-157.39,6.00
-56.86,-157.27,6.00
-57.00,-157.22,6.00
-57.24,-157.13,6.00
-57.54,-157.00,6.00
-57.61,-156.96,6.00
-57.96,-156.73,6.00
-58.00,-156.72,6.00
-58.15,-157.00,6.00
-58.18,-157.02,6.00
-58.49,-157.28,6.00
-58.81,-157.53,6.00
-59.00,-157.69,6.00
-59.12,-157.80,6.00
-59.33,-158.00,6.00
-59.33,-158.10,6.00
-59.33,-158.49,6.00
-59.14,-158.91,6.00
-59.10,-159.00,6.00
-59.00,-159.20,6.00
-58.94,-159.26,6.00
-58.51,-159.30,6.00
-58.08,-159.33,6.00
-58.00,-159.42,6.00
-57.90,-159.67,6.00
-57.81,-160.00,6.00
-57.80,-160.07,6.00
-57.73,-160.47,6.00
-57.67,-160.87,6.00
-57.64,-161.00,6.00
-57.54,-161.25,6.00
-57.32,-161.60,6.00
-57.05,-161.91,6.00
-57.00,-161.96,6.00
-56.69,-161.96,6.00
-56.23,-161.96,6.00
-56.00,-161.94,6.00
-55.91,-161.86,6.00
-55.81,-161.51,6.00
-55.81,-161.00,6.00

-55.85,165.00,6.00
-56.00,164.97,6.00
-56.15,164.95,6.00
-56.45,164.91,6.00
-56.76,164.88,6.00
-57.00,164.87,6.00
-57.07,164.87,6.00
-57.31,165.00,6.00
-57.31,165.03,6.00
-57.31,165.31,6.00
-57.19,165.61,6.00
-57.00,165.89,6.00
-57.00,165.90,6.00
-56.93,166.00,6.00
-56.77,166.12,6.00
-56.46,166.22,6.00
-56.15,166.22,6.00
-56.00,166.22,6.00
-55.87,166.16,6.00
-55.70,166.00,6.00
-55.70,165.92,6.00
-55.70,165.64,6.00
-55.70,165.34,6.00
-55.85,165.00,6.00

-57.89,-155.00,6.00
-57.93,-154.98,6.00
-57.97,-154.98,6.00
-58.00,-154.98,6.00
-58.00,-154.99,6.00
-58.02,-155.00,6.00
-58.02,-155.02,6.00
-58.00,-155.05,6.00
-58.00,-155.05,6.00
-57.97,-155.05,6.00
-57.93,-155.04,6.00
-57.89,-155.00,6.00

-57.85,-42.00,6.00
-57.87,-41.62,6.00
-57.89,-41.24,6.00
-57.89,-41.00,6.00
-57.89,-40.86,6.00
-57.88,-40.47,6.00
-57.86,-40.09,6.00
-57.86,-40.00,6.00
-57.79,-39.72,6.00
-57.65,-39.35,6.00
-57.58,-39.00,6.00
-57.58,-38.99,6.00
-57.73,-38.64,6.00
-58.00,-38.36,6.00
-58.01,-38.36,6.00
-58.38,-38.36,6.00
-58.78,-38.46,6.00
-59.00,-38.69,6.00
-59.05,-38.78,6.00
-59.10,-39.00,6.00
-59.10,-39.16,6.00
-59.10,-39.54,6.00
-59.11,-39.92,6.00
-59.11,-40.00,6.00
-59.11,-40.30,6.00
-59.11,-40.68,6.00
-59.11,-41.00,6.00
-59.11,-41.07,6.00
-59.00,-41.34,6.00
-58.95,-41.42,6.00
-58.71,-41.71,6.00
-58.43,-41.97,6.00
-58.40,-42.00,6.00
-58.09,-42.18,6.00
-58.00,-42.22,6.00
-57.85,-42.00,6.00

-58.85,-173.00,6.00
-58.85,-172.53,6.00
-58.80,-172.10,6.00
-58.77,-172.00,6.00
-58.58,-171.73,6.00
-58.19,-171.38,6.00
-58.06,-171.01,6.00
-58.06,-171.00,6.00
-58.26,-170.62,6.00
-58.48,-170.23,6.00
-58.60,-170.00,6.00
-58.68,-169.84,6.00
-58.87,-169.44,6.00
-59.00,-169.16,6.00
-59.06,-169.04,6.00
-59.08,-169.00,6.00
-59.32,-168.54,6.00
-59.65,-168.06,6.00
-59.97,-168.02,6.00
-60.00,-168.02,6.00
-60.21,-168.34,6.00
-60.46,-168.71,6.00
-60.65,-169.00,6.00
-60.70,-169.08,6.00
-60.95,-169.45,6.00
-61.00,-169.53,6.00
-61.13,-169.85,6.00
-61.16,-170.00,6.00
-61.16,-170.30,6.00
-61.16,-170.74,6.00
-61.16,-171.00,6.00
-61.16,-171.18,6.00
-61.16,-171.63,6.00
-61.24,-172.00,6.00
-61.27,-172.06,6.00
-61.46,-172.46,6.00
-61.66,-172.85,6.00
-61.74,-173.00,6.00
-61.86,-173.25,6.00
-62.00,-173.53,6.00
-62.06,-173.65,6.00
-62.16,-174.00,6.00
-62.16,-174.08,6.00
-62.14,-174.52,6.00
-62.11,-174.96,6.00
-62.11,-175.00,6.00
-62.11,-175.40,6.00
-62.11,-175.85,6.00
-62.11,-176.00,6.00
-62.11,-176.29,6.00
-62.11,-176.73,6.00
-62.11,-177.00,6.00
-62.12,-177.18,6.00
-62.14,-177.62,6.00
-62.16,-178.00,6.00
-62.16,-178.06,6.00
-62.16,-178.50,6.00
-62.16,-178.95,6.00
-62.15,-179.00,6.00
-62.14,-179.39,6.00
-62.04,-179.82,6.00
-62.00,-179.91,6.00
-61.71,-179.91,6.00
-61.20,-179.86,6.00
-61.00,-179.72,6.00
-60.82,-179.58,6.00
-60.50,-179.28,6.00
-60.28,-179.00,6.00
-60.23,-178.92,6.00
-60.04,-178.52,6.00
-60.00,-178.43,6.00
-59.87,-178.11,6.00
-59.85,-178.00,6.00
-59.85,-177.67,6.00
-59.85,-177.22,6.00
-59.85,-177.00,6.00
-59.85,-176.78,6.00
-59.85,-176.34,6.00
-59.84,-176.00,6.00
-59.84,-175.89,6.00
-59.84,-175.44,6.00
-59.77,-175.01,6.00
-59.76,-175.00,6.00
-59.57,-174.61,6.00
-59.37,-174.22,6.00
-59.26,-174.00,6.00
-59.18,-173.82,6.00
-59.00,-173.46,6.00
-58.98,-173.42,6.00
-58.85,-173.00,6.00

-58.69,-167.00,6.00
-58.55,-166.53,6.00
-58.52,-166.07,6.00
