[Latitude],[Longitude],[Value]
75.00,-124.79,9.00
74.68,-124.47,9.00
74.25,-124.26,9.00
74.00,-124.26,9.00
73.88,-124.32,9.00
73.55,-124.61,9.00
73.26,-125.00,9.00
73.26,-125.00,9.00
73.10,-125.45,9.00
73.00,-125.78,9.00
72.95,-125.83,9.00
72.78,-126.00,9.00
72.92,-126.15,9.00
73.00,-126.22,9.00
73.17,-126.50,9.00
73.36,-126.91,9.00
73.40,-127.00,9.00
73.51,-127.35,9.00
73.59,-127.79,9.00
73.60,-128.00,9.00
73.59,-128.23,9.00
73.51,-128.67,9.00
73.39,-129.00,9.00
73.35,-129.10,9.00
73.14,-129.49,9.00
73.00,-129.77,9.00
72.94,-129.89,9.00
72.89,-130.00,9.00
72.76,-130.29,9.00
72.64,-130.72,9.00
72.58,-131.00,9.00
72.55,-131.17,9.00
72.52,-131.61,9.00
72.52,-132.00,9.00
72.53,-132.06,9.00
72.61,-132.50,9.00
72.69,-132.93,9.00
72.70,-133.00,9.00
72.76,-133.38,9.00
72.83,-133.82,9.00
72.85,-134.00,9.00
72.85,-134.26,9.00
72.85,-134.71,9.00
72.82,-135.00,9.00
72.78,-135.14,9.00
72.52,-135.52,9.00
72.26,-135.88,9.00
72.22,-136.00,9.00
72.21,-136.32,9.00
72.21,-136.77,9.00
72.21,-137.00,9.00
72.28,-137.20,9.00
72.46,-137.61,9.00
72.59,-138.00,9.00
72.60,-138.04,9.00
72.69,-138.47,9.00
72.74,-138.92,9.00
72.74,-139.00,9.00
72.73,-139.36,9.00
72.70,-139.81,9.00
72.69,-140.00,9.00
72.66,-140.25,9.00
72.60,-140.70,9.00
72.59,-141.00,9.00
72.59,-141.14,9.00
72.59,-141.59,9.00
72.59,-142.00,9.00
72.59,-142.03,9.00
72.59,-142.48,9.00
72.59,-142.92,9.00
72.59,-143.00,9.00
72.59,-143.37,9.00
72.59,-143.82,9.00
72.59,-144.00,9.00
72.57,-144.26,9.00
72.52,-144.71,9.00
72.47,-145.00,9.00
72.43,-145.14,9.00
72.25,-145.55,9.00
72.08,-145.96,9.00
72.07,-146.00,9.00
72.06,-146.41,9.00
72.06,-146.86,9.00
72.06,-147.00,9.00
72.15,-147.29,9.00
72.29,-147.71,9.00
72.39,-148.00,9.00
72.43,-148.14,9.00
72.54,-148.58,9.00
72.59,-149.00,9.00
72.59,-149.01,9.00
72.45,-149.45,9.00
72.13,-149.80,9.00
72.00,-149.88,9.00
71.76,-150.00,9.00
71.74,-150.01,9.00
71.34,-150.21,9.00
71.00,-150.38,9.00
70.94,-150.41,9.00
70.64,-150.77,9.00
70.59,-151.00,9.00
70.59,-151.21,9.00
70.58,-151.66,9.00
70.58,-152.00,9.00
70.58,-152.11,9.00
70.58,-152.55,9.00
70.58,-153.00,9.00
70.58,-153.00,9.00
70.57,-153.44,9.00
70.55,-153.89,9.00
70.55,-154.00,9.00
70.59,-154.33,9.00
70.73,-154.76,9.00
70.84,-155.00,9.00
70.92,-155.17,9.00
71.00,-155.31,9.00
71.12,-155.57,9.00
71.30,-155.98,9.00
71.31,-156.00,9.00
71.31,-156.42,9.00
71.31,-156.87,9.00
71.28,-157.00,9.00
71.14,-157.28,9.00
71.00,-157.53,9.00
70.92,-157.66,9.00
70.70,-158.00,9.00
70.68,-158.05,9.00
70.50,-158.47,9.00
70.42,-158.91,9.00
70.42,-159.00,9.00
70.46,-159.33,9.00
70.61,-159.76,9.00
70.74,-160.00,9.00
70.85,-160.16,9.00
71.00,-160.35,9.00
71.11,-160.52,9.00
71.33,-160.90,9.00
71.37,-161.00,9.00
71.50,-161.33,9.00
71.58,-161.77,9.00
71.58,-162.00,9.00
71.57,-162.21,9.00
71.53,-162.66,9.00
71.50,-163.00,9.00
71.49,-163.10,9.00
71.46,-163.55,9.00
71.43,-163.99,9.00
71.43,-164.00,9.00
71.39,-164.44,9.00
71.36,-164.88,9.00
71.35,-165.00,9.00
71.32,-165.32,9.00
71.27,-165.77,9.00
71.25,-166.00,9.00
71.26,-166.21,9.00
71.33,-166.66,9.00
71.34,-167.00,9.00
71.33,-167.10,9.00
71.22,-167.53,9.00
71.10,-167.96,9.00
71.09,-168.00,9.00
71.00,-168.25,9.00
70.93,-168.37,9.00
70.58,-168.66,9.00
70.25,-168.96,9.00
70.23,-169.00,9.00
70.18,-169.39,9.00
70.18,-169.85,9.00
70.18,-170.00,9.00
70.31,-170.28,9.00
70.63,-170.68,9.00
70.71,-171.00,9.00
70.68,-171.04,9.00
70.22,-171.10,9.00
70.00,-171.18,9.00
69.85,-171.34,9.00
69.58,-171.70,9.00
69.44,-172.00,9.00
69.40,-172.12,9.00
69.32,-172.56,9.00
69.32,-173.00,9.00
69.32,-173.00,9.00
69.40,-173.44,9.00
69.53,-173.87,9.00
69.59,-174.00,9.00
69.72,-174.35,9.00
69.99,-174.64,9.00
70.00,-174.64,9.00
70.35,-174.47,9.00
70.72,-174.16,9.00
70.91,-174.00,9.00
71.00,-173.93,9.00
71.07,-173.85,9.00
71.29,-173.45,9.00
71.35,-173.01,9.00
71.35,-173.00,9.00
71.31,-172.56,9.00
71.25,-172.12,9.00
71.23,-172.00,9.00
71.17,-171.68,9.00
71.08,-171.24,9.00
71.06,-171.00,9.00
71.09,-170.81,9.00
71.34,-170.44,9.00
71.69,-170.11,9.00
71.82,-170.00,9.00
72.00,-169.87,9.00
72.04,-169.82,9.00
72.26,-169.44,9.00
72.49,-169.05,9.00
72.53,-169.00,9.00
72.81,-168.74,9.00
73.00,-168.61,9.00
73.19,-168.50,9.00
73.59,-168.31,9.00
73.99,-168.11,9.00
74.00,-168.10,9.00
74.10,-168.00,9.00
74.24,-167.73,9.00
74.37,-167.30,9.00
74.40,-167.00,9.00
74.40,-166.86,9.00
74.40,-166.41,9.00
74.40,-166.00,9.00
74.40,-165.97,9.00
74.40,-165.52,9.00
74.40,-165.07,9.00
74.40,-165.00,9.00
74.40,-164.63,9.00
74.40,-164.18,9.00
74.40,-164.00,9.00
74.35,-163.74,9.00
74.18,-163.32,9.00
74.09,-163.00,9.00
74.08,-162.89,9.00
74.07,-162.44,9.00
74.07,-162.00,9.00
74.07,-162.00,9.00
74.08,-161.55,9.00
74.11,-161.11,9.00
74.12,-161.00,9.00
74.21,-160.67,9.00
74.38,-160.25,9.00
74.41,-160.00,9.00
74.41,-159.81,9.00
74.41,-159.36,9.00
74.41,-159.00,9.00
74.41,-158.92,9.00
74.41,-158.47,9.00
74.41,-158.03,9.00
74.41,-158.00,9.00
74.41,-157.58,9.00
74.41,-157.13,9.00
74.41,-157.00,9.00
74.41,-156.69,9.00
74.41,-156.24,9.00
74.41,-156.00,9.00
74.41,-155.80,9.00
74.41,-155.35,9.00
74.41,-155.00,9.00
74.41,-154.90,9.00
74.41,-154.46,9.00
74.41,-154.01,9.00
74.41,-154.00,9.00
74.41,-153.57,9.00
74.41,-153.12,9.00
74.41,-153.00,9.00
74.41,-152.67,9.00
74.41,-152.23,9.00
74.41,-152.00,9.00
74.41,-151.78,9.00
74.41,-151.34,9.00
74.41,-151.00,9.00
74.41,-150.89,9.00
74.41,-150.44,9.00
74.41,-150.00,9.00
74.41,-150.00,9.00
74.41,-149.55,9.00
74.41,-149.11,9.00
74.41,-149.00,9.00
74.41,-148.66,9.00
74.42,-148.21,9.00
74.42,-148.00,9.00
74.42,-147.77,9.00
74.42,-147.32,9.00
74.42,-147.00,9.00
74.42,-146.88,9.00
74.42,-146.43,9.00
74.42,-146.00,9.00
74.42,-145.98,9.00
74.42,-145.54,9.00
74.42,-145.09,9.00
74.42,-145.00,9.00
74.42,-144.64,9.00
74.42,-144.20,9.00
74.42,-144.00,9.00
74.42,-143.75,9.00
74.42,-143.31,9.00
74.42,-143.00,9.00
74.42,-142.86,9.00
74.42,-142.41,9.00
74.42,-142.00,9.00
74.42,-141.97,9.00
74.42,-141.52,9.00
74.41,-141.08,9.00
74.41,-141.00,9.00
74.41,-140.63,9.00
74.41,-140.18,9.00
74.41,-140.00,9.00
74.40,-139.74,9.00
74.33,-139.30,9.00
74.30,-139.00,9.00
74.30,-138.85,9.00
74.31,-138.41,9.00
74.35,-138.00,9.00
74.35,-137.96,9.00
74.40,-137.52,9.00
74.50,-137.08,9.00
74.52,-137.00,9.00
74.66,-136.54,9.00
74.92,-136.21,9.00
75.00,-136.21,9.00
75.23,-136.44,9.00
75.55,-136.75,9.00
75.81,-137.00,9.00
75.87,-137.06,9.00
76.00,-137.19,9.00
76.19,-137.38,9.00
76.50,-137.69,9.00
76.81,-138.00,9.00
76.82,-138.01,9.00
77.00,-138.10,9.00
77.24,-138.10,9.00
77.70,-138.10,9.00
78.00,-138.10,9.00
78.10,-138.00,9.00

78.07,-100.00,9.00
78.09,-99.58,9.00
78.10,-99.15,9.00
78.11,-99.00,9.00
78.11,-98.73,9.00
78.11,-98.31,9.00
78.11,-98.00,9.00
78.08,-97.89,9.00
78.00,-97.79,9.00
77.79,-97.58,9.00
77.49,-97.28,9.00
77.21,-97.00,9.00
77.19,-96.98,9.00
77.00,-96.79,9.00
76.89,-96.68,9.00
76.59,-96.38,9.00
76.29,-96.08,9.00
76.21,-96.00,9.00
76.20,-95.71,9.00
76.20,-95.21,9.00
76.20,-95.00,9.00
76.34,-94.93,9.00
76.72,-94.74,9.00
77.00,-94.60,9.00
77.09,-94.55,9.00
77.47,-94.36,9.00
77.85,-94.18,9.00
78.00,-94.10,9.00
78.10,-94.00,9.00
78.16,-93.90,9.00
78.31,-93.50,9.00
78.39,-93.08,9.00
78.40,-93.00,9.00
78.40,-92.66,9.00
78.40,-92.24,9.00
78.40,-92.00,9.00
78.42,-91.82,9.00
78.52,-91.40,9.00
78.57,-91.00,9.00
78.57,-90.99,9.00
78.51,-90.57,9.00
78.42,-90.15,9.00
78.40,-90.00,9.00
78.40,-89.73,9.00
78.40,-89.31,9.00
78.40,-89.00,9.00
78.38,-88.89,9.00
78.27,-88.48,9.00
78.13,-88.08,9.00
78.10,-88.00,9.00
78.00,-87.80,9.00
77.92,-87.88,9.00
77.80,-88.00,9.00
77.62,-88.18,9.00
77.32,-88.48,9.00
77.02,-88.78,9.00
77.00,-88.80,9.00
76.90,-89.00,9.00
76.84,-89.16,9.00
76.70,-89.56,9.00
76.60,-89.97,9.00
76.60,-90.00,9.00
76.60,-90.39,9.00
76.60,-90.82,9.00
76.60,-91.00,9.00
76.58,-91.24,9.00
76.51,-91.66,9.00
76.40,-92.00,9.00
76.37,-92.06,9.00
76.19,-92.44,9.00
76.00,-92.80,9.00
75.99,-92.81,9.00
75.89,-93.00,9.00
75.79,-93.20,9.00
75.64,-93.60,9.00
75.56,-94.00,9.00
75.56,-94.00,9.00
75.64,-94.40,9.00
75.83,-94.81,9.00
75.88,-95.00,9.00
75.88,-95.22,9.00
75.88,-95.65,9.00
75.79,-96.00,9.00
75.76,-96.06,9.00
75.48,-96.38,9.00
75.16,-96.66,9.00
75.00,-96.79,9.00
74.82,-96.90,9.00
74.70,-97.00,9.00
74.70,-97.25,9.00
74.70,-97.69,9.00
74.70,-98.00,9.00
74.67,-98.10,9.00
74.46,-98.49,9.00
74.27,-98.88,9.00
74.26,-99.00,9.00
74.34,-99.25,9.00
74.64,-99.59,9.00
74.87,-99.96,9.00
74.87,-100.00,9.00
74.89,-100.37,9.00
74.89,-100.81,9.00
74.89,-101.00,9.00
74.84,-101.22,9.00
74.69,-101.62,9.00
74.60,-102.00,9.00
74.60,-102.03,9.00
74.70,-102.43,9.00
74.86,-102.84,9.00
74.90,-103.00,9.00
74.90,-103.25,9.00
74.90,-103.68,9.00
74.79,-104.00,9.00
74.74,-104.08,9.00
74.44,-104.39,9.00
74.12,-104.66,9.00
74.00,-104.81,9.00
73.90,-105.00,9.00
73.89,-105.01,9.00
73.74,-105.41,9.00
73.62,-105.82,9.00
73.58,-106.00,9.00
73.61,-106.22,9.00
73.84,-106.63,9.00
73.89,-107.00,9.00
73.88,-107.03,9.00
73.70,-107.42,9.00
73.51,-107.79,9.00
73.40,-108.00,9.00
73.31,-108.16,9.00
73.11,-108.53,9.00
73.00,-108.73,9.00
72.89,-108.90,9.00
72.83,-109.00,9.00
72.83,-109.29,9.00
72.83,-109.73,9.00
72.84,-110.00,9.00
72.91,-110.13,9.00
73.00,-110.25,9.00
73.21,-110.44,9.00
73.60,-110.67,9.00
73.85,-110.99,9.00
73.85,-111.00,9.00
73.91,-111.41,9.00
73.91,-111.83,9.00
73.91,-112.00,9.00
73.91,-112.25,9.00
73.91,-112.68,9.00
73.89,-113.00,9.00
73.88,-113.10,9.00
73.74,-113.50,9.00
73.58,-113.89,9.00
73.56,-114.00,9.00
73.56,-114.31,9.00
73.56,-114.74,9.00
73.57,-115.00,9.00
73.61,-115.15,9.00
73.72,-115.56,9.00
73.88,-115.96,9.00
73.90,-116.00,9.00
74.00,-116.20,9.00
74.07,-116.33,9.00
74.25,-116.71,9.00
74.40,-117.00,9.00
74.44,-117.09,9.00
74.63,-117.47,9.00
74.82,-117.85,9.00
74.90,-118.00,9.00
74.90,-118.24,9.00
74.90,-118.67,9.00
74.90,-119.00,9.00
74.96,-119.08,9.00
75.00,-119.10,9.00
75.20,-119.00,9.00
75.33,-118.90,9.00
75.64,-118.64,9.00
75.92,-118.32,9.00
76.00,-118.21,9.00
76.07,-118.00,9.00
76.05,-117.93,9.00
76.00,-117.79,9.00
75.87,-117.54,9.00
75.67,-117.17,9.00
75.60,-117.00,9.00
75.60,-116.76,9.00
75.61,-116.34,9.00
75.61,-116.00,9.00
75.59,-115.92,9.00
75.51,-115.50,9.00
75.42,-115.09,9.00
75.40,-115.00,9.00
75.36,-114.67,9.00
75.29,-114.25,9.00
75.21,-114.00,9.00
75.10,-113.88,9.00
75.00,-113.79,9.00
74.79,-113.60,9.00
74.48,-113.32,9.00
74.19,-113.00,9.00
74.19,-113.00,9.00
74.08,-112.60,9.00
74.08,-112.16,9.00
74.08,-112.00,9.00
74.07,-111.73,9.00
74.07,-111.29,9.00
74.07,-111.00,9.00
74.15,-110.91,9.00
74.45,-110.61,9.00
74.75,-110.33,9.00
75.00,-110.09,9.00
75.06,-110.04,9.00
75.09,-110.00,9.00
75.20,-109.64,9.00
75.20,-109.21,9.00
75.20,-109.00,9.00
75.18,-108.79,9.00
75.13,-108.37,9.00
75.10,-108.00,9.00
75.10,-107.95,9.00
75.08,-107.52,9.00
75.07,-107.10,9.00
75.07,-107.00,9.00
75.07,-106.68,9.00
75.09,-106.26,9.00
75.10,-106.00,9.00
75.14,-105.84,9.00
75.37,-105.46,9.00
75.58,-105.09,9.00
75.60,-105.00,9.00
75.52,-104.72,9.00
75.26,-104.34,9.00
75.10,-104.00,9.00
75.10,-103.96,9.00
75.10,-103.54,9.00
75.16,-103.11,9.00
75.21,-103.00,9.00
75.38,-102.72,9.00
75.67,-102.42,9.00
76.00,-102.21,9.00
76.03,-102.19,9.00
76.45,-102.14,9.00
76.88,-102.13,9.00
77.00,-102.10,9.00
77.21,-102.00,9.00
77.25,-101.94,9.00
77.41,-101.55,9.00
77.54,-101.15,9.00
77.60,-101.00,9.00
77.72,-100.77,9.00
77.92,-100.39,9.00
78.00,-100.21,9.00
78.07,-100.00,9.00

78.76,69.00,9.00
78.35,69.63,9.00
78.02,69.69,9.00
78.00,69.69,9.00
77.79,69.27,9.00
77.75,69.00,9.00
77.76,68.80,9.00
77.88,68.32,9.00
78.00,68.07,9.00
78.11,68.07,9.00
78.40,68.27,9.00
78.76,69.00,9.00

77.10,-113.00,9.00
77.10,-112.75,9.00
77.10,-112.51,9.00
77.10,-112.27,9.00
77.10,-112.03,9.00
77.10,-112.00,9.00
77.01,-111.80,9.00
77.00,-111.80,9.00
76.90,-112.00,9.00
76.90,-112.00,9.00
76.90,-112.24,9.00
76.90,-112.48,9.00
76.90,-112.73,9.00
76.90,-112.97,9.00
76.90,-113.00,9.00
76.99,-113.19,9.00
77.00,-113.20,9.00
77.10,-113.00,9.00

77.05,93.00,9.00
77.00,93.29,9.00
76.94,93.34,9.00
76.54,93.44,9.00
76.13,93.44,9.00
76.00,93.44,9.00
75.88,93.28,9.00
75.74,93.00,9.00
75.72,92.93,9.00
75.59,92.57,9.00
75.49,92.21,9.00
75.45,92.00,9.00
75.43,91.84,9.00
75.38,91.46,9.00
75.34,91.09,9.00
75.33,91.00,9.00
75.31,90.71,9.00
75.31,90.33,9.00
75.27,90.00,9.00
75.25,89.96,9.00
75.00,89.86,9.00
74.93,89.76,9.00
74.73,89.44,9.00
74.52,89.13,9.00
74.44,89.00,9.00
74.31,88.81,9.00
74.10,88.50,9.00
74.00,88.36,9.00
73.86,88.21,9.00
73.64,88.00,9.00
73.59,87.94,9.00
73.39,87.62,9.00
73.20,87.29,9.00
73.01,87.00,9.00
73.00,86.98,9.00
72.99,86.98,9.00
72.73,86.70,9.00
72.46,86.44,9.00
72.19,86.18,9.00
72.01,86.00,9.00
72.00,85.98,9.00
71.92,85.91,9.00
71.60,85.70,9.00
71.25,85.55,9.00
71.00,85.47,9.00
70.88,85.44,9.00
70.51,85.36,9.00
70.14,85.32,9.00
70.00,85.32,9.00
69.76,85.33,9.00
69.39,85.37,9.00
69.01,85.45,9.00
69.00,85.46,9.00
68.65,85.56,9.00
68.31,85.72,9.00
68.00,85.92,9.00
67.98,85.93,9.00
67.94,86.00,9.00
67.86,86.28,9.00
67.82,86.66,9.00
67.71,87.00,9.00
67.69,87.02,9.00
67.45,87.38,9.00
67.15,87.61,9.00
67.00,87.62,9.00
66.79,87.59,9.00
66.41,87.52,9.00
66.04,87.44,9.00
66.00,87.43,9.00
65.67,87.36,9.00
65.30,87.28,9.00
65.00,87.22,9.00
64.93,87.22,9.00
64.58,87.37,9.00
64.31,87.71,9.00
64.20,88.00,9.00
64.18,88.09,9.00
64.13,88.46,9.00
64.09,88.84,9.00
64.07,89.00,9.00
64.05,89.22,9.00
64.02,89.59,9.00
64.00,89.78,9.00
63.96,89.97,9.00
63.96,90.00,9.00
64.00,90.29,9.00
64.01,90.34,9.00
64.04,90.72,9.00
64.05,91.00,9.00
64.04,91.09,9.00
64.00,91.28,9.00
63.96,91.46,9.00
63.84,91.82,9.00
63.76,92.00,9.00
63.67,92.16,9.00
63.42,92.45,9.00
63.13,92.69,9.00
63.00,92.79,9.00
62.80,92.89,9.00
62.61,93.00,9.00
62.50,93.11,9.00
62.24,93.39,9.00
62.00,93.65,9.00
61.98,93.67,9.00
61.73,93.94,9.00
61.69,94.00,9.00
61.57,94.28,9.00
61.52,94.66,9.00
61.47,95.00,9.00
61.46,95.04,9.00
61.36,95.41,9.00
61.25,95.77,9.00
61.18,96.00,9.00
61.13,96.13,9.00
61.00,96.35,9.00
60.92,96.35,9.00
60.48,96.35,9.00
60.07,96.35,9.00
60.00,96.27,9.00
59.96,96.02,9.00
59.96,96.00,9.00
59.95,95.65,9.00
59.95,95.27,9.00
59.95,95.00,9.00
59.97,94.89,9.00
60.00,94.79,9.00
60.13,94.55,9.00
60.36,94.24,9.00
60.49,94.00,9.00
60.52,93.91,9.00
60.64,93.55,9.00
60.75,93.18,9.00
60.80,93.00,9.00
60.85,92.82,9.00
60.94,92.45,9.00
61.00,92.20,9.00
61.06,92.09,9.00
61.09,92.00,9.00
61.10,91.72,9.00
61.10,91.35,9.00
61.10,91.00,9.00
61.10,90.97,9.00
61.17,90.59,9.00
61.19,90.21,9.00
61.19,90.00,9.00
61.11,89.86,9.00
61.00,89.71,9.00
60.88,89.55,9.00
60.64,89.26,9.00
60.48,89.00,9.00
60.48,88.93,9.00
60.48,88.56,9.00
60.48,88.17,9.00
60.48,88.00,9.00
60.52,87.80,9.00
60.62,87.43,9.00
60.70,87.06,9.00
60.70,87.00,9.00
60.66,86.69,9.00
60.55,86.31,9.00
60.54,86.00,9.00
60.56,85.94,9.00
60.68,85.58,9.00
60.82,85.23,9.00
60.90,85.00,9.00
60.93,84.87,9.00
61.00,84.64,9.00
61.05,84.51,9.00
61.19,84.16,9.00
61.26,84.00,9.00
61.34,83.81,9.00
61.51,83.48,9.00
61.71,83.15,9.00
61.82,83.00,9.00
61.97,82.88,9.00
62.00,82.85,9.00
62.22,82.60,9.00
62.45,82.29,9.00
62.70,82.01,9.00
62.72,82.00,9.00
63.00,81.82,9.00
63.02,81.80,9.00
63.31,81.57,9.00
63.59,81.31,9.00
63.85,81.03,9.00
63.87,81.00,9.00
64.00,80.76,9.00
64.04,80.70,9.00
64.28,80.41,9.00
64.52,80.12,9.00
64.61,80.00,9.00
64.72,79.80,9.00
64.87,79.46,9.00
65.00,79.20,9.00
65.05,79.12,9.00
65.17,79.00,9.00
65.36,78.87,9.00
65.72,78.72,9.00
66.00,78.70,9.00
66.08,78.71,9.00
66.42,78.84,9.00
66.69,79.00,9.00
66.76,79.06,9.00
67.00,79.30,9.00
67.03,79.31,9.00
67.38,79.45,9.00
67.74,79.57,9.00
68.00,79.64,9.00
68.11,79.67,9.00
68.48,79.75,9.00
68.85,79.84,9.00
69.00,79.87,9.00
69.21,79.93,9.00
69.43,80.00,9.00
69.56,80.07,9.00
69.88,80.29,9.00
70.00,80.33,9.00
70.24,80.36,9.00
70.62,80.39,9.00
71.00,80.40,9.00
71.00,80.40,9.00
71.38,80.40,9.00
71.76,80.40,9.00
72.00,80.41,9.00
72.13,80.43,9.00
72.50,80.52,9.00
72.85,80.68,9.00
73.00,80.78,9.00
73.16,80.91,9.00
73.25,81.00,9.00
73.41,81.19,9.00
73.65,81.48,9.00
73.88,81.78,9.00
74.00,81.92,9.00
74.08,82.00,9.00
74.12,82.07,9.00
74.30,82.41,9.00
74.44,82.76,9.00
74.55,83.00,9.00
74.61,83.10,9.00
74.80,83.42,9.00
75.00,83.72,9.00
75.01,83.74,9.00
75.30,83.99,9.00
75.31,84.00,9.00
75.30,84.36,9.00
75.14,84.73,9.00
75.10,85.00,9.00
75.11,85.10,9.00
75.16,85.47,9.00
75.24,85.84,9.00
75.30,86.00,9.00
75.38,86.20,9.00
75.54,86.55,9.00
75.69,86.89,9.00
75.73,87.00,9.00
75.82,87.24,9.00
75.95,87.60,9.00
76.00,87.72,9.00
76.09,87.95,9.00
76.11,88.00,9.00
76.09,88.32,9.00
76.00,88.59,9.00
75.96,88.69,9.00
75.82,89.00,9.00
75.82,89.03,9.00
76.00,89.34,9.00
76.01,89.36,9.00
76.10,89.73,9.00
76.16,90.00,9.00
76.19,90.10,9.00
76.29,90.46,9.00
76.39,90.83,9.00
76.44,91.00,9.00
76.50,91.19,9.00
76.62,91.55,9.00
76.74,91.91,9.00
76.77,92.00,9.00
76.85,92.27,9.00
76.95,92.63,9.00
77.00,92.81,9.00
77.05,93.00,9.00

76.79,-100.00,9.00
76.43,-100.62,9.00
76.06,-100.79,9.00
76.00,-100.79,9.00
75.69,-100.54,9.00
75.33,-100.15,9.00
75.21,-100.00,9.00
75.21,-99.66,9.00
75.32,-99.14,9.00
75.40,-99.00,9.00
75.62,-98.56,9.00
75.95,-98.21,9.00
76.00,-98.21,9.00
76.19,-98.54,9.00
76.39,-99.00,9.00
76.41,-99.04,9.00
76.61,-99.52,9.00
76.79,-100.00,9.00

76.22,-64.00,9.00
76.39,-63.56,9.00
76.41,-63.14,9.00
76.41,-63.00,9.00
76.34,-62.71,9.00
76.16,-62.31,9.00
76.00,-62.11,9.00
75.88,-62.00,9.00
75.86,-61.98,9.00
75.55,-61.67,9.00
75.24,-61.36,9.00
75.00,-61.14,9.00
74.92,-61.14,9.00
74.61,-61.27,9.00
74.30,-61.75,9.00
74.16,-62.00,9.00
74.16,-62.21,9.00
74.17,-62.64,9.00
74.32,-63.00,9.00
74.35,-63.07,9.00
74.50,-63.47,9.00
74.67,-63.88,9.00
74.72,-64.00,9.00
74.88,-64.26,9.00
75.00,-64.41,9.00
75.21,-64.50,9.00
75.69,-64.50,9.00
76.00,-64.50,9.00
76.07,-64.45,9.00
76.22,-64.00,9.00

75.07,63.00,9.00
75.21,63.31,9.00
75.23,63.60,9.00
75.23,63.89,9.00
75.23,64.00,9.00
75.13,64.22,9.00
75.00,64.30,9.00
74.92,64.23,9.00
74.70,64.01,9.00
74.69,64.00,9.00
74.49,63.81,9.00
74.28,63.60,9.00
74.06,63.39,9.00
74.00,63.32,9.00
73.88,63.14,9.00
73.83,63.00,9.00
73.84,62.86,9.00
73.99,62.58,9.00
74.00,62.57,9.00
74.25,62.57,9.00
74.57,62.57,9.00
74.87,62.76,9.00
75.00,62.88,9.00
75.07,63.00,9.00

75.12,113.00,9.00
75.28,113.44,9.00
75.37,113.88,9.00
75.37,114.00,9.00
75.37,114.34,9.00
75.35,114.80,9.00
75.35,115.00,9.00
75.36,115.25,9.00
75.37,115.71,9.00
75.38,116.00,9.00
75.38,116.17,9.00
75.40,116.62,9.00
75.41,117.00,9.00
75.41,117.08,9.00
75.41,117.54,9.00
75.41,118.00,9.00
75.41,118.00,9.00
75.41,118.45,9.00
75.41,118.91,9.00
75.41,119.00,9.00
75.32,119.37,9.00
75.05,119.76,9.00
75.00,119.80,9.00
74.69,119.80,9.00
74.26,119.50,9.00
74.00,119.21,9.00
73.92,119.10,9.00
73.87,119.00,9.00
73.74,118.68,9.00
73.62,118.24,9.00
73.60,118.00,9.00
73.60,117.78,9.00
73.59,117.33,9.00
73.59,117.00,9.00
73.59,116.87,9.00
73.59,116.41,9.00
73.59,116.00,9.00
73.60,115.95,9.00
73.61,115.50,9.00
73.63,115.04,9.00
73.63,115.00,9.00
73.62,114.58,9.00
73.60,114.13,9.00
73.60,114.00,9.00
73.59,113.67,9.00
73.59,113.21,9.00
73.59,113.00,9.00
73.66,112.76,9.00
73.98,112.41,9.00
74.00,112.39,9.00
74.40,112.39,9.00
74.86,112.62,9.00
75.00,112.75,9.00
75.12,113.00,9.00

75.04,135.00,9.00
75.20,135.37,9.00
75.31,135.74,9.00
75.37,136.00,9.00
75.38,136.12,9.00
75.38,136.52,9.00
75.38,136.91,9.00
75.38,137.00,9.00
75.31,137.30,9.00
75.19,137.67,9.00
75.08,138.00,9.00
75.06,138.05,9.00
75.00,138.15,9.00
74.74,138.15,9.00
74.34,138.13,9.00
74.00,138.07,9.00
73.95,138.07,9.00
73.56,138.06,9.00
73.16,138.06,9.00
73.00,138.06,9.00
72.77,138.09,9.00
72.38,138.15,9.00
72.00,138.15,9.00
71.99,138.14,9.00
71.92,138.00,9.00
71.83,137.77,9.00
71.68,137.40,9.00
71.60,137.02,9.00
71.60,137.00,9.00
71.66,136.65,9.00
71.82,136.28,9.00
71.97,136.00,9.00
72.00,135.95,9.00
72.02,135.93,9.00
72.30,135.65,9.00
72.59,135.38,9.00
72.87,135.11,9.00
72.99,135.00,9.00
73.00,134.99,9.00
73.16,134.84,9.00
73.47,134.56,9.00
73.79,134.33,9.00
74.00,134.22,9.00
74.10,134.22,9.00
74.43,134.33,9.00
74.75,134.65,9.00
75.00,134.92,9.00
75.04,135.00,9.00

74.40,-134.00,9.00
74.19,-134.71,9.00
74.00,-134.78,9.00
73.93,-134.70,9.00
73.50,-134.35,9.00
73.24,-134.00,9.00
73.24,-133.99,9.00
73.51,-133.64,9.00
73.94,-133.29,9.00
74.00,-133.21,9.00
74.19,-133.29,9.00
74.40,-134.00,9.00

74.82,-60.00,9.00
74.89,-59.61,9.00
74.89,-59.22,9.00
74.89,-59.00,9.00
74.87,-58.84,9.00
74.78,-58.46,9.00
74.68,-58.09,9.00
74.65,-58.00,9.00
74.56,-57.71,9.00
74.42,-57.35,9.00
74.23,-57.01,9.00
74.22,-57.00,9.00
74.00,-56.78,9.00
73.95,-56.74,9.00
73.67,-56.47,9.00
73.39,-56.21,9.00
73.16,-56.00,9.00
73.10,-55.93,9.00
73.00,-55.89,9.00
72.75,-55.99,9.00
72.73,-56.00,9.00
