[Latitude],[Longitude],[Value]
39.82,-152.03,10.00
40.00,-152.19,10.00
40.07,-152.29,10.00
40.25,-152.58,10.00
40.45,-152.89,10.00
40.54,-153.00,10.00
40.71,-153.16,10.00
41.00,-153.31,10.00
41.02,-153.31,10.00
41.34,-153.26,10.00
41.67,-153.00,10.00

41.30,-139.00,10.00
41.12,-138.72,10.00
41.00,-138.70,10.00
40.93,-138.75,10.00
40.72,-138.93,10.00
40.68,-139.00,10.00
40.71,-139.13,10.00
40.88,-139.36,10.00
41.00,-139.50,10.00
41.04,-139.50,10.00
41.17,-139.39,10.00
41.30,-139.00,10.00

40.25,-19.00,10.00
40.23,-18.68,10.00
40.19,-18.36,10.00
40.14,-18.04,10.00
40.13,-18.00,10.00
40.05,-17.73,10.00
40.00,-17.67,10.00
39.81,-17.51,10.00
39.55,-17.33,10.00
39.28,-17.16,10.00
39.03,-17.00,10.00
39.01,-16.98,10.00
39.00,-16.98,10.00
38.98,-17.00,10.00
38.77,-17.17,10.00
38.52,-17.37,10.00
38.27,-17.57,10.00
38.02,-17.79,10.00
38.00,-17.81,10.00
37.88,-18.00,10.00
37.86,-18.06,10.00
37.78,-18.38,10.00
37.76,-18.70,10.00
37.76,-19.00,10.00
37.76,-19.02,10.00
37.81,-19.33,10.00
37.92,-19.64,10.00
38.00,-19.82,10.00
38.07,-19.92,10.00
38.15,-20.00,10.00
38.34,-20.16,10.00
38.65,-20.35,10.00
38.95,-20.35,10.00
39.00,-20.35,10.00
39.20,-20.20,10.00
39.42,-20.00,10.00
39.44,-19.98,10.00
39.67,-19.76,10.00
39.90,-19.54,10.00
40.00,-19.43,10.00
40.10,-19.29,10.00
40.25,-19.00,10.00

40.11,151.00,10.00
40.00,151.19,10.00
40.00,151.19,10.00
39.83,151.02,10.00
39.83,151.00,10.00
39.85,150.81,10.00
39.93,150.58,10.00
40.00,150.37,10.00
40.00,150.36,10.00
40.04,150.36,10.00
40.07,150.60,10.00
40.11,151.00,10.00

40.40,177.00,10.00
40.11,177.16,10.00
40.00,177.21,10.00
39.81,177.31,10.00
39.47,177.46,10.00
39.15,177.46,10.00
39.00,177.46,10.00
38.89,177.36,10.00
38.67,177.12,10.00
38.56,177.00,10.00
38.45,176.87,10.00
38.24,176.63,10.00
38.03,176.38,10.00
38.00,176.33,10.00
37.88,176.08,10.00
37.87,176.00,10.00
37.99,175.79,10.00
38.00,175.78,10.00
38.31,175.71,10.00
38.67,175.71,10.00
38.97,175.71,10.00
39.00,175.71,10.00
39.21,175.90,10.00
39.31,176.00,10.00
39.44,176.14,10.00
39.65,176.39,10.00
39.87,176.63,10.00
40.00,176.76,10.00
40.11,176.85,10.00
40.40,177.00,10.00

39.21,-178.00,10.00
39.01,-177.81,10.00
39.00,-177.81,10.00
38.91,-178.00,10.00
38.91,-178.04,10.00
38.92,-178.32,10.00
38.95,-178.59,10.00
39.00,-178.82,10.00
39.01,-178.82,10.00
39.07,-178.82,10.00
39.13,-178.49,10.00
39.21,-178.00,10.00

37.05,-59.00,10.00
37.03,-58.94,10.00
37.01,-58.91,10.00
37.00,-58.91,10.00
37.00,-58.91,10.00
36.98,-58.95,10.00
36.98,-58.99,10.00
36.98,-59.00,10.00
36.99,-59.02,10.00
37.00,-59.03,10.00
37.02,-59.03,10.00
37.05,-59.00,10.00

37.11,-57.00,10.00
37.53,-56.68,10.00
37.86,-56.42,10.00
37.91,-56.19,10.00
37.91,-56.01,10.00
37.91,-56.00,10.00
37.65,-55.88,10.00
37.31,-55.85,10.00
37.01,-55.85,10.00
37.00,-55.85,10.00
36.82,-56.00,10.00
36.82,-56.07,10.00
36.82,-56.38,10.00
36.84,-56.70,10.00
36.94,-57.00,10.00
36.94,-57.01,10.00
37.00,-57.14,10.00
37.11,-57.00,10.00

37.08,-30.00,10.00
37.08,-29.63,10.00
37.08,-29.26,10.00
37.06,-29.00,10.00
37.04,-28.90,10.00
37.00,-28.83,10.00
36.78,-28.55,10.00
36.46,-28.24,10.00
36.15,-28.12,10.00
36.00,-28.12,10.00
35.88,-28.20,10.00
35.61,-28.45,10.00
35.37,-28.75,10.00
35.19,-29.00,10.00
35.14,-29.07,10.00
35.00,-29.32,10.00
34.96,-29.39,10.00
34.76,-29.73,10.00
34.70,-30.00,10.00
34.72,-30.06,10.00
35.00,-30.22,10.00
35.07,-30.22,10.00
35.43,-30.20,10.00
35.80,-30.13,10.00
36.00,-30.11,10.00
36.17,-30.12,10.00
36.53,-30.19,10.00
36.90,-30.25,10.00
37.00,-30.25,10.00
37.08,-30.00,10.00

37.07,120.00,10.00
37.14,120.36,10.00
37.19,120.71,10.00
37.24,121.00,10.00
37.25,121.07,10.00
37.32,121.43,10.00
37.32,121.80,10.00
37.32,122.00,10.00
37.24,122.14,10.00
37.00,122.36,10.00
36.97,122.39,10.00
36.68,122.61,10.00
36.40,122.83,10.00
36.22,123.00,10.00
36.16,123.10,10.00
36.01,123.43,10.00
36.00,123.45,10.00
35.78,123.71,10.00
35.54,123.99,10.00
35.53,124.00,10.00
35.49,124.33,10.00
35.53,124.71,10.00
35.42,125.00,10.00
35.37,125.05,10.00
35.02,125.15,10.00
35.00,125.15,10.00
34.69,125.01,10.00
34.68,125.00,10.00
34.40,124.79,10.00
34.11,124.58,10.00
34.00,124.49,10.00
33.83,124.35,10.00
33.56,124.11,10.00
33.44,124.00,10.00
33.31,123.84,10.00
33.13,123.53,10.00
33.00,123.22,10.00
32.99,123.19,10.00
32.94,123.00,10.00
32.85,122.86,10.00
32.64,122.57,10.00
32.41,122.28,10.00
32.22,122.00,10.00
32.21,121.99,10.00
32.03,121.67,10.00
32.00,121.62,10.00
31.86,121.35,10.00
31.70,121.02,10.00
31.69,121.00,10.00
31.59,120.68,10.00
31.52,120.32,10.00
31.40,120.00,10.00
31.39,119.98,10.00
31.16,119.71,10.00
31.00,119.59,10.00
30.86,119.49,10.00
30.55,119.30,10.00
30.25,119.11,10.00
30.08,119.00,10.00
30.00,118.95,10.00
29.95,118.90,10.00
29.74,118.59,10.00
29.62,118.24,10.00
29.59,118.00,10.00
29.59,117.88,10.00
29.59,117.52,10.00
29.62,117.15,10.00
29.62,117.00,10.00
29.59,116.79,10.00
29.51,116.43,10.00
29.51,116.07,10.00
29.51,116.00,10.00
29.72,115.76,10.00
30.00,115.69,10.00
30.07,115.71,10.00
30.42,115.81,10.00
30.77,115.92,10.00
31.00,115.99,10.00
31.02,116.00,10.00
31.11,116.04,10.00
31.40,116.27,10.00
31.62,116.57,10.00
31.78,116.91,10.00
31.82,117.00,10.00
31.82,117.26,10.00
31.67,117.62,10.00
31.62,117.97,10.00
31.62,118.00,10.00
31.75,118.30,10.00
31.95,118.61,10.00
32.00,118.68,10.00
32.19,118.89,10.00
32.30,119.00,10.00
32.45,119.14,10.00
32.71,119.38,10.00
32.99,119.62,10.00
33.00,119.63,10.00
33.27,119.84,10.00
33.48,120.00,10.00
33.56,120.07,10.00
33.79,120.34,10.00
34.00,120.56,10.00
34.05,120.60,10.00
34.33,120.82,10.00
34.59,121.00,10.00
34.63,121.03,10.00
34.97,121.18,10.00
35.00,121.19,10.00
35.26,121.00,10.00
35.26,121.00,10.00
35.30,120.63,10.00
35.30,120.26,10.00
35.30,120.00,10.00
35.25,119.93,10.00
35.07,119.61,10.00
35.00,119.49,10.00
34.90,119.29,10.00
34.74,119.00,10.00
34.73,118.97,10.00
34.53,118.67,10.00
34.31,118.38,10.00
34.11,118.08,10.00
34.06,118.00,10.00
34.00,117.89,10.00
33.93,117.77,10.00
33.73,117.46,10.00
33.55,117.14,10.00
33.47,117.00,10.00
33.54,116.83,10.00
33.97,116.74,10.00
34.00,116.74,10.00
34.24,116.96,10.00
34.28,117.00,10.00
34.52,117.20,10.00
34.80,117.43,10.00
35.00,117.58,10.00
35.09,117.64,10.00
35.43,117.76,10.00
35.79,117.87,10.00
36.00,118.00,10.00
36.00,118.00,10.00
36.06,118.09,10.00
36.27,118.39,10.00
36.48,118.69,10.00
36.67,119.00,10.00
36.67,119.00,10.00
36.84,119.32,10.00
36.98,119.65,10.00
37.00,119.70,10.00
37.07,120.00,10.00

37.18,179.00,10.00
37.07,179.16,10.00
37.00,179.17,10.00
36.95,179.15,10.00
36.80,179.06,10.00
36.74,179.00,10.00
36.75,178.97,10.00
36.86,178.87,10.00
37.00,178.77,10.00
37.00,178.76,10.00
37.09,178.80,10.00
37.18,179.00,10.00

36.08,178.00,10.00
36.00,178.08,10.00
35.83,178.24,10.00
35.56,178.47,10.00
35.29,178.65,10.00
35.01,178.72,10.00
35.00,178.72,10.00
34.74,178.65,10.00
34.47,178.48,10.00
34.20,178.26,10.00
34.00,178.09,10.00
33.93,178.04,10.00
33.90,178.00,10.00
34.00,177.77,10.00
34.02,177.76,10.00
34.33,177.54,10.00
34.64,177.44,10.00
34.94,177.44,10.00
35.00,177.44,10.00
35.22,177.55,10.00
35.50,177.71,10.00
35.79,177.86,10.00
36.00,177.97,10.00
36.08,178.00,10.00

33.19,-82.00,10.00
33.07,-81.65,10.00
33.00,-81.64,10.00
32.77,-81.67,10.00
32.45,-81.73,10.00
32.13,-81.82,10.00
32.00,-81.86,10.00
31.82,-81.92,10.00
31.58,-82.00,10.00
31.52,-82.02,10.00
31.21,-82.12,10.00
31.00,-82.19,10.00
30.90,-82.23,10.00
30.63,-82.41,10.00
30.39,-82.63,10.00
30.15,-82.86,10.00
30.00,-82.99,10.00
29.99,-83.00,10.00
29.91,-83.08,10.00
29.73,-83.39,10.00
29.72,-83.73,10.00
29.72,-84.00,10.00
29.74,-84.04,10.00
29.94,-84.29,10.00
30.00,-84.36,10.00
30.17,-84.53,10.00
30.41,-84.74,10.00
30.66,-84.94,10.00
30.76,-85.00,10.00
30.96,-85.09,10.00
31.00,-85.09,10.00
31.14,-85.00,10.00
31.24,-84.92,10.00
31.49,-84.72,10.00
31.73,-84.51,10.00
31.96,-84.28,10.00
32.00,-84.22,10.00
32.15,-84.01,10.00
32.15,-84.00,10.00
32.29,-83.72,10.00
32.43,-83.43,10.00
32.57,-83.14,10.00
32.64,-83.00,10.00
32.73,-82.85,10.00
32.90,-82.58,10.00
33.00,-82.42,10.00
33.06,-82.30,10.00
33.19,-82.00,10.00

30.06,109.00,10.00
30.35,109.35,10.00
30.52,109.70,10.00
30.55,110.00,10.00
30.54,110.06,10.00
30.45,110.44,10.00
30.30,110.81,10.00
30.20,111.00,10.00
30.09,111.16,10.00
30.00,111.27,10.00
29.82,111.45,10.00
29.53,111.71,10.00
29.25,111.99,10.00
29.24,112.00,10.00
29.02,112.30,10.00
29.00,112.33,10.00
28.73,112.56,10.00
28.40,112.79,10.00
28.18,113.00,10.00
28.18,113.08,10.00
28.18,113.47,10.00
28.21,113.88,10.00
28.21,114.00,10.00
28.09,114.25,10.00
28.00,114.32,10.00
27.72,114.32,10.00
27.33,114.32,10.00
27.00,114.25,10.00
26.94,114.24,10.00
26.56,114.15,10.00
26.18,114.04,10.00
26.02,114.00,10.00
26.00,113.99,10.00
25.99,114.00,10.00
25.86,114.14,10.00
25.59,114.43,10.00
25.32,114.72,10.00
25.07,115.00,10.00
25.06,115.01,10.00
25.01,115.40,10.00
25.01,115.82,10.00
25.01,116.00,10.00
25.09,116.15,10.00
25.45,116.45,10.00
25.81,116.74,10.00
25.89,117.00,10.00
25.87,117.03,10.00
25.70,117.35,10.00
25.45,117.66,10.00
25.15,117.97,10.00
25.13,118.00,10.00
25.00,118.09,10.00
24.90,118.00,10.00
24.85,117.93,10.00
24.67,117.55,10.00
24.62,117.17,10.00
24.62,117.00,10.00
24.66,116.80,10.00
24.83,116.43,10.00
24.98,116.06,10.00
24.99,116.00,10.00
24.99,115.67,10.00
24.99,115.27,10.00
24.95,115.00,10.00
24.90,114.89,10.00
24.68,114.57,10.00
24.44,114.25,10.00
24.28,114.00,10.00
24.24,113.92,10.00
24.07,113.56,10.00
24.00,113.38,10.00
23.94,113.19,10.00
23.90,113.00,10.00
23.85,112.80,10.00
23.78,112.41,10.00
23.75,112.02,10.00
23.75,112.00,10.00
23.83,111.64,10.00
24.00,111.41,10.00
24.09,111.32,10.00
24.40,111.08,10.00
24.53,111.00,10.00
24.75,110.90,10.00
25.00,110.73,10.00
25.05,110.65,10.00
25.24,110.31,10.00
25.39,110.00,10.00
25.42,109.96,10.00
25.59,109.60,10.00
25.76,109.25,10.00
25.90,109.00,10.00
25.99,108.94,10.00
26.00,108.94,10.00
26.36,108.79,10.00
26.73,108.65,10.00
27.00,108.59,10.00
27.11,108.58,10.00
27.51,108.54,10.00
27.90,108.51,10.00
28.00,108.50,10.00
28.29,108.46,10.00
28.68,108.39,10.00
29.00,108.36,10.00
29.07,108.36,10.00
29.43,108.47,10.00
29.76,108.71,10.00
30.00,108.92,10.00
30.06,109.00,10.00

29.09,95.00,10.00
29.05,95.35,10.00
29.01,95.70,10.00
29.00,95.86,10.00
28.99,96.00,10.00
28.99,96.05,10.00
29.00,96.41,10.00
29.00,96.55,10.00
29.01,96.76,10.00
29.02,97.00,10.00
29.00,97.03,10.00
28.97,97.10,10.00
28.83,97.43,10.00
28.73,97.77,10.00
28.70,98.00,10.00
28.71,98.12,10.00
28.75,98.46,10.00
28.82,98.81,10.00
28.87,99.00,10.00
28.91,99.16,10.00
29.00,99.46,10.00
29.02,99.49,10.00
29.30,99.80,10.00
29.36,100.00,10.00
29.29,100.06,10.00
29.00,100.23,10.00
28.98,100.24,10.00
28.66,100.40,10.00
28.34,100.55,10.00
28.02,100.68,10.00
28.00,100.69,10.00
27.67,100.78,10.00
27.31,100.78,10.00
27.00,100.78,10.00
26.97,100.77,10.00
26.65,100.62,10.00
26.33,100.46,10.00
26.01,100.32,10.00
26.00,100.31,10.00
25.68,100.19,10.00
25.35,100.06,10.00
25.19,100.00,10.00
25.03,99.91,10.00
25.00,99.91,10.00
24.68,99.93,10.00
24.34,100.00,10.00
24.33,100.00,10.00
24.00,100.06,10.00
23.99,100.07,10.00
23.65,100.26,10.00
23.37,100.55,10.00
23.19,100.85,10.00
23.15,101.00,10.00
23.19,101.10,10.00
23.48,101.30,10.00
23.84,101.52,10.00
24.00,101.72,10.00
24.04,101.82,10.00
24.11,102.00,10.00
24.17,102.15,10.00
24.29,102.48,10.00
24.42,102.80,10.00
24.50,103.00,10.00
24.55,103.13,10.00
24.70,103.45,10.00
24.85,103.77,10.00
24.95,104.00,10.00
24.95,104.10,10.00
24.95,104.45,10.00
24.95,104.81,10.00
24.92,105.00,10.00
24.84,105.15,10.00
24.64,105.48,10.00
24.39,105.74,10.00
24.08,105.90,10.00
24.00,105.91,10.00
23.73,105.95,10.00
23.38,105.99,10.00
23.28,106.00,10.00
23.03,106.04,10.00
23.00,106.04,10.00
22.93,106.00,10.00
22.72,105.89,10.00
22.40,105.73,10.00
22.09,105.56,10.00
22.00,105.50,10.00
21.76,105.36,10.00
21.47,105.12,10.00
21.42,105.00,10.00
21.47,104.88,10.00
21.77,104.63,10.00
22.00,104.44,10.00
22.05,104.38,10.00
22.26,104.10,10.00
22.32,104.00,10.00
22.43,103.77,10.00
22.52,103.42,10.00
22.56,103.08,10.00
22.56,103.00,10.00
22.56,102.74,10.00
22.50,102.40,10.00
22.35,102.05,10.00
22.31,102.00,10.00
22.11,101.78,10.00
22.00,101.67,10.00
21.88,101.52,10.00
21.65,101.25,10.00
21.45,101.00,10.00
21.43,100.98,10.00
21.21,100.70,10.00
21.01,100.41,10.00
21.00,100.40,10.00
20.82,100.10,10.00
20.79,100.00,10.00
20.84,99.78,10.00
21.00,99.50,10.00
21.03,99.46,10.00
21.38,99.16,10.00
21.40,99.00,10.00
21.31,98.94,10.00
21.01,98.74,10.00
21.00,98.73,10.00
20.72,98.55,10.00
20.42,98.36,10.00
20.12,98.16,10.00
20.00,98.08,10.00
19.78,98.04,10.00
19.73,98.00,10.00
19.73,97.74,10.00
19.84,97.40,10.00
19.99,97.05,10.00
20.00,97.02,10.00
20.01,97.00,10.00
20.29,96.84,10.00
20.64,96.81,10.00
20.99,96.81,10.00
21.00,96.81,10.00
21.35,96.81,10.00
21.70,96.81,10.00
22.00,96.84,10.00
22.05,96.86,10.00
22.36,97.00,10.00
22.37,97.01,10.00
22.66,97.20,10.00
22.95,97.40,10.00
23.00,97.43,10.00
23.28,97.57,10.00
23.61,97.71,10.00
23.94,97.80,10.00
24.00,97.82,10.00
24.26,97.81,10.00
24.59,97.68,10.00
24.90,97.45,10.00
25.00,97.37,10.00
25.15,97.16,10.00
25.21,97.00,10.00
25.26,96.83,10.00
25.29,96.47,10.00
25.29,96.12,10.00
25.29,96.00,10.00
25.22,95.79,10.00
25.08,95.46,10.00
25.00,95.30,10.00
24.91,95.15,10.00
24.82,95.00,10.00
24.82,94.83,10.00
24.82,94.48,10.00
24.82,94.12,10.00
24.85,94.00,10.00
24.92,93.70,10.00
25.00,93.59,10.00
25.08,93.68,10.00
25.27,94.00,10.00
25.28,94.01,10.00
25.45,94.32,10.00
25.61,94.63,10.00
25.79,94.93,10.00
25.85,95.00,10.00
26.00,95.03,10.00
26.06,95.00,10.00
26.10,94.98,10.00
26.43,94.87,10.00
26.77,94.75,10.00
27.00,94.65,10.00
27.09,94.60,10.00
27.38,94.39,10.00
27.63,94.14,10.00
27.77,94.00,10.00
27.85,93.85,10.00
28.00,93.59,10.00
28.02,93.59,10.00
28.30,93.80,10.00
28.45,94.00,10.00
28.52,94.11,10.00
28.71,94.40,10.00
28.90,94.70,10.00
29.00,94.86,10.00
29.09,95.00,10.00

27.23,89.00,10.00
27.36,89.38,10.00
27.46,89.76,10.00
27.51,90.00,10.00
27.53,90.15,10.00
27.57,90.55,10.00
27.59,90.94,10.00
27.59,91.00,10.00
27.59,91.34,10.00
27.52,91.73,10.00
27.37,92.00,10.00
27.27,92.08,10.00
27.00,92.16,10.00
26.89,92.18,10.00
26.50,92.24,10.00
26.11,92.29,10.00
26.00,92.30,10.00
25.72,92.42,10.00
25.33,92.59,10.00
25.00,92.59,10.00
24.96,92.56,10.00
24.76,92.20,10.00
24.75,92.00,10.00
24.77,91.81,10.00
24.86,91.42,10.00
25.00,91.08,10.00
25.02,91.05,10.00
25.05,91.00,10.00
25.20,90.70,10.00
25.38,90.34,10.00
25.58,90.00,10.00
25.58,90.00,10.00
25.90,89.76,10.00
26.00,89.68,10.00
26.19,89.49,10.00
26.47,89.20,10.00
26.65,89.00,10.00
26.72,88.90,10.00
26.93,88.54,10.00
27.00,88.41,10.00
27.09,88.43,10.00
27.23,89.00,10.00

27.79,112.00,10.00
27.49,111.69,10.00
27.16,111.51,10.00
27.00,111.47,10.00
26.82,111.47,10.00
26.44,111.51,10.00
26.06,111.69,10.00
26.00,111.75,10.00
25.90,112.00,10.00
25.93,112.03,10.00
26.00,112.11,10.00
26.15,112.34,10.00
26.37,112.66,10.00
26.58,112.98,10.00
26.59,113.00,10.00
26.80,113.30,10.00
27.00,113.58,10.00
27.02,113.58,10.00
27.32,113.54,10.00
27.65,113.15,10.00
27.76,113.00,10.00
27.79,112.79,10.00
27.79,112.42,10.00
27.79,112.00,10.00

26.54,-124.00,10.00
26.30,-123.67,10.00
26.01,-123.48,10.00
26.00,-123.47,10.00
25.64,-123.49,10.00
25.25,-123.54,10.00
25.00,-123.54,10.00
24.91,-123.48,10.00
24.64,-123.23,10.00
24.36,-123.00,10.00
24.34,-122.99,10.00
24.00,-122.84,10.00
24.00,-122.84,10.00
23.69,-123.00,10.00
23.69,-123.02,10.00
23.69,-123.39,10.00
23.69,-123.78,10.00
23.80,-124.00,10.00
23.89,-124.11,10.00
24.00,-124.21,10.00
24.21,-124.32,10.00
24.56,-124.44,10.00
24.92,-124.52,10.00
25.00,-124.54,10.00
25.29,-124.57,10.00
25.67,-124.57,10.00
26.00,-124.57,10.00
26.04,-124.56,10.00
26.32,-124.36,10.00
26.54,-124.00,10.00

24.13,107.00,10.00
24.00,107.08,10.00
23.98,107.07,10.00
23.89,107.00,10.00
23.89,106.95,10.00
23.90,106.76,10.00
23.96,106.57,10.00
24.00,106.45,10.00
24.01,106.45,10.00
24.05,106.47,10.00
24.08,106.68,10.00
24.13,107.00,10.00

23.02,-115.00,10.00
23.01,-114.97,10.00
23.00,-114.97,10.00
22.99,-114.98,10.00
22.96,-114.99,10.00
22.94,-115.00,10.00
22.94,-115.00,10.00
22.95,-115.01,10.00
22.98,-115.01,10.00
23.00,-115.02,10.00
23.00,-115.02,10.00
23.02,-115.00,10.00

22.50,-104.00,10.00
22.40,-103.56,10.00
22.27,-103.13,10.00
22.23,-103.00,10.00
22.10,-102.71,10.00
22.00,-102.54,10.00
21.81,-102.32,10.00
21.37,-102.10,10.00
21.00,-102.10,10.00
20.95,-102.14,10.00
20.62,-102.52,10.00
20.47,-102.92,10.00
20.47,-103.00,10.00
20.59,-103.30,10.00
20.90,-103.67,10.00
21.00,-103.77,10.00
21.28,-103.95,10.00
21.35,-104.00,10.00
21.57,-104.27,10.00
21.83,-104.68,10.00
22.00,-104.91,10.00
22.07,-104.91,10.00
22.29,-104.68,10.00
22.50,-104.00,10.00

22.12,77.00,10.00
22.07,77.05,10.00
22.03,77.07,10.00
22.00,77.07,10.00
21.99,77.06,10.00
21.97,77.02,10.00
21.97,77.00,10.00
21.98,76.98,10.00
22.00,76.97,10.00
22.02,76.97,10.00
22.07,76.97,10.00
22.12,77.00,10.00

21.06,-115.00,10.00
21.31,-114.73,10.00
21.50,-114.47,10.00
21.57,-114.20,10.00
21.57,-114.00,10.00
21.54,-113.93,10.00
21.43,-113.66,10.00
21.30,-113.39,10.00
21.16,-113.12,10.00
21.09,-113.00,10.00
21.00,-112.86,10.00
21.00,-112.86,10.00
20.82,-113.00,10.00
20.79,-113.08,10.00
20.74,-113.37,10.00
20.74,-113.67,10.00
20.74,-113.97,10.00
20.74,-114.00,10.00
20.74,-114.27,10.00
20.74,-114.56,10.00
20.83,-114.86,10.00
20.92,-115.00,10.00
21.00,-115.03,10.00
21.06,-115.00,10.00

21.03,-89.00,10.00
21.00,-88.97,10.00
20.73,-88.85,10.00
20.42,-88.75,10.00
20.10,-88.69,10.00
20.00,-88.68,10.00
19.78,-88.68,10.00
19.45,-88.68,10.00
19.12,-88.71,10.00
19.00,-88.74,10.00
18.80,-88.81,10.00
18.53,-88.99,10.00
18.53,-89.00,10.00
18.53,-89.27,10.00
18.67,-89.61,10.00
18.96,-89.88,10.00
19.00,-89.90,10.00
19.21,-90.00,10.00
19.26,-90.02,10.00
19.57,-90.12,10.00
19.88,-90.20,10.00
20.00,-90.23,10.00
20.20,-90.23,10.00
20.51,-90.17,10.00
20.76,-90.00,10.00
20.82,-89.94,10.00
20.96,-89.64,10.00
21.00,-89.41,10.00
21.01,-89.33,10.00
21.03,-89.00,10.00

20.50,-98.00,10.00
20.30,-97.93,10.00
20.12,-97.93,10.00
20.00,-97.93,10.00
19.93,-97.95,10.00
19.85,-98.00,10.00
19.85,-98.08,10.00
19.99,-98.25,10.00
20.00,-98.26,10.00
20.14,-98.26,10.00
20.31,-98.18,10.00
20.50,-98.00,10.00

20.53,69.00,10.00
20.30,69.27,10.00
20.06,69.53,10.00
20.00,69.59,10.00
19.80,69.78,10.00
19.55,70.00,10.00
19.53,70.02,10.00
19.21,70.22,10.00
19.00,70.28,10.00
18.89,70.24,10.00
18.68,70.00,10.00
18.65,69.94,10.00
18.53,69.59,10.00
18.46,69.24,10.00
18.37,69.00,10.00
18.32,68.93,10.00
18.09,68.65,10.00
18.00,68.53,10.00
17.93,68.34,10.00
17.79,68.01,10.00
17.78,68.00,10.00
17.55,67.75,10.00
17.30,67.49,10.00
17.06,67.23,10.00
17.00,67.17,10.00
16.84,67.00,10.00
16.84,66.97,10.00
16.84,66.57,10.00
16.94,66.21,10.00
17.00,66.17,10.00
17.19,66.17,10.00
17.50,66.36,10.00
17.81,66.67,10.00
18.00,66.92,10.00
18.03,67.00,10.00
18.03,67.00,10.00
18.31,67.22,10.00
18.60,67.43,10.00
18.89,67.64,10.00
19.00,67.71,10.00
19.18,67.84,10.00
19.42,68.00,10.00
19.48,68.04,10.00
19.76,68.26,10.00
20.00,68.46,10.00
20.03,68.49,10.00
20.29,68.74,10.00
20.53,69.00,10.00

19.35,-43.00,10.00
19.17,-42.55,10.00
19.00,-42.50,10.00
18.98,-42.52,10.00
18.75,-42.78,10.00
18.65,-43.00,10.00
18.65,-43.04,10.00
18.81,-43.32,10.00
19.00,-43.56,10.00
19.01,-43.56,10.00
19.18,-43.47,10.00
19.35,-43.00,10.00

19.59,85.00,10.00
19.39,85.38,10.00
19.23,85.78,10.00
19.17,86.00,10.00
19.13,86.19,10.00
19.07,86.62,10.00
19.00,86.94,10.00
18.98,87.00,10.00
18.97,87.03,10.00
18.81,87.43,10.00
18.66,87.83,10.00
18.61,88.00,10.00
18.61,88.24,10.00
18.78,88.65,10.00
18.89,89.00,10.00
18.90,89.06,10.00
18.93,89.49,10.00
18.93,89.92,10.00
18.93,90.00,10.00
18.90,90.34,10.00
18.80,90.76,10.00
18.70,91.00,10.00
18.60,91.18,10.00
18.23,91.55,10.00
18.00,91.60,10.00
17.95,91.54,10.00
17.79,91.11,10.00
17.73,91.00,10.00
17.53,90.78,10.00
17.22,90.48,10.00
17.00,90.23,10.00
16.93,90.16,10.00
16.84,90.00,10.00
16.84,89.76,10.00
16.86,89.33,10.00
16.88,89.00,10.00
16.89,88.90,10.00
16.92,88.47,10.00
16.95,88.05,10.00
16.96,88.00,10.00
16.90,87.62,10.00
16.80,87.20,10.00
16.80,87.00,10.00
16.85,86.78,10.00
16.96,86.37,10.00
17.00,86.23,10.00
17.05,86.00,10.00
17.07,85.96,10.00
17.31,85.61,10.00
17.64,85.33,10.00
17.97,85.03,10.00
17.99,85.00,10.00
18.00,84.99,10.00
18.26,84.71,10.00
18.58,84.40,10.00
18.90,84.13,10.00
19.00,84.04,10.00
19.17,84.04,10.00
19.40,84.36,10.00
19.59,85.00,10.00

19.26,102.00,10.00
19.22,102.43,10.00
19.22,102.85,10.00
19.22,103.00,10.00
19.25,103.27,10.00
19.32,103.69,10.00
19.37,104.00,10.00
19.38,104.11,10.00
19.41,104.54,10.00
19.41,104.96,10.00
19.41,105.00,10.00
19.04,105.08,10.00
19.00,105.08,10.00
18.82,105.00,10.00
18.70,104.81,10.00
18.62,104.40,10.00
18.62,104.00,10.00
18.62,103.98,10.00
18.67,103.56,10.00
18.73,103.14,10.00
18.74,103.00,10.00
18.73,102.72,10.00
18.72,102.29,10.00
18.72,102.00,10.00
18.76,101.87,10.00
18.89,101.46,10.00
19.00,101.12,10.00
19.02,101.12,10.00
19.14,101.28,10.00
19.26,102.00,10.00

18.50,-93.00,10.00
18.34,-92.58,10.00
18.23,-92.15,10.00
18.20,-92.00,10.00
18.20,-91.72,10.00
18.23,-91.28,10.00
18.23,-91.00,10.00
18.16,-90.78,10.00
18.00,-90.56,10.00
17.98,-90.66,10.00
17.93,-91.00,10.00
17.92,-91.11,10.00
17.90,-91.55,10.00
17.88,-91.99,10.00
17.87,-92.00,10.00
17.67,-92.41,10.00
17.49,-92.82,10.00
17.49,-93.00,10.00
17.62,-93.23,10.00
17.84,-93.61,10.00
18.00,-93.87,10.00
18.06,-93.87,10.00
18.28,-93.69,10.00
18.50,-93.00,10.00

18.62,98.00,10.00
18.31,98.27,10.00
18.03,98.30,10.00
18.00,98.30,10.00
17.76,98.10,10.00
17.71,98.00,10.00
17.72,97.82,10.00
17.91,97.52,10.00
18.00,97.41,10.00
18.13,97.41,10.00
18.36,97.57,10.00
18.62,98.00,10.00

18.21,121.00,10.00
18.08,121.27,10.00
18.00,121.31,10.00
17.86,121.31,10.00
17.59,121.31,10.00
17.31,121.31,10.00
