[Latitude],[Longitude],[Value]
72.46,-10.51,10.00
72.46,-10.95,10.00
72.47,-11.00,10.00
72.53,-11.38,10.00
72.70,-11.80,10.00
72.79,-12.00,10.00
72.92,-12.19,10.00
73.00,-12.26,10.00
73.33,-12.37,10.00
73.80,-12.37,10.00
74.00,-12.37,10.00
74.19,-12.24,10.00
74.56,-12.00,10.00
74.56,-12.00,10.00
74.93,-11.75,10.00
75.00,-11.70,10.00
75.32,-11.70,10.00
75.76,-11.91,10.00
76.00,-11.98,10.00
76.18,-12.00,10.00
76.21,-12.00,10.00
76.65,-12.07,10.00
77.00,-12.07,10.00
77.04,-12.00,10.00
77.03,-11.99,10.00
77.00,-11.93,10.00
76.81,-11.60,10.00
76.59,-11.22,10.00
76.47,-11.00,10.00
76.47,-10.81,10.00
76.47,-10.31,10.00
76.69,-10.00,10.00
76.74,-9.98,10.00
77.00,-9.90,10.00
77.17,-9.86,10.00
77.60,-9.75,10.00
78.00,-9.64,10.00
78.03,-9.63,10.00
78.39,-9.38,10.00
78.64,-9.00,10.00
78.64,-8.99,10.00
78.68,-8.55,10.00
78.67,-8.10,10.00
78.69,-8.00,10.00
78.83,-7.64,10.00
79.00,-7.38,10.00
79.06,-7.38,10.00
79.43,-7.63,10.00
79.63,-8.00,10.00
79.63,-8.09,10.00
79.50,-8.51,10.00
79.33,-8.94,10.00
79.32,-9.00,10.00
79.31,-9.38,10.00
79.31,-9.83,10.00
79.31,-10.00,10.00
79.37,-10.27,10.00
79.50,-10.70,10.00
79.54,-11.00,10.00
79.54,-11.13,10.00
79.50,-11.58,10.00
79.43,-12.00,10.00
79.42,-12.02,10.00
79.33,-12.45,10.00
79.24,-12.88,10.00
79.21,-13.00,10.00
79.13,-13.32,10.00
79.02,-13.75,10.00
79.00,-13.81,10.00
78.95,-14.00,10.00
78.99,-14.17,10.00
79.00,-14.20,10.00
79.17,-14.59,10.00
79.33,-15.00,10.00
79.33,-15.00,10.00
79.29,-15.42,10.00
79.09,-15.84,10.00
79.01,-16.00,10.00
79.00,-16.01,10.00
78.78,-16.17,10.00
78.39,-16.38,10.00
78.02,-16.62,10.00
78.00,-16.64,10.00
77.70,-16.94,10.00
77.65,-17.00,10.00
77.45,-17.29,10.00
77.23,-17.68,10.00
77.00,-17.95,10.00
76.92,-17.95,10.00
76.48,-17.90,10.00
76.02,-17.83,10.00
76.00,-17.83,10.00
75.70,-18.00,10.00
75.72,-18.03,10.00
76.00,-18.16,10.00
76.17,-18.16,10.00
76.62,-18.09,10.00
77.00,-18.03,10.00
77.05,-18.04,10.00
77.44,-18.27,10.00
77.83,-18.50,10.00
78.00,-18.52,10.00
78.26,-18.50,10.00
78.71,-18.44,10.00
79.00,-18.39,10.00
79.15,-18.36,10.00
79.58,-18.29,10.00
80.00,-18.17,10.00
80.01,-18.17,10.00
80.12,-18.00,10.00
80.14,-17.76,10.00
80.16,-17.31,10.00
80.17,-17.00,10.00
80.17,-16.87,10.00
80.17,-16.42,10.00
80.17,-16.00,10.00
80.18,-15.98,10.00
80.30,-15.55,10.00
80.51,-15.16,10.00
80.60,-15.00,10.00
80.74,-14.77,10.00
80.98,-14.40,10.00
81.00,-14.36,10.00
81.18,-14.00,10.00

81.04,168.00,10.00
81.26,168.39,10.00
81.38,168.78,10.00
81.39,169.00,10.00
81.36,169.18,10.00
81.24,169.58,10.00
81.16,169.99,10.00
81.16,170.00,10.00
81.16,170.40,10.00
81.17,170.82,10.00
81.17,171.00,10.00
81.17,171.23,10.00
81.17,171.64,10.00
81.17,172.00,10.00
81.17,172.06,10.00
81.17,172.47,10.00
81.17,172.89,10.00
81.17,173.00,10.00
81.19,173.30,10.00
81.24,173.71,10.00
81.27,174.00,10.00
81.27,174.13,10.00
81.27,174.54,10.00
81.23,174.95,10.00
81.21,175.00,10.00
81.02,175.35,10.00
81.00,175.36,10.00
80.82,175.03,10.00
80.82,175.00,10.00
80.82,174.61,10.00
80.82,174.20,10.00
80.82,174.00,10.00
80.83,173.79,10.00
80.83,173.37,10.00
80.83,173.00,10.00
80.83,172.96,10.00
80.83,172.54,10.00
80.83,172.13,10.00
80.83,172.00,10.00
80.83,171.71,10.00
80.83,171.30,10.00
80.83,171.00,10.00
80.83,170.88,10.00
80.83,170.47,10.00
80.76,170.06,10.00
80.74,170.00,10.00
80.57,169.68,10.00
80.35,169.33,10.00
80.15,169.00,10.00
80.13,168.98,10.00
80.00,168.73,10.00
79.94,168.61,10.00
79.81,168.21,10.00
79.79,168.00,10.00
79.88,167.82,10.00
80.00,167.71,10.00
80.25,167.71,10.00
80.69,167.74,10.00
81.00,167.94,10.00
81.04,168.00,10.00

80.11,53.00,10.00
80.12,53.26,10.00
80.12,53.51,10.00
80.12,53.76,10.00
80.12,54.00,10.00
80.11,54.00,10.00
80.00,54.23,10.00
80.00,54.23,10.00
79.89,54.01,10.00
79.88,54.00,10.00
79.88,53.76,10.00
79.88,53.51,10.00
79.88,53.26,10.00
79.89,53.01,10.00
79.89,53.00,10.00
80.00,52.78,10.00
80.00,52.78,10.00
80.11,53.00,10.00

80.04,75.00,10.00
80.03,75.39,10.00
80.00,75.77,10.00
80.00,75.83,10.00
79.98,76.00,10.00
80.00,76.11,10.00
80.00,76.15,10.00
80.04,76.54,10.00
80.06,76.92,10.00
80.06,77.00,10.00
80.05,77.31,10.00
80.01,77.69,10.00
80.01,78.00,10.00
80.01,78.08,10.00
80.04,78.46,10.00
80.08,78.85,10.00
80.08,79.00,10.00
80.09,79.23,10.00
80.10,79.62,10.00
80.11,80.00,10.00
80.11,80.01,10.00
80.11,80.39,10.00
80.10,80.78,10.00
80.10,81.00,10.00
80.10,81.16,10.00
80.09,81.55,10.00
80.08,81.93,10.00
80.08,82.00,10.00
80.07,82.32,10.00
80.05,82.71,10.00
80.04,83.00,10.00
80.04,83.09,10.00
80.04,83.48,10.00
80.05,83.86,10.00
80.05,84.00,10.00
80.07,84.25,10.00
80.09,84.63,10.00
80.12,85.00,10.00
80.12,85.02,10.00
80.14,85.40,10.00
80.15,85.79,10.00
80.15,86.00,10.00
80.15,86.18,10.00
80.12,86.56,10.00
80.06,86.94,10.00
80.05,87.00,10.00
80.00,87.15,10.00
79.92,87.30,10.00
79.72,87.63,10.00
79.52,87.96,10.00
79.50,88.00,10.00
79.32,88.30,10.00
79.12,88.63,10.00
79.00,88.81,10.00
78.90,88.81,10.00
78.63,88.62,10.00
78.37,88.14,10.00
78.31,88.00,10.00
78.31,87.74,10.00
78.36,87.35,10.00
78.39,87.00,10.00
78.38,86.97,10.00
78.31,86.59,10.00
78.22,86.22,10.00
78.17,86.00,10.00
78.13,85.84,10.00
78.03,85.47,10.00
78.00,85.37,10.00
77.94,85.09,10.00
77.91,85.00,10.00
77.84,84.72,10.00
77.72,84.35,10.00
77.60,84.00,10.00
77.60,83.99,10.00
77.48,83.62,10.00
77.33,83.26,10.00
77.20,83.00,10.00
77.12,82.97,10.00
77.00,82.95,10.00
76.84,82.73,10.00
76.61,82.43,10.00
76.37,82.12,10.00
76.28,82.00,10.00
76.13,81.78,10.00
76.00,81.65,10.00
75.90,81.74,10.00
75.76,82.00,10.00
75.68,82.12,10.00
75.47,82.45,10.00
75.28,82.77,10.00
75.15,83.00,10.00
75.10,83.11,10.00
75.03,83.50,10.00
75.00,83.56,10.00
74.81,83.81,10.00
74.58,84.00,10.00
74.50,84.06,10.00
74.11,84.19,10.00
74.00,84.19,10.00
73.88,84.00,10.00
73.88,83.97,10.00
73.87,83.58,10.00
73.87,83.19,10.00
73.87,83.00,10.00
73.88,82.81,10.00
73.89,82.42,10.00
73.90,82.04,10.00
73.90,82.00,10.00
73.91,81.65,10.00
73.92,81.27,10.00
73.93,81.00,10.00
73.93,80.88,10.00
73.97,80.50,10.00
74.00,80.28,10.00
74.04,80.11,10.00
74.10,80.00,10.00
74.31,79.83,10.00
74.65,79.65,10.00
74.98,79.46,10.00
75.00,79.45,10.00
75.27,79.21,10.00
75.52,79.00,10.00
75.57,78.96,10.00
75.88,78.73,10.00
76.00,78.65,10.00
76.22,78.56,10.00
76.60,78.50,10.00
76.98,78.42,10.00
77.00,78.41,10.00
77.35,78.26,10.00
77.63,78.00,10.00
77.63,78.00,10.00
77.80,77.65,10.00
77.94,77.29,10.00
78.00,77.11,10.00
78.03,77.00,10.00
78.05,76.92,10.00
78.09,76.54,10.00
78.11,76.15,10.00
78.11,76.00,10.00
78.12,75.77,10.00
78.13,75.38,10.00
78.15,75.00,10.00
78.15,75.00,10.00
78.17,74.61,10.00
78.22,74.23,10.00
78.29,74.00,10.00
78.35,73.86,10.00
78.56,73.53,10.00
78.80,73.23,10.00
78.96,73.00,10.00
79.00,72.92,10.00
79.01,72.92,10.00
79.03,73.00,10.00
79.18,73.27,10.00
79.37,73.61,10.00
79.55,73.95,10.00
79.58,74.00,10.00
79.73,74.29,10.00
79.89,74.64,10.00
80.00,74.88,10.00
80.04,75.00,10.00

79.23,-87.00,10.00
79.13,-86.64,10.00
79.01,-86.54,10.00
79.00,-86.54,10.00
78.80,-86.70,10.00
78.58,-86.89,10.00
78.54,-87.00,10.00
78.58,-87.05,10.00
78.83,-87.17,10.00
79.00,-87.23,10.00
79.05,-87.22,10.00
79.23,-87.00,10.00

79.03,90.00,10.00
79.00,90.27,10.00
78.99,90.32,10.00
78.91,90.65,10.00
78.75,90.93,10.00
78.69,91.00,10.00
78.49,91.14,10.00
78.21,91.31,10.00
78.00,91.45,10.00
77.94,91.49,10.00
77.68,91.68,10.00
77.42,91.87,10.00
77.24,92.00,10.00
77.16,92.07,10.00
77.00,92.23,10.00
76.92,92.23,10.00
76.59,92.22,10.00
76.30,92.00,10.00
76.29,91.99,10.00
76.11,91.70,10.00
76.01,91.40,10.00
76.00,91.35,10.00
75.97,91.08,10.00
75.97,91.00,10.00
76.00,90.94,10.00
76.16,90.84,10.00
76.51,90.81,10.00
76.85,90.78,10.00
77.00,90.67,10.00
77.08,90.57,10.00
77.28,90.32,10.00
77.47,90.06,10.00
77.51,90.00,10.00
77.66,89.79,10.00
77.85,89.53,10.00
78.00,89.33,10.00
78.05,89.33,10.00
78.35,89.33,10.00
78.70,89.43,10.00
79.00,89.68,10.00
79.00,89.68,10.00
79.03,90.00,10.00

79.03,114.00,10.00
79.04,114.40,10.00
79.04,114.79,10.00
79.05,115.00,10.00
79.05,115.19,10.00
79.05,115.58,10.00
79.05,115.98,10.00
79.05,116.00,10.00
79.05,116.37,10.00
79.05,116.77,10.00
79.05,117.00,10.00
79.04,117.16,10.00
79.04,117.56,10.00
79.04,117.95,10.00
79.04,118.00,10.00
79.04,118.35,10.00
79.05,118.74,10.00
79.05,119.00,10.00
79.06,119.14,10.00
79.07,119.53,10.00
79.07,119.93,10.00
79.07,120.00,10.00
79.08,120.32,10.00
79.08,120.72,10.00
79.09,121.00,10.00
79.09,121.11,10.00
79.09,121.51,10.00
79.10,121.90,10.00
79.10,122.00,10.00
79.10,122.30,10.00
79.11,122.69,10.00
79.11,123.00,10.00
79.11,123.09,10.00
79.11,123.48,10.00
79.12,123.88,10.00
79.12,124.00,10.00
79.12,124.27,10.00
79.13,124.67,10.00
79.14,125.00,10.00
79.14,125.06,10.00
79.14,125.46,10.00
79.14,125.85,10.00
79.14,126.00,10.00
79.13,126.25,10.00
79.13,126.64,10.00
79.12,127.00,10.00
79.12,127.04,10.00
79.12,127.43,10.00
79.13,127.83,10.00
79.15,128.00,10.00
79.21,128.21,10.00
79.41,128.55,10.00
79.64,128.89,10.00
79.70,129.00,10.00
79.82,129.25,10.00
79.96,129.65,10.00
79.97,130.00,10.00
79.97,130.02,10.00
79.78,130.35,10.00
79.51,130.66,10.00
79.28,130.99,10.00
79.27,131.00,10.00
79.11,131.35,10.00
79.00,131.60,10.00
78.93,131.70,10.00
78.70,132.00,10.00
78.70,132.01,10.00
78.81,132.37,10.00
79.00,132.74,10.00
79.00,132.74,10.00
79.03,133.00,10.00
79.00,133.12,10.00
79.00,133.13,10.00
78.84,133.50,10.00
78.67,133.85,10.00
78.60,134.00,10.00
78.49,134.20,10.00
78.26,134.53,10.00
78.02,134.84,10.00
78.00,134.87,10.00
77.76,135.00,10.00
77.74,135.09,10.00
77.72,135.48,10.00
77.74,135.88,10.00
77.72,136.00,10.00
77.67,136.27,10.00
77.59,136.66,10.00
77.51,137.00,10.00
77.49,137.04,10.00
77.34,137.41,10.00
77.18,137.77,10.00
77.12,138.00,10.00
77.10,138.15,10.00
77.06,138.55,10.00
77.02,138.94,10.00
77.01,139.00,10.00
77.00,139.11,10.00
76.98,139.00,10.00
76.97,138.88,10.00
76.97,138.48,10.00
76.97,138.09,10.00
76.95,138.00,10.00
76.90,137.70,10.00
76.82,137.31,10.00
76.76,137.00,10.00
76.75,136.93,10.00
76.69,136.53,10.00
76.63,136.14,10.00
76.60,136.00,10.00
76.59,135.75,10.00
76.60,135.35,10.00
76.50,135.00,10.00
76.48,134.97,10.00
76.17,134.73,10.00
76.00,134.63,10.00
75.82,134.52,10.00
75.45,134.30,10.00
75.13,134.09,10.00
75.03,134.00,10.00
75.00,133.68,10.00
75.00,133.54,10.00
74.99,133.70,10.00
74.98,134.00,10.00
74.98,134.10,10.00
74.96,134.49,10.00
74.93,134.88,10.00
74.91,135.00,10.00
74.84,135.27,10.00
74.67,135.63,10.00
74.57,136.00,10.00
74.57,136.01,10.00
74.56,136.41,10.00
74.55,136.80,10.00
74.54,137.00,10.00
74.54,137.20,10.00
74.53,137.59,10.00
74.52,137.99,10.00
74.52,138.00,10.00
74.47,138.38,10.00
74.35,138.76,10.00
74.26,139.00,10.00
74.20,139.13,10.00
74.00,139.45,10.00
73.99,139.46,10.00
73.70,139.73,10.00
73.45,140.00,10.00
73.44,140.02,10.00
73.36,140.40,10.00
73.33,140.80,10.00
73.27,141.00,10.00
73.17,141.23,10.00
73.00,141.45,10.00
72.97,141.43,10.00
72.79,141.04,10.00
72.77,141.00,10.00
72.68,140.65,10.00
72.63,140.26,10.00
72.55,140.00,10.00
72.48,139.90,10.00
72.18,139.64,10.00
72.00,139.45,10.00
71.93,139.34,10.00
71.77,139.00,10.00
71.77,138.98,10.00
71.64,138.60,10.00
71.55,138.22,10.00
71.52,138.00,10.00
71.52,137.83,10.00
71.52,137.43,10.00
71.52,137.03,10.00
71.52,137.00,10.00
71.58,136.65,10.00
71.69,136.27,10.00
71.78,136.00,10.00
71.82,135.89,10.00
72.00,135.56,10.00
72.01,135.55,10.00
72.29,135.27,10.00
72.56,135.00,10.00
72.57,134.99,10.00
72.85,134.71,10.00
73.00,134.56,10.00
73.10,134.41,10.00
73.26,134.04,10.00
73.29,134.00,10.00
73.49,133.70,10.00
73.77,133.41,10.00
74.00,133.28,10.00
74.12,133.25,10.00
74.50,133.13,10.00
74.88,133.02,10.00
74.95,133.00,10.00
75.00,132.99,10.00
75.17,133.00,10.00
75.27,133.01,10.00
75.65,133.10,10.00
76.00,133.16,10.00
76.04,133.16,10.00
76.26,133.00,10.00
76.32,132.87,10.00
76.41,132.48,10.00
76.41,132.09,10.00
76.41,132.00,10.00
76.41,131.69,10.00
76.39,131.30,10.00
76.36,131.00,10.00
76.35,130.90,10.00
76.27,130.52,10.00
76.15,130.14,10.00
76.10,130.00,10.00
76.00,129.87,10.00
75.97,129.79,10.00
75.87,129.41,10.00
75.81,129.02,10.00
75.81,129.00,10.00
75.77,128.62,10.00
75.74,128.23,10.00
75.73,128.00,10.00
75.72,127.83,10.00
75.73,127.44,10.00
75.73,127.04,10.00
75.72,127.00,10.00
75.60,126.68,10.00
75.34,126.36,10.00
75.09,126.04,10.00
75.07,126.00,10.00
75.00,125.67,10.00
75.00,125.67,10.00
74.64,125.68,10.00
74.18,125.83,10.00
74.00,125.83,10.00
73.90,125.68,10.00
73.71,125.32,10.00
73.63,125.00,10.00
73.63,124.94,10.00
73.63,124.55,10.00
73.63,124.15,10.00
73.65,124.00,10.00
73.69,123.74,10.00
73.77,123.33,10.00
74.00,123.04,10.00
74.01,123.03,10.00
74.07,123.00,10.00
74.36,122.84,10.00
74.70,122.65,10.00
75.00,122.48,10.00
75.05,122.46,10.00
75.34,122.18,10.00
75.43,122.00,10.00
75.49,121.81,10.00
75.56,121.42,10.00
75.62,121.03,10.00
75.63,121.00,10.00
75.75,120.66,10.00
75.89,120.29,10.00
75.96,120.00,10.00
75.97,119.90,10.00
75.97,119.51,10.00
75.97,119.11,10.00
75.97,119.00,10.00
76.00,118.72,10.00
76.00,118.70,10.00
76.06,118.33,10.00
76.12,118.00,10.00
76.12,117.94,10.00
76.12,117.54,10.00
76.09,117.15,10.00
76.00,117.00,10.00
76.00,117.00,10.00
75.82,116.84,10.00
75.52,116.59,10.00
75.23,116.32,10.00
75.00,116.07,10.00
74.97,116.02,10.00
74.96,116.00,10.00
74.79,115.65,10.00
74.65,115.28,10.00
74.59,115.00,10.00
74.59,114.91,10.00
74.66,114.54,10.00
74.84,114.16,10.00
74.93,114.00,10.00
75.00,113.91,10.00
75.10,113.91,10.00
75.50,113.91,10.00
75.90,113.97,10.00
76.00,114.00,10.00
76.01,114.00,10.00
76.15,114.26,10.00
76.28,114.63,10.00
76.41,114.99,10.00
76.42,115.00,10.00
76.59,115.35,10.00
76.76,115.70,10.00
76.93,116.00,10.00
76.96,116.06,10.00
77.00,116.10,10.00
77.10,116.00,10.00
77.24,115.86,10.00
77.51,115.58,10.00
77.76,115.28,10.00
77.91,115.00,10.00
77.91,114.91,10.00
77.91,114.52,10.00
77.80,114.13,10.00
77.80,114.00,10.00
77.82,113.73,10.00
77.87,113.34,10.00
77.92,113.00,10.00
77.93,112.95,10.00
78.00,112.75,10.00
78.14,112.75,10.00
78.54,112.96,10.00
78.57,113.00,10.00
78.81,113.27,10.00
79.00,113.58,10.00
79.01,113.60,10.00
79.03,114.00,10.00

78.16,-100.00,10.00
78.20,-99.60,10.00
78.22,-99.20,10.00
78.24,-99.00,10.00
78.24,-98.80,10.00
78.24,-98.40,10.00
78.24,-98.00,10.00
78.23,-98.00,10.00
78.08,-97.63,10.00
78.00,-97.53,10.00
77.81,-97.34,10.00
77.52,-97.06,10.00
77.46,-97.00,10.00
77.24,-96.77,10.00
77.00,-96.54,10.00
76.95,-96.49,10.00
76.67,-96.21,10.00
76.46,-96.00,10.00
76.46,-95.92,10.00
76.46,-95.46,10.00
76.46,-95.06,10.00
76.46,-95.00,10.00
76.73,-94.86,10.00
77.00,-94.73,10.00
77.09,-94.69,10.00
77.45,-94.51,10.00
77.81,-94.33,10.00
78.00,-94.23,10.00
78.15,-94.12,10.00
78.23,-94.00,10.00
78.35,-93.76,10.00
78.46,-93.37,10.00
78.49,-93.00,10.00
78.49,-92.98,10.00
78.49,-92.58,10.00
78.49,-92.18,10.00
78.49,-92.00,10.00
78.49,-91.78,10.00
78.49,-91.38,10.00
78.49,-91.00,10.00
78.49,-90.98,10.00
78.49,-90.58,10.00
78.49,-90.18,10.00
78.49,-90.00,10.00
78.49,-89.77,10.00
78.49,-89.37,10.00
78.49,-89.00,10.00
78.49,-88.97,10.00
78.43,-88.58,10.00
78.30,-88.20,10.00
78.23,-88.00,10.00
78.16,-87.75,10.00
78.00,-87.54,10.00
77.94,-87.60,10.00
77.66,-87.88,10.00
77.54,-88.00,10.00
77.37,-88.17,10.00
77.09,-88.45,10.00
77.00,-88.54,10.00
76.86,-88.77,10.00
76.77,-89.00,10.00
76.72,-89.15,10.00
76.60,-89.54,10.00
76.52,-89.93,10.00
76.51,-90.00,10.00
76.51,-90.33,10.00
76.51,-90.73,10.00
76.51,-91.00,10.00
76.50,-91.13,10.00
76.43,-91.52,10.00
76.31,-91.91,10.00
76.27,-92.00,10.00
76.14,-92.27,10.00
76.00,-92.54,10.00
75.96,-92.62,10.00
75.78,-92.98,10.00
75.77,-93.00,10.00
75.64,-93.36,10.00
75.55,-93.75,10.00
75.51,-94.00,10.00
75.52,-94.14,10.00
75.70,-94.53,10.00
75.77,-94.92,10.00
75.77,-95.00,10.00
75.60,-95.27,10.00
75.31,-95.55,10.00
75.00,-95.77,10.00
74.97,-95.78,10.00
74.61,-95.95,10.00
74.54,-96.00,10.00
74.32,-96.22,10.00
74.03,-96.50,10.00
74.00,-96.54,10.00
73.75,-96.79,10.00
73.53,-97.00,10.00
73.53,-97.07,10.00
73.53,-97.45,10.00
73.71,-97.87,10.00
73.77,-98.00,10.00
73.88,-98.25,10.00
74.00,-98.47,10.00
74.11,-98.59,10.00
74.52,-98.87,10.00
74.53,-99.00,10.00
74.39,-99.11,10.00
74.00,-99.27,10.00
74.00,-99.27,10.00
73.62,-99.37,10.00
73.23,-99.47,10.00
73.00,-99.53,10.00
72.84,-99.57,10.00
72.45,-99.68,10.00
72.06,-99.76,10.00
72.00,-99.77,10.00
71.71,-99.68,10.00
71.43,-99.34,10.00
71.24,-99.00,10.00
71.24,-98.95,10.00
71.42,-98.60,10.00
71.74,-98.24,10.00
71.74,-98.00,10.00
71.65,-97.88,10.00
71.37,-97.51,10.00
71.08,-97.27,10.00
71.00,-97.25,10.00
70.80,-97.33,10.00
70.51,-97.64,10.00
70.25,-98.00,10.00
70.24,-98.02,10.00
70.06,-98.38,10.00
70.00,-98.52,10.00
69.85,-98.74,10.00
69.76,-99.00,10.00
69.80,-99.10,10.00
70.00,-99.45,10.00
70.00,-99.46,10.00
70.18,-99.81,10.00
70.28,-100.00,10.00
70.28,-100.16,10.00
70.02,-100.52,10.00
70.00,-100.55,10.00
69.67,-100.83,10.00
69.53,-101.00,10.00
69.60,-101.05,10.00
70.00,-101.15,10.00
70.02,-101.17,10.00
70.38,-101.40,10.00
70.70,-101.67,10.00
70.85,-102.00,10.00
70.85,-102.03,10.00
70.84,-102.43,10.00
70.79,-102.82,10.00
70.77,-103.00,10.00
70.77,-103.22,10.00
70.77,-103.62,10.00
70.77,-104.00,10.00
70.78,-104.02,10.00
71.00,-104.23,10.00
71.10,-104.27,10.00
71.49,-104.36,10.00
71.88,-104.43,10.00
72.00,-104.49,10.00
72.24,-104.62,10.00
72.57,-104.84,10.00
72.76,-105.00,10.00
72.87,-105.11,10.00
73.00,-105.24,10.00
73.15,-105.39,10.00
73.43,-105.67,10.00
73.72,-105.96,10.00
73.76,-106.00,10.00
74.00,-106.16,10.00
74.05,-106.16,10.00
74.43,-106.02,10.00
74.47,-106.00,10.00
74.79,-105.85,10.00
75.00,-105.73,10.00
75.14,-105.64,10.00
75.46,-105.39,10.00
75.70,-105.07,10.00
75.73,-105.00,10.00
75.73,-104.68,10.00
75.54,-104.29,10.00
75.49,-104.00,10.00
75.50,-103.90,10.00
75.58,-103.52,10.00
75.69,-103.13,10.00
75.73,-103.00,10.00
75.82,-102.74,10.00
76.00,-102.47,10.00
76.06,-102.42,10.00
76.45,-102.31,10.00
76.85,-102.27,10.00
77.00,-102.23,10.00
77.24,-102.16,10.00
77.47,-102.00,10.00
77.54,-101.89,10.00
77.64,-101.50,10.00
77.70,-101.10,10.00
77.73,-101.00,10.00
77.87,-100.74,10.00
78.00,-100.47,10.00
78.03,-100.38,10.00
78.16,-100.00,10.00

78.25,96.00,10.00
78.12,96.33,10.00
78.00,96.62,10.00
77.98,96.65,10.00
77.83,96.97,10.00
77.81,97.00,10.00
77.77,97.30,10.00
77.80,97.67,10.00
77.75,98.00,10.00
77.75,98.01,10.00
77.58,98.32,10.00
77.37,98.60,10.00
77.14,98.87,10.00
77.03,99.00,10.00
77.00,99.02,10.00
76.99,99.00,10.00
76.96,98.88,10.00
76.95,98.52,10.00
76.95,98.17,10.00
76.93,98.00,10.00
76.87,97.83,10.00
76.70,97.51,10.00
76.55,97.19,10.00
76.54,97.00,10.00
76.55,96.85,10.00
76.59,96.50,10.00
76.63,96.15,10.00
76.65,96.00,10.00
76.67,95.80,10.00
76.70,95.45,10.00
76.74,95.10,10.00
76.75,95.00,10.00
76.86,94.76,10.00
77.00,94.66,10.00
77.15,94.66,10.00
77.48,94.82,10.00
77.69,95.00,10.00
77.77,95.08,10.00
77.99,95.35,10.00
78.00,95.37,10.00
78.14,95.66,10.00
78.25,96.00,10.00

77.23,-113.00,10.00
77.23,-112.66,10.00
77.23,-112.32,10.00
77.23,-112.00,10.00
77.22,-111.99,10.00
77.07,-111.62,10.00
77.00,-111.54,10.00
76.92,-111.63,10.00
76.77,-112.00,10.00
76.77,-112.00,10.00
76.77,-112.33,10.00
76.77,-112.67,10.00
76.77,-113.00,10.00
76.78,-113.01,10.00
76.93,-113.32,10.00
77.00,-113.45,10.00
77.08,-113.45,10.00
77.23,-113.00,10.00

77.28,148.00,10.00
77.28,148.42,10.00
77.28,148.82,10.00
77.28,149.00,10.00
77.20,149.22,10.00
77.00,149.56,10.00
76.99,149.57,10.00
76.65,149.80,10.00
76.37,150.00,10.00
76.37,150.06,10.00
76.45,150.47,10.00
76.53,150.89,10.00
76.53,151.00,10.00
76.37,151.23,10.00
76.11,151.55,10.00
76.00,151.67,10.00
75.83,151.85,10.00
75.69,152.00,10.00
75.54,152.14,10.00
75.25,152.42,10.00
75.00,152.66,10.00
74.95,152.71,10.00
74.65,152.98,10.00
74.64,153.00,10.00
74.39,153.30,10.00
74.18,153.66,10.00
74.05,154.00,10.00
74.05,154.05,10.00
74.05,154.46,10.00
74.05,154.87,10.00
74.05,155.00,10.00
74.00,155.15,10.00
73.95,155.26,10.00
73.77,155.62,10.00
73.57,155.98,10.00
73.56,156.00,10.00
73.35,156.35,10.00
73.12,156.69,10.00
73.00,156.83,10.00
72.86,156.83,10.00
72.52,156.64,10.00
72.21,156.20,10.00
72.11,156.00,10.00
72.11,155.78,10.00
72.14,155.37,10.00
72.28,155.00,10.00
72.29,154.98,10.00
72.48,154.62,10.00
72.68,154.26,10.00
72.79,154.00,10.00
72.83,153.87,10.00
72.92,153.47,10.00
72.96,153.06,10.00
72.96,153.00,10.00
72.94,152.66,10.00
72.89,152.25,10.00
72.86,152.00,10.00
72.84,151.84,10.00
72.78,151.44,10.00
72.70,151.03,10.00
72.70,151.00,10.00
72.54,150.65,10.00
72.33,150.28,10.00
72.29,150.00,10.00
72.31,149.89,10.00
72.40,149.49,10.00
72.49,149.09,10.00
72.51,149.00,10.00
72.58,148.69,10.00
72.67,148.29,10.00
72.75,148.00,10.00
72.79,147.88,10.00
73.00,147.58,10.00
73.01,147.58,10.00
73.20,147.96,10.00
73.21,148.00,10.00
73.33,148.35,10.00
73.45,148.74,10.00
73.54,149.00,10.00
73.59,149.13,10.00
73.75,149.50,10.00
73.92,149.88,10.00
73.98,150.00,10.00
74.00,150.03,10.00
74.18,150.23,10.00
74.57,150.54,10.00
74.94,150.56,10.00
75.00,150.56,10.00
75.22,150.32,10.00
75.50,150.01,10.00
75.51,150.00,10.00
75.80,149.74,10.00
76.00,149.53,10.00
76.07,149.43,10.00
76.29,149.08,10.00
76.34,149.00,10.00
76.50,148.73,10.00
76.70,148.38,10.00
76.91,148.02,10.00
76.93,148.00,10.00
77.00,147.94,10.00
77.28,148.00,10.00

76.48,-137.00,10.00
76.48,-136.56,10.00
76.48,-136.13,10.00
76.48,-136.00,10.00
76.48,-135.69,10.00
76.48,-135.26,10.00
76.48,-135.00,10.00
76.48,-134.82,10.00
76.48,-134.39,10.00
76.48,-134.00,10.00
76.48,-133.95,10.00
76.36,-133.53,10.00
76.23,-133.11,10.00
76.22,-133.00,10.00
76.22,-132.68,10.00
76.22,-132.24,10.00
76.22,-132.00,10.00
76.22,-131.81,10.00
76.22,-131.37,10.00
76.22,-131.00,10.00
76.22,-130.94,10.00
76.22,-130.50,10.00
76.22,-130.07,10.00
76.22,-130.00,10.00
76.22,-129.63,10.00
76.22,-129.20,10.00
76.22,-129.00,10.00
76.11,-128.73,10.00
76.00,-128.56,10.00
75.92,-128.65,10.00
