[Latitude],[Longitude],[Value]
54.41,93.54,8.00
54.72,93.67,8.00
55.00,93.81,8.00
55.02,93.82,8.00
55.30,94.00,8.00

54.25,-7.00,8.00
54.13,-6.75,8.00
54.00,-6.70,8.00
54.00,-6.70,8.00
53.81,-6.83,8.00
53.66,-6.96,8.00
53.65,-7.00,8.00
53.73,-7.08,8.00
53.94,-7.19,8.00
54.00,-7.22,8.00
54.10,-7.20,8.00
54.25,-7.00,8.00

54.24,52.00,8.00
54.35,52.37,8.00
54.35,52.73,8.00
54.35,53.00,8.00
54.32,53.10,8.00
54.16,53.62,8.00
54.01,53.80,8.00
54.00,53.80,8.00
53.96,53.50,8.00
53.91,53.13,8.00
53.90,53.00,8.00
53.84,52.76,8.00
53.73,52.40,8.00
53.72,52.05,8.00
53.72,52.00,8.00
53.97,51.79,8.00
54.00,51.78,8.00
54.24,52.00,8.00

53.63,-39.00,8.00
53.25,-38.88,8.00
53.00,-38.87,8.00
52.84,-38.89,8.00
52.34,-38.94,8.00
52.08,-39.00,8.00
52.08,-39.00,8.00
52.34,-39.06,8.00
52.84,-39.11,8.00
53.00,-39.13,8.00
53.25,-39.12,8.00
53.63,-39.00,8.00

53.43,-24.00,8.00
53.38,-23.61,8.00
53.31,-23.23,8.00
53.26,-23.00,8.00
53.22,-22.85,8.00
53.10,-22.48,8.00
53.00,-22.27,8.00
52.92,-22.14,8.00
52.79,-22.00,8.00
52.63,-21.82,8.00
52.31,-21.45,8.00
52.01,-21.40,8.00
52.00,-21.40,8.00
51.72,-21.65,8.00
51.44,-21.93,8.00
51.36,-22.00,8.00
51.16,-22.20,8.00
51.00,-22.35,8.00
50.86,-22.45,8.00
50.51,-22.63,8.00
50.16,-22.79,8.00
50.00,-22.86,8.00
49.80,-22.96,8.00
49.71,-23.00,8.00
49.45,-23.13,8.00
49.11,-23.30,8.00
49.00,-23.35,8.00
48.78,-23.50,8.00
48.52,-23.80,8.00
48.39,-24.00,8.00
48.31,-24.14,8.00
48.12,-24.48,8.00
48.00,-24.76,8.00
47.97,-24.84,8.00
47.91,-25.00,8.00
47.84,-25.21,8.00
47.71,-25.58,8.00
47.52,-25.92,8.00
47.45,-26.00,8.00
47.24,-26.19,8.00
47.00,-26.36,8.00
46.93,-26.42,8.00
46.61,-26.65,8.00
46.30,-26.88,8.00
46.14,-27.00,8.00
46.00,-27.10,8.00
45.99,-27.11,8.00
45.64,-27.28,8.00
45.27,-27.42,8.00
45.00,-27.57,8.00
44.94,-27.62,8.00
44.70,-27.93,8.00
44.66,-28.00,8.00
44.54,-28.29,8.00
44.42,-28.66,8.00
44.36,-29.00,8.00
44.35,-29.04,8.00
44.33,-29.43,8.00
44.32,-29.82,8.00
44.30,-30.00,8.00
44.27,-30.20,8.00
44.18,-30.58,8.00
44.10,-30.97,8.00
44.10,-31.00,8.00
44.07,-31.35,8.00
44.06,-31.74,8.00
44.06,-32.00,8.00
44.08,-32.13,8.00
44.22,-32.51,8.00
44.31,-32.89,8.00
44.31,-33.00,8.00
44.18,-33.23,8.00
44.00,-33.47,8.00
43.96,-33.55,8.00
43.82,-33.92,8.00
43.79,-34.00,8.00
43.74,-34.30,8.00
43.71,-34.69,8.00
43.64,-35.00,8.00
43.61,-35.06,8.00
43.45,-35.42,8.00
43.26,-35.76,8.00
43.13,-36.00,8.00
43.07,-36.09,8.00
43.00,-36.20,8.00
42.89,-36.45,8.00
42.81,-36.83,8.00
42.81,-37.00,8.00
42.83,-37.22,8.00
42.87,-37.61,8.00
42.92,-37.99,8.00
42.92,-38.00,8.00
42.98,-38.38,8.00
43.00,-38.47,8.00
43.19,-38.47,8.00
43.62,-38.43,8.00
44.00,-38.15,8.00
44.01,-38.13,8.00
44.13,-38.00,8.00
44.23,-37.81,8.00
44.38,-37.46,8.00
44.52,-37.09,8.00
44.56,-37.00,8.00
44.64,-36.72,8.00
44.74,-36.34,8.00
44.81,-36.00,8.00
44.81,-35.96,8.00
44.70,-35.58,8.00
44.60,-35.20,8.00
44.60,-35.00,8.00
44.72,-34.85,8.00
44.98,-34.57,8.00
45.00,-34.55,8.00
45.21,-34.26,8.00
45.42,-34.00,8.00
45.46,-33.96,8.00
45.79,-33.74,8.00
46.00,-33.65,8.00
46.15,-33.65,8.00
46.56,-33.72,8.00
46.94,-33.72,8.00
47.00,-33.72,8.00
47.25,-33.51,8.00
47.51,-33.22,8.00
47.67,-33.00,8.00
47.73,-32.90,8.00
47.94,-32.58,8.00
48.00,-32.47,8.00
48.11,-32.23,8.00
48.21,-32.00,8.00
48.25,-31.86,8.00
48.34,-31.48,8.00
48.44,-31.11,8.00
48.49,-31.00,8.00
48.62,-30.77,8.00
48.86,-30.45,8.00
49.00,-30.25,8.00
49.06,-30.12,8.00
49.12,-30.00,8.00
49.28,-29.81,8.00
49.55,-29.52,8.00
49.83,-29.25,8.00
50.00,-29.09,8.00
50.10,-29.00,8.00
50.11,-28.99,8.00
50.41,-28.73,8.00
50.70,-28.47,8.00
50.99,-28.22,8.00
51.00,-28.21,8.00
51.24,-28.00,8.00
51.28,-27.96,8.00
51.54,-27.67,8.00
51.77,-27.35,8.00
51.99,-27.03,8.00
52.00,-27.02,8.00
52.01,-27.00,8.00
52.04,-26.65,8.00
52.01,-26.24,8.00
52.04,-26.00,8.00
52.12,-25.89,8.00
52.38,-25.61,8.00
52.66,-25.33,8.00
52.92,-25.05,8.00
52.97,-25.00,8.00
53.00,-24.96,8.00
53.14,-24.73,8.00
53.30,-24.37,8.00
53.43,-24.00,8.00

53.50,160.00,8.00
53.18,160.47,8.00
53.00,160.49,8.00
52.81,160.40,8.00
52.28,160.20,8.00
52.01,160.00,8.00
52.01,160.00,8.00
52.29,159.79,8.00
52.82,159.58,8.00
53.00,159.50,8.00
53.18,159.52,8.00
53.50,160.00,8.00

50.49,-51.00,8.00
50.74,-50.61,8.00
50.91,-50.20,8.00
50.98,-50.00,8.00
50.98,-49.78,8.00
50.98,-49.32,8.00
50.96,-49.00,8.00
50.84,-48.90,8.00
50.42,-48.69,8.00
50.00,-48.67,8.00
49.99,-48.67,8.00
49.57,-48.75,8.00
49.14,-48.92,8.00
49.01,-49.00,8.00
49.00,-49.01,8.00
48.88,-49.28,8.00
48.77,-49.72,8.00
48.67,-50.00,8.00
48.60,-50.12,8.00
48.35,-50.50,8.00
48.09,-50.86,8.00
48.01,-51.00,8.00
48.01,-51.27,8.00
48.01,-51.74,8.00
48.01,-52.00,8.00
48.17,-52.15,8.00
48.58,-52.40,8.00
48.98,-52.47,8.00
49.00,-52.47,8.00
49.38,-52.37,8.00
49.79,-52.16,8.00
50.00,-52.00,8.00
50.00,-51.99,8.00
50.11,-51.81,8.00
50.31,-51.41,8.00
50.49,-51.00,8.00

47.95,-52.00,8.00
47.64,-51.89,8.00
47.37,-51.89,8.00
47.13,-51.89,8.00
47.00,-51.89,8.00
46.94,-51.98,8.00
46.94,-52.00,8.00
47.00,-52.06,8.00
47.14,-52.06,8.00
47.39,-52.06,8.00
47.66,-52.06,8.00
47.95,-52.00,8.00

46.33,-49.00,8.00
46.19,-48.41,8.00
46.03,-48.26,8.00
46.00,-48.26,8.00
45.80,-48.51,8.00
45.55,-48.83,8.00
45.51,-49.00,8.00
45.57,-49.13,8.00
45.89,-49.40,8.00
46.00,-49.49,8.00
46.13,-49.47,8.00
46.33,-49.00,8.00

44.20,-45.00,8.00
44.20,-44.61,8.00
44.20,-44.29,8.00
44.02,-44.07,8.00
44.00,-44.06,8.00
43.81,-44.00,8.00
43.72,-43.98,8.00
43.40,-43.91,8.00
43.09,-43.91,8.00
43.00,-43.91,8.00
42.94,-44.00,8.00
42.90,-44.10,8.00
42.82,-44.40,8.00
42.75,-44.71,8.00
42.63,-44.99,8.00
42.63,-45.00,8.00
42.45,-45.24,8.00
42.23,-45.45,8.00
42.02,-45.70,8.00
42.00,-45.73,8.00
41.88,-45.98,8.00
41.88,-46.00,8.00
42.00,-46.26,8.00
42.00,-46.26,8.00
42.31,-46.31,8.00
42.66,-46.31,8.00
42.96,-46.31,8.00
43.00,-46.31,8.00
43.07,-46.06,8.00
43.11,-46.00,8.00
43.28,-45.85,8.00
43.53,-45.65,8.00
43.78,-45.46,8.00
44.00,-45.25,8.00
44.01,-45.24,8.00
44.20,-45.00,8.00

43.20,-42.00,8.00
43.08,-41.76,8.00
43.00,-41.75,8.00
42.96,-41.79,8.00
42.82,-41.93,8.00
42.79,-42.00,8.00
42.81,-42.08,8.00
42.91,-42.25,8.00
43.00,-42.37,8.00
43.02,-42.37,8.00
43.11,-42.29,8.00
43.20,-42.00,8.00

42.30,139.00,8.00
42.07,139.05,8.00
42.00,139.05,8.00
41.95,139.00,8.00
41.95,138.92,8.00
41.95,138.68,8.00
41.96,138.43,8.00
42.00,138.29,8.00
42.02,138.29,8.00
42.10,138.31,8.00
42.19,138.59,8.00
42.30,139.00,8.00

33.06,176.00,8.00
33.03,176.06,8.00
33.00,176.06,8.00
33.00,176.06,8.00
32.97,176.03,8.00
32.95,176.00,8.00
32.95,176.00,8.00
32.97,175.97,8.00
33.00,175.93,8.00
33.00,175.93,8.00
33.03,175.94,8.00
33.06,176.00,8.00

28.28,99.00,8.00
28.44,99.36,8.00
28.47,99.70,8.00
28.47,100.00,8.00
28.46,100.03,8.00
28.32,100.35,8.00
28.13,100.64,8.00
28.00,100.80,8.00
27.89,100.91,8.00
27.76,101.00,8.00
27.57,101.09,8.00
27.22,101.15,8.00
27.00,101.15,8.00
26.89,101.12,8.00
26.72,101.00,8.00
26.60,100.86,8.00
26.48,100.49,8.00
26.48,100.14,8.00
26.48,100.00,8.00
26.60,99.88,8.00
26.87,99.65,8.00
27.00,99.55,8.00
27.16,99.43,8.00
27.46,99.22,8.00
27.71,99.01,8.00
27.72,99.00,8.00
27.90,98.71,8.00
28.00,98.56,8.00
28.09,98.56,8.00
28.28,99.00,8.00

27.10,91.00,8.00
27.09,91.35,8.00
27.04,91.70,8.00
27.00,91.99,8.00
27.00,92.00,8.00
27.00,92.00,8.00
27.02,92.04,8.00
27.16,92.38,8.00
27.22,92.73,8.00
27.22,93.00,8.00
27.19,93.06,8.00
27.02,93.37,8.00
27.00,93.40,8.00
26.83,93.66,8.00
26.63,93.95,8.00
26.59,94.00,8.00
26.43,94.25,8.00
26.22,94.56,8.00
26.02,94.81,8.00
26.00,94.82,8.00
25.79,94.78,8.00
25.55,94.45,8.00
25.31,94.07,8.00
25.24,94.00,8.00
25.05,93.83,8.00
25.00,93.78,8.00
24.80,93.56,8.00
24.59,93.26,8.00
24.48,93.00,8.00
24.48,92.97,8.00
24.55,92.67,8.00
24.78,92.36,8.00
25.00,92.12,8.00
25.06,92.08,8.00
25.22,92.00,8.00
25.25,91.84,8.00
25.30,91.49,8.00
25.33,91.14,8.00
25.34,91.00,8.00
25.34,90.79,8.00
25.34,90.45,8.00
25.35,90.10,8.00
25.40,90.00,8.00
25.56,89.74,8.00
25.85,89.49,8.00
26.00,89.48,8.00
26.12,89.55,8.00
26.37,89.80,8.00
26.54,90.00,8.00
26.62,90.09,8.00
26.82,90.37,8.00
27.00,90.67,8.00
27.00,90.67,8.00
27.10,91.00,8.00

27.14,97.00,8.00
27.06,97.11,8.00
27.00,97.11,8.00
26.97,97.10,8.00
26.87,97.03,8.00
26.85,97.00,8.00
26.86,96.95,8.00
26.94,96.86,8.00
27.00,96.80,8.00
27.02,96.80,8.00
27.08,96.85,8.00
27.14,97.00,8.00

24.16,99.00,8.00
24.43,99.40,8.00
24.45,99.75,8.00
24.45,100.00,8.00
24.40,100.06,8.00
24.11,100.29,8.00
24.00,100.36,8.00
23.77,100.50,8.00
23.40,100.68,8.00
23.05,100.71,8.00
23.00,100.71,8.00
22.89,100.47,8.00
22.82,100.05,8.00
22.78,100.00,8.00
22.55,99.80,8.00
22.26,99.56,8.00
22.00,99.34,8.00
21.98,99.32,8.00
21.68,99.10,8.00
21.56,99.00,8.00
21.56,98.83,8.00
21.56,98.43,8.00
21.75,98.05,8.00
21.79,98.00,8.00
22.00,97.87,8.00
22.06,97.85,8.00
22.44,97.81,8.00
22.82,97.81,8.00
23.00,97.81,8.00
23.16,97.90,8.00
23.28,98.00,8.00
23.44,98.15,8.00
23.70,98.42,8.00
23.94,98.70,8.00
24.00,98.77,8.00
24.16,99.00,8.00

22.17,111.00,8.00
22.09,111.17,8.00
22.01,111.20,8.00
22.00,111.20,8.00
21.91,111.12,8.00
21.84,111.02,8.00
21.84,111.00,8.00
21.89,110.92,8.00
22.00,110.83,8.00
22.00,110.83,8.00
22.08,110.85,8.00
22.17,111.00,8.00

20.24,101.00,8.00
20.14,101.50,8.00
20.00,101.63,8.00
19.98,101.61,8.00
19.63,101.41,8.00
19.25,101.15,8.00
19.19,101.00,8.00
19.23,100.97,8.00
19.57,100.86,8.00
19.96,100.81,8.00
20.00,100.81,8.00
20.24,101.00,8.00

17.62,-93.00,8.00
17.50,-92.63,8.00
17.33,-92.32,8.00
17.10,-92.05,8.00
17.05,-92.00,8.00
17.00,-91.98,8.00
16.98,-92.00,8.00
16.85,-92.20,8.00
16.66,-92.54,8.00
16.59,-92.87,8.00
16.59,-93.00,8.00
16.65,-93.20,8.00
16.80,-93.53,8.00
16.99,-93.85,8.00
17.00,-93.87,8.00
17.19,-93.87,8.00
17.40,-93.56,8.00
17.62,-93.00,8.00

13.54,-13.00,8.00
13.36,-12.63,8.00
13.19,-12.26,8.00
13.07,-12.00,8.00
13.02,-11.88,8.00
13.00,-11.85,8.00
12.72,-12.00,8.00
12.67,-12.03,8.00
12.32,-12.27,8.00
12.00,-12.47,8.00
11.99,-12.47,8.00
11.82,-12.07,8.00
11.77,-12.00,8.00
11.47,-11.93,8.00
11.05,-11.85,8.00
11.00,-11.81,8.00
10.74,-11.59,8.00
10.44,-11.30,8.00
10.17,-11.00,8.00
10.17,-11.00,8.00
10.00,-10.72,8.00
9.93,-10.72,8.00
9.47,-10.72,8.00
9.11,-10.97,8.00
9.10,-11.00,8.00
9.10,-11.38,8.00
9.17,-11.79,8.00
9.23,-12.00,8.00
9.29,-12.18,8.00
9.43,-12.57,8.00
9.57,-12.95,8.00
9.59,-13.00,8.00
9.74,-13.33,8.00
9.99,-13.66,8.00
10.00,-13.67,8.00
10.39,-13.72,8.00
10.81,-13.72,8.00
11.00,-13.72,8.00
11.20,-13.66,8.00
11.58,-13.47,8.00
11.96,-13.32,8.00
12.00,-13.31,8.00
12.34,-13.41,8.00
12.72,-13.66,8.00
13.00,-13.75,8.00
13.09,-13.73,8.00
13.35,-13.48,8.00
13.54,-13.00,8.00

13.04,-10.00,8.00
13.00,-9.91,8.00
12.92,-9.91,8.00
12.67,-9.93,8.00
12.44,-9.97,8.00
12.39,-10.00,8.00
12.41,-10.03,8.00
12.62,-10.12,8.00
12.88,-10.21,8.00
13.00,-10.25,8.00
13.02,-10.25,8.00
13.04,-10.00,8.00

12.45,-9.00,8.00
12.22,-8.63,8.00
12.00,-8.58,8.00
11.98,-8.59,8.00
11.73,-8.78,8.00
11.49,-9.00,8.00
11.49,-9.00,8.00
11.28,-9.24,8.00
11.08,-9.49,8.00
11.00,-9.57,8.00
10.87,-9.73,8.00
10.66,-9.97,8.00
10.64,-10.00,8.00
10.81,-10.18,8.00
11.00,-10.23,8.00
11.16,-10.23,8.00
11.47,-10.19,8.00
11.78,-10.06,8.00
11.90,-10.00,8.00
12.00,-9.92,8.00
12.05,-9.87,8.00
12.22,-9.61,8.00
12.35,-9.32,8.00
12.45,-9.00,8.00

12.10,0.00,8.00
12.00,0.14,8.00
11.79,0.18,8.00
11.41,0.27,8.00
11.03,0.35,8.00
11.00,0.36,8.00
10.66,0.43,8.00
10.28,0.52,8.00
10.00,0.58,8.00
9.90,0.58,8.00
9.52,0.58,8.00
9.14,0.49,8.00
9.00,0.44,8.00
8.76,0.34,8.00
8.45,0.11,8.00
8.36,0.00,8.00
8.36,-0.21,8.00
8.38,-0.61,8.00
8.62,-0.98,8.00
8.64,-1.00,8.00
8.91,-1.24,8.00
9.00,-1.28,8.00
9.28,-1.36,8.00
9.66,-1.42,8.00
10.00,-1.44,8.00
10.04,-1.44,8.00
10.43,-1.43,8.00
10.81,-1.36,8.00
11.00,-1.30,8.00
11.17,-1.21,8.00
11.42,-1.00,8.00
11.47,-0.96,8.00
11.73,-0.67,8.00
11.95,-0.36,8.00
12.00,-0.27,8.00
12.10,0.00,8.00

12.37,36.00,8.00
12.34,36.36,8.00
12.27,36.70,8.00
12.19,37.00,8.00
12.17,37.05,8.00
12.00,37.36,8.00
12.00,37.36,8.00
11.74,37.61,8.00
11.46,37.81,8.00
11.14,37.99,8.00
11.12,38.00,8.00
11.00,38.03,8.00
10.94,38.00,8.00
10.87,37.88,8.00
10.70,37.56,8.00
10.55,37.25,8.00
10.42,37.00,8.00
10.38,36.93,8.00
10.21,36.62,8.00
10.04,36.31,8.00
10.00,36.25,8.00
9.91,36.32,8.00
9.82,36.83,8.00
9.75,37.00,8.00
9.61,37.14,8.00
9.32,37.38,8.00
9.00,37.52,8.00
9.00,37.52,8.00
8.67,37.50,8.00
8.33,37.38,8.00
8.00,37.16,8.00
8.00,37.16,8.00
7.88,37.00,8.00
7.88,36.85,8.00
7.92,36.50,8.00
8.00,36.21,8.00
8.02,36.15,8.00
8.08,36.00,8.00
8.24,35.87,8.00
8.55,35.70,8.00
8.89,35.58,8.00
9.00,35.54,8.00
9.22,35.47,8.00
9.57,35.40,8.00
9.91,35.31,8.00
10.00,35.27,8.00
10.05,35.02,8.00
10.07,35.00,8.00
10.37,34.77,8.00
10.69,34.60,8.00
11.00,34.56,8.00
11.01,34.56,8.00
11.33,34.65,8.00
11.66,34.80,8.00
11.96,35.00,8.00
11.98,35.01,8.00
12.00,35.04,8.00
12.16,35.32,8.00
12.28,35.65,8.00
12.37,36.00,8.00

10.15,-9.00,8.00
10.24,-8.62,8.00
10.24,-8.28,8.00
10.24,-8.00,8.00
10.24,-8.00,8.00
10.00,-7.79,8.00
9.99,-7.77,8.00
9.76,-7.53,8.00
9.53,-7.28,8.00
9.30,-7.04,8.00
9.26,-7.00,8.00
9.01,-6.85,8.00
9.00,-6.84,8.00
8.73,-6.65,8.00
8.46,-6.44,8.00
8.24,-6.18,8.00
8.16,-6.00,8.00
8.16,-5.87,8.00
8.19,-5.54,8.00
8.31,-5.21,8.00
8.35,-5.00,8.00
8.35,-4.88,8.00
8.35,-4.54,8.00
8.35,-4.20,8.00
8.34,-4.00,8.00
8.32,-3.87,8.00
8.20,-3.55,8.00
8.03,-3.25,8.00
8.00,-3.20,8.00
7.71,-3.07,8.00
7.66,-3.00,8.00
7.72,-2.81,8.00
7.88,-2.51,8.00
8.00,-2.26,8.00
8.03,-2.19,8.00
8.08,-2.00,8.00
8.01,-1.88,8.00
8.00,-1.88,8.00
7.80,-2.00,8.00
7.72,-2.04,8.00
7.41,-2.18,8.00
7.11,-2.34,8.00
7.00,-2.42,8.00
6.88,-2.58,8.00
6.76,-2.90,8.00
6.71,-3.00,8.00
6.59,-3.19,8.00
6.41,-3.47,8.00
6.23,-3.76,8.00
6.09,-4.00,8.00
6.06,-4.05,8.00
6.00,-4.18,8.00
5.92,-4.36,8.00
5.78,-4.68,8.00
5.70,-4.99,8.00
5.70,-5.00,8.00
5.74,-5.31,8.00
5.88,-5.63,8.00
6.00,-5.87,8.00
6.05,-5.94,8.00
6.07,-6.00,8.00
6.00,-6.11,8.00
5.94,-6.23,8.00
5.79,-6.53,8.00
5.65,-6.84,8.00
5.58,-7.00,8.00
5.58,-7.16,8.00
5.58,-7.51,8.00
5.58,-7.85,8.00
5.58,-8.00,8.00
5.67,-8.14,8.00
5.86,-8.42,8.00
6.00,-8.62,8.00
6.06,-8.69,8.00
6.26,-8.97,8.00
6.27,-9.00,8.00
6.41,-9.27,8.00
6.55,-9.57,8.00
6.69,-9.88,8.00
6.74,-10.00,8.00
6.83,-10.18,8.00
6.97,-10.49,8.00
7.00,-10.56,8.00
7.13,-10.78,8.00
7.31,-11.00,8.00
7.35,-11.05,8.00
7.61,-11.30,8.00
7.88,-11.49,8.00
8.00,-11.54,8.00
8.16,-11.54,8.00
8.47,-11.44,8.00
8.77,-11.21,8.00
8.95,-11.00,8.00
9.00,-10.91,8.00
9.00,-10.90,8.00
9.14,-10.58,8.00
9.27,-10.26,8.00
9.27,-10.00,8.00
9.25,-9.95,8.00
9.09,-9.65,8.00
9.00,-9.49,8.00
8.93,-9.35,8.00
8.79,-9.04,8.00
8.77,-9.00,8.00
8.77,-8.72,8.00
8.91,-8.38,8.00
9.00,-8.26,8.00
9.11,-8.26,8.00
9.33,-8.47,8.00
9.58,-8.86,8.00
9.73,-9.00,8.00
9.87,-9.08,8.00
10.00,-9.12,8.00
10.15,-9.00,8.00

10.25,30.00,8.00
10.13,30.27,8.00
10.00,30.32,8.00
9.99,30.31,8.00
9.77,30.18,8.00
9.60,30.04,8.00
9.60,30.00,8.00
9.68,29.92,8.00
9.91,29.82,8.00
10.00,29.78,8.00
10.09,29.80,8.00
10.25,30.00,8.00

8.25,11.00,8.00
8.18,11.39,8.00
8.00,11.70,8.00
8.00,11.70,8.00
7.70,11.93,8.00
7.58,12.00,8.00
7.35,12.12,8.00
7.00,12.21,8.00
7.00,12.21,8.00
6.69,12.02,8.00
6.67,12.00,8.00
6.46,11.68,8.00
6.32,11.34,8.00
6.24,11.00,8.00
6.24,10.98,8.00
6.24,10.61,8.00
6.24,10.23,8.00
6.32,10.00,8.00
6.41,9.86,8.00
6.67,9.52,8.00
6.95,9.33,8.00
7.00,9.32,8.00
7.25,9.40,8.00
7.56,9.64,8.00
7.85,9.95,8.00
7.89,10.00,8.00
8.00,10.19,8.00
8.04,10.28,8.00
8.16,10.63,8.00
8.25,11.00,8.00

8.13,26.00,8.00
8.00,26.29,8.00
7.97,26.34,8.00
7.74,26.64,8.00
7.51,26.94,8.00
7.47,27.00,8.00
7.33,27.32,8.00
7.16,27.72,8.00
7.00,27.80,8.00
6.89,27.78,8.00
6.57,27.61,8.00
6.24,27.38,8.00
6.00,27.21,8.00
5.92,27.16,8.00
5.66,27.00,8.00
5.60,26.96,8.00
5.26,26.74,8.00
5.00,26.64,8.00
4.95,26.65,8.00
4.72,26.99,8.00
4.71,27.00,8.00
4.44,27.35,8.00
4.15,27.63,8.00
4.00,27.63,8.00
3.90,27.53,8.00
3.65,27.24,8.00
3.47,27.00,8.00
3.41,26.93,8.00
3.19,26.63,8.00
3.00,26.40,8.00
2.95,26.34,8.00
2.65,26.11,8.00
2.50,26.00,8.00
2.34,25.87,8.00
2.01,25.72,8.00
2.00,25.72,8.00
1.74,25.98,8.00
1.74,26.00,8.00
1.63,26.34,8.00
1.53,26.71,8.00
1.44,27.00,8.00
1.42,27.07,8.00
1.31,27.42,8.00
1.19,27.78,8.00
1.12,28.00,8.00
1.06,28.14,8.00
1.00,28.21,8.00
0.75,28.21,8.00
0.35,28.21,8.00
0.00,28.14,8.00
-0.03,28.13,8.00
-0.21,28.00,8.00
-0.32,27.87,8.00
-0.52,27.54,8.00
-0.65,27.19,8.00
-0.68,27.00,8.00
-0.68,26.82,8.00
-0.68,26.44,8.00
-0.58,26.07,8.00
-0.54,26.00,8.00
-0.39,25.74,8.00
-0.19,25.42,8.00
0.00,25.11,8.00
0.00,25.10,8.00
0.04,25.00,8.00
0.19,24.77,8.00
0.43,24.47,8.00
0.71,24.22,8.00
1.00,24.02,8.00
1.03,24.02,8.00
1.40,24.02,8.00
1.80,24.02,8.00
2.00,24.12,8.00
2.12,24.21,8.00
2.40,24.48,8.00
2.65,24.76,8.00
2.83,25.00,8.00
2.87,25.06,8.00
3.00,25.34,8.00
3.04,25.34,8.00
3.33,25.05,8.00
3.41,25.00,8.00
3.68,24.90,8.00
4.00,24.80,8.00
4.04,24.79,8.00
4.41,24.71,8.00
4.79,24.67,8.00
5.00,24.67,8.00
5.16,24.70,8.00
5.53,24.78,8.00
5.90,24.86,8.00
6.00,24.88,8.00
6.27,24.90,8.00
6.65,24.89,8.00
7.00,24.99,8.00
7.01,25.00,8.00
7.01,25.00,8.00
7.30,25.24,8.00
7.60,25.47,8.00
7.89,25.71,8.00
8.00,25.80,8.00
8.13,26.00,8.00

7.56,29.00,8.00
7.33,29.11,8.00
7.11,29.11,8.00
7.00,29.11,8.00
6.92,29.04,8.00
6.89,29.00,8.00
6.89,28.83,8.00
7.00,28.61,8.00
7.00,28.61,8.00
7.15,28.61,8.00
7.34,28.73,8.00
7.56,29.00,8.00

6.01,-67.00,8.00
6.11,-66.67,8.00
6.20,-66.34,8.00
6.29,-66.00,8.00
6.29,-66.00,8.00
6.37,-65.66,8.00
6.42,-65.32,8.00
6.42,-65.00,8.00
6.42,-64.98,8.00
6.34,-64.65,8.00
6.22,-64.32,8.00
6.09,-64.00,8.00
6.09,-64.00,8.00
6.00,-63.80,8.00
5.89,-63.80,8.00
5.55,-63.86,8.00
5.28,-64.00,8.00
5.22,-64.02,8.00
5.00,-64.12,8.00
4.90,-64.18,8.00
4.62,-64.42,8.00
4.40,-64.71,8.00
4.29,-65.00,8.00
4.29,-65.01,8.00
4.32,-65.33,8.00
4.46,-65.66,8.00
4.65,-65.98,8.00
4.66,-66.00,8.00
4.85,-66.27,8.00
5.00,-66.41,8.00
5.12,-66.48,8.00
5.41,-66.66,8.00
5.71,-66.84,8.00
5.99,-67.00,8.00
6.00,-67.00,8.00
6.01,-67.00,8.00

6.22,-60.00,8.00
6.13,-59.56,8.00
6.00,-59.46,8.00
6.00,-59.46,8.00
5.78,-59.66,8.00
5.54,-59.89,8.00
5.50,-60.00,8.00
5.56,-60.08,8.00
5.85,-60.25,8.00
6.00,-60.34,8.00
6.07,-60.33,8.00
6.22,-60.00,8.00

6.08,13.00,8.00
6.00,13.07,8.00
5.75,13.15,8.00
5.37,13.22,8.00
5.01,13.32,8.00
5.00,13.33,8.00
4.67,13.47,8.00
4.33,13.63,8.00
4.00,13.80,8.00
3.99,13.80,8.00
3.67,13.99,8.00
3.65,14.00,8.00
3.35,14.19,8.00
3.03,14.39,8.00
3.00,14.41,8.00
2.69,14.57,8.00
2.33,14.69,8.00
2.00,14.77,8.00
1.97,14.77,8.00
1.60,14.77,8.00
1.23,14.73,8.00
1.00,14.63,8.00
0.85,14.55,8.00
0.49,14.33,8.00
0.25,14.07,8.00
0.22,14.00,8.00
0.27,13.79,8.00
0.55,13.51,8.00
0.87,13.21,8.00
1.00,13.02,8.00
1.01,13.00,8.00
1.08,12.89,8.00
1.32,12.57,8.00
1.60,12.30,8.00
1.92,12.12,8.00
2.00,12.09,8.00
2.28,12.02,8.00
2.38,12.00,8.00
2.65,11.92,8.00
3.00,11.86,8.00
3.02,11.86,8.00
3.21,12.00,8.00
3.33,12.07,8.00
3.66,12.26,8.00
3.98,12.45,8.00
4.00,12.45,8.00
4.33,12.61,8.00
4.68,12.74,8.00
5.00,12.84,8.00
5.04,12.85,8.00
5.41,12.86,8.00
5.79,12.84,8.00
6.00,12.86,8.00
6.08,13.00,8.00

5.02,-63.00,8.00
5.01,-62.84,8.00
5.00,-62.83,8.00
5.00,-62.84,8.00
4.97,-62.93,8.00
4.96,-63.00,8.00
4.96,-63.02,8.00
4.98,-63.12,8.00
5.00,-63.20,8.00
5.00,-63.20,8.00
5.01,-63.16,8.00
5.02,-63.00,8.00

5.20,-59.00,8.00
5.32,-58.60,8.00
5.37,-58.21,8.00
5.37,-58.00,8.00
5.35,-57.81,8.00
5.27,-57.41,8.00
5.20,-57.02,8.00
5.20,-57.00,8.00
5.17,-56.62,8.00
5.15,-56.21,8.00
5.13,-56.00,8.00
5.09,-55.81,8.00
5.00,-55.60,8.00
