[Latitude],[Longitude],[Value]
62.26,-77.63,8.00
62.02,-77.94,8.00
62.01,-78.00,8.00
62.00,-78.31,8.00
62.01,-78.70,8.00
62.00,-79.00,8.00
62.00,-79.00,8.00
62.00,-79.00,8.00
61.96,-78.95,8.00
61.70,-78.69,8.00
61.36,-78.46,8.00
61.00,-78.34,8.00
60.98,-78.34,8.00
60.60,-78.35,8.00
60.22,-78.44,8.00
60.00,-78.45,8.00
59.84,-78.44,8.00
59.46,-78.41,8.00
59.08,-78.33,8.00
59.00,-78.30,8.00
58.74,-78.14,8.00
58.64,-78.00,8.00
58.55,-77.80,8.00
58.45,-77.43,8.00
58.35,-77.07,8.00
58.32,-77.00,8.00
58.24,-76.71,8.00
58.05,-76.37,8.00
58.00,-76.33,8.00
57.68,-76.16,8.00
57.30,-76.15,8.00
57.00,-76.15,8.00
56.92,-76.15,8.00
56.54,-76.17,8.00
56.16,-76.24,8.00
56.00,-76.29,8.00
55.79,-76.38,8.00
55.47,-76.58,8.00
55.20,-76.85,8.00
55.09,-77.00,8.00
55.03,-77.20,8.00
55.00,-77.57,8.00
54.99,-77.58,8.00
54.75,-77.89,8.00
54.57,-78.00,8.00
54.40,-78.04,8.00
54.03,-78.08,8.00
54.00,-78.08,8.00
53.64,-78.08,8.00
53.26,-78.08,8.00
53.00,-78.06,8.00
52.88,-78.02,8.00
52.84,-78.00,8.00
52.57,-77.80,8.00
52.26,-77.57,8.00
52.00,-77.38,8.00
51.95,-77.35,8.00
51.57,-77.15,8.00
51.42,-77.00,8.00
51.42,-76.92,8.00
51.68,-76.64,8.00
52.00,-76.35,8.00
52.01,-76.34,8.00
52.25,-76.04,8.00
52.29,-76.00,8.00
52.50,-75.75,8.00
52.76,-75.48,8.00
53.00,-75.24,8.00
53.04,-75.21,8.00
53.42,-75.19,8.00
53.84,-75.24,8.00
54.00,-75.18,8.00
54.01,-75.00,8.00
54.02,-74.99,8.00
54.32,-74.77,8.00
54.65,-74.56,8.00
54.96,-74.32,8.00
55.00,-74.28,8.00
55.22,-74.05,8.00
55.26,-74.00,8.00
55.45,-73.71,8.00
55.62,-73.35,8.00
55.67,-73.00,8.00
55.67,-73.00,8.00
55.58,-72.64,8.00
55.39,-72.30,8.00
55.15,-72.00,8.00
55.13,-71.98,8.00
55.00,-71.85,8.00
54.86,-71.71,8.00
54.61,-71.43,8.00
54.35,-71.14,8.00
54.23,-71.00,8.00
54.14,-70.82,8.00
54.00,-70.56,8.00
53.94,-70.56,8.00
53.57,-70.56,8.00
53.16,-70.69,8.00
53.00,-70.83,8.00
52.88,-70.98,8.00
52.87,-71.00,8.00
52.67,-71.31,8.00
52.48,-71.65,8.00
52.33,-71.98,8.00
52.32,-72.00,8.00
52.39,-72.32,8.00
52.67,-72.66,8.00
52.84,-73.00,8.00
52.84,-73.00,8.00
52.84,-73.38,8.00
52.78,-73.77,8.00
52.66,-74.00,8.00
52.57,-74.10,8.00
52.32,-74.39,8.00
52.07,-74.68,8.00
52.00,-74.76,8.00
51.83,-74.97,8.00
51.81,-75.00,8.00
51.56,-75.24,8.00
51.26,-75.48,8.00
51.00,-75.68,8.00
50.95,-75.71,8.00
50.64,-75.93,8.00
50.55,-76.00,8.00
50.35,-76.18,8.00
50.06,-76.43,8.00
50.00,-76.47,8.00
49.73,-76.63,8.00
49.39,-76.80,8.00
49.05,-76.97,8.00
49.00,-77.00,8.00
49.00,-77.00,8.00
48.75,-77.20,8.00
48.49,-77.49,8.00
48.24,-77.79,8.00
48.03,-78.00,8.00
48.00,-78.02,8.00
47.97,-78.05,8.00
47.77,-78.38,8.00
47.58,-78.71,8.00
47.41,-79.00,8.00
47.38,-79.04,8.00
47.17,-79.36,8.00
47.00,-79.60,8.00
46.95,-79.66,8.00
46.60,-79.84,8.00
46.29,-80.00,8.00
46.27,-80.02,8.00
46.10,-80.38,8.00
46.00,-80.52,8.00
45.82,-80.52,8.00
45.40,-80.52,8.00
45.02,-80.52,8.00
45.00,-80.52,8.00
44.76,-80.77,8.00
44.59,-81.00,8.00
44.54,-81.09,8.00
44.33,-81.41,8.00
44.13,-81.73,8.00
44.00,-81.94,8.00
43.96,-82.00,8.00
43.93,-82.06,8.00
43.87,-82.43,8.00
43.87,-82.83,8.00
43.87,-83.00,8.00
44.00,-83.15,8.00
44.01,-83.15,8.00
44.39,-83.30,8.00
44.77,-83.31,8.00
45.00,-83.31,8.00
45.14,-83.28,8.00
45.50,-83.15,8.00
45.81,-83.00,8.00
45.85,-82.97,8.00
46.00,-82.81,8.00
46.16,-82.82,8.00
46.53,-82.91,8.00
46.91,-83.00,8.00
46.93,-83.00,8.00
47.00,-83.01,8.00
47.01,-83.00,8.00
47.00,-82.98,8.00
46.89,-82.75,8.00
46.72,-82.41,8.00
46.55,-82.06,8.00
46.52,-82.00,8.00
46.52,-81.70,8.00
46.52,-81.30,8.00
46.56,-81.00,8.00
46.62,-80.93,8.00
46.97,-80.77,8.00
47.00,-80.77,8.00
47.25,-81.00,8.00
47.26,-81.00,8.00
47.55,-81.29,8.00
47.85,-81.54,8.00
48.00,-81.61,8.00
48.15,-81.59,8.00
48.46,-81.35,8.00
48.77,-81.05,8.00
48.83,-81.00,8.00
49.00,-80.90,8.00
49.08,-80.82,8.00
49.29,-80.50,8.00
49.48,-80.17,8.00
49.60,-80.00,8.00
49.71,-79.86,8.00
49.95,-79.56,8.00
50.00,-79.50,8.00
50.25,-79.32,8.00
50.62,-79.15,8.00
50.86,-79.00,8.00
50.90,-78.93,8.00
51.00,-78.70,8.00
51.03,-78.82,8.00
51.07,-79.00,8.00
51.07,-79.21,8.00
51.06,-79.60,8.00
51.06,-79.97,8.00
51.06,-80.00,8.00
51.31,-80.27,8.00
51.62,-80.49,8.00
51.93,-80.70,8.00
52.00,-80.76,8.00
52.20,-80.97,8.00
52.24,-81.00,8.00
52.52,-81.19,8.00
52.85,-81.38,8.00
53.00,-81.50,8.00
53.14,-81.63,8.00
53.41,-81.90,8.00
53.50,-82.00,8.00
53.67,-82.18,8.00
53.94,-82.46,8.00
54.00,-82.52,8.00
54.24,-82.66,8.00
54.63,-82.72,8.00
55.00,-82.84,8.00
55.01,-82.84,8.00
55.16,-83.00,8.00
55.16,-83.16,8.00
55.14,-83.54,8.00
55.10,-83.92,8.00
55.10,-84.00,8.00
55.10,-84.30,8.00
55.11,-84.69,8.00
55.11,-85.00,8.00
55.11,-85.07,8.00
55.00,-85.44,8.00
55.00,-85.44,8.00
54.85,-85.79,8.00
54.76,-86.00,8.00
54.74,-86.15,8.00
54.74,-86.54,8.00
54.74,-86.92,8.00
54.74,-87.00,8.00
54.84,-87.28,8.00
54.98,-87.64,8.00
55.00,-87.69,8.00
55.12,-87.99,8.00
55.12,-88.00,8.00
55.12,-88.40,8.00
55.12,-88.81,8.00
55.16,-89.00,8.00
55.29,-89.07,8.00
55.66,-89.18,8.00
56.00,-89.26,8.00
56.03,-89.27,8.00
56.38,-89.41,8.00
56.74,-89.54,8.00
57.00,-89.63,8.00
57.10,-89.66,8.00
57.49,-89.66,8.00
57.88,-89.66,8.00
58.00,-89.66,8.00
58.23,-89.55,8.00
58.56,-89.36,8.00
58.87,-89.12,8.00
58.99,-89.00,8.00
59.00,-88.99,8.00
59.14,-88.85,8.00
59.41,-88.58,8.00
59.68,-88.31,8.00
59.95,-88.04,8.00
59.99,-88.00,8.00
60.00,-87.98,8.00
60.11,-87.69,8.00
60.23,-87.33,8.00
60.33,-87.00,8.00
60.34,-86.97,8.00
60.38,-86.58,8.00
60.42,-86.20,8.00
60.49,-86.00,8.00
60.57,-85.85,8.00
60.74,-85.51,8.00
60.91,-85.16,8.00
60.99,-85.00,8.00
61.00,-84.97,8.00
61.08,-84.82,8.00
61.25,-84.48,8.00
61.42,-84.14,8.00
61.49,-84.00,8.00
61.58,-83.79,8.00
61.74,-83.44,8.00
61.92,-83.10,8.00
61.99,-83.00,8.00
62.00,-82.99,8.00
62.17,-82.82,8.00
62.44,-82.55,8.00
62.71,-82.28,8.00
62.98,-82.01,8.00
63.00,-82.00,8.00
63.00,-82.00,8.00
63.33,-81.99,8.00
63.75,-82.00,8.00
64.00,-81.99,8.00
64.10,-81.92,8.00
64.36,-81.65,8.00
64.60,-81.35,8.00
64.87,-81.07,8.00
64.97,-81.00,8.00
65.00,-80.98,8.00
65.23,-80.96,8.00
65.61,-80.96,8.00
65.99,-80.96,8.00
66.00,-80.96,8.00
66.28,-81.00,8.00
66.37,-81.01,8.00
66.75,-81.06,8.00
67.00,-81.10,8.00
67.13,-81.13,8.00
67.48,-81.29,8.00
67.82,-81.48,8.00
68.00,-81.55,8.00
68.18,-81.55,8.00
68.57,-81.55,8.00
68.95,-81.53,8.00
69.00,-81.51,8.00
69.26,-81.34,8.00
69.49,-81.00,8.00

68.50,-101.00,8.00
68.24,-100.14,8.00
68.01,-100.00,8.00
68.00,-100.00,8.00
67.78,-100.49,8.00
67.67,-101.00,8.00
67.67,-101.00,8.00
67.78,-101.51,8.00
68.00,-102.00,8.00
68.01,-102.00,8.00
68.24,-101.86,8.00
68.50,-101.00,8.00

68.38,114.00,8.00
68.38,114.41,8.00
68.38,114.83,8.00
68.37,115.00,8.00
68.34,115.24,8.00
68.29,115.65,8.00
68.24,116.00,8.00
68.24,116.06,8.00
68.18,116.47,8.00
68.12,116.88,8.00
68.10,117.00,8.00
68.03,117.31,8.00
68.00,117.32,8.00
67.77,117.05,8.00
67.73,117.00,8.00
67.49,116.75,8.00
67.20,116.45,8.00
67.00,116.19,8.00
66.96,116.11,8.00
66.90,116.00,8.00
66.77,115.74,8.00
66.59,115.37,8.00
66.41,115.00,8.00
66.41,115.00,8.00
66.30,114.60,8.00
66.23,114.19,8.00
66.17,114.00,8.00
66.08,113.81,8.00
66.00,113.66,8.00
65.88,113.45,8.00
65.67,113.10,8.00
65.62,113.00,8.00
65.50,112.70,8.00
65.42,112.30,8.00
65.41,112.00,8.00
65.41,111.89,8.00
65.47,111.48,8.00
65.58,111.08,8.00
65.60,111.00,8.00
65.72,110.69,8.00
65.92,110.32,8.00
66.00,110.20,8.00
66.24,110.18,8.00
66.74,110.18,8.00
67.00,110.18,8.00
67.04,110.27,8.00
67.16,110.67,8.00
67.21,111.00,8.00
67.21,111.08,8.00
67.22,111.49,8.00
67.23,111.91,8.00
67.24,112.00,8.00
67.28,112.32,8.00
67.38,112.72,8.00
67.51,113.00,8.00
67.58,113.09,8.00
67.93,113.31,8.00
68.00,113.38,8.00
68.18,113.63,8.00
68.38,114.00,8.00

67.06,-171.00,8.00
67.10,-170.74,8.00
67.10,-170.49,8.00
67.10,-170.24,8.00
67.10,-170.00,8.00
67.10,-169.98,8.00
67.03,-169.71,8.00
67.00,-169.64,8.00
66.93,-169.70,8.00
66.83,-170.00,8.00
66.83,-170.01,8.00
66.83,-170.27,8.00
66.83,-170.52,8.00
66.84,-170.77,8.00
66.93,-171.00,8.00
66.94,-171.02,8.00
67.00,-171.12,8.00
67.06,-171.00,8.00

67.02,-155.00,8.00
67.07,-154.71,8.00
67.07,-154.42,8.00
67.07,-154.14,8.00
67.07,-154.00,8.00
67.02,-153.87,8.00
67.00,-153.83,8.00
66.80,-153.61,8.00
66.51,-153.44,8.00
66.22,-153.44,8.00
66.00,-153.44,8.00
65.97,-153.47,8.00
65.80,-153.73,8.00
65.75,-154.00,8.00
65.75,-154.00,8.00
65.86,-154.26,8.00
66.00,-154.41,8.00
66.08,-154.46,8.00
66.32,-154.63,8.00
66.56,-154.78,8.00
66.80,-154.92,8.00
66.92,-155.00,8.00
67.00,-155.05,8.00
67.02,-155.00,8.00

67.15,160.00,8.00
67.08,160.39,8.00
67.04,160.78,8.00
67.02,161.00,8.00
67.01,161.17,8.00
67.01,161.57,8.00
67.01,161.96,8.00
67.00,162.00,8.00
67.00,162.03,8.00
66.91,162.34,8.00
66.78,162.71,8.00
66.68,163.00,8.00
66.66,163.09,8.00
66.56,163.48,8.00
66.50,163.86,8.00
66.49,164.00,8.00
66.50,164.25,8.00
66.56,164.64,8.00
66.64,165.00,8.00
66.64,165.03,8.00
66.76,165.41,8.00
66.87,165.79,8.00
66.92,166.00,8.00
66.94,166.17,8.00
66.96,166.57,8.00
66.98,166.96,8.00
66.99,167.00,8.00
67.00,167.05,8.00
67.04,167.35,8.00
67.07,167.74,8.00
67.08,168.00,8.00
67.08,168.14,8.00
67.03,168.53,8.00
67.00,168.65,8.00
66.81,168.85,8.00
66.70,169.00,8.00
66.70,169.19,8.00
66.71,169.59,8.00
66.79,169.98,8.00
66.80,170.00,8.00
66.93,170.35,8.00
67.00,170.57,8.00
67.03,170.73,8.00
67.06,171.00,8.00
67.06,171.13,8.00
67.04,171.52,8.00
67.02,171.91,8.00
67.02,172.00,8.00
67.00,172.18,8.00
66.98,172.30,8.00
66.86,172.68,8.00
66.73,173.00,8.00
66.71,173.04,8.00
66.50,173.38,8.00
66.26,173.70,8.00
66.13,174.00,8.00
66.13,174.06,8.00
66.13,174.46,8.00
66.16,174.85,8.00
66.16,175.00,8.00
66.13,175.28,8.00
66.05,175.73,8.00
66.00,175.87,8.00
65.96,175.86,8.00
65.80,175.49,8.00
65.66,175.01,8.00
65.66,175.00,8.00
65.74,174.63,8.00
65.93,174.25,8.00
65.96,174.00,8.00
65.92,173.88,8.00
65.73,173.54,8.00
65.52,173.19,8.00
65.46,173.00,8.00
65.42,172.81,8.00
65.37,172.42,8.00
65.35,172.02,8.00
65.35,172.00,8.00
65.37,171.63,8.00
65.41,171.24,8.00
65.44,171.00,8.00
65.47,170.85,8.00
65.56,170.46,8.00
65.65,170.08,8.00
65.66,170.00,8.00
65.72,169.69,8.00
65.76,169.30,8.00
65.76,169.00,8.00
65.74,168.91,8.00
65.57,168.55,8.00
65.37,168.21,8.00
65.29,168.00,8.00
65.24,167.84,8.00
65.14,167.45,8.00
65.04,167.07,8.00
65.01,167.00,8.00
65.00,166.96,8.00
64.93,166.69,8.00
64.85,166.31,8.00
64.79,166.00,8.00
64.77,165.92,8.00
64.74,165.53,8.00
64.70,165.14,8.00
64.68,165.00,8.00
64.61,164.76,8.00
64.44,164.41,8.00
64.23,164.07,8.00
64.18,164.00,8.00
64.00,163.80,8.00
63.96,163.82,8.00
63.76,164.00,8.00
63.65,164.08,8.00
63.30,164.30,8.00
63.00,164.44,8.00
62.96,164.44,8.00
62.60,164.28,8.00
62.39,164.00,8.00
62.39,163.91,8.00
62.39,163.52,8.00
62.40,163.13,8.00
62.42,163.00,8.00
62.43,162.73,8.00
62.45,162.34,8.00
62.54,162.00,8.00
62.56,161.95,8.00
62.83,161.66,8.00
63.00,161.53,8.00
63.15,161.42,8.00
63.51,161.19,8.00
63.72,161.00,8.00
63.72,160.95,8.00
63.58,160.65,8.00
63.19,160.35,8.00
63.00,160.24,8.00
62.81,160.15,8.00
62.44,160.03,8.00
62.34,160.00,8.00
62.05,159.92,8.00
62.00,159.92,8.00
61.90,160.00,8.00
61.76,160.16,8.00
61.50,160.49,8.00
61.24,160.80,8.00
61.00,160.99,8.00
60.96,160.99,8.00
60.62,160.96,8.00
60.24,160.70,8.00
60.00,160.50,8.00
59.91,160.42,8.00
59.61,160.16,8.00
59.50,160.00,8.00
59.41,159.82,8.00
59.24,159.47,8.00
59.06,159.12,8.00
59.00,159.00,8.00
59.00,159.00,8.00
58.88,158.76,8.00
58.71,158.41,8.00
58.53,158.06,8.00
58.50,158.00,8.00
58.36,157.71,8.00
58.18,157.36,8.00
58.00,157.00,8.00
58.00,157.00,8.00
58.00,156.99,8.00
57.84,156.65,8.00
57.69,156.28,8.00
57.58,156.00,8.00
57.55,155.91,8.00
57.45,155.53,8.00
57.35,155.15,8.00
57.30,155.00,8.00
57.20,154.79,8.00
57.01,154.44,8.00
57.00,154.43,8.00
56.77,154.12,8.00
56.70,154.00,8.00
56.70,153.77,8.00
56.82,153.38,8.00
57.00,153.13,8.00
57.08,153.05,8.00
57.13,153.00,8.00
57.38,152.80,8.00
57.68,152.55,8.00
57.98,152.29,8.00
58.00,152.28,8.00
58.27,152.02,8.00
58.29,152.00,8.00
58.54,151.60,8.00
58.78,151.15,8.00
59.00,151.13,8.00
59.02,151.15,8.00
59.21,151.51,8.00
59.31,151.89,8.00
59.32,152.00,8.00
59.27,152.26,8.00
59.11,152.63,8.00
59.00,152.83,8.00
58.86,152.96,8.00
58.84,153.00,8.00
59.00,153.13,8.00
59.05,153.24,8.00
59.20,153.60,8.00
59.36,153.97,8.00
59.38,154.00,8.00
59.57,154.31,8.00
59.78,154.64,8.00
59.98,154.98,8.00
59.99,155.00,8.00
60.00,155.01,8.00
60.12,155.35,8.00
60.24,155.72,8.00
60.33,156.00,8.00
60.36,156.10,8.00
60.50,156.46,8.00
60.66,156.83,8.00
60.73,157.00,8.00
60.84,157.17,8.00
61.00,157.31,8.00
61.18,157.42,8.00
61.56,157.56,8.00
61.94,157.59,8.00
62.00,157.59,8.00
62.32,157.54,8.00
62.69,157.42,8.00
63.00,157.26,8.00
63.06,157.22,8.00
63.30,157.00,8.00
63.35,156.96,8.00
63.70,156.77,8.00
64.00,156.55,8.00
64.01,156.53,8.00
64.19,156.18,8.00
64.28,156.00,8.00
64.38,155.84,8.00
64.59,155.50,8.00
64.83,155.19,8.00
65.00,155.03,8.00
65.12,155.00,8.00
65.16,154.98,8.00
65.54,154.66,8.00
65.88,154.47,8.00
66.00,154.47,8.00
66.06,154.66,8.00
66.09,155.00,8.00
66.11,155.05,8.00
66.23,155.43,8.00
66.34,155.80,8.00
66.39,156.00,8.00
66.39,156.19,8.00
66.37,156.59,8.00
66.36,156.98,8.00
66.36,157.00,8.00
66.40,157.37,8.00
66.46,157.76,8.00
66.50,158.00,8.00
66.53,158.15,8.00
66.60,158.54,8.00
66.70,158.92,8.00
66.72,159.00,8.00
66.88,159.27,8.00
67.00,159.46,8.00
67.06,159.61,8.00
67.15,160.00,8.00

66.01,-151.00,8.00
66.05,-150.76,8.00
66.06,-150.53,8.00
66.06,-150.30,8.00
66.06,-150.06,8.00
66.06,-150.00,8.00
66.03,-149.83,8.00
66.00,-149.74,8.00
65.90,-149.74,8.00
65.72,-149.98,8.00
65.72,-150.00,8.00
65.72,-150.21,8.00
65.76,-150.44,8.00
65.83,-150.67,8.00
65.92,-150.90,8.00
65.97,-151.00,8.00
66.00,-151.06,8.00
66.01,-151.00,8.00

66.12,-121.00,8.00
66.00,-120.73,8.00
65.93,-120.70,8.00
65.56,-120.63,8.00
65.19,-120.63,8.00
65.00,-120.63,8.00
64.83,-120.66,8.00
64.48,-120.77,8.00
64.15,-120.95,8.00
64.08,-121.00,8.00
64.00,-121.14,8.00
63.91,-121.23,8.00
63.59,-121.48,8.00
63.27,-121.71,8.00
63.07,-121.98,8.00
63.06,-122.00,8.00
63.09,-122.28,8.00
63.29,-122.62,8.00
63.55,-122.96,8.00
63.59,-123.00,8.00
63.81,-123.31,8.00
64.00,-123.40,8.00
64.09,-123.35,8.00
64.40,-123.15,8.00
64.60,-123.00,8.00
64.70,-122.92,8.00
65.00,-122.70,8.00
65.00,-122.70,8.00
65.30,-122.49,8.00
65.60,-122.28,8.00
65.90,-122.06,8.00
65.98,-122.00,8.00
66.00,-121.95,8.00
66.04,-121.74,8.00
66.10,-121.37,8.00
66.12,-121.00,8.00

66.04,-66.00,8.00
66.02,-65.94,8.00
66.00,-65.94,8.00
65.99,-65.95,8.00
65.95,-65.98,8.00
65.93,-66.00,8.00
65.93,-66.01,8.00
65.96,-66.04,8.00
66.00,-66.07,8.00
66.00,-66.07,8.00
66.02,-66.06,8.00
66.04,-66.00,8.00

65.24,-179.00,8.00
65.10,-178.87,8.00
65.00,-178.87,8.00
64.98,-178.88,8.00
64.90,-179.00,8.00
64.90,-179.00,8.00
64.91,-179.15,8.00
64.98,-179.29,8.00
65.00,-179.33,8.00
65.06,-179.33,8.00
65.14,-179.23,8.00
65.24,-179.00,8.00

65.54,-148.00,8.00
65.40,-147.63,8.00
65.25,-147.26,8.00
65.14,-147.00,8.00
65.09,-146.89,8.00
65.00,-146.74,8.00
64.85,-146.84,8.00
64.76,-147.00,8.00
64.62,-147.25,8.00
64.53,-147.64,8.00
64.53,-148.00,8.00
64.54,-148.02,8.00
64.72,-148.39,8.00
64.91,-148.73,8.00
65.00,-148.87,8.00
65.12,-148.87,8.00
65.32,-148.62,8.00
65.54,-148.00,8.00

65.13,-61.00,8.00
65.07,-60.69,8.00
65.03,-60.38,8.00
65.01,-60.07,8.00
65.01,-60.00,8.00
65.03,-59.77,8.00
65.07,-59.46,8.00
65.10,-59.15,8.00
65.11,-59.00,8.00
65.11,-58.84,8.00
65.10,-58.53,8.00
65.08,-58.22,8.00
65.07,-58.00,8.00
65.05,-57.91,8.00
65.00,-57.74,8.00
64.92,-57.74,8.00
64.58,-57.74,8.00
64.20,-57.74,8.00
64.00,-57.94,8.00
63.99,-57.98,8.00
63.99,-58.00,8.00
63.99,-58.29,8.00
64.00,-58.60,8.00
64.00,-58.61,8.00
64.06,-58.91,8.00
64.06,-59.00,8.00
64.00,-59.05,8.00
63.95,-59.18,8.00
63.85,-59.49,8.00
63.82,-59.80,8.00
63.82,-60.00,8.00
63.83,-60.10,8.00
63.92,-60.41,8.00
64.00,-60.52,8.00
64.13,-60.64,8.00
64.37,-60.84,8.00
64.55,-61.00,8.00
64.60,-61.04,8.00
64.84,-61.25,8.00
65.00,-61.38,8.00
65.06,-61.38,8.00
65.13,-61.00,8.00

65.02,-19.00,8.00
65.03,-18.70,8.00
65.03,-18.40,8.00
65.03,-18.11,8.00
65.03,-18.00,8.00
65.00,-17.89,8.00
64.96,-17.83,8.00
64.76,-17.59,8.00
64.55,-17.39,8.00
64.33,-17.20,8.00
64.11,-17.00,8.00
64.11,-17.00,8.00
64.00,-16.91,8.00
63.95,-17.00,8.00
63.93,-17.05,8.00
63.86,-17.34,8.00
63.82,-17.63,8.00
63.79,-17.93,8.00
63.78,-18.00,8.00
63.78,-18.22,8.00
63.78,-18.52,8.00
63.79,-18.82,8.00
63.84,-19.00,8.00
63.89,-19.10,8.00
64.00,-19.19,8.00
64.14,-19.19,8.00
64.45,-19.19,8.00
64.76,-19.16,8.00
65.00,-19.03,8.00
65.02,-19.00,8.00

65.02,-16.00,8.00
65.02,-15.92,8.00
65.00,-15.90,8.00
65.00,-15.90,8.00
64.98,-15.94,8.00
64.94,-15.98,8.00
64.94,-16.00,8.00
64.95,-16.02,8.00
64.99,-16.06,8.00
65.00,-16.08,8.00
65.01,-16.07,8.00
65.02,-16.00,8.00

65.40,150.00,8.00
65.48,150.43,8.00
65.52,150.87,8.00
65.52,151.00,8.00
65.52,151.30,8.00
65.49,151.74,8.00
65.44,152.00,8.00
65.38,152.20,8.00
65.19,152.79,8.00
65.01,152.97,8.00
65.00,152.97,8.00
64.89,152.61,8.00
64.81,152.14,8.00
64.79,152.00,8.00
64.77,151.70,8.00
64.75,151.26,8.00
64.74,151.00,8.00
64.74,150.83,8.00
64.74,150.39,8.00
64.78,150.00,8.00
64.79,149.96,8.00
65.00,149.67,8.00
65.06,149.67,8.00
65.40,150.00,8.00

65.29,177.00,8.00
65.13,177.09,8.00
65.01,177.09,8.00
65.00,177.09,8.00
64.96,177.00,8.00
64.96,176.96,8.00
64.96,176.81,8.00
65.00,176.67,8.00
65.00,176.67,8.00
65.07,176.67,8.00
65.17,176.78,8.00
65.29,177.00,8.00

64.38,-63.00,8.00
64.15,-62.45,8.00
64.00,-62.44,8.00
63.92,-62.55,8.00
63.69,-62.90,8.00
63.67,-63.00,8.00
63.72,-63.27,8.00
63.89,-63.66,8.00
64.00,-63.88,8.00
64.06,-63.88,8.00
64.22,-63.67,8.00
64.38,-63.00,8.00

64.05,-56.00,8.00
64.03,-55.90,8.00
64.00,-55.88,8.00
64.00,-55.88,8.00
63.97,-55.93,8.00
63.95,-55.99,8.00
63.95,-56.00,8.00
63.97,-56.05,8.00
64.00,-56.11,8.00
64.00,-56.11,8.00
64.03,-56.10,8.00
64.05,-56.00,8.00

64.04,122.00,8.00
64.18,122.32,8.00
64.25,122.64,8.00
64.25,122.95,8.00
64.25,123.00,8.00
64.19,123.28,8.00
64.05,123.58,8.00
64.00,123.63,8.00
63.82,123.63,8.00
63.55,123.42,8.00
63.30,123.08,8.00
63.25,123.00,8.00
63.11,122.80,8.00
63.00,122.60,8.00
62.96,122.51,8.00
62.88,122.19,8.00
62.87,122.00,8.00
62.89,121.87,8.00
63.00,121.70,8.00
63.10,121.70,8.00
63.44,121.70,8.00
63.79,121.77,8.00
64.00,121.93,8.00
64.04,122.00,8.00

64.09,127.00,8.00
64.08,127.36,8.00
64.08,127.72,8.00
64.07,128.00,8.00
64.07,128.08,8.00
64.05,128.44,8.00
64.04,128.79,8.00
64.03,129.00,8.00
64.02,129.15,8.00
64.00,129.39,8.00
63.96,129.50,8.00
63.62,129.59,8.00
63.18,129.59,8.00
63.00,129.59,8.00
62.87,129.46,8.00
62.64,129.17,8.00
62.60,129.00,8.00
62.62,128.83,8.00
62.70,128.48,8.00
62.83,128.13,8.00
62.90,128.00,8.00
63.00,127.81,8.00
63.00,127.81,8.00
63.24,127.54,8.00
63.49,127.28,8.00
63.73,127.02,8.00
63.75,127.00,8.00
63.97,126.75,8.00
64.00,126.71,8.00
64.09,127.00,8.00

63.04,-72.00,8.00
63.00,-71.93,8.00
62.80,-71.69,8.00
62.48,-71.41,8.00
62.25,-71.11,8.00
62.22,-71.00,8.00
62.22,-70.72,8.00
62.29,-70.33,8.00
62.34,-70.00,8.00
62.34,-69.94,8.00
62.32,-69.54,8.00
62.32,-69.15,8.00
62.32,-69.00,8.00
62.37,-68.76,8.00
62.47,-68.38,8.00
62.57,-68.00,8.00
62.58,-68.00,8.00
62.66,-67.62,8.00
62.73,-67.23,8.00
62.76,-67.00,8.00
62.76,-66.84,8.00
62.72,-66.45,8.00
62.67,-66.05,8.00
62.66,-66.00,8.00
62.65,-65.66,8.00
62.65,-65.27,8.00
62.65,-65.00,8.00
62.67,-64.87,8.00
62.78,-64.43,8.00
62.96,-64.10,8.00
63.00,-64.06,8.00
63.37,-64.01,8.00
63.44,-64.00,8.00
63.20,-64.00,8.00
63.00,-63.95,8.00
62.90,-63.82,8.00
62.70,-63.48,8.00
62.50,-63.10,8.00
62.44,-63.00,8.00
62.29,-62.76,8.00
62.07,-62.43,8.00
62.00,-62.32,8.00
61.87,-62.10,8.00
61.82,-62.00,8.00
61.70,-61.74,8.00
61.57,-61.37,8.00
61.44,-61.00,8.00
61.44,-61.00,8.00
61.32,-60.62,8.00
61.21,-60.24,8.00
61.12,-60.00,8.00
61.07,-59.88,8.00
61.00,-59.74,8.00
60.90,-59.52,8.00
60.76,-59.15,8.00
60.69,-59.00,8.00
60.58,-58.80,8.00
60.35,-58.48,8.00
60.09,-58.18,8.00
60.00,-58.07,8.00
59.89,-58.00,8.00
59.89,-57.88,8.00
59.96,-57.50,8.00
60.00,-57.26,8.00
60.02,-57.10,8.00
60.03,-57.00,8.00
60.05,-56.71,8.00
60.05,-56.32,8.00
60.05,-56.00,8.00
60.04,-55.92,8.00
60.00,-55.79,8.00
59.80,-55.62,8.00
59.41,-55.51,8.00
59.04,-55.40,8.00
59.00,-55.38,8.00
58.71,-55.17,8.00
58.46,-55.00,8.00
58.39,-54.95,8.00
58.05,-54.74,8.00
58.00,-54.72,8.00
57.69,-54.88,8.00
57.64,-55.00,8.00
57.64,-55.28,8.00
57.66,-55.67,8.00
57.69,-56.00,8.00
57.70,-56.06,8.00
57.73,-56.46,8.00
57.73,-56.85,8.00
57.73,-57.00,8.00
57.53,-57.14,8.00
57.11,-57.14,8.00
57.00,-57.15,8.00
56.71,-57.20,8.00
