[Latitude],[Longitude],[Value]
80.63,2.00,15.00
80.62,2.22,15.00
80.54,2.64,15.00
80.52,3.00,15.00
80.53,3.07,15.00
80.66,3.47,15.00
80.81,3.88,15.00
80.84,4.00,15.00
80.86,4.30,15.00
80.87,4.73,15.00
80.90,5.00,15.00
80.94,5.15,15.00
81.00,5.31,15.00
81.11,5.54,15.00
81.30,5.93,15.00
81.34,6.00,15.00
81.49,6.31,15.00
81.67,6.69,15.00
81.82,7.00,15.00
81.86,7.08,15.00
81.89,7.50,15.00
81.89,7.94,15.00
81.89,8.00,15.00
81.89,8.37,15.00
81.89,8.80,15.00
81.89,9.00,15.00
81.89,9.22,15.00
81.89,9.65,15.00
81.89,10.00,15.00
81.89,10.08,15.00
81.89,10.51,15.00
81.88,10.93,15.00
81.88,11.00,15.00
81.88,11.36,15.00
81.88,11.79,15.00
81.88,12.00,15.00
81.88,12.22,15.00
81.88,12.64,15.00
81.88,13.00,15.00
81.88,13.07,15.00
81.88,13.50,15.00
81.89,13.93,15.00
81.89,14.00,15.00
81.89,14.35,15.00
81.89,14.78,15.00
81.90,15.00,15.00
81.89,15.21,15.00
81.86,15.64,15.00
81.85,16.00,15.00
81.85,16.06,15.00
81.85,16.49,15.00
81.85,16.92,15.00
81.85,17.00,15.00
81.85,17.35,15.00
81.85,17.77,15.00
81.85,18.00,15.00
81.85,18.20,15.00
81.85,18.63,15.00
81.85,19.00,15.00
81.85,19.06,15.00
81.85,19.48,15.00
81.85,19.91,15.00
81.85,20.00,15.00
81.85,20.34,15.00
81.85,20.77,15.00
81.85,21.00,15.00
81.85,21.20,15.00
81.85,21.62,15.00
81.85,22.00,15.00
81.85,22.05,15.00
81.85,22.48,15.00
81.85,22.91,15.00
81.85,23.00,15.00
81.86,23.33,15.00
81.89,23.76,15.00
81.92,24.00,15.00
81.96,24.18,15.00
82.00,24.32,15.00
82.08,24.59,15.00
82.21,25.00,15.00

81.70,-87.00,15.00
81.35,-86.69,15.00
81.00,-86.64,15.00
80.99,-86.65,15.00
80.55,-86.82,15.00
80.28,-87.00,15.00
80.28,-87.00,15.00
80.55,-87.18,15.00
80.99,-87.35,15.00
81.00,-87.36,15.00
81.35,-87.31,15.00
81.70,-87.00,15.00

81.19,86.00,15.00
81.49,86.33,15.00
81.71,86.69,15.00
81.81,87.00,15.00
81.82,87.09,15.00
81.87,87.51,15.00
81.88,87.93,15.00
81.88,88.00,15.00
81.87,88.35,15.00
81.86,88.77,15.00
81.84,89.00,15.00
81.82,89.19,15.00
81.78,89.61,15.00
81.74,90.00,15.00
81.74,90.03,15.00
81.71,90.45,15.00
81.66,90.86,15.00
81.64,91.00,15.00
81.56,91.27,15.00
81.40,91.66,15.00
81.25,92.00,15.00
81.23,92.05,15.00
81.08,92.44,15.00
81.00,92.64,15.00
80.87,92.76,15.00
80.42,92.76,15.00
80.00,92.80,15.00
79.97,92.81,15.00
79.73,93.00,15.00
79.70,93.12,15.00
79.69,93.54,15.00
79.69,93.96,15.00
79.69,94.00,15.00
79.72,94.38,15.00
79.75,94.80,15.00
79.75,95.00,15.00
79.73,95.22,15.00
79.66,95.63,15.00
79.56,96.00,15.00
79.55,96.04,15.00
79.42,96.44,15.00
79.30,96.84,15.00
79.25,97.00,15.00
79.17,97.25,15.00
79.05,97.65,15.00
79.00,97.80,15.00
78.95,98.00,15.00
78.94,98.05,15.00
78.84,98.46,15.00
78.75,98.87,15.00
78.73,99.00,15.00
78.66,99.28,15.00
78.55,99.69,15.00
78.47,100.00,15.00
78.47,100.10,15.00
78.52,100.50,15.00
78.73,100.90,15.00
78.80,101.00,15.00
79.00,101.17,15.00
79.03,101.21,15.00
79.26,101.57,15.00
79.41,101.96,15.00
79.42,102.00,15.00
79.42,102.38,15.00
79.40,102.80,15.00
79.36,103.00,15.00
79.32,103.22,15.00
79.22,103.63,15.00
79.07,104.00,15.00
79.06,104.02,15.00
79.00,104.11,15.00
78.82,104.36,15.00
78.58,104.69,15.00
78.39,105.00,15.00
78.36,105.07,15.00
78.36,105.49,15.00
78.36,105.91,15.00
78.36,106.00,15.00
78.41,106.33,15.00
78.49,106.74,15.00
78.52,107.00,15.00
78.53,107.16,15.00
78.53,107.58,15.00
78.53,108.00,15.00
78.53,108.00,15.00
78.48,108.42,15.00
78.42,108.84,15.00
78.41,109.00,15.00
78.41,109.26,15.00
78.46,109.67,15.00
78.57,110.00,15.00
78.60,110.08,15.00
78.78,110.47,15.00
78.98,110.83,15.00
79.00,110.86,15.00
79.08,111.00,15.00
79.19,111.20,15.00
79.38,111.57,15.00
79.55,111.96,15.00
79.56,112.00,15.00
79.67,112.37,15.00
79.72,112.78,15.00
79.73,113.00,15.00
79.73,113.21,15.00
79.72,113.63,15.00
79.70,114.00,15.00
79.70,114.05,15.00
79.66,114.47,15.00
79.63,114.88,15.00
79.62,115.00,15.00
79.61,115.31,15.00
79.61,115.73,15.00
79.61,116.00,15.00
79.62,116.15,15.00
79.65,116.57,15.00
79.68,116.99,15.00
79.68,117.00,15.00
79.68,117.41,15.00
79.68,117.83,15.00
79.68,118.00,15.00
79.67,118.25,15.00
79.64,118.67,15.00
79.62,119.00,15.00
79.61,119.09,15.00
79.60,119.51,15.00
79.60,119.93,15.00
79.60,120.00,15.00
79.61,120.35,15.00
79.63,120.77,15.00
79.64,121.00,15.00
79.63,121.19,15.00
79.59,121.61,15.00
79.56,122.00,15.00
79.56,122.03,15.00
79.56,122.45,15.00
79.58,122.87,15.00
79.58,123.00,15.00
79.61,123.29,15.00
79.67,123.71,15.00
79.69,124.00,15.00
79.70,124.13,15.00
79.71,124.55,15.00
79.72,124.97,15.00
79.72,125.00,15.00
79.72,125.39,15.00
79.72,125.81,15.00
79.71,126.00,15.00
79.71,126.23,15.00
79.69,126.65,15.00
79.67,127.00,15.00
79.67,127.07,15.00
79.66,127.49,15.00
79.65,127.91,15.00
79.64,128.00,15.00
79.64,128.33,15.00
79.64,128.75,15.00
79.64,129.00,15.00
79.64,129.17,15.00
79.63,129.59,15.00
79.62,130.00,15.00
79.62,130.01,15.00
79.60,130.44,15.00
79.59,130.86,15.00
79.59,131.00,15.00
79.58,131.28,15.00
79.57,131.70,15.00
79.57,132.00,15.00
79.57,132.12,15.00
79.58,132.54,15.00
79.59,132.96,15.00
79.59,133.00,15.00
79.59,133.38,15.00
79.55,133.80,15.00
79.50,134.00,15.00
79.43,134.21,15.00
79.25,134.59,15.00
79.06,134.96,15.00
79.04,135.00,15.00
79.00,135.08,15.00
78.87,135.34,15.00
78.71,135.74,15.00
78.67,136.00,15.00
78.67,136.15,15.00
78.67,136.57,15.00
78.67,136.99,15.00
78.67,137.00,15.00
78.67,137.41,15.00
78.68,137.83,15.00
78.68,138.00,15.00
78.68,138.25,15.00
78.69,138.68,15.00
78.69,139.00,15.00
78.69,139.10,15.00
78.69,139.52,15.00
78.69,139.94,15.00
78.69,140.00,15.00
78.69,140.36,15.00
78.69,140.78,15.00
78.69,141.00,15.00
78.69,141.20,15.00
78.70,141.62,15.00
78.70,142.00,15.00
78.70,142.04,15.00
78.70,142.46,15.00
78.70,142.88,15.00
78.70,143.00,15.00
78.70,143.30,15.00
78.70,143.72,15.00
78.70,144.00,15.00
78.70,144.14,15.00
78.70,144.57,15.00
78.70,144.99,15.00
78.70,145.00,15.00
78.70,145.41,15.00
78.70,145.83,15.00
78.70,146.00,15.00
78.70,146.25,15.00
78.70,146.67,15.00
78.70,147.00,15.00
78.70,147.09,15.00
78.70,147.51,15.00
78.71,147.93,15.00
78.71,148.00,15.00
78.70,148.35,15.00
78.64,148.77,15.00
78.56,149.00,15.00
78.48,149.17,15.00
78.29,149.54,15.00
78.09,149.91,15.00
78.05,150.00,15.00
78.00,150.10,15.00
77.90,150.29,15.00
77.71,150.66,15.00
77.53,151.00,15.00
77.51,151.03,15.00
77.32,151.41,15.00
77.12,151.78,15.00
77.00,151.98,15.00
76.98,152.00,15.00
76.87,152.11,15.00
76.58,152.42,15.00
76.30,152.73,15.00
76.03,153.00,15.00
76.00,153.03,15.00
76.00,153.03,15.00
75.71,153.33,15.00
75.41,153.63,15.00
75.13,153.94,15.00
75.07,154.00,15.00
75.00,154.14,15.00
74.93,154.31,15.00
74.79,154.70,15.00
74.70,155.00,15.00
74.68,155.11,15.00
74.64,155.53,15.00
74.58,155.94,15.00
74.57,156.00,15.00
74.42,156.33,15.00
74.19,156.69,15.00
74.06,157.00,15.00
74.04,157.08,15.00
74.00,157.23,15.00
73.93,157.49,15.00
73.82,157.89,15.00
73.79,158.00,15.00
73.69,158.29,15.00
73.52,158.68,15.00
73.36,159.00,15.00
73.34,159.06,15.00
73.15,159.43,15.00
73.00,159.73,15.00
72.96,159.81,15.00
72.90,160.00,15.00
72.90,160.22,15.00
72.90,160.64,15.00
72.90,161.00,15.00
72.90,161.06,15.00
72.90,161.48,15.00
72.89,161.91,15.00
72.89,162.00,15.00
72.89,162.33,15.00
72.89,162.75,15.00
72.84,163.00,15.00
72.76,163.16,15.00
72.54,163.52,15.00
72.32,163.87,15.00
72.24,164.00,15.00
72.10,164.23,15.00
72.00,164.40,15.00
71.88,164.59,15.00
71.72,164.98,15.00
71.72,165.00,15.00
71.72,165.40,15.00
71.73,165.82,15.00
71.73,166.00,15.00
71.73,166.24,15.00
71.74,166.66,15.00
71.74,167.00,15.00
71.74,167.08,15.00
71.72,167.51,15.00
71.64,167.92,15.00
71.60,168.00,15.00
71.45,168.30,15.00
71.27,168.68,15.00
71.10,169.00,15.00
71.08,169.05,15.00
71.00,169.21,15.00
70.89,169.43,15.00
70.73,169.82,15.00
70.66,170.00,15.00
70.66,170.22,15.00
70.70,170.64,15.00
70.74,171.00,15.00
70.73,171.06,15.00
70.66,171.48,15.00
70.56,171.89,15.00
70.53,172.00,15.00
70.42,172.29,15.00
70.22,172.66,15.00
70.00,172.92,15.00
69.92,172.96,15.00
69.77,173.00,15.00
69.55,173.17,15.00
69.22,173.51,15.00
69.00,173.59,15.00
68.90,173.55,15.00
68.61,173.23,15.00
68.48,173.00,15.00
68.40,172.82,15.00
68.30,172.41,15.00
68.27,172.00,15.00
68.27,171.99,15.00
68.27,171.57,15.00
68.27,171.15,15.00
68.30,171.00,15.00
68.39,170.75,15.00
68.53,170.35,15.00
68.66,170.00,15.00
68.67,169.95,15.00
68.81,169.55,15.00
68.95,169.16,15.00
69.00,169.01,15.00
69.00,169.00,15.00
69.00,168.92,15.00
68.89,168.76,15.00
68.60,168.44,15.00
68.26,168.20,15.00
68.00,168.07,15.00
67.89,168.07,15.00
67.49,168.26,15.00
67.09,168.43,15.00
67.00,168.43,15.00
66.74,168.26,15.00
66.51,168.00,15.00
66.46,167.92,15.00
66.33,167.51,15.00
66.22,167.11,15.00
66.15,167.00,15.00
66.00,166.81,15.00
65.97,166.78,15.00
65.66,166.49,15.00
65.36,166.20,15.00
65.15,166.00,15.00
65.06,165.91,15.00
65.00,165.84,15.00
64.80,165.56,15.00
64.63,165.17,15.00
64.59,165.00,15.00
64.60,164.77,15.00
64.78,164.37,15.00
64.89,164.00,15.00
64.89,163.96,15.00
64.80,163.55,15.00
64.73,163.13,15.00
64.73,163.00,15.00
64.84,162.73,15.00
65.00,162.50,15.00
65.10,162.39,15.00
65.38,162.08,15.00
65.45,162.00,15.00
65.63,161.75,15.00
65.87,161.39,15.00
66.00,161.24,15.00
66.16,161.24,15.00
66.52,161.46,15.00
66.90,161.80,15.00
67.00,161.84,15.00
67.31,161.88,15.00
67.75,161.88,15.00
68.00,161.88,15.00
68.08,161.76,15.00
68.10,161.31,15.00
68.16,161.00,15.00
68.22,160.93,15.00
68.52,160.63,15.00
68.83,160.34,15.00
69.00,160.11,15.00
69.06,160.00,15.00
69.07,159.99,15.00
69.24,159.61,15.00
69.40,159.22,15.00
69.50,159.00,15.00
69.59,158.84,15.00
69.82,158.49,15.00
70.00,158.19,15.00
70.03,158.12,15.00
70.07,158.00,15.00
70.19,157.74,15.00
70.38,157.37,15.00
70.55,157.00,15.00
70.56,156.98,15.00
70.65,156.56,15.00
70.66,156.14,15.00
70.66,156.00,15.00
70.62,155.73,15.00
70.51,155.32,15.00
70.46,155.00,15.00
70.46,154.90,15.00
70.46,154.47,15.00
70.56,154.06,15.00
70.59,154.00,15.00
70.75,153.68,15.00
70.94,153.31,15.00
71.00,153.20,15.00
71.10,153.00,15.00
71.13,152.94,15.00
71.30,152.54,15.00
71.40,152.13,15.00
71.42,152.00,15.00
71.42,151.72,15.00
71.37,151.30,15.00
71.33,151.00,15.00
71.31,150.88,15.00
71.17,150.47,15.00
71.12,150.06,15.00
71.12,150.00,15.00
71.36,149.66,15.00
71.80,149.50,15.00
72.00,149.50,15.00
72.13,149.62,15.00
72.43,149.93,15.00
72.50,150.00,15.00
72.74,150.22,15.00
73.00,150.45,15.00
73.05,150.50,15.00
73.48,150.59,15.00
73.91,150.59,15.00
74.00,150.59,15.00
74.25,150.40,15.00
74.56,150.11,15.00
74.67,150.00,15.00
74.85,149.80,15.00
75.00,149.60,15.00
75.09,149.45,15.00
75.24,149.06,15.00
75.25,149.00,15.00
75.28,148.64,15.00
75.30,148.22,15.00
75.32,148.00,15.00
75.35,147.80,15.00
75.44,147.39,15.00
75.47,147.00,15.00
75.47,146.97,15.00
75.44,146.55,15.00
75.41,146.13,15.00
75.40,146.00,15.00
75.38,145.71,15.00
75.35,145.29,15.00
75.33,145.00,15.00
75.30,144.85,15.00
75.08,144.42,15.00
75.00,144.42,15.00
74.81,144.62,15.00
74.54,144.98,15.00
74.53,145.00,15.00
74.29,145.32,15.00
74.04,145.66,15.00
74.00,145.72,15.00
73.86,146.00,15.00
73.84,146.03,15.00
73.58,146.37,15.00
73.28,146.66,15.00
73.00,146.86,15.00
72.93,146.86,15.00
72.52,146.86,15.00
72.08,146.77,15.00
72.00,146.73,15.00
71.66,146.53,15.00
71.31,146.23,15.00
71.27,146.00,15.00
71.32,145.86,15.00
71.46,145.47,15.00
71.61,145.07,15.00
71.64,145.00,15.00
71.77,144.68,15.00
71.92,144.28,15.00
71.98,144.00,15.00
71.98,143.87,15.00
71.98,143.45,15.00
71.98,143.03,15.00
71.98,143.00,15.00
71.98,142.61,15.00
71.98,142.19,15.00
71.99,142.00,15.00
72.00,141.99,15.00
72.12,141.81,15.00
72.35,141.46,15.00
72.58,141.10,15.00
72.64,141.00,15.00
72.78,140.72,15.00
72.96,140.34,15.00
73.00,140.28,15.00
73.26,140.04,15.00
73.28,140.00,15.00
73.03,139.74,15.00
73.00,139.72,15.00
72.61,139.72,15.00
72.18,139.73,15.00
72.00,139.73,15.00
71.78,139.62,15.00
71.41,139.37,15.00
71.18,139.02,15.00
71.18,139.00,15.00
71.12,138.60,15.00
71.09,138.18,15.00
71.09,138.00,15.00
71.08,137.76,15.00
71.07,137.34,15.00
71.06,137.00,15.00
71.06,136.92,15.00
71.04,136.50,15.00
71.02,136.08,15.00
71.02,136.00,15.00
71.01,135.66,15.00
71.00,135.32,15.00
71.00,135.24,15.00
70.97,135.00,15.00
70.93,134.83,15.00
70.77,134.42,15.00
70.67,134.02,15.00
70.67,134.00,15.00
70.73,133.61,15.00
70.82,133.20,15.00
70.86,133.00,15.00
70.88,132.78,15.00
70.92,132.36,15.00
70.95,132.00,15.00
70.96,131.94,15.00
71.00,131.82,15.00
71.18,132.00,15.00
71.21,132.01,15.00
71.63,132.12,15.00
72.00,132.12,15.00
72.04,132.10,15.00
72.28,132.00,15.00
72.42,131.93,15.00
72.80,131.75,15.00
73.00,131.64,15.00
73.17,131.54,15.00
73.51,131.29,15.00
73.80,131.00,15.00
73.81,130.99,15.00
74.00,130.68,15.00
74.03,130.63,15.00
74.37,130.34,15.00
74.57,130.00,15.00
74.57,129.99,15.00
74.57,129.57,15.00
74.56,129.15,15.00
74.55,129.00,15.00
74.55,128.73,15.00
74.53,128.31,15.00
74.50,128.00,15.00
74.46,127.90,15.00
74.06,127.71,15.00
74.00,127.69,15.00
73.63,127.69,15.00
73.19,127.69,15.00
73.00,127.73,15.00
72.87,127.89,15.00
72.78,128.00,15.00
72.60,128.21,15.00
72.31,128.52,15.00
72.02,128.82,15.00
72.00,128.84,15.00
71.62,128.95,15.00
71.53,129.00,15.00
71.36,129.26,15.00
71.22,129.66,15.00
71.06,130.00,15.00
71.02,130.06,15.00
71.00,130.06,15.00
70.98,130.00,15.00
70.89,129.68,15.00
70.77,129.27,15.00
70.71,129.00,15.00
70.77,128.90,15.00
71.00,128.76,15.00
71.11,128.61,15.00
71.32,128.24,15.00
71.42,128.00,15.00
71.42,127.86,15.00
71.14,127.45,15.00
71.02,127.07,15.00
71.02,127.00,15.00
71.28,126.76,15.00
71.63,126.53,15.00
71.96,126.29,15.00
72.00,126.25,15.00
72.26,126.00,15.00
72.27,126.00,15.00
72.57,125.72,15.00
72.87,125.43,15.00
73.00,125.27,15.00
73.10,125.06,15.00
73.10,125.00,15.00
73.00,124.73,15.00
72.96,124.66,15.00
72.77,124.29,15.00
72.60,124.00,15.00
72.56,123.93,15.00
72.35,123.56,15.00
72.12,123.21,15.00
72.00,123.02,15.00
71.97,123.00,15.00
72.00,122.90,15.00
72.01,122.85,15.00
72.06,122.43,15.00
72.09,122.01,15.00
72.09,122.00,15.00
72.09,121.59,15.00
72.09,121.17,15.00
72.09,121.00,15.00
72.09,120.74,15.00
72.09,120.32,15.00
72.13,120.00,15.00
72.17,119.92,15.00
72.36,119.54,15.00
72.55,119.17,15.00
72.64,119.00,15.00
72.74,118.79,15.00
72.93,118.41,15.00
73.00,118.28,15.00
73.10,118.03,15.00
73.11,118.00,15.00
73.11,117.61,15.00
73.10,117.19,15.00
73.10,117.00,15.00
73.11,116.77,15.00
73.11,116.35,15.00
73.11,116.00,15.00
73.11,115.93,15.00
73.11,115.50,15.00
73.11,115.08,15.00
73.11,115.00,15.00
73.11,114.66,15.00
73.10,114.24,15.00
73.09,114.00,15.00
73.09,113.82,15.00
73.14,113.41,15.00
73.26,113.00,15.00
73.27,113.00,15.00
73.46,112.62,15.00
73.68,112.27,15.00
73.87,112.00,15.00
73.93,111.91,15.00
74.00,111.84,15.00
74.19,112.00,15.00
74.24,112.03,15.00
74.63,112.20,15.00
75.00,112.40,15.00
75.00,112.40,15.00
75.34,112.65,15.00
75.67,112.91,15.00
75.79,113.00,15.00
75.99,113.18,15.00
76.00,113.18,15.00
76.23,113.00,15.00
76.30,112.88,15.00
76.32,112.46,15.00
76.32,112.04,15.00
76.32,112.00,15.00
76.24,111.63,15.00
76.09,111.23,15.00
76.00,111.03,15.00
75.91,111.00,15.00
76.00,110.93,15.00
76.00,110.92,15.00
76.06,110.51,15.00
76.15,110.09,15.00
76.22,110.00,15.00
76.45,109.80,15.00
76.77,109.52,15.00
77.00,109.32,15.00
77.09,109.26,15.00
77.38,109.00,15.00
77.38,108.97,15.00
77.38,108.56,15.00
77.33,108.13,15.00
77.31,108.00,15.00
77.31,107.70,15.00
77.32,107.28,15.00
77.33,107.00,15.00
77.35,106.86,15.00
77.48,106.46,15.00
77.60,106.06,15.00
77.61,106.00,15.00
77.61,105.64,15.00
77.54,105.22,15.00
77.47,105.00,15.00
77.39,104.82,15.00
77.20,104.44,15.00
77.02,104.07,15.00
77.00,104.02,15.00
76.99,104.00,15.00
77.00,103.90,15.00
77.02,103.65,15.00
77.04,103.23,15.00
77.06,103.00,15.00
77.06,102.81,15.00
77.06,102.39,15.00
77.04,102.00,15.00
77.04,101.97,15.00
77.00,101.79,15.00
76.90,101.57,15.00
76.65,101.23,15.00
76.38,101.00,15.00
76.32,100.97,15.00
76.00,100.87,15.00
75.91,100.82,15.00
75.49,100.55,15.00
75.17,100.25,15.00
75.11,100.00,15.00
75.13,99.91,15.00
75.29,99.53,15.00
75.53,99.15,15.00
75.63,99.00,15.00
75.76,98.80,15.00
76.00,98.45,15.00
76.00,98.44,15.00
76.20,98.08,15.00
76.23,98.00,15.00
76.28,97.67,15.00
76.30,97.25,15.00
76.32,97.00,15.00
76.35,96.83,15.00
76.44,96.41,15.00
76.48,96.00,15.00
76.48,96.00,15.00
76.45,95.58,15.00
76.42,95.16,15.00
76.40,95.00,15.00
76.39,94.74,15.00
76.36,94.32,15.00
76.34,94.00,15.00
76.34,93.90,15.00
76.35,93.48,15.00
76.35,93.06,15.00
76.35,93.00,15.00
76.34,92.64,15.00
76.31,92.22,15.00
76.30,92.00,15.00
76.30,91.80,15.00
76.29,91.38,15.00
76.28,91.00,15.00
76.28,90.96,15.00
76.19,90.55,15.00
76.03,90.15,15.00
76.00,90.09,15.00
75.94,90.00,15.00
75.77,89.80,15.00
75.48,89.46,15.00
75.17,89.19,15.00
75.00,89.09,15.00
74.85,89.09,15.00
74.51,89.33,15.00
74.16,89.69,15.00
74.00,89.79,15.00
73.78,89.89,15.00
73.35,90.00,15.00
73.00,90.00,15.00
72.95,89.96,15.00
72.65,89.65,15.00
72.46,89.26,15.00
72.40,89.00,15.00
72.39,88.84,15.00
72.36,88.42,15.00
72.35,88.00,15.00
72.35,88.00,15.00
72.35,87.58,15.00
72.36,87.16,15.00
72.38,87.00,15.00
72.45,86.75,15.00
72.59,86.35,15.00
72.71,86.00,15.00
72.73,85.96,15.00
72.84,85.55,15.00
72.95,85.14,15.00
72.98,85.00,15.00
72.99,84.73,15.00
72.99,84.31,15.00
72.99,84.00,15.00
72.97,83.89,15.00
72.81,83.50,15.00
72.64,83.11,15.00
72.61,83.00,15.00
72.55,82.70,15.00
72.53,82.28,15.00
72.53,82.00,15.00
72.54,81.86,15.00
72.61,81.44,15.00
72.73,81.04,15.00
72.75,81.00,15.00
72.91,80.66,15.00
73.00,80.48,15.00
73.10,80.28,15.00
73.22,80.00,15.00
73.25,79.89,15.00
73.31,79.47,15.00
73.34,79.05,15.00
73.34,79.00,15.00
73.37,78.63,15.00
73.40,78.21,15.00
73.42,78.00,15.00
73.44,77.79,15.00
73.50,77.37,15.00
73.64,77.00,15.00
73.65,76.98,15.00
73.87,76.62,15.00
74.00,76.41,15.00
74.10,76.26,15.00
74.25,76.00,15.00
74.30,75.90,15.00
74.44,75.50,15.00
74.55,75.09,15.00
74.58,75.00,15.00
74.69,74.69,15.00
74.83,74.30,15.00
74.95,74.00,15.00
75.00,73.93,15.00
75.01,73.92,15.00
75.31,73.62,15.00
75.61,73.33,15.00
75.90,73.03,15.00
75.93,73.00,15.00
76.00,72.89,15.00
76.12,72.66,15.00
76.28,72.27,15.00
76.34,72.00,15.00
76.34,71.86,15.00
76.34,71.44,15.00
76.34,71.02,15.00
76.34,71.00,15.00
76.37,70.60,15.00
76.44,70.18,15.00
76.51,70.00,15.00
76.62,69.79,15.00
76.85,69.44,15.00
77.00,69.18,15.00
77.06,69.08,15.00
77.10,69.00,15.00
77.19,68.68,15.00
77.27,68.26,15.00
77.31,68.00,15.00
77.33,67.85,15.00
77.36,67.42,15.00
77.45,67.01,15.00
77.45,67.00,15.00
77.62,66.63,15.00
77.82,66.26,15.00
77.94,66.00,15.00
78.00,65.88,15.00
78.00,65.88,15.00
78.18,65.50,15.00
78.35,65.11,15.00
78.40,65.00,15.00
78.41,64.71,15.00
78.40,64.28,15.00
78.41,64.00,15.00
78.45,63.87,15.00
78.58,63.48,15.00
78.78,63.10,15.00
78.86,63.00,15.00
79.00,62.86,15.00
79.08,62.92,15.00
79.14,63.00,15.00
79.35,63.29,15.00
79.53,63.67,15.00
79.59,64.00,15.00
79.59,64.08,15.00
79.60,64.50,15.00
79.60,64.92,15.00
79.60,65.00,15.00
79.60,65.34,15.00
79.60,65.76,15.00
79.60,66.00,15.00
79.61,66.18,15.00
79.68,66.60,15.00
79.73,67.00,15.00
79.73,67.02,15.00
79.73,67.44,15.00
79.73,67.86,15.00
79.73,68.00,15.00
79.72,68.28,15.00
79.71,68.70,15.00
79.71,69.00,15.00
79.71,69.12,15.00
79.72,69.54,15.00
79.73,69.96,15.00
79.73,70.00,15.00
79.73,70.38,15.00
79.73,70.80,15.00
79.73,71.00,15.00
79.73,71.22,15.00
79.71,71.64,15.00
79.71,72.00,15.00
79.71,72.06,15.00
79.83,72.47,15.00
80.00,72.84,15.00
80.01,72.85,15.00
80.08,73.00,15.00
80.19,73.23,15.00
80.38,73.61,15.00
80.56,73.99,15.00
80.57,74.00,15.00
80.68,74.39,15.00
80.70,74.82,15.00
80.70,75.00,15.00
80.70,75.24,15.00
80.70,75.66,15.00
80.70,76.00,15.00
80.70,76.08,15.00
80.71,76.50,15.00
80.71,76.92,15.00
80.71,77.00,15.00
80.71,77.34,15.00
80.71,77.76,15.00
80.71,78.00,15.00
80.71,78.18,15.00
80.71,78.61,15.00
80.71,79.00,15.00
80.71,79.03,15.00
80.71,79.45,15.00
80.70,79.87,15.00
80.70,80.00,15.00
80.70,80.29,15.00
80.70,80.71,15.00
80.70,81.00,15.00
80.70,81.13,15.00
80.68,81.55,15.00
80.66,81.97,15.00
80.66,82.00,15.00
80.64,82.39,15.00
80.62,82.81,15.00
80.62,83.00,15.00
80.61,83.23,15.00
80.60,83.65,15.00
80.59,84.00,15.00
80.59,84.07,15.00
80.57,84.49,15.00
80.57,84.91,15.00
80.57,85.00,15.00
80.72,85.30,15.00
80.97,85.64,15.00
81.00,85.69,15.00
81.19,86.00,15.00

81.68,160.00,15.00
81.79,160.49,15.00
81.84,160.98,15.00
81.84,161.00,15.00
81.84,161.48,15.00
81.84,161.97,15.00
81.84,162.00,15.00
81.84,162.47,15.00
81.84,162.97,15.00
81.84,163.00,15.00
81.84,163.46,15.00
81.84,163.96,15.00
81.84,164.00,15.00
81.84,164.45,15.00
81.72,164.94,15.00
81.68,165.00,15.00
81.37,165.42,15.00
81.02,165.68,15.00
81.00,165.68,15.00
80.67,165.47,15.00
80.32,165.00,15.00
80.32,165.00,15.00
80.16,164.51,15.00
80.16,164.02,15.00
80.16,164.00,15.00
80.16,163.52,15.00
80.16,163.03,15.00
80.16,163.00,15.00
80.16,162.53,15.00
80.16,162.03,15.00
80.16,162.00,15.00
80.16,161.54,15.00
80.16,161.04,15.00
80.16,161.00,15.00
80.16,160.55,15.00
80.28,160.06,15.00
80.32,160.00,15.00
80.63,159.63,15.00
80.98,159.33,15.00
81.00,159.32,15.00
81.33,159.42,15.00
81.68,160.00,15.00

80.36,-86.00,15.00
80.24,-85.64,15.00
80.05,-85.33,15.00
80.00,-85.27,15.00
79.79,-85.06,15.00
79.73,-85.00,15.00
79.53,-84.75,15.00
79.27,-84.39,15.00
79.01,-84.27,15.00
79.00,-84.27,15.00
78.74,-84.45,15.00
78.48,-84.76,15.00
78.27,-85.00,15.00
78.22,-85.05,15.00
78.00,-85.27,15.00
77.96,-85.31,15.00
77.78,-85.63,15.00
77.64,-85.98,15.00
77.64,-86.00,15.00
77.51,-86.33,15.00
77.40,-86.69,15.00
77.27,-87.00,15.00
77.26,-87.03,15.00
77.00,-87.27,15.00
76.99,-87.29,15.00
76.83,-87.62,15.00
76.66,-87.95,15.00
76.63,-88.00,15.00
76.50,-88.28,15.00
76.33,-88.61,15.00
76.16,-88.94,15.00
76.13,-89.00,15.00
76.09,-89.29,15.00
76.09,-89.67,15.00
76.09,-90.00,15.00
76.09,-90.04,15.00
76.09,-90.41,15.00
76.09,-90.78,15.00
76.09,-91.00,15.00
76.05,-91.15,15.00
76.00,-91.27,15.00
75.89,-91.49,15.00
75.73,-91.82,15.00
75.63,-92.00,15.00
75.56,-92.15,15.00
75.39,-92.47,15.00
75.23,-92.80,15.00
75.13,-93.00,15.00
75.09,-93.15,15.00
75.09,-93.52,15.00
75.09,-93.90,15.00
75.09,-94.00,15.00
75.10,-94.27,15.00
75.13,-94.64,15.00
75.13,-95.00,15.00
75.13,-95.01,15.00
75.00,-95.13,15.00
74.81,-95.13,15.00
74.44,-95.13,15.00
