[Latitude],[Longitude],[Value]
45.74,-49.00,9.00
45.85,-49.09,9.00
46.00,-49.16,9.00
46.05,-49.16,9.00
46.26,-49.00,9.00

45.51,-41.00,9.00
45.48,-40.61,9.00
45.46,-40.21,9.00
45.45,-40.00,9.00
45.45,-39.82,9.00
45.46,-39.43,9.00
45.48,-39.04,9.00
45.48,-39.00,9.00
45.46,-38.64,9.00
45.42,-38.25,9.00
45.38,-38.00,9.00
45.34,-37.87,9.00
45.14,-37.53,9.00
45.00,-37.36,9.00
44.84,-37.23,9.00
44.42,-37.19,9.00
44.03,-37.19,9.00
44.00,-37.19,9.00
43.82,-37.52,9.00
43.74,-37.90,9.00
43.74,-38.00,9.00
43.77,-38.28,9.00
43.87,-38.66,9.00
44.00,-38.95,9.00
44.07,-39.00,9.00
44.07,-39.00,9.00
44.05,-39.40,9.00
44.00,-39.79,9.00
44.00,-39.89,9.00
44.00,-40.00,9.00
43.99,-40.18,9.00
43.94,-40.57,9.00
43.89,-40.96,9.00
43.88,-41.00,9.00
43.77,-41.35,9.00
43.62,-41.72,9.00
43.59,-42.00,9.00
43.62,-42.10,9.00
43.86,-42.51,9.00
44.00,-42.55,9.00
44.16,-42.46,9.00
44.46,-42.19,9.00
44.64,-42.00,9.00
44.75,-41.90,9.00
45.00,-41.64,9.00
45.02,-41.62,9.00
45.28,-41.32,9.00
45.51,-41.00,9.00

44.10,-171.00,9.00
44.03,-171.28,9.00
44.00,-171.30,9.00
43.80,-171.30,9.00
43.52,-171.30,9.00
43.23,-171.30,9.00
43.00,-171.25,9.00
42.97,-171.23,9.00
42.75,-171.03,9.00
42.75,-171.00,9.00
42.91,-170.87,9.00
43.00,-170.82,9.00
43.18,-170.76,9.00
43.46,-170.76,9.00
43.74,-170.76,9.00
43.99,-170.76,9.00
44.00,-170.76,9.00
44.10,-171.00,9.00

44.47,-97.00,9.00
44.35,-96.64,9.00
44.19,-96.30,9.00
44.01,-96.00,9.00
44.00,-95.99,9.00
44.00,-95.99,9.00
43.77,-95.70,9.00
43.56,-95.39,9.00
43.39,-95.06,9.00
43.36,-95.00,9.00
43.32,-94.70,9.00
43.32,-94.32,9.00
43.32,-94.00,9.00
43.33,-93.95,9.00
43.44,-93.60,9.00
43.56,-93.24,9.00
43.62,-93.00,9.00
43.63,-92.88,9.00
43.62,-92.51,9.00
43.62,-92.13,9.00
43.63,-92.00,9.00
43.74,-91.79,9.00
43.96,-91.49,9.00
44.00,-91.41,9.00
44.11,-91.15,9.00
44.14,-91.00,9.00
44.13,-90.78,9.00
44.10,-90.41,9.00
44.06,-90.04,9.00
44.06,-90.00,9.00
44.02,-89.67,9.00
44.00,-89.48,9.00
43.96,-89.30,9.00
43.87,-89.00,9.00
43.85,-88.95,9.00
43.81,-88.58,9.00
43.77,-88.21,9.00
43.72,-88.00,9.00
43.62,-87.90,9.00
43.17,-87.90,9.00
43.00,-87.90,9.00
42.94,-88.00,9.00
42.91,-88.05,9.00
42.73,-88.37,9.00
42.56,-88.70,9.00
42.41,-89.00,9.00
42.39,-89.03,9.00
42.23,-89.37,9.00
42.08,-89.71,9.00
42.00,-89.87,9.00
41.94,-90.00,9.00
41.94,-90.04,9.00
42.00,-90.21,9.00
42.04,-90.41,9.00
42.12,-90.77,9.00
42.16,-91.00,9.00
42.19,-91.13,9.00
42.29,-91.49,9.00
42.39,-91.85,9.00
42.41,-92.00,9.00
42.41,-92.21,9.00
42.30,-92.57,9.00
42.11,-92.91,9.00
42.07,-93.00,9.00
42.00,-93.11,9.00
41.93,-93.24,9.00
41.77,-93.58,9.00
41.63,-93.92,9.00
41.60,-94.00,9.00
41.52,-94.28,9.00
41.44,-94.64,9.00
41.34,-95.00,9.00
41.34,-95.00,9.00
41.20,-95.34,9.00
41.04,-95.68,9.00
41.00,-95.77,9.00
40.92,-96.00,9.00
40.92,-96.03,9.00
41.00,-96.17,9.00
41.19,-96.28,9.00
41.60,-96.28,9.00
41.96,-96.34,9.00
42.00,-96.38,9.00
42.16,-96.64,9.00
42.35,-96.96,9.00
42.37,-97.00,9.00
42.58,-97.25,9.00
42.83,-97.53,9.00
43.00,-97.69,9.00
43.11,-97.77,9.00
43.49,-97.86,9.00
43.88,-97.86,9.00
44.00,-97.86,9.00
44.17,-97.76,9.00
44.36,-97.46,9.00
44.47,-97.00,9.00

44.05,162.00,9.00
44.01,162.07,9.00
44.00,162.07,9.00
43.96,162.04,9.00
43.94,162.00,9.00
43.94,161.98,9.00
43.96,161.92,9.00
43.99,161.86,9.00
44.00,161.84,9.00
44.01,161.84,9.00
44.03,161.89,9.00
44.05,162.00,9.00

43.18,131.00,9.00
43.55,131.33,9.00
43.78,131.66,9.00
43.78,131.98,9.00
43.78,132.00,9.00
43.62,132.30,9.00
43.39,132.61,9.00
43.09,132.86,9.00
43.00,132.91,9.00
42.72,132.91,9.00
42.34,132.89,9.00
42.00,132.75,9.00
41.97,132.74,9.00
41.61,132.61,9.00
41.27,132.45,9.00
41.00,132.23,9.00
40.97,132.20,9.00
40.88,132.00,9.00
40.82,131.85,9.00
40.69,131.48,9.00
40.61,131.12,9.00
40.59,131.00,9.00
40.59,130.74,9.00
40.67,130.37,9.00
40.72,130.00,9.00
40.72,129.99,9.00
40.65,129.62,9.00
40.54,129.24,9.00
40.52,129.00,9.00
40.54,128.87,9.00
40.64,128.50,9.00
40.75,128.14,9.00
40.77,128.00,9.00
40.77,127.76,9.00
40.77,127.38,9.00
40.77,127.00,9.00
40.77,127.00,9.00
40.88,126.64,9.00
41.00,126.38,9.00
41.05,126.30,9.00
41.28,126.00,9.00
41.28,126.00,9.00
41.40,125.65,9.00
41.47,125.27,9.00
41.61,125.00,9.00
41.68,124.93,9.00
42.00,124.83,9.00
42.03,124.85,9.00
42.17,125.00,9.00
42.29,125.17,9.00
42.49,125.53,9.00
42.57,125.88,9.00
42.57,126.00,9.00
42.50,126.21,9.00
42.29,126.54,9.00
42.03,126.84,9.00
42.00,126.87,9.00
41.81,127.00,9.00
41.81,127.11,9.00
41.90,127.47,9.00
42.00,127.83,9.00
42.00,127.85,9.00
42.01,128.00,9.00
42.00,128.05,9.00
41.93,128.22,9.00
41.72,128.58,9.00
41.61,128.92,9.00
41.61,129.00,9.00
41.81,129.20,9.00
42.00,129.36,9.00
42.08,129.47,9.00
42.31,129.78,9.00
42.47,130.00,9.00
42.53,130.09,9.00
42.72,130.42,9.00
42.91,130.75,9.00
43.00,130.88,9.00
43.18,131.00,9.00

43.25,145.00,9.00
43.05,145.35,9.00
43.00,145.44,9.00
42.82,145.68,9.00
42.59,146.00,9.00
42.58,146.01,9.00
42.39,146.36,9.00
42.22,146.73,9.00
42.12,147.00,9.00
42.08,147.11,9.00
42.00,147.44,9.00
41.98,147.50,9.00
41.77,147.85,9.00
41.72,148.00,9.00
41.67,148.24,9.00
41.62,148.64,9.00
41.57,149.00,9.00
41.57,149.04,9.00
41.51,149.44,9.00
41.48,149.84,9.00
41.48,150.00,9.00
41.56,150.22,9.00
41.85,150.52,9.00
42.00,150.73,9.00
42.06,150.87,9.00
42.11,151.00,9.00
42.24,151.24,9.00
42.44,151.59,9.00
42.58,151.97,9.00
42.59,152.00,9.00
42.58,152.36,9.00
42.51,152.77,9.00
42.47,153.00,9.00
42.45,153.17,9.00
42.41,153.57,9.00
42.39,153.97,9.00
42.39,154.00,9.00
42.44,154.37,9.00
42.55,154.76,9.00
42.60,155.00,9.00
42.63,155.16,9.00
42.67,155.56,9.00
42.71,155.96,9.00
42.72,156.00,9.00
42.70,156.37,9.00
42.68,156.77,9.00
42.68,157.00,9.00
42.72,157.17,9.00
42.91,157.53,9.00
43.00,157.76,9.00
43.03,157.91,9.00
43.04,158.00,9.00
43.06,158.31,9.00
43.07,158.72,9.00
43.07,159.00,9.00
43.07,159.12,9.00
43.04,159.52,9.00
43.01,159.93,9.00
43.00,160.00,9.00
43.12,160.32,9.00
43.40,160.68,9.00
43.45,161.00,9.00
43.43,161.04,9.00
43.04,161.22,9.00
43.00,161.22,9.00
42.82,161.00,9.00
42.82,160.94,9.00
42.86,160.54,9.00
42.99,160.14,9.00
43.00,160.00,9.00
42.96,159.75,9.00
42.85,159.36,9.00
42.68,159.00,9.00
42.67,158.98,9.00
42.30,158.77,9.00
42.00,158.56,9.00
41.99,158.54,9.00
41.86,158.16,9.00
41.81,158.00,9.00
41.75,157.77,9.00
41.66,157.38,9.00
41.54,157.00,9.00
41.54,157.00,9.00
41.33,156.65,9.00
41.09,156.33,9.00
41.00,156.18,9.00
40.90,156.00,9.00
40.89,155.98,9.00
40.71,155.61,9.00
40.53,155.25,9.00
40.37,155.00,9.00
40.31,154.92,9.00
40.02,154.63,9.00
40.00,154.62,9.00
39.73,154.35,9.00
39.46,154.05,9.00
39.42,154.00,9.00
39.23,153.72,9.00
39.04,153.36,9.00
39.00,153.29,9.00
38.84,153.01,9.00
38.84,153.00,9.00
38.67,152.63,9.00
38.62,152.22,9.00
38.62,152.00,9.00
38.68,151.84,9.00
38.88,151.48,9.00
39.00,151.34,9.00
39.14,151.17,9.00
39.29,151.00,9.00
39.41,150.87,9.00
39.68,150.57,9.00
39.95,150.27,9.00
40.00,150.21,9.00
40.36,150.11,9.00
40.50,150.00,9.00
40.51,149.81,9.00
40.51,149.41,9.00
40.51,149.00,9.00
40.51,149.00,9.00
40.49,148.60,9.00
40.48,148.20,9.00
40.48,148.00,9.00
40.49,147.79,9.00
40.51,147.39,9.00
40.54,147.00,9.00
40.54,146.99,9.00
40.59,146.58,9.00
40.65,146.18,9.00
40.67,146.00,9.00
40.64,145.79,9.00
40.48,145.41,9.00
40.34,145.03,9.00
40.34,145.00,9.00
40.34,144.64,9.00
40.45,144.24,9.00
40.58,144.00,9.00
40.69,143.88,9.00
41.00,143.71,9.00
41.05,143.69,9.00
41.46,143.66,9.00
41.87,143.66,9.00
42.00,143.66,9.00
42.15,143.87,9.00
42.25,144.00,9.00
42.44,144.14,9.00
42.78,144.36,9.00
43.00,144.54,9.00
43.08,144.63,9.00
43.25,145.00,9.00

41.09,124.00,9.00
41.06,124.19,9.00
41.01,124.25,9.00
41.00,124.25,9.00
40.93,124.18,9.00
40.82,124.08,9.00
40.79,124.00,9.00
40.79,123.99,9.00
40.90,123.93,9.00
41.00,123.89,9.00
41.01,123.89,9.00
41.09,124.00,9.00

40.32,-165.00,9.00
40.32,-164.69,9.00
40.32,-164.41,9.00
40.27,-164.15,9.00
40.17,-164.00,9.00
40.08,-163.87,9.00
40.00,-163.85,9.00
39.88,-163.98,9.00
39.85,-164.00,9.00
39.68,-164.18,9.00
39.48,-164.38,9.00
39.28,-164.58,9.00
39.08,-164.78,9.00
39.00,-164.85,9.00
38.88,-164.98,9.00
38.87,-165.00,9.00
39.00,-165.19,9.00
39.03,-165.21,9.00
39.31,-165.30,9.00
39.61,-165.30,9.00
39.89,-165.30,9.00
40.00,-165.30,9.00
40.13,-165.23,9.00
40.32,-165.00,9.00

40.21,-49.00,9.00
40.12,-48.44,9.00
40.06,-48.07,9.00
40.01,-48.07,9.00
40.00,-48.07,9.00
39.97,-48.32,9.00
39.96,-48.63,9.00
39.96,-48.93,9.00
39.96,-49.00,9.00
40.00,-49.23,9.00
40.00,-49.23,9.00
40.21,-49.00,9.00

40.15,123.00,9.00
40.09,123.21,9.00
40.01,123.28,9.00
40.00,123.28,9.00
39.90,123.20,9.00
39.75,123.08,9.00
39.73,123.00,9.00
39.74,122.99,9.00
39.88,122.93,9.00
40.00,122.91,9.00
40.03,122.91,9.00
40.15,123.00,9.00

40.07,172.00,9.00
40.03,172.09,9.00
40.00,172.09,9.00
39.97,172.07,9.00
39.90,172.03,9.00
39.88,172.00,9.00
39.88,171.98,9.00
39.93,171.93,9.00
40.00,171.88,9.00
40.00,171.87,9.00
40.04,171.89,9.00
40.07,172.00,9.00

39.32,124.00,9.00
39.11,124.27,9.00
39.00,124.33,9.00
38.83,124.33,9.00
38.51,124.33,9.00
38.18,124.31,9.00
38.00,124.23,9.00
37.87,124.15,9.00
37.72,124.00,9.00
37.72,123.92,9.00
37.88,123.62,9.00
38.00,123.52,9.00
38.17,123.52,9.00
38.51,123.52,9.00
38.83,123.59,9.00
39.00,123.68,9.00
39.10,123.76,9.00
39.32,124.00,9.00

39.37,141.00,9.00
39.13,141.19,9.00
39.00,141.22,9.00
38.85,141.22,9.00
38.56,141.22,9.00
38.26,141.19,9.00
38.00,141.13,9.00
37.96,141.12,9.00
37.71,141.00,9.00
37.71,140.99,9.00
37.93,140.79,9.00
38.00,140.76,9.00
38.23,140.76,9.00
38.53,140.76,9.00
38.83,140.78,9.00
39.00,140.83,9.00
39.11,140.87,9.00
39.37,141.00,9.00

38.36,176.00,9.00
38.12,176.28,9.00
38.00,176.38,9.00
37.83,176.52,9.00
37.54,176.75,9.00
37.25,176.99,9.00
37.24,177.00,9.00
37.00,177.19,9.00
36.97,177.19,9.00
36.80,177.00,9.00
36.70,176.90,9.00
36.45,176.63,9.00
36.20,176.35,9.00
36.00,176.14,9.00
35.93,176.10,9.00
35.66,176.00,9.00
35.66,175.94,9.00
35.69,175.55,9.00
35.99,175.24,9.00
36.00,175.24,9.00
36.36,175.24,9.00
36.73,175.35,9.00
37.00,175.39,9.00
37.10,175.38,9.00
37.46,175.27,9.00
37.82,175.16,9.00
38.00,175.14,9.00
38.15,175.19,9.00
38.31,175.50,9.00
38.36,176.00,9.00

37.34,123.00,9.00
37.10,123.18,9.00
37.00,123.18,9.00
36.91,123.08,9.00
36.88,123.00,9.00
36.88,122.83,9.00
36.91,122.56,9.00
37.00,122.31,9.00
37.00,122.30,9.00
37.10,122.30,9.00
37.21,122.55,9.00
37.34,123.00,9.00

37.17,140.00,9.00
37.09,140.16,9.00
37.03,140.21,9.00
37.00,140.21,9.00
36.96,140.15,9.00
36.92,140.04,9.00
36.92,140.00,9.00
36.93,139.94,9.00
37.00,139.85,9.00
37.00,139.85,9.00
37.08,139.86,9.00
37.17,140.00,9.00

36.09,120.00,9.00
36.05,120.16,9.00
36.01,120.21,9.00
36.00,120.21,9.00
35.93,120.15,9.00
35.84,120.06,9.00
35.82,120.00,9.00
35.83,119.99,9.00
35.93,119.93,9.00
36.00,119.90,9.00
36.02,119.90,9.00
36.09,120.00,9.00

34.57,119.00,9.00
34.34,119.29,9.00
34.16,119.41,9.00
34.00,119.41,9.00
33.99,119.40,9.00
33.85,119.18,9.00
33.85,119.00,9.00
33.88,118.96,9.00
34.00,118.88,9.00
34.10,118.88,9.00
34.32,118.88,9.00
34.57,119.00,9.00

28.35,97.00,9.00
28.35,97.37,9.00
28.35,97.73,9.00
28.35,98.00,9.00
28.34,98.10,9.00
28.33,98.47,9.00
28.27,98.83,9.00
28.22,99.00,9.00
28.14,99.18,9.00
28.00,99.39,9.00
27.94,99.49,9.00
27.73,99.79,9.00
27.57,100.00,9.00
27.51,100.08,9.00
27.24,100.34,9.00
27.00,100.50,9.00
26.93,100.54,9.00
26.57,100.61,9.00
26.20,100.65,9.00
26.00,100.71,9.00
25.86,100.79,9.00
25.55,100.98,9.00
25.51,101.00,9.00
25.19,101.07,9.00
25.00,101.15,9.00
24.86,101.24,9.00
24.59,101.49,9.00
24.36,101.78,9.00
24.23,102.00,9.00
24.18,102.10,9.00
24.03,102.44,9.00
24.00,102.50,9.00
23.84,102.75,9.00
23.68,103.00,9.00
23.65,103.06,9.00
23.59,103.42,9.00
23.56,103.79,9.00
23.47,104.00,9.00
23.38,104.17,9.00
23.11,104.51,9.00
23.00,104.51,9.00
22.89,104.38,9.00
22.68,104.05,9.00
22.64,104.00,9.00
22.45,103.77,9.00
22.20,103.50,9.00
22.00,103.29,9.00
21.94,103.24,9.00
21.60,103.07,9.00
21.49,103.00,9.00
21.35,102.82,9.00
21.21,102.47,9.00
21.06,102.12,9.00
21.00,102.03,9.00
20.94,102.00,9.00
20.92,101.82,9.00
20.91,101.45,9.00
20.89,101.09,9.00
20.89,101.00,9.00
20.87,100.72,9.00
20.84,100.35,9.00
20.82,100.00,9.00
20.81,99.99,9.00
20.78,99.62,9.00
20.74,99.26,9.00
20.72,99.00,9.00
20.73,98.89,9.00
20.83,98.54,9.00
21.00,98.22,9.00
21.01,98.20,9.00
21.19,98.00,9.00
21.22,97.92,9.00
21.22,97.53,9.00
21.22,97.14,9.00
21.30,97.00,9.00
21.47,96.90,9.00
21.82,96.78,9.00
22.00,96.69,9.00
22.14,96.60,9.00
22.44,96.39,9.00
22.73,96.16,9.00
22.86,96.00,9.00
22.93,95.85,9.00
23.00,95.69,9.00
23.10,95.53,9.00
23.32,95.23,9.00
23.47,95.00,9.00
23.47,94.92,9.00
23.42,94.56,9.00
23.32,94.18,9.00
23.32,94.00,9.00
23.41,93.84,9.00
23.64,93.56,9.00
23.94,93.32,9.00
24.00,93.28,9.00
24.29,93.21,9.00
24.67,93.21,9.00
25.00,93.21,9.00
25.03,93.23,9.00
25.32,93.46,9.00
25.56,93.74,9.00
25.70,94.00,9.00
25.70,94.08,9.00
25.68,94.46,9.00
25.67,94.83,9.00
25.67,95.00,9.00
25.77,95.15,9.00
25.98,95.45,9.00
26.00,95.48,9.00
26.19,95.76,9.00
26.35,96.00,9.00
26.35,96.07,9.00
26.09,96.38,9.00
26.00,96.41,9.00
25.76,96.35,9.00
25.43,96.15,9.00
25.21,96.00,9.00
25.11,95.94,9.00
25.00,95.88,9.00
24.75,95.88,9.00
24.57,96.00,9.00
24.57,96.14,9.00
24.72,96.46,9.00
24.98,96.80,9.00
25.00,96.87,9.00
25.03,97.00,9.00
25.00,97.08,9.00
24.97,97.15,9.00
24.85,97.51,9.00
24.75,97.86,9.00
24.73,98.00,9.00
24.87,98.18,9.00
25.00,98.20,9.00
25.24,98.16,9.00
25.59,98.05,9.00
25.73,98.00,9.00
25.94,97.93,9.00
26.00,97.90,9.00
26.19,97.67,9.00
26.30,97.31,9.00
26.45,97.00,9.00
26.47,96.97,9.00
26.73,96.70,9.00
27.00,96.52,9.00
27.03,96.52,9.00
27.40,96.52,9.00
27.78,96.54,9.00
28.00,96.64,9.00
28.11,96.71,9.00
28.35,97.00,9.00

27.17,126.00,9.00
27.07,126.37,9.00
27.00,126.45,9.00
26.78,126.63,9.00
26.41,126.80,9.00
26.05,126.81,9.00
26.00,126.81,9.00
25.69,126.59,9.00
25.48,126.19,9.00
25.48,126.00,9.00
25.56,125.97,9.00
25.92,125.85,9.00
26.00,125.83,9.00
26.29,125.76,9.00
26.65,125.69,9.00
27.00,125.65,9.00
27.01,125.65,9.00
27.17,126.00,9.00

25.31,117.00,9.00
25.09,117.31,9.00
25.00,117.34,9.00
24.75,117.34,9.00
24.40,117.34,9.00
24.04,117.27,9.00
24.00,117.26,9.00
23.70,117.20,9.00
23.37,117.05,9.00
23.32,117.00,9.00
23.13,116.76,9.00
23.02,116.42,9.00
23.00,116.25,9.00
23.00,116.07,9.00
22.99,116.00,9.00
22.97,115.72,9.00
22.95,115.36,9.00
22.93,115.01,9.00
22.93,115.00,9.00
22.91,114.66,9.00
22.90,114.30,9.00
22.90,114.00,9.00
22.90,113.95,9.00
23.00,113.67,9.00
23.03,113.67,9.00
23.29,113.94,9.00
23.36,114.00,9.00
23.60,114.11,9.00
23.93,114.27,9.00
24.00,114.32,9.00
24.20,114.51,9.00
24.40,114.80,9.00
24.49,115.00,9.00
24.52,115.13,9.00
24.53,115.49,9.00
24.53,115.85,9.00
24.57,116.00,9.00
24.65,116.18,9.00
24.82,116.49,9.00
25.00,116.74,9.00
25.03,116.78,9.00
25.31,117.00,9.00

21.61,-18.00,9.00
21.64,-17.57,9.00
21.64,-17.21,9.00
21.64,-17.00,9.00
21.52,-16.89,9.00
21.20,-16.68,9.00
21.00,-16.63,9.00
20.85,-16.63,9.00
20.49,-16.73,9.00
20.15,-16.98,9.00
20.13,-17.00,9.00
20.00,-17.25,9.00
19.97,-17.32,9.00
19.86,-17.69,9.00
19.82,-18.00,9.00
19.83,-18.06,9.00
20.00,-18.35,9.00
20.04,-18.39,9.00
20.40,-18.60,9.00
20.79,-18.66,9.00
21.00,-18.66,9.00
21.10,-18.63,9.00
21.38,-18.40,9.00
21.61,-18.00,9.00

21.03,93.00,9.00
21.02,93.03,9.00
21.00,93.04,9.00
21.00,93.04,9.00
20.99,93.03,9.00
20.97,93.01,9.00
20.97,93.00,9.00
20.98,92.99,9.00
21.00,92.97,9.00
21.00,92.97,9.00
21.01,92.97,9.00
21.03,93.00,9.00

20.52,-104.00,9.00
20.29,-103.55,9.00
20.08,-103.42,9.00
20.00,-103.42,9.00
19.88,-103.59,9.00
19.72,-103.88,9.00
19.70,-104.00,9.00
19.77,-104.15,9.00
20.00,-104.40,9.00
20.01,-104.40,9.00
20.25,-104.36,9.00
20.52,-104.00,9.00

20.63,103.00,9.00
20.67,103.36,9.00
20.67,103.69,9.00
20.67,104.00,9.00
20.67,104.01,9.00
20.52,104.31,9.00
20.32,104.58,9.00
20.08,104.82,9.00
20.00,104.87,9.00
19.78,104.98,9.00
19.73,105.00,9.00
19.46,105.10,9.00
19.14,105.19,9.00
19.00,105.22,9.00
18.81,105.22,9.00
18.49,105.16,9.00
18.27,105.00,9.00
18.19,104.91,9.00
18.05,104.60,9.00
18.00,104.30,9.00
17.99,104.28,9.00
17.95,104.00,9.00
17.96,103.94,9.00
18.00,103.69,9.00
18.01,103.61,9.00
18.07,103.28,9.00
18.14,103.00,9.00
18.15,102.96,9.00
18.30,102.66,9.00
18.51,102.40,9.00
18.76,102.16,9.00
18.92,102.00,9.00
19.00,101.95,9.00
19.02,101.95,9.00
19.19,102.00,9.00
19.35,102.04,9.00
19.67,102.13,9.00
19.99,102.22,9.00
20.00,102.22,9.00
20.27,102.38,9.00
20.47,102.66,9.00
20.63,103.00,9.00

19.17,-90.00,9.00
19.13,-89.65,9.00
19.00,-89.54,9.00
18.97,-89.55,9.00
18.74,-89.60,9.00
18.49,-89.68,9.00
18.24,-89.80,9.00
18.00,-89.94,9.00
18.00,-89.94,9.00
17.93,-90.00,9.00
17.99,-90.15,9.00
18.00,-90.15,9.00
18.24,-90.24,9.00
18.53,-90.24,9.00
18.80,-90.24,9.00
19.00,-90.24,9.00
19.02,-90.23,9.00
19.17,-90.00,9.00

19.16,97.00,9.00
19.09,97.19,9.00
19.02,97.25,9.00
19.00,97.25,9.00
18.92,97.19,9.00
18.80,97.08,9.00
18.78,97.00,9.00
18.79,96.99,9.00
18.92,96.93,9.00
19.00,96.91,9.00
19.05,96.92,9.00
19.16,97.00,9.00

16.13,106.00,9.00
16.09,106.36,9.00
16.02,106.71,9.00
16.00,106.78,9.00
15.93,107.00,9.00
15.91,107.05,9.00
15.81,107.39,9.00
15.70,107.73,9.00
15.57,108.00,9.00
15.53,108.06,9.00
15.19,108.18,9.00
15.00,108.22,9.00
14.83,108.27,9.00
14.48,108.36,9.00
14.12,108.41,9.00
14.00,108.41,9.00
13.78,108.37,9.00
13.47,108.18,9.00
13.29,108.00,9.00
13.29,107.89,9.00
13.29,107.50,9.00
13.29,107.13,9.00
13.36,107.00,9.00
13.52,106.87,9.00
13.83,106.69,9.00
14.00,106.61,9.00
14.16,106.56,9.00
14.51,106.47,9.00
14.86,106.38,9.00
15.00,106.32,9.00
15.19,106.23,9.00
15.50,106.07,9.00
15.63,106.00,9.00
15.84,105.92,9.00
16.00,105.87,9.00
16.13,106.00,9.00

14.19,-84.00,9.00
14.03,-83.80,9.00
14.00,-83.79,9.00
13.82,-83.79,9.00
13.56,-83.79,9.00
13.30,-83.79,9.00
13.05,-83.79,9.00
13.00,-83.83,9.00
12.92,-83.99,9.00
12.92,-84.00,9.00
13.00,-84.17,9.00
13.04,-84.19,9.00
13.28,-84.19,9.00
13.54,-84.19,9.00
13.80,-84.19,9.00
14.00,-84.19,9.00
14.02,-84.18,9.00
14.19,-84.00,9.00

7.19,-66.00,9.00
7.32,-65.64,9.00
7.40,-65.28,9.00
7.44,-65.00,9.00
7.44,-64.92,9.00
7.44,-64.56,9.00
7.38,-64.19,9.00
7.33,-64.00,9.00
7.26,-63.83,9.00
7.08,-63.51,9.00
7.00,-63.40,9.00
6.84,-63.22,9.00
6.54,-63.00,9.00
6.54,-63.00,9.00
6.19,-62.84,9.00
6.00,-62.81,9.00
5.85,-62.83,9.00
5.51,-63.00,9.00
5.50,-63.00,9.00
5.23,-63.26,9.00
5.01,-63.55,9.00
5.00,-63.56,9.00
4.79,-63.88,9.00
4.79,-64.00,9.00
4.89,-64.21,9.00
5.00,-64.43,9.00
5.05,-64.55,9.00
5.20,-64.88,9.00
5.25,-65.00,9.00
5.25,-65.24,9.00
5.14,-65.60,9.00
5.04,-65.96,9.00
5.04,-66.00,9.00
5.07,-66.32,9.00
5.15,-66.68,9.00
5.31,-67.00,9.00
5.33,-67.04,9.00
5.60,-67.44,9.00
5.88,-67.65,9.00
6.00,-67.65,9.00
6.12,-67.52,9.00
6.34,-67.22,9.00
6.49,-67.00,9.00
6.56,-66.90,9.00
6.75,-66.58,9.00
6.94,-66.27,9.00
7.00,-66.18,9.00
7.19,-66.00,9.00

4.08,115.00,9.00
4.12,115.40,9.00
4.12,115.74,9.00
4.12,116.00,9.00
4.12,116.00,9.00
4.00,116.07,9.00
3.83,116.16,9.00
3.52,116.29,9.00
3.22,116.42,9.00
3.00,116.50,9.00
2.90,116.53,9.00
2.57,116.57,9.00
2.23,116.57,9.00
2.00,116.57,9.00
1.91,116.54,9.00
1.60,116.41,9.00
1.32,116.22,9.00
1.08,116.00,9.00
1.07,115.99,9.00
1.00,115.88,9.00
0.87,115.73,9.00
0.63,115.49,9.00
0.40,115.25,9.00
0.21,115.00,9.00
0.20,114.98,9.00
0.09,114.67,9.00
0.00,114.35,9.00
-0.00,114.35,9.00
-0.16,114.05,9.00
-0.17,114.00,9.00
0.00,113.81,9.00
0.03,113.81,9.00
0.27,114.00,9.00
0.30,114.02,9.00
0.61,114.20,9.00
0.92,114.29,9.00
1.00,114.29,9.00
1.22,114.15,9.00
1.29,114.00,9.00
1.27,113.84,9.00
1.12,113.53,9.00
1.00,113.35,9.00
0.92,113.25,9.00
0.75,113.00,9.00
0.75,112.98,9.00
0.84,112.64,9.00
0.98,112.33,9.00
1.00,112.29,9.00
1.05,112.41,9.00
1.12,112.87,9.00
1.18,113.00,9.00
1.32,113.10,9.00
1.61,113.27,9.00
1.92,113.44,9.00
2.00,113.50,9.00
2.19,113.64,9.00
2.45,113.85,9.00
2.66,114.00,9.00
2.72,114.04,9.00
3.00,114.23,9.00
3.00,114.23,9.00
3.27,114.41,9.00
3.55,114.60,9.00
3.82,114.79,9.00
4.00,114.92,9.00
4.08,115.00,9.00

1.01,111.00,9.00
1.00,111.14,9.00
0.98,111.33,9.00
0.94,111.66,9.00
0.84,111.98,9.00
0.83,112.00,9.00
0.60,112.19,9.00
0.25,112.27,9.00
0.00,112.40,9.00
-0.04,112.43,9.00
-0.28,112.66,9.00
-0.52,112.89,9.00
-0.64,113.00,9.00
-0.76,113.11,9.00
-1.00,113.33,9.00
-1.00,113.33,9.00
-1.26,113.18,9.00
-1.39,113.00,9.00
-1.50,112.88,9.00
-1.70,112.62,9.00
-1.87,112.35,9.00
-2.00,112.11,9.00
-2.02,112.04,9.00
-2.03,112.00,9.00
-2.00,111.88,9.00
-1.93,111.73,9.00
-1.77,111.44,9.00
-1.58,111.17,9.00
-1.42,111.00,9.00
-1.35,110.93,9.00
-1.09,110.73,9.00
-1.00,110.66,9.00
-0.81,110.53,9.00
-0.52,110.32,9.00
-0.24,110.16,9.00
0.00,110.07,9.00
0.05,110.07,9.00
0.31,110.14,9.00
0.57,110.37,9.00
0.80,110.68,9.00
1.00,110.96,9.00
1.01,111.00,9.00

