[Latitude],[Longitude],[Value]
57.00,136.05,10.00
56.95,136.00,10.00
57.00,135.97,10.00
57.22,135.85,10.00
57.62,135.70,10.00
57.98,135.70,10.00
58.00,135.70,10.00
58.30,135.93,10.00
58.40,136.00,10.00
58.62,136.17,10.00
58.93,136.42,10.00
59.00,136.47,10.00
59.26,136.64,10.00
59.63,136.80,10.00
60.00,136.90,10.00
60.02,136.90,10.00
60.42,136.90,10.00
60.82,136.90,10.00
61.00,136.89,10.00
61.21,136.85,10.00
61.60,136.75,10.00
61.99,136.68,10.00
62.00,136.68,10.00
62.38,136.76,10.00
62.76,136.91,10.00
63.00,136.98,10.00
63.14,136.98,10.00
63.55,136.95,10.00
63.94,136.95,10.00
64.00,136.95,10.00
64.06,137.00,10.00
64.29,137.12,10.00
64.64,137.30,10.00
65.00,137.48,10.00
65.00,137.48,10.00
65.35,137.68,10.00
65.67,137.90,10.00
65.77,138.00,10.00
65.91,138.23,10.00
66.00,138.52,10.00
66.03,138.61,10.00
66.12,139.00,10.00

65.22,-21.00,10.00
65.25,-20.59,10.00
65.28,-20.17,10.00
65.30,-20.00,10.00
65.32,-19.76,10.00
65.37,-19.35,10.00
65.40,-19.00,10.00
65.40,-18.94,10.00
65.29,-18.54,10.00
65.04,-18.18,10.00
65.00,-18.13,10.00
64.83,-18.00,10.00
64.73,-17.91,10.00
64.46,-17.59,10.00
64.18,-17.28,10.00
64.00,-17.11,10.00
63.85,-17.04,10.00
63.72,-17.00,10.00
63.47,-16.76,10.00
63.14,-16.39,10.00
63.00,-16.39,10.00
62.94,-16.54,10.00
62.85,-16.94,10.00
62.84,-17.00,10.00
62.78,-17.35,10.00
62.71,-17.76,10.00
62.67,-18.00,10.00
62.64,-18.17,10.00
62.57,-18.58,10.00
62.53,-18.99,10.00
62.53,-19.00,10.00
62.60,-19.39,10.00
62.79,-19.78,10.00
62.86,-20.00,10.00
62.89,-20.18,10.00
62.89,-20.60,10.00
62.89,-21.00,10.00
62.89,-21.01,10.00
62.66,-21.33,10.00
62.33,-21.60,10.00
62.03,-21.90,10.00
62.00,-21.94,10.00
61.98,-22.00,10.00
62.00,-22.04,10.00
62.18,-22.30,10.00
62.49,-22.74,10.00
62.79,-23.00,10.00
63.00,-23.00,10.00
63.08,-22.93,10.00
63.31,-22.59,10.00
63.50,-22.19,10.00
63.57,-22.00,10.00
63.56,-21.81,10.00
63.24,-21.43,10.00
63.14,-21.05,10.00
63.14,-21.00,10.00
63.46,-20.73,10.00
63.88,-20.69,10.00
64.00,-20.69,10.00
64.21,-20.85,10.00
64.40,-21.00,10.00
64.53,-21.12,10.00
64.84,-21.41,10.00
65.00,-21.56,10.00
65.10,-21.56,10.00
65.22,-21.00,10.00

65.37,48.00,10.00
65.36,48.35,10.00
65.31,48.69,10.00
65.25,49.00,10.00
65.24,49.03,10.00
65.11,49.37,10.00
65.00,49.53,10.00
64.90,49.53,10.00
64.58,49.52,10.00
64.24,49.26,10.00
64.00,49.02,10.00
63.99,49.00,10.00
63.97,48.96,10.00
63.91,48.62,10.00
63.91,48.27,10.00
63.91,48.00,10.00
63.94,47.93,10.00
64.00,47.86,10.00
64.23,47.70,10.00
64.59,47.58,10.00
64.92,47.54,10.00
65.00,47.54,10.00
65.17,47.63,10.00
65.37,48.00,10.00

64.46,-166.00,10.00
64.47,-165.60,10.00
64.47,-165.24,10.00
64.47,-165.00,10.00
64.39,-164.88,10.00
64.12,-164.54,10.00
64.00,-164.54,10.00
63.87,-164.67,10.00
63.61,-164.95,10.00
63.56,-165.00,10.00
63.36,-165.22,10.00
63.11,-165.50,10.00
63.00,-165.63,10.00
62.84,-165.75,10.00
62.51,-165.92,10.00
62.40,-166.00,10.00
62.27,-166.19,10.00
62.10,-166.53,10.00
62.00,-166.62,10.00
61.78,-166.71,10.00
61.42,-166.81,10.00
61.06,-166.91,10.00
61.00,-166.93,10.00
60.88,-167.00,10.00
60.75,-167.12,10.00
60.54,-167.48,10.00
60.54,-167.86,10.00
60.54,-168.00,10.00
60.66,-168.18,10.00
60.97,-168.40,10.00
61.00,-168.41,10.00
61.34,-168.41,10.00
61.73,-168.40,10.00
62.00,-168.27,10.00
62.06,-168.22,10.00
62.26,-168.00,10.00
62.32,-167.97,10.00
62.67,-167.83,10.00
63.00,-167.66,10.00
63.00,-167.66,10.00
63.26,-167.40,10.00
63.51,-167.12,10.00
63.63,-167.00,10.00
63.78,-166.87,10.00
64.00,-166.68,10.00
64.05,-166.62,10.00
64.28,-166.33,10.00
64.46,-166.00,10.00

64.12,-161.00,10.00
64.05,-160.78,10.00
64.00,-160.76,10.00
63.95,-160.79,10.00
63.77,-160.88,10.00
63.64,-160.98,10.00
63.63,-161.00,10.00
63.71,-161.06,10.00
63.90,-161.14,10.00
64.00,-161.19,10.00
64.03,-161.19,10.00
64.12,-161.00,10.00

64.60,-159.00,10.00
64.58,-158.58,10.00
64.54,-158.15,10.00
64.53,-158.00,10.00
64.50,-157.73,10.00
64.43,-157.31,10.00
64.37,-157.00,10.00
64.35,-156.90,10.00
64.22,-156.49,10.00
64.09,-156.09,10.00
64.06,-156.00,10.00
64.03,-155.67,10.00
64.00,-155.44,10.00
63.88,-155.43,10.00
63.38,-155.43,10.00
63.00,-155.43,10.00
62.98,-155.47,10.00
62.80,-155.86,10.00
62.79,-156.00,10.00
62.81,-156.28,10.00
62.87,-156.70,10.00
62.89,-157.00,10.00
62.88,-157.13,10.00
62.81,-157.55,10.00
62.79,-157.97,10.00
62.79,-158.00,10.00
62.97,-158.35,10.00
63.00,-158.40,10.00
63.24,-158.68,10.00
63.52,-159.00,10.00
63.52,-159.00,10.00
63.77,-159.34,10.00
64.00,-159.65,10.00
64.02,-159.65,10.00
64.30,-159.56,10.00
64.60,-159.00,10.00

63.32,-135.00,10.00
63.38,-134.57,10.00
63.39,-134.13,10.00
63.39,-134.00,10.00
63.35,-133.71,10.00
63.25,-133.28,10.00
63.23,-133.00,10.00
63.23,-132.85,10.00
63.28,-132.42,10.00
63.34,-132.00,10.00
63.34,-131.99,10.00
63.44,-131.56,10.00
63.55,-131.14,10.00
63.58,-131.00,10.00
63.58,-130.72,10.00
63.53,-130.29,10.00
63.45,-130.00,10.00
63.39,-129.86,10.00
63.14,-129.50,10.00
63.00,-129.38,10.00
62.77,-129.38,10.00
62.32,-129.38,10.00
62.00,-129.54,10.00
61.91,-129.61,10.00
61.65,-129.96,10.00
61.64,-130.00,10.00
61.68,-130.38,10.00
61.81,-130.80,10.00
61.88,-131.00,10.00
61.96,-131.22,10.00
62.00,-131.30,10.00
62.25,-131.56,10.00
62.58,-131.88,10.00
62.62,-132.00,10.00
62.54,-132.21,10.00
62.18,-132.53,10.00
62.00,-132.64,10.00
61.76,-132.74,10.00
61.34,-132.81,10.00
61.00,-132.87,10.00
60.91,-132.89,10.00
60.56,-133.00,10.00
60.50,-133.03,10.00
60.16,-133.38,10.00
60.02,-133.82,10.00
60.02,-134.00,10.00
60.10,-134.18,10.00
60.37,-134.54,10.00
60.73,-134.84,10.00
61.00,-134.97,10.00
61.15,-134.99,10.00
61.21,-135.00,10.00
61.58,-135.03,10.00
62.00,-135.07,10.00
62.01,-135.07,10.00
62.42,-135.24,10.00
62.81,-135.48,10.00
63.00,-135.55,10.00
63.14,-135.50,10.00
63.32,-135.00,10.00

63.35,158.00,10.00
63.61,158.42,10.00
63.64,158.80,10.00
63.64,159.00,10.00
63.54,159.15,10.00
63.29,159.47,10.00
63.01,159.77,10.00
63.00,159.78,10.00
62.74,160.00,10.00
62.69,160.03,10.00
62.26,160.07,10.00
62.00,160.17,10.00
61.92,160.26,10.00
61.67,160.59,10.00
61.42,160.91,10.00
61.35,161.00,10.00
61.17,161.25,10.00
61.00,161.41,10.00
60.86,161.41,10.00
60.49,161.22,10.00
60.19,161.00,10.00
60.12,160.96,10.00
60.00,160.89,10.00
59.79,160.72,10.00
59.51,160.41,10.00
59.29,160.07,10.00
59.25,160.00,10.00
59.10,159.70,10.00
59.00,159.49,10.00
58.92,159.34,10.00
58.75,159.00,10.00
58.74,158.97,10.00
58.61,158.58,10.00
58.53,158.18,10.00
58.50,158.00,10.00
58.50,157.77,10.00
58.50,157.36,10.00
58.50,157.00,10.00
58.51,156.95,10.00
58.67,156.58,10.00
58.97,156.28,10.00
59.00,156.26,10.00
59.37,156.11,10.00
59.79,156.11,10.00
60.00,156.11,10.00
60.17,156.16,10.00
60.55,156.34,10.00
60.93,156.51,10.00
61.00,156.52,10.00
61.32,156.49,10.00
61.73,156.38,10.00
62.00,156.38,10.00
62.13,156.43,10.00
62.50,156.62,10.00
62.81,156.90,10.00
62.88,157.00,10.00
63.00,157.22,10.00
63.02,157.25,10.00
63.19,157.62,10.00
63.35,158.00,10.00

62.50,-77.00,10.00
62.33,-77.38,10.00
62.09,-77.69,10.00
62.00,-77.75,10.00
61.75,-77.89,10.00
61.50,-78.00,10.00
61.39,-78.05,10.00
61.01,-78.17,10.00
61.00,-78.17,10.00
60.61,-78.18,10.00
60.22,-78.18,10.00
60.00,-78.18,10.00
59.82,-78.18,10.00
59.40,-78.18,10.00
59.03,-78.12,10.00
59.00,-78.10,10.00
58.92,-78.00,10.00
58.77,-77.82,10.00
58.51,-77.52,10.00
58.25,-77.22,10.00
58.07,-77.00,10.00
58.02,-76.90,10.00
58.00,-76.83,10.00
57.83,-76.56,10.00
57.59,-76.22,10.00
57.50,-76.00,10.00
57.50,-75.87,10.00
57.65,-75.51,10.00
57.85,-75.14,10.00
57.89,-75.00,10.00
57.92,-74.75,10.00
57.98,-74.36,10.00
58.00,-74.18,10.00
58.02,-74.00,10.00
58.02,-73.96,10.00
58.04,-73.57,10.00
58.05,-73.17,10.00
58.06,-73.00,10.00
58.07,-72.78,10.00
58.10,-72.38,10.00
58.13,-72.00,10.00
58.14,-71.99,10.00
58.22,-71.60,10.00
58.32,-71.22,10.00
58.39,-71.00,10.00
58.43,-70.84,10.00
58.53,-70.46,10.00
58.68,-70.09,10.00
58.74,-70.00,10.00
59.00,-69.88,10.00
59.01,-69.88,10.00
59.41,-69.88,10.00
59.81,-69.88,10.00
60.00,-69.88,10.00
60.18,-69.95,10.00
60.26,-70.00,10.00
60.51,-70.18,10.00
60.81,-70.44,10.00
61.00,-70.63,10.00
61.09,-70.72,10.00
61.29,-71.00,10.00
61.31,-71.05,10.00
61.47,-71.41,10.00
61.60,-71.79,10.00
61.69,-72.00,10.00
61.77,-72.14,10.00
61.97,-72.49,10.00
62.00,-72.54,10.00
62.28,-72.75,10.00
62.50,-73.00,10.00
62.50,-73.05,10.00
62.50,-73.44,10.00
62.50,-73.84,10.00
62.50,-74.00,10.00
62.48,-74.23,10.00
62.45,-74.63,10.00
62.44,-75.00,10.00
62.44,-75.02,10.00
62.46,-75.42,10.00
62.49,-75.81,10.00
62.50,-76.00,10.00
62.50,-76.21,10.00
62.50,-76.60,10.00
62.50,-77.00,10.00

61.24,-175.00,10.00
61.36,-174.60,10.00
61.40,-174.20,10.00
61.40,-174.00,10.00
61.37,-173.80,10.00
61.28,-173.41,10.00
61.21,-173.01,10.00
61.20,-173.00,10.00
61.18,-172.61,10.00
61.16,-172.20,10.00
61.14,-172.00,10.00
61.12,-171.80,10.00
61.00,-171.47,10.00
60.96,-171.47,10.00
60.57,-171.47,10.00
60.11,-171.48,10.00
60.00,-171.56,10.00
59.81,-171.75,10.00
59.59,-172.00,10.00
59.54,-172.06,10.00
59.33,-172.40,10.00
59.11,-172.74,10.00
59.00,-172.87,10.00
58.82,-173.00,10.00
58.81,-173.01,10.00
58.43,-173.16,10.00
58.04,-173.27,10.00
58.00,-173.28,10.00
57.64,-173.29,10.00
57.23,-173.28,10.00
57.00,-173.31,10.00
56.84,-173.38,10.00
56.50,-173.65,10.00
56.29,-173.99,10.00
56.29,-174.00,10.00
56.29,-174.37,10.00
56.46,-174.77,10.00
56.62,-175.00,10.00
56.72,-175.11,10.00
57.00,-175.39,10.00
57.00,-175.39,10.00
57.19,-175.75,10.00
57.29,-176.00,10.00
57.33,-176.13,10.00
57.43,-176.52,10.00
57.53,-176.91,10.00
57.56,-177.00,10.00
57.71,-177.29,10.00
57.97,-177.59,10.00
58.00,-177.61,10.00
58.36,-177.61,10.00
58.80,-177.55,10.00
59.00,-177.37,10.00
59.09,-177.25,10.00
59.23,-177.00,10.00
59.29,-176.90,10.00
59.46,-176.53,10.00
59.64,-176.17,10.00
59.74,-176.00,10.00
59.88,-175.84,10.00
60.00,-175.74,10.00
60.22,-175.62,10.00
60.59,-175.46,10.00
60.95,-175.28,10.00
61.00,-175.24,10.00
61.24,-175.00,10.00

60.12,-156.00,10.00
60.05,-155.90,10.00
60.00,-155.89,10.00
59.98,-155.91,10.00
59.90,-155.96,10.00
59.87,-156.00,10.00
59.88,-156.03,10.00
59.94,-156.10,10.00
60.00,-156.16,10.00
60.01,-156.16,10.00
60.07,-156.13,10.00
60.12,-156.00,10.00

60.04,-102.00,10.00
60.06,-101.59,10.00
60.07,-101.18,10.00
60.08,-101.00,10.00
60.08,-100.77,10.00
60.09,-100.36,10.00
60.10,-100.00,10.00
60.10,-99.94,10.00
60.11,-99.53,10.00
60.12,-99.12,10.00
60.12,-99.00,10.00
60.12,-98.71,10.00
60.13,-98.30,10.00
60.14,-98.00,10.00
60.15,-97.89,10.00
60.20,-97.48,10.00
60.29,-97.08,10.00
60.30,-97.00,10.00
60.43,-96.68,10.00
60.61,-96.28,10.00
60.61,-96.00,10.00
60.55,-95.88,10.00
60.29,-95.42,10.00
60.00,-95.33,10.00
59.98,-95.36,10.00
59.68,-95.64,10.00
59.38,-95.92,10.00
59.30,-96.00,10.00
59.08,-96.21,10.00
59.00,-96.28,10.00
58.79,-96.49,10.00
58.52,-96.81,10.00
58.40,-97.00,10.00
58.36,-97.18,10.00
58.36,-97.59,10.00
58.36,-98.00,10.00
58.36,-98.01,10.00
58.26,-98.41,10.00
58.13,-98.79,10.00
58.03,-99.00,10.00
58.00,-99.03,10.00
57.87,-99.13,10.00
57.48,-99.39,10.00
57.10,-99.45,10.00
57.00,-99.45,10.00
56.78,-99.27,10.00
56.60,-99.00,10.00
56.55,-98.90,10.00
56.38,-98.52,10.00
56.26,-98.13,10.00
56.23,-98.00,10.00
56.20,-97.72,10.00
56.17,-97.31,10.00
56.16,-97.00,10.00
56.16,-96.90,10.00
56.21,-96.49,10.00
56.26,-96.08,10.00
56.26,-96.00,10.00
56.22,-95.67,10.00
56.00,-95.30,10.00
56.00,-95.30,10.00
55.62,-95.12,10.00
55.26,-95.00,10.00
55.24,-94.99,10.00
55.00,-94.86,10.00
54.91,-94.97,10.00
54.91,-95.00,10.00
54.86,-95.38,10.00
54.86,-95.79,10.00
54.86,-96.00,10.00
54.87,-96.20,10.00
54.92,-96.61,10.00
54.94,-97.00,10.00
54.94,-97.02,10.00
54.89,-97.43,10.00
54.80,-97.83,10.00
54.76,-98.00,10.00
54.69,-98.23,10.00
54.56,-98.62,10.00
54.39,-99.00,10.00
54.38,-99.00,10.00
54.14,-99.38,10.00
54.00,-99.45,10.00
53.81,-99.39,10.00
53.45,-99.14,10.00
53.23,-99.00,10.00
53.08,-98.93,10.00
53.00,-98.90,10.00
52.87,-99.00,10.00
52.87,-99.16,10.00
52.87,-99.57,10.00
52.89,-99.98,10.00
52.89,-100.00,10.00
52.78,-100.38,10.00
52.65,-100.77,10.00
52.61,-101.00,10.00
52.61,-101.17,10.00
52.68,-101.57,10.00
52.83,-101.98,10.00
52.84,-102.00,10.00
53.00,-102.21,10.00
53.11,-102.21,10.00
53.54,-102.20,10.00
53.95,-102.18,10.00
54.00,-102.18,10.00
54.31,-102.35,10.00
54.67,-102.55,10.00
55.00,-102.75,10.00
55.02,-102.76,10.00
55.37,-102.99,10.00
55.39,-103.00,10.00
55.75,-103.17,10.00
56.00,-103.23,10.00
56.14,-103.23,10.00
56.53,-103.11,10.00
56.71,-103.00,10.00
56.87,-102.84,10.00
57.00,-102.70,10.00
57.18,-102.56,10.00
57.54,-102.30,10.00
57.90,-102.13,10.00
58.00,-102.11,10.00
58.25,-102.17,10.00
58.59,-102.44,10.00
58.94,-102.72,10.00
59.00,-102.75,10.00
59.32,-102.87,10.00
59.74,-102.95,10.00
60.00,-102.96,10.00
60.04,-102.93,10.00
60.04,-102.59,10.00
60.04,-102.00,10.00

59.07,-138.00,10.00
59.03,-137.83,10.00
59.00,-137.82,10.00
58.96,-137.85,10.00
58.84,-137.93,10.00
58.77,-138.00,10.00
58.78,-138.01,10.00
58.86,-138.09,10.00
58.98,-138.17,10.00
59.00,-138.20,10.00
59.03,-138.18,10.00
59.07,-138.00,10.00

59.39,-28.00,10.00
59.39,-27.67,10.00
59.39,-27.39,10.00
59.29,-27.15,10.00
59.16,-27.00,10.00
59.08,-26.95,10.00
59.00,-26.94,10.00
58.94,-27.00,10.00
58.87,-27.09,10.00
58.69,-27.36,10.00
58.64,-27.63,10.00
58.64,-27.90,10.00
58.64,-28.00,10.00
58.76,-28.14,10.00
58.97,-28.32,10.00
59.00,-28.34,10.00
59.18,-28.30,10.00
59.39,-28.00,10.00

59.06,-1.00,10.00
59.34,-0.65,10.00
59.48,-0.31,10.00
59.48,0.00,10.00
59.47,0.01,10.00
59.29,0.32,10.00
59.02,0.58,10.00
59.00,0.60,10.00
58.65,0.73,10.00
58.26,0.73,10.00
58.00,0.73,10.00
57.95,0.67,10.00
57.80,0.32,10.00
57.77,0.00,10.00
57.78,-0.04,10.00
57.83,-0.40,10.00
57.90,-0.75,10.00
57.97,-1.00,10.00
58.00,-1.09,10.00
58.01,-1.10,10.00
58.34,-1.10,10.00
58.77,-1.10,10.00
59.00,-1.10,10.00
59.06,-1.00,10.00

58.49,-134.00,10.00
58.81,-133.55,10.00
58.84,-133.20,10.00
58.84,-133.00,10.00
58.81,-132.99,10.00
58.45,-132.91,10.00
58.09,-132.85,10.00
58.00,-132.81,10.00
57.75,-132.70,10.00
57.42,-132.54,10.00
57.09,-132.39,10.00
57.00,-132.35,10.00
56.76,-132.25,10.00
56.42,-132.12,10.00
56.18,-132.00,10.00
56.18,-131.94,10.00
56.18,-131.61,10.00
56.35,-131.21,10.00
56.50,-131.00,10.00
56.58,-130.88,10.00
56.79,-130.58,10.00
56.99,-130.28,10.00
57.00,-130.27,10.00
57.18,-130.00,10.00
57.18,-129.98,10.00
57.18,-129.63,10.00
57.07,-129.26,10.00
57.00,-129.05,10.00
56.98,-129.00,10.00
57.00,-128.99,10.00
57.08,-128.96,10.00
57.45,-128.96,10.00
57.82,-128.96,10.00
58.00,-128.85,10.00
58.11,-128.69,10.00
58.18,-128.33,10.00
58.18,-128.00,10.00
58.17,-127.97,10.00
58.04,-127.64,10.00
58.00,-127.58,10.00
57.82,-127.34,10.00
57.56,-127.09,10.00
57.44,-127.00,10.00
57.23,-126.88,10.00
57.00,-126.82,10.00
56.89,-126.83,10.00
56.55,-126.99,10.00
56.54,-127.00,10.00
56.28,-127.26,10.00
56.07,-127.54,10.00
56.00,-127.62,10.00
55.84,-127.82,10.00
55.69,-128.00,10.00
55.63,-128.11,10.00
55.58,-128.47,10.00
55.57,-128.85,10.00
55.53,-129.00,10.00
55.43,-129.19,10.00
55.22,-129.49,10.00
55.00,-129.76,10.00
54.99,-129.77,10.00
54.65,-129.94,10.00
54.59,-130.00,10.00
54.59,-130.26,10.00
54.59,-130.64,10.00
54.70,-131.00,10.00
54.70,-131.00,10.00
54.89,-131.31,10.00
55.00,-131.45,10.00
55.15,-131.57,10.00
55.48,-131.74,10.00
55.79,-131.92,10.00
55.87,-132.00,10.00
56.00,-132.22,10.00
56.00,-132.22,10.00
56.17,-132.56,10.00
56.28,-132.91,10.00
56.28,-133.00,10.00
56.16,-133.22,10.00
56.00,-133.39,10.00
55.88,-133.49,10.00
55.51,-133.68,10.00
55.21,-133.88,10.00
55.15,-134.00,10.00
55.15,-134.16,10.00
55.29,-134.49,10.00
55.53,-134.82,10.00
55.66,-135.00,10.00
55.77,-135.17,10.00
56.00,-135.38,10.00
56.01,-135.38,10.00
56.30,-135.17,10.00
56.50,-135.00,10.00
56.59,-134.92,10.00
56.86,-134.67,10.00
57.00,-134.56,10.00
57.16,-134.48,10.00
57.53,-134.44,10.00
57.90,-134.42,10.00
58.00,-134.38,10.00
58.22,-134.26,10.00
58.49,-134.00,10.00

58.14,2.00,10.00
58.29,2.43,10.00
58.33,2.84,10.00
58.33,3.00,10.00
58.26,3.28,10.00
58.09,3.70,10.00
58.00,3.83,10.00
57.83,3.83,10.00
57.40,3.55,10.00
57.17,3.08,10.00
57.17,3.00,10.00
57.29,2.70,10.00
57.51,2.32,10.00
57.73,2.00,10.00
57.76,1.95,10.00
58.00,1.60,10.00
58.00,1.60,10.00
58.14,2.00,10.00

58.16,5.00,10.00
58.07,5.44,10.00
58.00,5.46,10.00
57.96,5.38,10.00
57.82,5.11,10.00
57.80,5.00,10.00
57.82,4.84,10.00
57.93,4.57,10.00
58.00,4.37,10.00
58.02,4.37,10.00
58.09,4.50,10.00
58.16,5.00,10.00

56.21,-32.00,10.00
56.50,-31.68,10.00
56.73,-31.35,10.00
56.87,-31.00,10.00
56.88,-30.98,10.00
56.93,-30.57,10.00
56.93,-30.16,10.00
56.93,-30.00,10.00
56.83,-29.77,10.00
56.67,-29.40,10.00
56.51,-29.02,10.00
56.50,-29.00,10.00
56.36,-28.65,10.00
56.21,-28.27,10.00
56.12,-28.00,10.00
56.10,-27.87,10.00
56.09,-27.47,10.00
56.09,-27.06,10.00
56.09,-27.00,10.00
56.11,-26.65,10.00
56.13,-26.25,10.00
56.13,-26.00,10.00
56.12,-25.84,10.00
56.04,-25.44,10.00
56.00,-25.28,10.00
55.93,-25.05,10.00
55.91,-25.00,10.00
55.75,-24.68,10.00
55.53,-24.33,10.00
55.39,-24.00,10.00
55.38,-23.96,10.00
55.32,-23.55,10.00
55.27,-23.15,10.00
55.25,-23.00,10.00
55.19,-22.75,10.00
55.10,-22.35,10.00
55.02,-22.00,10.00
55.01,-21.95,10.00
55.00,-21.91,10.00
54.82,-21.56,10.00
54.52,-21.21,10.00
54.16,-21.01,10.00
54.00,-21.01,10.00
53.78,-21.06,10.00
53.40,-21.21,10.00
53.01,-21.37,10.00
53.00,-21.37,10.00
52.62,-21.48,10.00
52.22,-21.59,10.00
52.00,-21.63,10.00
51.83,-21.63,10.00
51.44,-21.56,10.00
51.06,-21.35,10.00
51.00,-21.31,10.00
50.75,-21.06,10.00
50.70,-21.00,10.00
50.52,-20.73,10.00
50.30,-20.38,10.00
50.09,-20.04,10.00
50.06,-20.00,10.00
50.00,-19.90,10.00
49.86,-19.70,10.00
49.59,-19.40,10.00
49.30,-19.11,10.00
49.20,-19.00,10.00
49.01,-18.82,10.00
49.00,-18.81,10.00
48.63,-18.93,10.00
48.55,-19.00,10.00
48.37,-19.27,10.00
48.20,-19.74,10.00
48.01,-20.00,10.00
48.00,-20.00,10.00
47.76,-19.84,10.00
47.49,-19.46,10.00
47.20,-19.08,10.00
47.09,-19.00,10.00
47.00,-18.97,10.00
46.98,-19.00,10.00
46.92,-19.12,10.00
46.78,-19.50,10.00
46.63,-19.88,10.00
46.57,-20.00,10.00
46.44,-20.24,10.00
46.24,-20.60,10.00
46.03,-20.95,10.00
46.00,-21.00,10.00
46.00,-21.00,10.00
45.88,-21.32,10.00
45.73,-21.70,10.00
45.61,-22.00,10.00
45.58,-22.08,10.00
45.43,-22.46,10.00
45.29,-22.84,10.00
45.22,-23.00,10.00
45.09,-23.19,10.00
45.00,-23.33,10.00
44.91,-23.56,10.00
44.77,-23.94,10.00
44.74,-24.00,10.00
44.62,-24.32,10.00
44.47,-24.70,10.00
44.35,-25.00,10.00
44.32,-25.08,10.00
44.18,-25.46,10.00
44.05,-25.85,10.00
44.00,-25.98,10.00
43.99,-26.00,10.00
43.85,-26.20,10.00
43.61,-26.53,10.00
43.37,-26.86,10.00
43.29,-27.00,10.00
43.18,-27.22,10.00
43.03,-27.60,10.00
43.00,-27.67,10.00
42.89,-27.98,10.00
42.89,-28.00,10.00
42.85,-28.39,10.00
42.85,-28.80,10.00
42.82,-29.00,10.00
42.77,-29.19,10.00
42.67,-29.59,10.00
42.57,-29.98,10.00
42.56,-30.00,10.00
42.48,-30.38,10.00
42.40,-30.78,10.00
42.35,-31.00,10.00
42.31,-31.18,10.00
42.21,-31.57,10.00
42.11,-31.97,10.00
42.10,-32.00,10.00
42.00,-32.28,10.00
41.98,-32.35,10.00
41.89,-32.75,10.00
41.86,-33.00,10.00
41.86,-33.16,10.00
41.86,-33.56,10.00
41.86,-33.97,10.00
41.86,-34.00,10.00
41.88,-34.38,10.00
41.97,-34.78,10.00
42.00,-34.84,10.00
42.28,-34.84,10.00
42.75,-34.84,10.00
43.00,-34.73,10.00
43.11,-34.63,10.00
43.40,-34.35,10.00
43.66,-34.03,10.00
43.68,-34.00,10.00
43.88,-33.68,10.00
44.00,-33.44,10.00
44.05,-33.31,10.00
44.12,-33.00,10.00
44.13,-32.91,10.00
44.14,-32.50,10.00
44.15,-32.10,10.00
44.16,-32.00,10.00
44.22,-31.70,10.00
44.34,-31.31,10.00
44.47,-31.00,10.00
44.51,-30.93,10.00
44.73,-30.58,10.00
44.98,-30.26,10.00
45.00,-30.24,10.00
45.27,-30.00,10.00
45.27,-29.99,10.00
45.27,-29.59,10.00
45.26,-29.16,10.00
45.26,-29.00,10.00
45.40,-28.80,10.00
45.67,-28.50,10.00
46.00,-28.27,10.00
46.01,-28.27,10.00
46.40,-28.12,10.00
46.73,-28.00,10.00
46.77,-27.98,10.00
47.00,-27.86,10.00
47.15,-27.82,10.00
47.55,-27.76,10.00
47.96,-27.71,10.00
48.00,-27.70,10.00
48.35,-27.61,10.00
48.75,-27.50,10.00
49.00,-27.47,10.00
49.15,-27.47,10.00
49.56,-27.50,10.00
49.96,-27.52,10.00
50.00,-27.52,10.00
50.37,-27.53,10.00
50.78,-27.54,10.00
51.00,-27.55,10.00
51.19,-27.55,10.00
51.59,-27.57,10.00
52.00,-27.64,10.00
52.00,-27.64,10.00
52.30,-27.91,10.00
52.37,-28.00,10.00
52.54,-28.25,10.00
52.75,-28.59,10.00
52.98,-28.93,10.00
53.00,-28.97,10.00
53.03,-29.00,10.00
53.27,-29.21,10.00
53.58,-29.47,10.00
53.90,-29.73,10.00
54.00,-29.82,10.00
54.21,-29.99,10.00
54.21,-30.00,10.00
54.42,-30.33,10.00
54.51,-30.75,10.00
54.55,-31.00,10.00
54.58,-31.15,10.00
54.62,-31.56,10.00
54.68,-31.96,10.00
54.69,-32.00,10.00
54.85,-32.34,10.00
55.00,-32.50,10.00
55.16,-32.50,10.00
55.60,-32.50,10.00
55.99,-32.34,10.00
56.00,-32.34,10.00
56.21,-32.00,10.00

56.27,0.00,10.00
56.10,0.40,10.00
56.00,0.41,10.00
55.93,0.31,10.00
55.76,0.05,10.00
55.73,0.00,10.00
55.73,-0.23,10.00
55.90,-0.52,10.00
56.00,-0.68,10.00
56.05,-0.68,10.00
56.16,-0.51,10.00
56.27,0.00,10.00

55.53,-159.00,10.00
55.18,-159.16,10.00
55.00,-159.16,10.00
54.90,-159.06,10.00
54.88,-159.00,10.00
54.88,-158.73,10.00
54.90,-158.37,10.00
55.00,-158.07,10.00
55.01,-158.07,10.00
55.15,-158.07,10.00
55.32,-158.43,10.00
55.53,-159.00,10.00

55.01,-142.00,10.00
55.00,-141.79,10.00
54.97,-141.70,10.00
54.87,-141.43,10.00
54.73,-141.16,10.00
54.64,-141.00,10.00
54.56,-140.87,10.00
54.31,-140.52,10.00
54.08,-140.41,10.00
54.00,-140.41,10.00
53.95,-140.56,10.00
53.90,-140.86,10.00
53.89,-141.00,10.00
