[Latitude],[Longitude],[Value]
-36.68,-34.00,8.00
-36.68,-33.98,8.00
-36.68,-33.58,8.00
-36.68,-33.18,8.00
-36.68,-33.00,8.00
-36.69,-32.78,8.00
-36.74,-32.38,8.00
-36.82,-32.00,8.00
-36.82,-31.99,8.00
-36.96,-31.61,8.00
-37.00,-31.50,8.00
-37.12,-31.24,8.00
-37.23,-31.00,8.00
-37.28,-30.88,8.00
-37.43,-30.50,8.00
-37.54,-30.12,8.00
-37.57,-30.00,8.00
-37.57,-29.73,8.00
-37.57,-29.32,8.00
-37.57,-29.00,8.00
-37.57,-28.92,8.00
-37.52,-28.52,8.00
-37.43,-28.13,8.00
-37.37,-28.00,8.00
-37.25,-27.77,8.00
-37.03,-27.43,8.00
-37.00,-27.38,8.00
-36.84,-27.08,8.00
-36.81,-27.00,8.00
-36.85,-26.70,8.00
-37.00,-26.35,8.00
-37.02,-26.31,8.00
-37.16,-26.00,8.00
-37.18,-25.95,8.00
-37.33,-25.58,8.00
-37.48,-25.21,8.00
-37.56,-25.00,8.00
-37.64,-24.84,8.00
-37.86,-24.50,8.00
-38.00,-24.30,8.00
-38.11,-24.19,8.00
-38.29,-24.00,8.00
-38.33,-23.87,8.00
-38.34,-23.47,8.00
-38.34,-23.06,8.00
-38.35,-23.00,8.00
-38.40,-22.67,8.00
-38.48,-22.27,8.00
-38.57,-22.00,8.00
-38.63,-21.90,8.00
-38.83,-21.55,8.00
-39.00,-21.31,8.00
-39.06,-21.23,8.00
-39.24,-21.00,8.00
-39.29,-20.90,8.00
-39.41,-20.51,8.00
-39.53,-20.13,8.00
-39.61,-20.00,8.00
-39.78,-19.82,8.00
-40.00,-19.59,8.00
-40.05,-19.53,8.00
-40.31,-19.22,8.00
-40.48,-19.00,8.00
-40.56,-18.90,8.00
-40.80,-18.56,8.00
-40.96,-18.19,8.00
-40.99,-18.00,8.00
-41.00,-17.80,8.00
-41.00,-17.60,8.00
-41.01,-17.40,8.00
-41.02,-17.00,8.00
-41.02,-17.00,8.00
-41.00,-16.93,8.00
-40.91,-16.61,8.00
-40.82,-16.21,8.00
-40.80,-16.00,8.00
-40.87,-15.84,8.00
-41.00,-15.72,8.00
-41.20,-15.57,8.00
-41.55,-15.38,8.00
-41.89,-15.17,8.00
-42.00,-15.05,8.00
-42.04,-15.00,8.00
-42.15,-14.87,8.00
-42.43,-14.58,8.00
-42.70,-14.28,8.00
-42.94,-14.00,8.00
-42.95,-13.98,8.00
-43.00,-13.91,8.00
-43.18,-13.64,8.00
-43.40,-13.31,8.00
-43.60,-13.00,8.00
-43.62,-12.98,8.00
-43.86,-12.65,8.00
-44.00,-12.46,8.00
-44.09,-12.33,8.00
-44.29,-12.00,8.00
-44.30,-11.98,8.00
-44.45,-11.61,8.00
-44.55,-11.22,8.00
-44.59,-11.00,8.00
-44.61,-10.82,8.00
-44.66,-10.43,8.00
-44.68,-10.03,8.00
-44.68,-10.00,8.00
-44.68,-9.63,8.00
-44.68,-9.22,8.00
-44.68,-9.00,8.00
-44.68,-8.82,8.00
-44.67,-8.42,8.00
-44.67,-8.02,8.00
-44.67,-8.00,8.00
-44.74,-7.63,8.00
-44.89,-7.26,8.00
-45.00,-7.01,8.00
-45.00,-7.00,8.00
-45.08,-6.90,8.00
-45.33,-6.59,8.00
-45.59,-6.28,8.00
-45.81,-6.00,8.00
-45.84,-5.97,8.00
-46.00,-5.77,8.00
-46.08,-5.65,8.00
-46.27,-5.30,8.00
-46.38,-5.00,8.00
-46.41,-4.92,8.00
-46.53,-4.53,8.00
-46.63,-4.15,8.00
-46.67,-4.00,8.00
-46.71,-3.76,8.00
-46.76,-3.36,8.00
-46.84,-3.00,8.00
-46.85,-2.97,8.00
-47.00,-2.76,8.00
-47.10,-2.65,8.00
-47.38,-2.36,8.00
-47.64,-2.06,8.00
-47.68,-2.00,8.00
-47.85,-1.72,8.00
-48.00,-1.47,8.00
-48.06,-1.38,8.00
-48.29,-1.05,8.00
-48.32,-1.00,8.00
-48.39,-0.67,8.00
-48.37,-0.24,8.00
-48.45,0.00,8.00
-48.55,0.10,8.00
-48.87,0.33,8.00
-49.00,0.44,8.00
-49.17,0.60,8.00
-49.44,0.90,8.00
-49.49,1.00,8.00
-49.60,1.27,8.00
-49.71,1.66,8.00
-49.82,2.00,8.00
-49.83,2.04,8.00
-49.98,2.41,8.00
-50.00,2.45,8.00
-50.12,2.78,8.00
-50.19,3.00,8.00
-50.23,3.17,8.00
-50.31,3.56,8.00
-50.39,3.95,8.00
-50.41,4.00,8.00
-50.54,4.33,8.00
-50.75,4.67,8.00
-51.00,4.94,8.00
-51.04,4.96,8.00
-51.10,5.00,8.00
-51.39,5.19,8.00
-51.75,5.41,8.00
-52.00,5.46,8.00
-52.10,5.43,8.00
-52.30,5.04,8.00
-52.31,5.00,8.00
-52.32,4.64,8.00
-52.32,4.24,8.00
-52.33,4.00,8.00
-52.33,3.84,8.00
-52.33,3.44,8.00
-52.33,3.04,8.00
-52.33,3.00,8.00
-52.33,2.64,8.00
-52.33,2.24,8.00
-52.33,2.00,8.00
-52.33,1.84,8.00
-52.37,1.44,8.00
-52.47,1.05,8.00
-52.49,1.00,8.00
-52.77,0.80,8.00
-53.00,0.66,8.00
-53.10,0.55,8.00
-53.34,0.21,8.00
-53.40,0.00,8.00
-53.39,-0.17,8.00
-53.36,-0.57,8.00
-53.33,-0.97,8.00
-53.33,-1.00,8.00
-53.33,-1.37,8.00
-53.33,-1.77,8.00
-53.33,-2.00,8.00
-53.33,-2.17,8.00
-53.33,-2.57,8.00
-53.33,-2.97,8.00
-53.33,-3.00,8.00
-53.33,-3.38,8.00
-53.33,-3.78,8.00
-53.33,-4.00,8.00
-53.33,-4.18,8.00
-53.33,-4.58,8.00
-53.33,-4.98,8.00
-53.33,-5.00,8.00
-53.27,-5.37,8.00
-53.12,-5.75,8.00
-53.00,-5.99,8.00
-52.99,-6.00,8.00
-52.94,-6.11,8.00
-52.76,-6.47,8.00
-52.58,-6.82,8.00
-52.49,-7.00,8.00
-52.42,-7.20,8.00
-52.34,-7.60,8.00
-52.33,-8.00,8.00
-52.33,-8.00,8.00
-52.34,-8.40,8.00
-52.42,-8.79,8.00
-52.49,-9.00,8.00
-52.58,-9.17,8.00
-52.76,-9.53,8.00
-52.94,-9.88,8.00
-52.99,-10.00,8.00
-53.00,-10.01,8.00
-53.11,-10.24,8.00
-53.28,-10.60,8.00
-53.42,-10.98,8.00
-53.43,-11.00,8.00
-53.54,-11.36,8.00
-53.66,-11.75,8.00
-53.74,-12.00,8.00
-53.78,-12.13,8.00
-53.89,-12.51,8.00
-54.00,-12.86,8.00
-54.02,-12.89,8.00
-54.07,-13.00,8.00
-54.07,-13.28,8.00
-54.07,-13.68,8.00
-54.07,-14.00,8.00
-54.07,-14.08,8.00
-54.07,-14.48,8.00
-54.08,-14.88,8.00
-54.08,-15.00,8.00
-54.08,-15.28,8.00
-54.12,-15.68,8.00
-54.22,-16.00,8.00
-54.26,-16.07,8.00
-54.61,-16.38,8.00
-55.00,-16.41,8.00
-55.00,-16.41,8.00
-55.26,-16.11,8.00
-55.32,-16.00,8.00
-55.41,-15.73,8.00
-55.51,-15.35,8.00
-55.62,-15.00,8.00
-55.63,-14.96,8.00
-55.76,-14.46,8.00
-55.94,-14.14,8.00
-56.00,-14.14,8.00
-56.20,-14.27,8.00
-56.49,-14.57,8.00
-56.77,-14.91,8.00
-56.86,-15.00,8.00
-57.00,-15.15,8.00
-57.05,-15.21,8.00
-57.22,-15.58,8.00
-57.27,-15.98,8.00
-57.27,-16.00,8.00
-57.27,-16.39,8.00
-57.26,-16.79,8.00
-57.26,-17.00,8.00
-57.26,-17.19,8.00
-57.25,-17.59,8.00
-57.24,-17.99,8.00
-57.24,-18.00,8.00
-57.24,-18.39,8.00
-57.24,-18.79,8.00
-57.24,-19.00,8.00
-57.24,-19.19,8.00
-57.25,-19.59,8.00
-57.25,-19.99,8.00
-57.25,-20.00,8.00
-57.18,-20.38,8.00
-57.01,-20.75,8.00
-57.00,-20.77,8.00
-56.63,-20.82,8.00
-56.15,-20.82,8.00
-56.00,-20.82,8.00
-55.93,-20.65,8.00
-55.79,-20.28,8.00
-55.69,-20.00,8.00
-55.66,-19.90,8.00
-55.53,-19.52,8.00
-55.41,-19.14,8.00
-55.36,-19.00,8.00
-55.23,-18.78,8.00
-55.00,-18.58,8.00
-54.91,-18.58,8.00
-54.50,-18.58,8.00
-54.09,-18.61,8.00
-54.00,-18.65,8.00
-53.74,-18.80,8.00
-53.44,-19.00,8.00
-53.41,-19.03,8.00
-53.12,-19.31,8.00
-53.00,-19.42,8.00
-52.80,-19.55,8.00
-52.41,-19.71,8.00
-52.10,-19.95,8.00
-52.07,-20.00,8.00
-52.00,-20.34,8.00
-52.01,-20.74,8.00
-52.00,-21.00,8.00
-52.00,-21.00,8.00
-51.95,-21.13,8.00
-51.79,-21.50,8.00
-51.63,-21.87,8.00
-51.57,-22.00,8.00
-51.47,-22.23,8.00
-51.31,-22.60,8.00
-51.14,-22.97,8.00
-51.13,-23.00,8.00
-51.05,-23.36,8.00
-51.00,-23.56,8.00
-50.88,-23.69,8.00
-50.48,-23.87,8.00
-50.36,-24.00,8.00
-50.29,-24.20,8.00
-50.25,-24.60,8.00
-50.15,-24.99,8.00
-50.15,-25.00,8.00
-50.00,-25.23,8.00
-49.96,-25.34,8.00
-49.83,-25.72,8.00
-49.74,-26.00,8.00
-49.71,-26.10,8.00
-49.59,-26.48,8.00
-49.47,-26.87,8.00
-49.42,-27.00,8.00
-49.32,-27.24,8.00
-49.16,-27.61,8.00
-49.00,-27.97,8.00
-49.00,-27.98,8.00
-48.99,-28.00,8.00
-48.97,-28.37,8.00
-48.99,-28.78,8.00
-48.97,-29.00,8.00
-48.90,-29.16,8.00
-48.74,-29.52,8.00
-48.56,-29.88,8.00
-48.50,-30.00,8.00
-48.37,-30.24,8.00
-48.19,-30.59,8.00
-48.00,-30.93,8.00
-47.99,-30.94,8.00
-47.95,-31.00,8.00
-47.86,-31.32,8.00
-47.76,-31.71,8.00
-47.69,-32.00,8.00
-47.67,-32.09,8.00
-47.57,-32.48,8.00
-47.47,-32.87,8.00
-47.44,-33.00,8.00
-47.33,-33.25,8.00
-47.14,-33.60,8.00
-47.00,-33.85,8.00
-46.95,-33.95,8.00
-46.92,-34.00,8.00
-46.77,-34.31,8.00
-46.61,-34.67,8.00
-46.48,-35.00,8.00
-46.46,-35.05,8.00
-46.35,-35.44,8.00
-46.29,-35.83,8.00
-46.27,-36.00,8.00
-46.27,-36.23,8.00
-46.27,-36.63,8.00
-46.27,-37.00,8.00
-46.26,-37.03,8.00
-46.20,-37.43,8.00
-46.09,-37.82,8.00
-46.02,-38.00,8.00
-46.00,-38.04,8.00
-45.93,-38.18,8.00
-45.75,-38.54,8.00
-45.58,-38.90,8.00
-45.53,-39.00,8.00
-45.42,-39.28,8.00
-45.32,-39.67,8.00
-45.30,-40.00,8.00
-45.30,-40.07,8.00
-45.30,-40.47,8.00
-45.30,-40.87,8.00
-45.30,-41.00,8.00
-45.30,-41.27,8.00
-45.30,-41.67,8.00
-45.30,-42.00,8.00
-45.30,-42.07,8.00
-45.25,-42.47,8.00
-45.13,-42.86,8.00
-45.07,-43.00,8.00
-45.00,-43.11,8.00
-44.95,-43.21,8.00
-44.76,-43.57,8.00
-44.58,-43.93,8.00
-44.55,-44.00,8.00
-44.44,-44.31,8.00
-44.36,-44.70,8.00
-44.31,-45.00,8.00
-44.30,-45.09,8.00
-44.31,-45.50,8.00
-44.31,-45.90,8.00
-44.30,-46.00,8.00
-44.19,-46.27,8.00
-44.01,-46.63,8.00
-44.00,-46.65,8.00
-43.82,-46.99,8.00
-43.82,-47.00,8.00
-43.65,-47.35,8.00
-43.50,-47.72,8.00
-43.41,-48.00,8.00
-43.38,-48.10,8.00
-43.26,-48.49,8.00
-43.15,-48.87,8.00
-43.11,-49.00,8.00
-43.04,-49.25,8.00
-43.00,-49.37,8.00
-42.92,-49.64,8.00
-42.78,-50.00,8.00
-42.78,-50.01,8.00
-42.59,-50.36,8.00
-42.36,-50.70,8.00
-42.19,-51.00,8.00
-42.17,-51.05,8.00
-42.01,-51.41,8.00
-42.00,-51.43,8.00
-41.88,-51.80,8.00
-41.80,-52.00,8.00
-41.70,-52.15,8.00
-41.41,-52.43,8.00
-41.11,-52.70,8.00
-41.00,-52.81,8.00
-40.85,-53.00,8.00
-40.85,-53.00,8.00
-40.67,-53.36,8.00
-40.53,-53.74,8.00
-40.44,-54.00,8.00
-40.40,-54.12,8.00
-40.28,-54.50,8.00
-40.17,-54.88,8.00
-40.14,-55.00,8.00
-40.11,-55.28,8.00
-40.12,-55.68,8.00
-40.11,-56.00,8.00
-40.09,-56.08,8.00
-40.00,-56.26,8.00
-39.82,-56.41,8.00
-39.46,-56.59,8.00
-39.08,-56.67,8.00
-39.00,-56.68,8.00
-38.69,-56.61,8.00
-38.31,-56.41,8.00
-38.00,-56.40,8.00
-37.92,-56.44,8.00
-37.54,-56.69,8.00
-37.25,-56.94,8.00
-37.21,-57.00,8.00
-37.33,-57.12,8.00
-37.83,-57.27,8.00
-38.00,-57.39,8.00
-38.11,-57.55,8.00
-38.28,-57.93,8.00
-38.30,-58.00,8.00
-38.31,-58.32,8.00
-38.31,-58.73,8.00
-38.31,-59.00,8.00
-38.26,-59.12,8.00
-38.00,-59.40,8.00
-37.98,-59.42,8.00
-37.59,-59.54,8.00
-37.17,-59.54,8.00
-37.00,-59.54,8.00
-36.82,-59.44,8.00
-36.51,-59.17,8.00
-36.38,-59.00,8.00
-36.29,-58.82,8.00
-36.15,-58.44,8.00
-36.01,-58.08,8.00
-36.00,-58.05,8.00
-35.96,-58.00,8.00
-36.00,-57.87,8.00
-36.11,-57.72,8.00
-36.54,-57.40,8.00
-36.81,-57.13,8.00
-36.81,-57.00,8.00
-36.66,-56.90,8.00
-36.29,-56.75,8.00
-36.00,-56.68,8.00
-35.88,-56.67,8.00
-35.48,-56.68,8.00
-35.08,-56.68,8.00
-35.00,-56.67,8.00
-34.75,-56.44,8.00
-34.59,-56.07,8.00
-34.58,-56.00,8.00
-34.59,-55.67,8.00
-34.66,-55.28,8.00
-34.68,-55.00,8.00
-34.67,-54.88,8.00
-34.61,-54.48,8.00
-34.54,-54.09,8.00
-34.52,-54.00,8.00
-34.36,-53.70,8.00
-34.06,-53.34,8.00
-34.02,-53.00,8.00
-34.02,-53.00,8.00
-34.32,-52.72,8.00
-34.70,-52.55,8.00
-35.00,-52.51,8.00
-35.10,-52.51,8.00
-35.49,-52.58,8.00
-35.89,-52.66,8.00
-36.00,-52.67,8.00
-36.29,-52.67,8.00
-36.69,-52.67,8.00
-37.00,-52.65,8.00
-37.09,-52.64,8.00
-37.47,-52.56,8.00
-37.84,-52.39,8.00
-38.00,-52.28,8.00
-38.20,-52.11,8.00
-38.23,-52.00,8.00
-38.07,-51.81,8.00
-38.00,-51.76,8.00
-37.72,-51.58,8.00
-37.36,-51.40,8.00
-37.01,-51.22,8.00
-37.00,-51.21,8.00
-36.70,-51.00,8.00
-36.68,-50.99,8.00
-36.31,-50.84,8.00
-36.00,-50.73,8.00
-35.94,-50.70,8.00
-35.61,-50.47,8.00
-35.29,-50.22,8.00
-35.00,-50.05,8.00
-34.94,-50.03,8.00
-34.59,-50.00,8.00
-34.55,-49.98,8.00
-34.19,-49.79,8.00
-34.00,-49.68,8.00
-33.84,-49.60,8.00
-33.48,-49.42,8.00
-33.12,-49.24,8.00
-33.00,-49.18,8.00
-32.81,-49.00,8.00

-33.42,31.00,8.00
-33.10,31.40,8.00
-33.05,31.74,8.00
-33.05,32.00,8.00
-33.10,32.04,8.00
-33.40,32.30,8.00
-33.72,32.48,8.00
-34.00,32.56,8.00
-34.08,32.56,8.00
-34.44,32.48,8.00
-34.81,32.36,8.00
-35.00,32.34,8.00
-35.17,32.35,8.00
-35.54,32.40,8.00
-35.90,32.51,8.00
-36.00,32.56,8.00
-36.25,32.70,8.00
-36.53,32.93,8.00
-36.59,33.00,8.00
-36.78,33.22,8.00
-37.00,33.48,8.00
-37.02,33.50,8.00
-37.29,33.76,8.00
-37.54,34.00,8.00
-37.56,34.02,8.00
-37.83,34.28,8.00
-38.00,34.44,8.00
-38.10,34.52,8.00
-38.46,34.63,8.00
-38.84,34.69,8.00
-39.00,34.73,8.00
-39.20,34.81,8.00
-39.54,34.95,8.00
-39.67,35.00,8.00
-39.90,35.07,8.00
-40.00,35.10,8.00
-40.26,35.15,8.00
-40.63,35.20,8.00
-41.00,35.25,8.00
-41.00,35.25,8.00
-41.37,35.31,8.00
-41.73,35.41,8.00
-42.00,35.58,8.00
-42.05,35.63,8.00
-42.23,35.96,8.00
-42.25,36.00,8.00
-42.45,36.26,8.00
-42.68,36.55,8.00
-42.91,36.85,8.00
-43.00,36.98,8.00
-43.01,37.00,8.00
-43.12,37.16,8.00
-43.35,37.48,8.00
-43.61,37.75,8.00
-43.92,37.95,8.00
-44.00,37.98,8.00
-44.05,38.00,8.00
-44.27,38.08,8.00
-44.63,38.20,8.00
-44.98,38.32,8.00
-45.00,38.33,8.00
-45.34,38.44,8.00
-45.69,38.54,8.00
-46.00,38.64,8.00
-46.05,38.65,8.00
-46.40,38.78,8.00
-46.75,38.94,8.00
-46.89,39.00,8.00
-46.97,39.24,8.00
-47.00,39.29,8.00
-47.23,39.15,8.00
-47.33,39.00,8.00
-47.33,38.79,8.00
-47.33,38.41,8.00
-47.33,38.04,8.00
-47.32,38.00,8.00
-47.22,37.69,8.00
-47.08,37.33,8.00
-47.01,37.00,8.00
-47.01,36.97,8.00
-47.00,36.72,8.00
-47.00,36.60,8.00
-46.98,36.22,8.00
-46.97,36.00,8.00
-46.97,35.85,8.00
-46.96,35.48,8.00
-46.94,35.10,8.00
-46.94,35.00,8.00
-46.88,34.74,8.00
-46.72,34.40,8.00
-46.54,34.07,8.00
-46.50,34.00,8.00
-46.37,33.73,8.00
-46.21,33.39,8.00
-46.05,33.06,8.00
-46.02,33.00,8.00
-46.00,32.86,8.00
-45.93,32.70,8.00
-45.78,32.36,8.00
-45.63,32.02,8.00
-45.63,32.00,8.00
-45.49,31.68,8.00
-45.34,31.33,8.00
-45.19,31.00,8.00
-45.18,30.99,8.00
-45.00,30.90,8.00
-44.83,30.91,8.00
-44.55,31.00,8.00
-44.48,31.04,8.00
-44.18,31.32,8.00
-44.00,31.40,8.00
-43.89,31.36,8.00
-43.60,31.05,8.00
-43.49,31.00,8.00
-43.25,30.96,8.00
-43.00,30.92,8.00
-42.88,30.90,8.00
-42.51,30.85,8.00
-42.14,30.80,8.00
-42.00,30.78,8.00
-41.76,30.75,8.00
-41.39,30.74,8.00
-41.02,30.74,8.00
-41.00,30.74,8.00
-40.69,30.91,8.00
-40.57,31.00,8.00
-40.40,31.16,8.00
-40.14,31.42,8.00
-40.00,31.54,8.00
-39.84,31.64,8.00
-39.49,31.80,8.00
-39.15,31.96,8.00
-39.08,32.00,8.00
-39.00,32.11,8.00
-38.89,32.01,8.00
-38.87,32.00,8.00
-38.55,31.88,8.00
-38.19,31.76,8.00
-38.00,31.69,8.00
-37.84,31.62,8.00
-37.51,31.45,8.00
-37.19,31.26,8.00
-37.00,31.10,8.00
-36.97,31.00,8.00
-36.95,30.98,8.00
-36.72,30.69,8.00
-36.47,30.41,8.00
-36.20,30.15,8.00
-36.00,30.01,8.00
-35.99,30.00,8.00
-35.87,29.95,8.00
-35.51,29.82,8.00
-35.15,29.75,8.00
-35.00,29.74,8.00
-34.79,29.77,8.00
-34.44,29.92,8.00
-34.30,30.00,8.00
-34.12,30.13,8.00
-34.00,30.24,8.00
-33.86,30.39,8.00
-33.63,30.69,8.00
-33.42,31.00,8.00

-35.72,147.00,8.00
-35.72,147.47,8.00
-35.82,147.86,8.00
-35.94,148.00,8.00
-36.00,148.03,8.00
-36.15,148.00,8.00
-36.17,147.99,8.00
-36.57,147.86,8.00
-36.95,147.67,8.00
-37.00,147.64,8.00
-37.26,147.38,8.00
-37.47,147.00,8.00
-37.47,147.00,8.00
-37.61,146.59,8.00
-37.64,146.16,8.00
-37.64,146.00,8.00
-37.57,145.77,8.00
-37.33,145.39,8.00
-37.17,145.01,8.00
-37.17,145.00,8.00
-37.18,144.59,8.00
-37.25,144.16,8.00
-37.30,144.00,8.00
-37.41,143.77,8.00
-37.63,143.40,8.00
-37.83,143.03,8.00
-37.85,143.00,8.00
-37.93,142.63,8.00
-37.93,142.19,8.00
-37.93,142.00,8.00
-37.79,141.78,8.00
-37.36,141.48,8.00
-37.00,141.48,8.00
-37.00,141.48,8.00
-36.81,141.86,8.00
-36.76,142.00,8.00
-36.67,142.27,8.00
-36.56,142.68,8.00
-36.53,143.00,8.00
-36.54,143.09,8.00
-36.65,143.50,8.00
-36.79,143.91,8.00
-36.81,144.00,8.00
-36.83,144.33,8.00
-36.83,144.76,8.00
-36.83,145.00,8.00
-36.77,145.17,8.00
-36.59,145.55,8.00
-36.37,145.91,8.00
-36.32,146.00,8.00
-36.13,146.26,8.00
-36.00,146.45,8.00
-35.91,146.62,8.00
-35.72,147.00,8.00

-36.81,96.00,8.00
-36.92,96.36,8.00
-37.00,96.38,8.00
-37.07,96.32,8.00
-37.33,96.16,8.00
-37.47,96.00,8.00
-37.47,95.99,8.00
-37.30,95.82,8.00
-37.05,95.64,8.00
-37.00,95.59,8.00
-36.91,95.63,8.00
-36.81,96.00,8.00

-36.66,163.00,8.00
-36.89,163.28,8.00
-37.00,163.43,8.00
-37.10,163.57,8.00
-37.29,163.87,8.00
-37.38,164.00,8.00
-37.49,164.18,8.00
-37.68,164.48,8.00
-37.87,164.79,8.00
-38.00,164.99,8.00
-38.01,165.00,8.00
-38.00,165.11,8.00
-38.00,165.11,8.00
-37.97,165.47,8.00
-37.94,165.83,8.00
-37.93,166.00,8.00
-38.00,166.14,8.00
-38.02,166.17,8.00
-38.25,166.46,8.00
-38.49,166.72,8.00
-38.77,166.95,8.00
-38.83,167.00,8.00
-39.00,167.08,8.00
-39.09,167.11,8.00
-39.45,167.17,8.00
-39.81,167.23,8.00
-40.00,167.30,8.00
-40.13,167.37,8.00
-40.41,167.60,8.00
-40.69,167.85,8.00
-40.93,168.00,8.00
-41.00,168.03,8.00
-41.00,168.03,8.00
-41.32,168.18,8.00
-41.65,168.34,8.00
-41.98,168.49,8.00
-42.00,168.50,8.00
-42.33,168.50,8.00
-42.69,168.50,8.00
-43.00,168.42,8.00
-43.05,168.41,8.00
-43.39,168.29,8.00
-43.73,168.16,8.00
-44.00,168.02,8.00
-44.03,168.00,8.00
-44.05,167.98,8.00
-44.27,167.69,8.00
-44.47,167.39,8.00
-44.68,167.10,8.00
-44.77,167.00,8.00
-44.93,166.84,8.00
-45.00,166.76,8.00
-45.18,166.58,8.00
-45.43,166.32,8.00
-45.68,166.06,8.00
-45.73,166.00,8.00
-45.73,165.80,8.00
-45.42,165.54,8.00
-45.01,165.30,8.00
-45.00,165.29,8.00
-44.66,165.13,8.00
-44.32,165.06,8.00
-44.00,165.03,8.00
-43.96,165.03,8.00
-43.60,165.01,8.00
-43.35,165.00,8.00
-43.24,165.00,8.00
-43.00,164.99,8.00
-42.88,164.99,8.00
-42.52,164.99,8.00
-42.16,164.97,8.00
-42.00,164.94,8.00
-41.81,164.87,8.00
-41.48,164.70,8.00
-41.18,164.51,8.00
-41.00,164.41,8.00
-40.87,164.33,8.00
-40.55,164.15,8.00
-40.28,164.00,8.00
-40.23,163.98,8.00
-40.00,163.86,8.00
-39.91,163.82,8.00
-39.58,163.66,8.00
-39.26,163.51,8.00
-39.00,163.39,8.00
-38.93,163.36,8.00
-38.60,163.22,8.00
-38.26,163.08,8.00
-38.07,163.00,8.00
-38.00,162.97,8.00
-37.93,162.94,8.00
-37.58,162.82,8.00
-37.23,162.72,8.00
-37.00,162.67,8.00
-36.90,162.68,8.00
-36.66,163.00,8.00

-37.73,5.00,8.00
-37.80,5.38,8.00
-37.91,5.75,8.00
-38.00,5.98,8.00
-38.02,6.00,8.00
-38.00,6.09,8.00
-38.00,6.11,8.00
-37.93,6.47,8.00
-37.92,6.85,8.00
-37.92,7.00,8.00
-38.00,7.06,8.00
-38.06,7.00,8.00
-38.10,6.97,8.00
-38.39,6.73,8.00
-38.69,6.50,8.00
-39.00,6.28,8.00
-39.00,6.28,8.00
-39.38,6.05,8.00
-39.78,6.04,8.00
-40.00,6.04,8.00
-40.07,6.14,8.00
-40.24,6.47,8.00
-40.36,6.84,8.00
-40.41,7.00,8.00
-40.46,7.21,8.00
-40.56,7.57,8.00
-40.66,7.94,8.00
-40.67,8.00,8.00
-40.71,8.31,8.00
-40.75,8.69,8.00
-40.84,9.00,8.00
-40.87,9.05,8.00
-41.00,9.19,8.00
-41.12,9.34,8.00
-41.35,9.64,8.00
-41.55,9.96,8.00
-41.57,10.00,8.00
-41.65,10.32,8.00
-41.64,10.71,8.00
-41.67,11.00,8.00
-41.70,11.09,8.00
-41.81,11.45,8.00
-41.93,11.81,8.00
-42.00,11.99,8.00
-42.01,12.00,8.00
-42.11,12.14,8.00
-42.37,12.42,8.00
-42.64,12.69,8.00
-42.92,12.93,8.00
-43.00,13.00,8.00
-43.00,13.00,8.00
-43.22,13.17,8.00
-43.51,13.41,8.00
-43.81,13.65,8.00
-44.00,13.80,8.00
-44.11,13.80,8.00
-44.41,13.72,8.00
-44.70,13.34,8.00
-44.90,13.00,8.00
-44.90,12.94,8.00
-44.90,12.56,8.00
-44.77,12.19,8.00
-44.69,12.00,8.00
-44.63,11.83,8.00
-44.49,11.48,8.00
-44.36,11.12,8.00
-44.32,11.00,8.00
-44.24,10.76,8.00
-44.14,10.39,8.00
-44.08,10.02,8.00
-44.08,10.00,8.00
-44.06,9.64,8.00
-44.03,9.26,8.00
-44.02,9.00,8.00
-44.02,8.88,8.00
-44.00,8.50,8.00
-44.00,8.48,8.00
-43.98,8.12,8.00
-43.97,8.00,8.00
-43.93,7.75,8.00
-43.79,7.39,8.00
-43.68,7.03,8.00
-43.68,7.00,8.00
-43.67,6.65,8.00
-43.68,6.27,8.00
-43.67,6.00,8.00
-43.67,5.89,8.00
-43.65,5.51,8.00
-43.58,5.14,8.00
-43.53,5.00,8.00
-43.43,4.78,8.00
-43.25,4.45,8.00
-43.07,4.12,8.00
-43.01,4.00,8.00
-43.00,3.97,8.00
-42.91,3.78,8.00
-42.74,3.44,8.00
-42.56,3.10,8.00
-42.50,3.00,8.00
-42.34,2.80,8.00
-42.06,2.54,8.00
-42.00,2.47,8.00
-41.83,2.24,8.00
-41.65,2.00,8.00
-41.60,1.93,8.00
-41.38,1.61,8.00
-41.11,1.34,8.00
-41.00,1.28,8.00
-40.76,1.19,8.00
-40.39,1.10,8.00
-40.03,1.00,8.00
-40.01,1.00,8.00
-40.00,1.00,8.00
-40.00,1.00,8.00
-39.72,1.25,8.00
-39.47,1.52,8.00
-39.26,1.83,8.00
-39.17,2.00,8.00
-39.17,2.18,8.00
-39.25,2.57,8.00
-39.30,2.94,8.00
-39.30,3.00,8.00
-39.19,3.30,8.00
-39.03,3.65,8.00
-39.00,3.71,8.00
-38.85,3.98,8.00
-38.83,4.00,8.00
-38.57,4.24,8.00
-38.27,4.47,8.00
-38.00,4.71,8.00
-37.99,4.72,8.00
-37.73,5.00,8.00

-37.79,98.00,8.00
-37.96,98.43,8.00
-38.00,98.43,8.00
-38.29,98.24,8.00
-38.51,98.00,8.00
-38.51,97.94,8.00
-38.35,97.57,8.00
-38.09,97.19,8.00
-38.00,97.02,8.00
-37.95,97.02,8.00
-37.85,97.31,8.00
-37.79,98.00,8.00

-38.50,99.00,8.00
-38.49,99.38,8.00
-38.49,99.75,8.00
