[Latitude],[Longitude],[Value]
20.00,-144.33,24.00
20.58,-145.00,24.00
21.00,-145.30,24.00
22.00,-145.62,24.00
22.68,-146.00,24.00
23.00,-146.31,24.00
23.79,-147.00,24.00
24.00,-147.17,24.00
24.74,-147.00,24.00
25.00,-146.94,24.00
26.00,-146.53,24.00
26.39,-147.00,24.00
27.00,-147.97,24.00
27.27,-149.00,24.00
27.69,-150.00,24.00
28.00,-150.34,24.00
29.00,-150.77,24.00
30.00,-150.42,24.00
31.00,-150.10,24.00
31.77,-149.00,24.00
32.00,-148.82,24.00
32.65,-149.00,24.00
33.00,-149.16,24.00
34.00,-149.78,24.00
34.50,-150.00,24.00
35.00,-150.22,24.00
35.76,-151.00,24.00
35.98,-152.00,24.00
35.95,-153.00,24.00
35.80,-154.00,24.00
35.81,-155.00,24.00
35.90,-156.00,24.00
36.00,-156.50,24.00
37.00,-156.83,24.00
37.56,-158.00,24.00
37.21,-159.00,24.00
37.00,-159.93,24.00
36.99,-161.00,24.00
36.93,-162.00,24.00
36.78,-163.00,24.00
36.75,-164.00,24.00
36.80,-165.00,24.00
36.79,-166.00,24.00
36.83,-167.00,24.00
36.44,-168.00,24.00
36.01,-169.00,24.00
36.36,-170.00,24.00
36.23,-171.00,24.00
36.37,-172.00,24.00
36.62,-173.00,24.00
37.00,-173.63,24.00
37.18,-174.00,24.00
38.00,-174.97,24.00
37.26,-176.00,24.00
37.00,-176.28,24.00
36.14,-177.00,24.00
36.75,-178.00,24.00
37.00,-178.62,24.00
37.39,-178.00,24.00
38.00,-177.87,24.00
38.05,-179.00,24.00
38.15,180.00,24.00
38.26,179.00,24.00
38.16,178.00,24.00
38.00,177.45,24.00
37.46,177.00,24.00
37.54,176.00,24.00
37.78,175.00,24.00
37.79,174.00,24.00
38.00,173.34,24.00
38.11,173.00,24.00
38.52,172.00,24.00
39.00,171.19,24.00
39.15,170.00,24.00
39.46,169.00,24.00
40.00,168.60,24.00
41.00,168.72,24.00
41.10,168.00,24.00
41.16,167.00,24.00
41.11,166.00,24.00
41.00,165.65,24.00
40.65,165.00,24.00
40.34,164.00,24.00
40.43,163.00,24.00
40.88,162.00,24.00
40.75,161.00,24.00
40.58,160.00,24.00
40.84,159.00,24.00
40.70,158.00,24.00
40.42,157.00,24.00
40.15,156.00,24.00
40.13,155.00,24.00
40.00,154.61,24.00
39.70,154.00,24.00
39.44,153.00,24.00
39.55,152.00,24.00
39.27,151.00,24.00
39.72,150.00,24.00
39.51,149.00,24.00
39.15,148.00,24.00
39.00,147.23,24.00
38.75,146.00,24.00
39.00,145.62,24.00
39.24,145.00,24.00
39.75,144.00,24.00
40.00,143.55,24.00
40.26,143.00,24.00
40.00,142.62,24.00
39.00,142.19,24.00
38.67,142.00,24.00
39.00,141.27,24.00
40.00,141.29,24.00
41.00,141.03,24.00
42.00,140.11,24.00
42.26,140.00,24.00
42.00,139.53,24.00
41.90,139.00,24.00
41.47,138.00,24.00
41.29,137.00,24.00
41.11,136.00,24.00
41.00,135.28,24.00
40.92,134.00,24.00
40.66,133.00,24.00
40.52,132.00,24.00
40.00,131.29,24.00
39.83,131.00,24.00
39.03,130.00,24.00
38.44,129.00,24.00
38.00,128.17,24.00
37.00,127.14,24.00
37.59,126.00,24.00
38.00,125.29,24.00
38.17,125.00,24.00
39.00,124.31,24.00
39.38,124.00,24.00
39.52,123.00,24.00
39.36,122.00,24.00
39.00,121.30,24.00
38.00,121.15,24.00
37.56,120.00,24.00
38.00,119.67,24.00
39.00,119.69,24.00
39.46,120.00,24.00
40.00,120.92,24.00
40.75,120.00,24.00
40.91,119.00,24.00
41.00,118.53,24.00
41.08,118.00,24.00
41.25,117.00,24.00
41.00,116.44,24.00
40.51,116.00,24.00
40.00,115.57,24.00
39.38,115.00,24.00
40.00,114.28,24.00
40.20,114.00,24.00
40.57,113.00,24.00
40.62,112.00,24.00
40.67,111.00,24.00
40.71,110.00,24.00
40.66,109.00,24.00
40.42,108.00,24.00
40.30,107.00,24.00
40.19,106.00,24.00
40.11,105.00,24.00
40.03,104.00,24.00
40.00,103.50,24.00
39.98,103.00,24.00
39.93,102.00,24.00
39.45,101.00,24.00
39.27,100.00,24.00
39.00,99.15,24.00
38.00,98.11,24.00
37.37,97.00,24.00
37.46,96.00,24.00
37.66,95.00,24.00
38.00,94.28,24.00
38.21,94.00,24.00
38.88,93.00,24.00
39.00,92.34,24.00
39.03,92.00,24.00
39.16,91.00,24.00
38.23,90.00,24.00
38.00,89.21,24.00
37.00,88.30,24.00
36.00,88.37,24.00
35.78,88.00,24.00
35.36,87.00,24.00
35.20,86.00,24.00
35.00,85.36,24.00
34.94,85.00,24.00
34.69,84.00,24.00
34.34,83.00,24.00
34.00,82.39,24.00
33.84,82.00,24.00
33.74,81.00,24.00
33.51,80.00,24.00
33.20,79.00,24.00
33.23,78.00,24.00
33.28,77.00,24.00
33.15,76.00,24.00
33.13,75.00,24.00
33.11,74.00,24.00
33.11,73.00,24.00
33.08,72.00,24.00
33.49,71.00,24.00
33.00,70.81,24.00
32.00,70.55,24.00
31.00,70.35,24.00
30.00,70.19,24.00
29.00,70.10,24.00
28.34,70.00,24.00
28.00,69.97,24.00
27.00,69.69,24.00
26.00,69.25,24.00
25.61,69.00,24.00
25.45,68.00,24.00
25.83,67.00,24.00
26.00,66.60,24.00
26.16,66.00,24.00
26.54,65.00,24.00
27.00,64.16,24.00
28.00,64.31,24.00
29.00,64.68,24.00
30.00,64.50,24.00
31.00,64.27,24.00
31.94,64.00,24.00
33.00,63.60,24.00
34.00,63.05,24.00
33.71,62.00,24.00
34.00,61.96,24.00
35.00,61.80,24.00
36.00,61.59,24.00
37.00,61.41,24.00
37.46,61.00,24.00
38.00,60.53,24.00
39.00,60.30,24.00
40.00,60.08,24.00
40.42,60.00,24.00
41.00,59.23,24.00
41.63,58.00,24.00
41.83,57.00,24.00
42.00,56.31,24.00
42.41,56.00,24.00
43.00,55.72,24.00
43.29,56.00,24.00
43.52,57.00,24.00
43.58,58.00,24.00
43.86,59.00,24.00
44.97,60.00,24.00
45.61,59.00,24.00
45.76,58.00,24.00
45.90,57.00,24.00
46.00,56.64,24.00
46.32,56.00,24.00
47.00,55.50,24.00
47.29,55.00,24.00
47.76,54.00,24.00
47.60,53.00,24.00
47.90,52.00,24.00
47.73,51.00,24.00
47.15,50.00,24.00
46.71,49.00,24.00
46.20,48.00,24.00
46.00,47.66,24.00
45.61,47.00,24.00
45.07,46.00,24.00
45.26,45.00,24.00
45.46,44.00,24.00
46.00,43.44,24.00
46.38,43.00,24.00
47.00,42.53,24.00
47.37,42.00,24.00
47.35,41.00,24.00
47.10,40.00,24.00
47.00,39.49,24.00
46.00,39.73,24.00
45.00,39.55,24.00
44.75,39.00,24.00
45.00,38.43,24.00
46.00,38.42,24.00
46.87,38.00,24.00
46.59,37.00,24.00
46.43,36.00,24.00
46.29,35.00,24.00
46.00,34.56,24.00
45.03,34.00,24.00
45.19,33.00,24.00
45.00,32.14,24.00
45.33,31.00,24.00
45.31,30.00,24.00
45.00,29.30,24.00
44.84,29.00,24.00
44.00,28.55,24.00
43.35,28.00,24.00
43.03,27.00,24.00
43.09,26.00,24.00
43.00,25.68,24.00
42.72,25.00,24.00
43.00,24.68,24.00
43.65,24.00,24.00
44.00,23.56,24.00
44.56,23.00,24.00
45.00,22.56,24.00
46.00,22.32,24.00
46.25,22.00,24.00
46.75,21.00,24.00
46.70,20.00,24.00
46.73,19.00,24.00
46.48,18.00,24.00
46.32,17.00,24.00
47.00,16.25,24.00
47.33,16.00,24.00
48.00,15.56,24.00
48.44,15.00,24.00
48.84,14.00,24.00
49.00,13.69,24.00
49.45,13.00,24.00
49.49,12.00,24.00
49.00,11.39,24.00
48.57,11.00,24.00
48.41,10.00,24.00
48.29,9.00,24.00
48.00,8.25,24.00
47.93,7.00,24.00
47.84,6.00,24.00
47.68,5.00,24.00
47.26,4.00,24.00
47.00,3.54,24.00
46.82,3.00,24.00
46.37,2.00,24.00
46.00,1.43,24.00
45.00,1.41,24.00
44.00,1.07,24.00
43.49,0.00,24.00
43.00,-0.91,24.00
42.94,-1.00,24.00

8.83,-1.00,24.00
8.00,-0.17,24.00
7.83,0.00,24.00
7.00,0.54,24.00
6.89,1.00,24.00
6.69,2.00,24.00
6.23,3.00,24.00
6.00,3.23,24.00
5.14,3.00,24.00
4.00,2.22,24.00
3.84,2.00,24.00
3.53,1.00,24.00
3.46,0.00,24.00
3.51,-1.00,24.00

45.25,-75.00,24.00
45.00,-74.49,24.00
44.84,-75.00,24.00
45.00,-75.51,24.00
45.25,-75.00,24.00

44.02,51.00,24.00
44.38,52.00,24.00
44.00,52.68,24.00
43.33,53.00,24.00
43.00,53.32,24.00
42.86,52.00,24.00
43.95,51.00,24.00
44.02,51.00,24.00

44.23,54.00,24.00
44.00,54.37,24.00
43.78,54.00,24.00
44.00,53.77,24.00
44.23,54.00,24.00

43.12,3.00,24.00
43.00,3.40,24.00
42.84,3.00,24.00
43.00,2.27,24.00
43.12,3.00,24.00

43.00,139.00,24.00
43.00,139.00,24.00

40.48,64.00,24.00
40.75,65.00,24.00
40.00,65.43,24.00
39.00,65.08,24.00
39.00,64.56,24.00
39.18,64.00,24.00
40.00,63.48,24.00
40.48,64.00,24.00

47.27,7.00,27.00
47.22,8.00,27.00
47.00,8.62,27.00
46.77,9.00,27.00
46.00,9.97,27.00
45.00,9.18,27.00
44.41,10.00,27.00
44.00,10.68,27.00
43.00,10.70,27.00
42.43,11.00,27.00
42.00,11.88,27.00
41.74,13.00,27.00
41.42,14.00,27.00
41.00,14.78,27.00
40.64,16.00,27.00
40.75,17.00,27.00
40.56,18.00,27.00
40.00,18.35,27.00
39.51,19.00,27.00
39.10,20.00,27.00
39.00,20.51,27.00
38.85,21.00,27.00
38.70,22.00,27.00
39.00,22.31,27.00
40.00,22.48,27.00
40.44,23.00,27.00
40.57,24.00,27.00
40.00,24.69,27.00
39.00,24.42,27.00
38.00,24.14,27.00
37.00,24.58,27.00
36.00,24.70,27.00
35.00,24.62,27.00
34.78,25.00,27.00
34.34,26.00,27.00
34.00,26.37,27.00
33.59,27.00,27.00
33.00,27.99,27.00
32.79,29.00,27.00
33.00,29.49,27.00
33.81,30.00,27.00
34.85,29.00,27.00
35.43,28.00,27.00
36.00,27.58,27.00
36.83,28.00,27.00
38.00,28.05,27.00
39.00,27.80,27.00
39.26,28.00,27.00
39.51,29.00,27.00
40.00,29.74,27.00
40.32,30.00,27.00
40.67,31.00,27.00
41.00,31.61,27.00
41.62,32.00,27.00
41.66,33.00,27.00
41.00,33.96,27.00
40.73,35.00,27.00
40.15,36.00,27.00
40.05,37.00,27.00
40.00,37.65,27.00
39.98,38.00,27.00
39.95,39.00,27.00
39.73,40.00,27.00
39.00,40.79,27.00
38.43,42.00,27.00
38.05,43.00,27.00
38.10,44.00,27.00
38.00,44.57,27.00
37.93,45.00,27.00
39.00,44.70,27.00
39.91,44.00,27.00
40.18,44.00,27.00
40.74,45.00,27.00
40.00,45.79,27.00
39.10,46.00,27.00
39.05,47.00,27.00
39.02,48.00,27.00
39.55,49.00,27.00
40.00,49.92,27.00
41.00,50.52,27.00
41.52,51.00,27.00
41.99,52.00,27.00
41.46,53.00,27.00
41.26,54.00,27.00
41.00,54.43,27.00
40.00,54.79,27.00
39.48,55.00,27.00
39.00,55.44,27.00
38.40,56.00,27.00
38.00,56.46,27.00
37.36,57.00,27.00
37.00,57.23,27.00
36.00,57.72,27.00
35.45,58.00,27.00
35.00,58.24,27.00
34.00,58.79,27.00
33.63,59.00,27.00
33.00,59.38,27.00
32.01,60.00,27.00
31.00,60.88,27.00
30.00,61.18,27.00
29.00,61.37,27.00
28.00,61.65,27.00
27.25,62.00,27.00
27.00,62.19,27.00
26.34,63.00,27.00
26.00,63.57,27.00
25.43,64.00,27.00
25.00,64.89,27.00
24.04,66.00,27.00
23.24,67.00,27.00
23.00,67.53,27.00
22.72,68.00,27.00
22.65,69.00,27.00
22.55,70.00,27.00
23.00,70.16,27.00
23.24,70.00,27.00
24.00,69.32,27.00
25.00,69.74,27.00
25.51,70.00,27.00
26.00,70.27,27.00
27.00,70.71,27.00
27.83,71.00,27.00
28.00,71.26,27.00
28.44,72.00,27.00
29.00,73.00,27.00
29.49,74.00,27.00
29.88,75.00,27.00
30.00,75.33,27.00
30.21,76.00,27.00
30.04,77.00,27.00
29.86,78.00,27.00
29.42,79.00,27.00
29.00,79.36,27.00
28.00,79.70,27.00
27.00,79.84,27.00
26.00,79.91,27.00
25.00,80.00,27.00
24.00,80.12,27.00
23.00,80.21,27.00
22.00,80.38,27.00
21.00,80.63,27.00
20.08,81.00,27.00
19.38,82.00,27.00
19.00,82.45,27.00
18.76,83.00,27.00
19.00,83.26,27.00
19.92,84.00,27.00
20.97,85.00,27.00
22.00,85.70,27.00
22.55,86.00,27.00
23.00,86.19,27.00
24.00,86.42,27.00
25.00,86.03,27.00
26.00,86.39,27.00
27.00,86.98,27.00
27.85,88.00,27.00
28.00,88.55,27.00
28.14,89.00,27.00
29.00,89.59,27.00
30.00,89.45,27.00
31.00,89.59,27.00
31.52,90.00,27.00
32.00,90.46,27.00
33.00,90.78,27.00
33.79,91.00,27.00
33.83,92.00,27.00
33.22,93.00,27.00
33.00,93.45,27.00
32.77,94.00,27.00
32.00,94.93,27.00
31.00,96.00,27.00
30.53,97.00,27.00
30.00,97.51,27.00
29.59,98.00,27.00
30.00,98.62,27.00
30.33,99.00,27.00
31.00,99.72,27.00
31.35,100.00,27.00
31.80,101.00,27.00
32.00,101.87,27.00
32.19,103.00,27.00
32.34,104.00,27.00
32.47,105.00,27.00
32.58,106.00,27.00
32.68,107.00,27.00
32.47,108.00,27.00
32.15,109.00,27.00
32.00,109.43,27.00
31.80,110.00,27.00
31.45,111.00,27.00
31.42,112.00,27.00
32.00,112.19,27.00
33.00,112.29,27.00
34.00,112.77,27.00
34.20,113.00,27.00
34.08,114.00,27.00
34.00,114.42,27.00
33.76,115.00,27.00
33.00,115.56,27.00
32.00,115.45,27.00
31.21,115.00,27.00
31.00,114.80,27.00
30.43,114.00,27.00
30.00,113.48,27.00
29.76,113.00,27.00
29.06,112.00,27.00
28.00,111.84,27.00
27.00,111.82,27.00
26.00,111.81,27.00
25.00,111.77,27.00
24.00,111.65,27.00
23.90,112.00,27.00
23.76,113.00,27.00
23.65,114.00,27.00
23.59,115.00,27.00
23.77,116.00,27.00
24.00,116.76,27.00
24.50,117.00,27.00
25.00,117.37,27.00
25.68,118.00,27.00
26.00,118.36,27.00
26.85,119.00,27.00
28.00,119.27,27.00
29.00,119.74,27.00
29.75,120.00,27.00
30.00,120.12,27.00
31.00,119.26,27.00
31.73,120.00,27.00
32.00,120.39,27.00
33.00,120.22,27.00
33.87,121.00,27.00
33.00,121.65,27.00
32.55,122.00,27.00
33.00,122.58,27.00
33.19,123.00,27.00
34.00,123.98,27.00
34.00,124.40,27.00
33.98,125.00,27.00
33.62,126.00,27.00
33.77,127.00,27.00
34.00,127.29,27.00
35.00,127.94,27.00
35.11,129.00,27.00
36.00,129.62,27.00
36.35,130.00,27.00
36.62,131.00,27.00
37.00,132.00,27.00
37.97,133.00,27.00
38.66,134.00,27.00
38.94,135.00,27.00
38.57,136.00,27.00
39.00,136.88,27.00
39.24,137.00,27.00
39.22,138.00,27.00
40.00,138.77,27.00
40.17,140.00,27.00
39.00,140.07,27.00
38.00,139.62,27.00
37.41,139.00,27.00
37.00,138.55,27.00
36.09,138.00,27.00
35.83,138.00,27.00
35.27,139.00,27.00
35.05,140.00,27.00
35.72,141.00,27.00
36.00,141.39,27.00
37.00,142.00,27.00
37.73,143.00,27.00
38.00,143.47,27.00
38.25,144.00,27.00
38.00,144.27,27.00
37.27,145.00,27.00
37.00,145.29,27.00
36.11,146.00,27.00
36.17,147.00,27.00
36.60,148.00,27.00
36.58,149.00,27.00
36.29,150.00,27.00
36.04,151.00,27.00
36.43,152.00,27.00
36.00,152.48,27.00
35.19,153.00,27.00
35.39,154.00,27.00
35.44,155.00,27.00
35.05,156.00,27.00
35.19,157.00,27.00
34.00,157.47,27.00
33.00,157.24,27.00
32.55,157.00,27.00
32.33,156.00,27.00
32.00,155.06,27.00
31.15,156.00,27.00
31.48,157.00,27.00
31.17,158.00,27.00
31.01,159.00,27.00
30.00,159.51,27.00
29.25,160.00,27.00
29.00,160.11,27.00
28.43,161.00,27.00
28.00,161.49,27.00
27.16,162.00,27.00
26.49,163.00,27.00
26.61,164.00,27.00
27.00,164.66,27.00
28.00,164.64,27.00
28.83,165.00,27.00
29.30,166.00,27.00
29.25,167.00,27.00
29.00,167.91,27.00
28.19,169.00,27.00
27.43,170.00,27.00
27.00,170.80,27.00
27.00,171.35,27.00
27.29,172.00,27.00
28.00,172.62,27.00
28.26,173.00,27.00
28.39,174.00,27.00
28.36,175.00,27.00
28.67,176.00,27.00
29.00,176.56,27.00
29.28,177.00,27.00
29.33,178.00,27.00
29.00,178.67,27.00
28.66,179.00,27.00
28.00,179.76,27.00
27.44,-179.00,27.00
27.34,-178.00,27.00
27.41,-177.00,27.00
27.46,-176.00,27.00
27.46,-175.00,27.00
27.45,-174.00,27.00
27.53,-173.00,27.00
27.78,-172.00,27.00
28.00,-171.46,27.00
28.25,-171.00,27.00
28.36,-170.00,27.00
28.10,-169.00,27.00
27.00,-168.45,27.00
26.76,-169.00,27.00
26.00,-169.44,27.00
25.00,-169.65,27.00
24.57,-170.00,27.00
24.00,-170.78,27.00
23.00,-170.99,27.00
22.18,-170.00,27.00
22.00,-169.71,27.00
21.00,-169.07,27.00
20.00,-169.38,27.00
19.00,-169.81,27.00
18.00,-170.48,27.00
17.00,-170.27,27.00
16.67,-170.00,27.00
16.00,-169.50,27.00
15.55,-169.00,27.00
15.00,-168.52,27.00
14.50,-168.00,27.00
14.39,-167.00,27.00
14.12,-166.00,27.00
14.00,-165.12,27.00
13.86,-164.00,27.00
13.72,-163.00,27.00
13.89,-162.00,27.00
13.76,-161.00,27.00
13.81,-160.00,27.00
13.74,-159.00,27.00
13.61,-158.00,27.00
13.40,-157.00,27.00
13.00,-156.28,27.00
12.79,-156.00,27.00
12.00,-155.06,27.00
11.63,-154.00,27.00
11.50,-153.00,27.00
11.57,-152.00,27.00
11.84,-151.00,27.00
12.00,-150.54,27.00
12.14,-150.00,27.00
12.36,-149.00,27.00
12.53,-148.00,27.00
12.72,-147.00,27.00
12.67,-146.00,27.00
12.49,-145.00,27.00
12.35,-144.00,27.00
12.58,-143.00,27.00
13.00,-142.48,27.00
13.32,-142.00,27.00
13.83,-141.00,27.00
13.89,-140.00,27.00
13.73,-139.00,27.00
13.53,-138.00,27.00
13.34,-137.00,27.00
13.47,-136.00,27.00
13.83,-135.00,27.00
13.96,-134.00,27.00
13.94,-133.00,27.00
13.86,-132.00,27.00
13.86,-131.00,27.00
13.94,-130.00,27.00
14.00,-129.42,27.00
14.04,-129.00,27.00
14.16,-128.00,27.00
14.38,-127.00,27.00
14.45,-126.00,27.00
14.48,-125.00,27.00
15.00,-124.30,27.00
15.13,-124.00,27.00
15.73,-123.00,27.00
16.00,-122.56,27.00
16.16,-122.00,27.00
16.11,-121.00,27.00
15.00,-120.23,27.00
14.74,-120.00,27.00
14.38,-119.00,27.00
14.98,-118.00,27.00
16.00,-117.31,27.00
16.68,-117.00,27.00
17.00,-116.38,27.00
17.29,-116.00,27.00
17.00,-115.65,27.00
16.63,-115.00,27.00
16.92,-114.00,27.00
18.00,-113.88,27.00
18.57,-114.00,27.00
19.00,-114.10,27.00
19.04,-113.00,27.00
20.00,-112.33,27.00
20.70,-112.00,27.00
21.00,-111.91,27.00
22.00,-112.22,27.00
23.00,-112.35,27.00
24.00,-112.65,27.00
25.00,-112.25,27.00
26.00,-112.37,27.00
27.00,-112.90,27.00
28.00,-113.29,27.00
29.00,-113.62,27.00
29.34,-114.00,27.00
30.00,-114.66,27.00
30.41,-115.00,27.00
31.00,-115.32,27.00
32.00,-115.53,27.00
33.00,-115.44,27.00
33.73,-115.00,27.00
33.91,-114.00,27.00
33.52,-113.00,27.00
33.22,-112.00,27.00
33.00,-111.54,27.00
32.65,-111.00,27.00
32.55,-110.00,27.00
32.70,-109.00,27.00
33.00,-108.00,27.00
33.18,-107.00,27.00
33.17,-106.00,27.00
33.12,-105.00,27.00
33.52,-104.00,27.00
33.60,-103.00,27.00
33.57,-102.00,27.00
33.34,-101.00,27.00
33.00,-100.31,27.00
32.80,-100.00,27.00
32.33,-99.00,27.00
32.06,-98.00,27.00
32.04,-97.00,27.00
32.22,-96.00,27.00
32.54,-95.00,27.00
32.57,-94.00,27.00
32.57,-93.00,27.00
32.61,-92.00,27.00
32.65,-91.00,27.00
32.67,-90.00,27.00
32.69,-89.00,27.00
32.70,-88.00,27.00
32.68,-87.00,27.00
33.00,-86.65,27.00
34.00,-86.05,27.00
34.41,-85.00,27.00
34.49,-84.00,27.00
34.27,-83.00,27.00
34.78,-82.00,27.00
35.00,-81.18,27.00
35.46,-80.00,27.00
35.54,-79.00,27.00
36.00,-78.81,27.00
37.00,-78.05,27.00
37.09,-77.00,27.00
36.00,-76.69,27.00
35.49,-76.00,27.00
36.00,-75.17,27.00
36.32,-75.00,27.00
37.00,-74.46,27.00
37.43,-74.00,27.00
37.90,-73.00,27.00
38.32,-72.00,27.00
38.38,-71.00,27.00
38.25,-70.00,27.00
38.23,-69.00,27.00
39.00,-68.51,27.00
39.67,-68.00,27.00
40.00,-67.63,27.00
40.09,-67.00,27.00
40.13,-66.00,27.00
40.32,-65.00,27.00
40.36,-64.00,27.00
40.32,-63.00,27.00
40.00,-62.60,27.00
39.26,-62.00,27.00
39.52,-61.00,27.00
39.87,-60.00,27.00
40.32,-59.00,27.00
40.42,-58.00,27.00
40.80,-57.00,27.00
41.00,-56.13,27.00
40.30,-55.00,27.00
40.00,-54.08,27.00
39.00,-53.25,27.00
38.58,-53.00,27.00
38.02,-52.00,27.00
38.10,-51.00,27.00
38.34,-50.00,27.00
38.41,-49.00,27.00
38.21,-48.00,27.00
38.00,-47.64,27.00
37.70,-48.00,27.00
37.30,-49.00,27.00
37.17,-50.00,27.00
37.00,-50.72,27.00
36.75,-51.00,27.00
36.00,-51.37,27.00
35.00,-51.96,27.00
34.00,-52.47,27.00
33.51,-52.00,27.00
33.13,-51.00,27.00
33.07,-50.00,27.00
33.09,-49.00,27.00
33.05,-48.00,27.00
32.84,-47.00,27.00
32.74,-46.00,27.00
32.88,-45.00,27.00
33.00,-44.32,27.00
33.09,-44.00,27.00
33.07,-43.00,27.00
32.73,-42.00,27.00
32.43,-41.00,27.00
32.21,-40.00,27.00
32.00,-39.00,27.00
31.00,-38.47,27.00
30.00,-38.83,27.00
29.00,-38.45,27.00
28.51,-38.00,27.00
28.00,-37.39,27.00
27.00,-37.54,27.00
26.72,-38.00,27.00
26.00,-38.95,27.00
25.26,-40.00,27.00
25.00,-40.45,27.00
24.07,-41.00,27.00
23.00,-41.54,27.00
22.48,-42.00,27.00
22.00,-42.24,27.00
21.00,-42.67,27.00
20.00,-42.75,27.00
19.00,-42.65,27.00
18.00,-42.31,27.00
17.61,-42.00,27.00
17.00,-41.36,27.00
16.72,-41.00,27.00
16.45,-40.00,27.00
16.51,-39.00,27.00
16.61,-38.00,27.00
16.69,-37.00,27.00
16.93,-36.00,27.00
17.00,-35.64,27.00
17.11,-35.00,27.00
17.07,-34.00,27.00
17.13,-33.00,27.00
17.05,-32.00,27.00
17.11,-31.00,27.00
17.12,-30.00,27.00
17.03,-29.00,27.00
17.14,-28.00,27.00
17.30,-27.00,27.00
17.20,-26.00,27.00
17.00,-25.65,27.00
16.04,-25.00,27.00
16.12,-24.00,27.00
17.00,-23.57,27.00
17.68,-23.00,27.00
17.99,-22.00,27.00
18.07,-21.00,27.00
18.01,-20.00,27.00
18.52,-19.00,27.00
19.00,-18.00,27.00
19.04,-17.00,27.00
18.00,-16.54,27.00
17.00,-16.52,27.00
16.00,-16.38,27.00
15.65,-16.00,27.00
15.72,-15.00,27.00
16.00,-14.00,27.00
16.40,-13.00,27.00
16.26,-12.00,27.00
16.12,-11.00,27.00
16.00,-10.40,27.00
15.92,-10.00,27.00
15.45,-9.00,27.00
15.00,-8.69,27.00
14.84,-9.00,27.00
14.31,-10.00,27.00
14.00,-10.58,27.00
13.72,-11.00,27.00
13.04,-12.00,27.00
12.10,-13.00,27.00
11.00,-13.49,27.00
10.12,-14.00,27.00
10.48,-15.00,27.00
10.53,-16.00,27.00
10.90,-17.00,27.00
11.53,-18.00,27.00
11.35,-19.00,27.00
11.06,-20.00,27.00
10.71,-21.00,27.00
10.22,-22.00,27.00
10.00,-22.22,27.00
9.78,-22.00,27.00
9.00,-21.31,27.00
8.87,-21.00,27.00
8.59,-20.00,27.00
8.86,-19.00,27.00
9.57,-18.00,27.00
9.07,-17.00,27.00
8.33,-16.00,27.00
8.00,-15.52,27.00
7.00,-15.17,27.00
6.00,-15.25,27.00
5.00,-15.92,27.00
4.61,-17.00,27.00
4.55,-18.00,27.00
4.57,-19.00,27.00
4.58,-20.00,27.00
4.52,-21.00,27.00
4.42,-22.00,27.00
4.54,-23.00,27.00
4.90,-24.00,27.00
5.58,-25.00,27.00
6.00,-25.83,27.00
6.20,-26.00,27.00
6.23,-27.00,27.00
6.00,-27.20,27.00
5.07,-28.00,27.00
4.00,-28.38,27.00
3.00,-28.69,27.00
2.50,-29.00,27.00
2.00,-29.49,27.00
1.66,-30.00,27.00
1.18,-31.00,27.00
1.16,-32.00,27.00
1.34,-33.00,27.00
1.72,-34.00,27.00
1.62,-35.00,27.00
1.31,-36.00,27.00
1.00,-36.51,27.00
0.62,-37.00,27.00
0.00,-37.88,27.00
-0.53,-39.00,27.00
-0.71,-40.00,27.00
-0.65,-41.00,27.00
-0.55,-42.00,27.00
-1.00,-42.91,27.00
-2.00,-42.36,27.00
-3.00,-42.02,27.00
-4.00,-42.59,27.00
-4.53,-43.00,27.00
-5.00,-43.38,27.00
-5.75,-44.00,27.00
-6.00,-44.39,27.00
-6.42,-45.00,27.00
-6.00,-45.42,27.00
-5.40,-46.00,27.00
-5.00,-46.27,27.00
-4.00,-46.43,27.00
-3.00,-46.54,27.00
-2.86,-47.00,27.00
-2.68,-48.00,27.00
-2.52,-49.00,27.00
-2.00,-49.75,27.00
-1.05,-50.00,27.00
0.00,-50.43,27.00
1.00,-50.92,27.00
2.00,-51.41,27.00
3.00,-51.97,27.00
3.42,-53.00,27.00
3.56,-54.00,27.00
3.66,-55.00,27.00
4.00,-55.55,27.00
4.29,-56.00,27.00
4.00,-56.92,27.00
3.50,-58.00,27.00
3.00,-58.93,27.00
2.38,-60.00,27.00
2.00,-60.59,27.00
1.73,-61.00,27.00
1.01,-62.00,27.00
0.12,-63.00,27.00
-0.13,-63.00,27.00
-0.41,-62.00,27.00
-1.00,-61.19,27.00
-1.23,-61.00,27.00
-2.00,-60.57,27.00
-2.41,-61.00,27.00
-2.00,-61.68,27.00
-1.74,-62.00,27.00
-1.20,-63.00,27.00
-1.00,-63.28,27.00
-0.23,-64.00,27.00
0.00,-64.28,27.00
1.00,-64.86,27.00
2.00,-65.80,27.00
2.17,-66.00,27.00
3.00,-67.00,27.00
3.22,-68.00,27.00
3.19,-69.00,27.00
3.12,-70.00,27.00
3.05,-71.00,27.00
3.00,-71.49,27.00
2.94,-72.00,27.00
2.66,-73.00,27.00
2.71,-74.00,27.00
2.73,-75.00,27.00
2.79,-76.00,27.00
2.24,-77.00,27.00
2.00,-77.20,27.00
1.13,-78.00,27.00
1.23,-79.00,27.00
2.00,-79.81,27.00
2.19,-80.00,27.00
2.86,-81.00,27.00
3.63,-82.00,27.00
3.51,-83.00,27.00
