[Latitude],[Longitude],[Value]
60.83,73.00,552
60.92,74.00,552
60.94,75.00,552
60.89,76.00,552
60.70,77.00,552
60.34,78.00,552
60.00,78.62,552
59.71,79.00,552
59.00,79.58,552
58.00,79.71,552
57.07,79.00,552
56.41,78.00,552
56.00,77.25,552
55.61,76.00,552
55.48,75.00,552
55.45,74.00,552
55.52,73.00,552
55.71,72.00,552
55.98,71.00,552
56.30,70.00,552
56.68,69.00,552
57.00,68.35,552
57.88,67.00,552
59.00,66.74,552
59.62,68.00,552
59.89,69.00,552
60.16,70.00,552

30.07,128.00,552
29.00,128.93,552
28.00,128.28,552
27.97,127.00,552
29.00,126.44,552
29.86,127.00,552
30.00,127.55,552
30.07,128.00,552

-40.30,0.00,558
-40.00,-0.79,558
-39.51,-2.00,558
-39.13,-3.00,558
-38.74,-4.00,558
-38.38,-5.00,558
-38.03,-6.00,558
-37.66,-7.00,558
-37.33,-8.00,558
-37.04,-9.00,558
-36.72,-10.00,558
-36.42,-11.00,558
-36.13,-12.00,558
-36.00,-12.52,558
-35.87,-13.00,558
-35.57,-14.00,558
-35.26,-15.00,558
-35.01,-16.00,558
-34.76,-17.00,558
-34.49,-18.00,558
-34.23,-19.00,558
-34.00,-19.98,558
-33.78,-21.00,558
-33.62,-22.00,558
-33.48,-23.00,558
-33.39,-24.00,558
-33.32,-25.00,558
-33.28,-26.00,558
-33.30,-27.00,558
-33.36,-28.00,558
-33.49,-29.00,558
-33.69,-30.00,558
-33.96,-31.00,558
-34.47,-32.00,558
-35.00,-32.82,558
-36.00,-33.86,558
-37.00,-34.67,558
-37.74,-35.00,558
-39.00,-35.44,558
-40.00,-35.57,558
-41.00,-35.72,558
-42.00,-35.75,558
-42.81,-36.00,558
-44.00,-36.56,558
-44.64,-37.00,558
-45.00,-37.27,558
-45.99,-38.00,558
-47.00,-38.82,558
-48.00,-39.89,558
-48.70,-41.00,558
-49.00,-41.45,558
-49.31,-42.00,558
-49.93,-43.00,558
-50.59,-44.00,558
-51.00,-44.59,558
-51.25,-45.00,558
-51.91,-46.00,558
-52.68,-47.00,558
-53.00,-47.45,558
-53.32,-48.00,558
-53.86,-49.00,558
-54.37,-50.00,558
-54.82,-51.00,558
-55.00,-51.49,558
-55.19,-52.00,558
-55.48,-53.00,558
-55.71,-54.00,558
-55.87,-55.00,558
-55.95,-56.00,558
-55.96,-57.00,558
-55.91,-58.00,558
-55.83,-59.00,558
-55.71,-60.00,558
-55.52,-61.00,558
-55.26,-62.00,558
-55.00,-62.83,558
-54.70,-64.00,558
-54.48,-65.00,558
-54.29,-66.00,558
-54.03,-67.00,558
-53.63,-68.00,558
-53.31,-69.00,558
-53.00,-70.00,558
-52.47,-71.00,558
-52.01,-72.00,558
-51.00,-73.00,558
-50.47,-74.00,558
-50.00,-74.51,558
-49.55,-75.00,558
-49.00,-75.60,558
-48.49,-76.00,558
-48.00,-76.53,558
-47.63,-77.00,558
-47.00,-77.89,558
-46.19,-79.00,558
-45.48,-80.00,558
-45.00,-80.52,558
-44.52,-81.00,558
-44.00,-81.54,558
-43.50,-82.00,558
-43.00,-82.46,558
-42.37,-83.00,558
-42.00,-83.33,558
-41.33,-84.00,558
-41.00,-84.33,558
-40.18,-85.00,558
-39.35,-86.00,558
-39.00,-86.45,558
-38.50,-87.00,558
-38.00,-87.31,558
-37.30,-88.00,558
-37.00,-88.25,558
-36.38,-89.00,558
-36.00,-89.55,558
-35.73,-90.00,558
-35.21,-91.00,558
-34.43,-92.00,558
-34.00,-92.53,558
-33.65,-93.00,558
-33.28,-94.00,558
-33.00,-94.70,558
-32.31,-96.00,558
-32.00,-96.63,558
-31.82,-97.00,558
-31.38,-98.00,558
-31.01,-99.00,558
-30.76,-100.00,558
-30.58,-101.00,558
-30.43,-102.00,558
-30.29,-103.00,558
-30.17,-104.00,558
-30.18,-105.00,558
-30.37,-106.00,558
-30.65,-107.00,558
-31.00,-107.87,558
-32.00,-108.85,558
-33.00,-109.76,558
-33.95,-111.00,558
-34.48,-112.00,558
-34.90,-113.00,558
-35.22,-114.00,558
-35.47,-115.00,558
-35.74,-116.00,558
-35.95,-117.00,558
-36.15,-118.00,558
-36.33,-119.00,558
-36.53,-120.00,558
-36.77,-121.00,558
-36.92,-122.00,558
-36.99,-123.00,558
-37.15,-124.00,558
-37.39,-125.00,558
-37.61,-126.00,558
-37.80,-127.00,558
-38.00,-128.00,558
-38.23,-129.00,558
-38.45,-130.00,558
-38.67,-131.00,558
-38.90,-132.00,558
-39.00,-132.43,558
-39.20,-133.00,558
-39.53,-134.00,558
-39.83,-135.00,558
-40.00,-135.63,558
-40.46,-137.00,558
-40.84,-138.00,558
-41.00,-138.40,558
-41.22,-139.00,558
-41.58,-140.00,558
-42.00,-140.96,558
-42.45,-142.00,558
-42.90,-143.00,558
-43.34,-144.00,558
-43.72,-145.00,558
-44.00,-145.79,558
-44.40,-147.00,558
-44.85,-148.00,558
-45.44,-149.00,558
-45.97,-150.00,558
-46.41,-151.00,558
-46.79,-152.00,558
-47.00,-152.69,558
-47.32,-154.00,558
-47.57,-155.00,558
-47.78,-156.00,558
-47.92,-157.00,558
-48.00,-157.98,558
-48.06,-159.00,558
-48.05,-160.00,558
-47.93,-161.00,558
-47.75,-162.00,558
-47.52,-163.00,558
-47.25,-164.00,558
-47.00,-164.73,558
-46.51,-166.00,558
-46.13,-167.00,558
-45.70,-168.00,558
-45.11,-169.00,558
-44.42,-170.00,558
-44.00,-170.60,558
-43.71,-171.00,558
-43.12,-172.00,558
-42.36,-173.00,558
-42.00,-173.50,558
-41.66,-174.00,558
-41.00,-174.97,558
-40.43,-176.00,558
-40.00,-176.76,558
-39.32,-178.00,558
-39.00,-178.69,558
-38.50,180.00,558
-38.19,179.00,558
-38.19,178.00,558
-38.04,177.00,558
-38.28,176.00,558
-38.47,175.00,558
-38.74,174.00,558
-39.00,173.36,558
-39.64,172.00,558
-40.00,171.29,558
-40.47,170.00,558
-40.79,169.00,558
-41.00,168.42,558
-41.15,168.00,558
-41.50,167.00,558
-41.79,166.00,558
-42.00,165.12,558
-42.18,164.00,558
-42.29,163.00,558
-42.34,162.00,558
-42.34,161.00,558
-42.32,160.00,558
-42.25,159.00,558
-42.16,158.00,558
-42.11,157.00,558
-42.08,156.00,558
-42.02,155.00,558
-41.91,154.00,558
-41.70,153.00,558
-41.47,152.00,558
-41.27,151.00,558
-41.09,150.00,558
-41.00,149.28,558
-40.66,148.00,558
-40.31,147.00,558
-40.13,146.00,558
-40.00,145.40,558
-39.66,144.00,558
-39.33,143.00,558
-39.08,142.00,558
-39.00,141.36,558
-38.67,140.00,558
-38.43,139.00,558
-38.17,138.00,558
-38.00,137.17,558
-37.77,136.00,558
-37.59,135.00,558
-37.40,134.00,558
-37.24,133.00,558
-37.15,132.00,558
-37.09,131.00,558
-37.00,130.07,558
-36.85,129.00,558
-36.73,128.00,558
-36.62,127.00,558
-36.50,126.00,558
-36.38,125.00,558
-36.25,124.00,558
-36.11,123.00,558
-36.00,122.37,558
-35.73,121.00,558
-35.56,120.00,558
-35.36,119.00,558
-35.15,118.00,558
-35.00,117.35,558
-34.75,116.00,558
-34.59,115.00,558
-34.47,114.00,558
-34.34,113.00,558
-34.22,112.00,558
-34.12,111.00,558
-34.04,110.00,558
-34.00,109.55,558
-33.96,109.00,558
-33.90,108.00,558
-33.81,107.00,558
-33.80,106.00,558
-33.74,105.00,558
-33.67,104.00,558
-33.62,103.00,558
-33.57,102.00,558
-33.53,101.00,558
-33.48,100.00,558
-33.46,99.00,558
-33.46,98.00,558
-33.50,97.00,558
-33.61,96.00,558
-33.78,95.00,558
-34.00,94.03,558
-34.30,93.00,558
-34.68,92.00,558
-35.00,91.18,558
-35.43,90.00,558
-35.92,89.00,558
-36.60,88.00,558
-37.00,87.30,558
-37.71,86.00,558
-38.00,85.49,558
-38.24,85.00,558
-38.54,84.00,558
-38.72,83.00,558
-38.83,82.00,558
-38.87,81.00,558
-39.00,80.44,558
-39.10,80.00,558
-39.33,79.00,558
-39.53,78.00,558
-39.71,77.00,558
-39.82,76.00,558
-39.87,75.00,558
-39.92,74.00,558
-39.93,73.00,558
-39.94,72.00,558
-39.93,71.00,558
-39.89,70.00,558
-39.81,69.00,558
-39.72,68.00,558
-39.65,67.00,558
-39.58,66.00,558
-39.51,65.00,558
-39.43,64.00,558
-39.43,63.00,558
-39.45,62.00,558
-39.51,61.00,558
-39.59,60.00,558
-39.66,59.00,558
-39.72,58.00,558
-39.79,57.00,558
-39.86,56.00,558
-39.93,55.00,558
-40.00,54.47,558
-40.06,54.00,558
-40.22,53.00,558
-40.37,52.00,558
-40.54,51.00,558
-40.75,50.00,558
-40.96,49.00,558
-41.14,48.00,558
-41.32,47.00,558
-41.50,46.00,558
-41.67,45.00,558
-41.84,44.00,558
-42.00,43.03,558
-42.16,42.00,558
-42.33,41.00,558
-42.50,40.00,558
-42.67,39.00,558
-42.84,38.00,558
-43.00,37.09,558
-43.14,36.00,558
-43.28,35.00,558
-43.43,34.00,558
-43.58,33.00,558
-43.71,32.00,558
-43.82,31.00,558
-43.92,30.00,558
-44.00,29.16,558
-44.09,28.00,558
-44.17,27.00,558
-44.24,26.00,558
-44.29,25.00,558
-44.32,24.00,558
-44.35,23.00,558
-44.36,22.00,558
-44.36,21.00,558
-44.34,20.00,558
-44.31,19.00,558
-44.25,18.00,558
-44.18,17.00,558
-44.11,16.00,558
-44.02,15.00,558
-43.91,14.00,558
-43.77,13.00,558
-43.63,12.00,558
-43.46,11.00,558
-43.27,10.00,558
-43.08,9.00,558
-42.85,8.00,558
-42.59,7.00,558
-42.33,6.00,558
-42.05,5.00,558
-41.73,4.00,558
-41.40,3.00,558
-41.06,2.00,558
-40.68,1.00,558
-40.30,0.00,558

55.79,0.00,558
55.50,-1.00,558
55.04,-2.00,558
54.57,-3.00,558
54.08,-4.00,558
53.55,-5.00,558
53.00,-5.88,558
52.57,-7.00,558
52.14,-8.00,558
51.48,-9.00,558
51.00,-9.73,558
50.33,-11.00,558
50.00,-11.66,558
49.42,-13.00,558
49.00,-13.92,558
48.62,-15.00,558
48.27,-16.00,558
48.00,-16.80,558
47.69,-18.00,558
47.46,-19.00,558
47.29,-20.00,558
47.20,-21.00,558
47.14,-22.00,558
47.10,-23.00,558
47.10,-24.00,558
47.18,-25.00,558
47.37,-26.00,558
47.65,-27.00,558
48.00,-27.89,558
48.66,-29.00,558
49.00,-29.60,558
49.21,-30.00,558
49.80,-31.00,558
50.43,-32.00,558
51.00,-32.89,558
51.69,-34.00,558
52.00,-34.54,558
52.26,-35.00,558
52.81,-36.00,558
53.33,-37.00,558
53.73,-38.00,558
54.00,-38.91,558
54.33,-40.00,558
54.57,-41.00,558
54.78,-42.00,558
55.00,-42.81,558
55.26,-44.00,558
55.42,-45.00,558
55.65,-46.00,558
55.75,-47.00,558
55.85,-48.00,558
55.95,-49.00,558
56.09,-50.00,558
56.25,-51.00,558
56.43,-52.00,558
56.60,-53.00,558
56.77,-54.00,558
56.94,-55.00,558
57.10,-56.00,558
57.27,-57.00,558
57.47,-58.00,558
57.67,-59.00,558
57.85,-60.00,558
57.99,-61.00,558
58.12,-62.00,558
58.26,-63.00,558
58.32,-64.00,558
58.39,-65.00,558
58.40,-66.00,558
58.42,-67.00,558
58.37,-68.00,558
58.28,-69.00,558
58.17,-70.00,558
58.03,-71.00,558
57.96,-72.00,558
57.90,-73.00,558
57.75,-74.00,558
57.54,-75.00,558
57.22,-76.00,558
57.00,-76.53,558
56.74,-77.00,558
56.00,-77.97,558
55.34,-79.00,558
55.00,-79.51,558
54.80,-80.00,558
54.58,-81.00,558
54.73,-82.00,558
55.00,-82.39,558
56.00,-82.42,558
57.00,-82.12,558
58.00,-82.56,558
58.65,-84.00,558
59.00,-84.65,558
59.55,-86.00,558
60.00,-86.93,558
60.49,-88.00,558
61.00,-88.97,558
61.56,-90.00,558
62.00,-90.72,558
62.98,-92.00,558
64.00,-92.95,558
65.00,-93.46,558
66.00,-93.72,558
67.00,-93.81,558
68.00,-93.80,558
69.00,-93.73,558
70.00,-93.57,558
71.00,-93.52,558
71.86,-94.00,558
73.00,-94.92,558
74.00,-95.69,558
75.00,-96.73,558
75.66,-98.00,558
76.00,-98.64,558

76.00,-108.41,558
75.73,-110.00,558
75.50,-111.00,558
75.23,-112.00,558
74.98,-113.00,558
74.70,-114.00,558
74.42,-115.00,558
74.18,-116.00,558
73.87,-117.00,558
73.59,-118.00,558
73.27,-119.00,558
72.79,-120.00,558
72.29,-121.00,558
72.00,-121.63,558
71.58,-122.00,558
71.00,-122.57,558
70.49,-122.00,558
70.00,-121.47,558
69.00,-121.01,558
68.00,-120.30,558
67.11,-120.00,558
66.35,-119.00,558
66.00,-118.67,558
65.25,-118.00,558
64.00,-117.41,558
63.00,-117.29,558
62.00,-117.38,558
61.00,-117.67,558
60.03,-118.00,558
59.00,-117.55,558
58.33,-117.00,558
58.00,-116.69,558
57.00,-116.38,558
56.00,-116.25,558
55.00,-116.52,558
54.48,-117.00,558
54.00,-117.46,558
53.62,-118.00,558
53.13,-119.00,558
52.67,-120.00,558
52.56,-121.00,558
52.57,-122.00,558
52.57,-123.00,558
52.73,-124.00,558
53.00,-124.88,558
53.41,-126.00,558
53.87,-127.00,558
54.42,-128.00,558
54.95,-129.00,558
55.63,-130.00,558
56.00,-130.79,558
56.76,-132.00,558
57.55,-133.00,558
57.97,-134.00,558
58.49,-135.00,558
58.92,-136.00,558
58.84,-137.00,558
59.26,-138.00,558
59.34,-139.00,558
59.45,-140.00,558
59.61,-141.00,558
59.58,-142.00,558
59.66,-143.00,558
59.69,-144.00,558
59.70,-145.00,558
59.72,-146.00,558
59.76,-147.00,558
59.73,-148.00,558
59.80,-149.00,558
59.77,-150.00,558
59.81,-151.00,558
59.83,-152.00,558
59.83,-153.00,558
60.00,-153.81,558
59.94,-155.00,558
59.99,-156.00,558
59.99,-157.00,558
60.07,-158.00,558
60.14,-159.00,558
60.43,-160.00,558
60.59,-161.00,558
60.77,-162.00,558
60.98,-163.00,558
61.21,-164.00,558
61.49,-165.00,558
61.79,-166.00,558
62.00,-166.60,558
62.52,-168.00,558
62.88,-169.00,558
63.25,-170.00,558
63.58,-171.00,558
63.84,-172.00,558
64.00,-172.69,558
64.32,-174.00,558
64.52,-175.00,558
64.74,-176.00,558
64.91,-177.00,558
65.12,-178.00,558
65.27,-179.00,558
65.44,180.00,558
65.54,179.00,558
65.64,178.00,558
65.63,177.00,558
65.70,176.00,558
65.60,175.00,558
65.62,174.00,558
65.49,173.00,558
65.35,172.00,558
65.23,171.00,558
65.07,170.00,558
64.96,169.00,558
64.60,168.00,558
64.32,167.00,558
64.06,166.00,558
63.88,165.00,558
63.73,164.00,558
63.60,163.00,558
63.47,162.00,558
63.34,161.00,558
63.29,160.00,558
63.14,159.00,558
63.06,158.00,558
63.01,157.00,558
62.89,156.00,558
62.93,155.00,558
62.76,154.00,558
62.82,153.00,558
62.71,152.00,558
62.73,151.00,558
62.63,150.00,558
62.64,149.00,558
62.56,148.00,558
62.45,147.00,558
62.42,146.00,558
62.39,145.00,558
62.34,144.00,558
62.34,143.00,558
62.17,142.00,558
62.16,141.00,558
61.91,140.00,558
61.91,139.00,558
61.73,138.00,558
61.59,137.00,558
61.40,136.00,558
61.20,135.00,558
61.00,134.21,558
60.69,133.00,558
60.45,132.00,558
60.19,131.00,558
60.00,130.31,558
59.68,129.00,558
59.46,128.00,558
59.28,127.00,558
59.12,126.00,558
59.00,125.22,558
58.85,124.00,558
58.80,123.00,558
58.72,122.00,558
58.65,121.00,558
58.63,120.00,558
58.67,119.00,558
58.66,118.00,558
58.72,117.00,558
58.75,116.00,558
58.89,115.00,558
58.94,114.00,558
59.13,113.00,558
59.27,112.00,558
59.45,111.00,558
59.66,110.00,558
59.93,109.00,558
60.21,108.00,558
60.50,107.00,558
60.79,106.00,558
61.00,105.27,558
61.38,104.00,558
61.63,103.00,558
61.87,102.00,558
62.11,101.00,558
62.28,100.00,558
62.50,99.00,558
62.73,98.00,558
62.94,97.00,558
63.24,96.00,558
63.65,95.00,558
64.00,94.18,558
64.89,93.00,558
66.00,92.23,558
66.55,92.00,558
67.00,91.77,558
67.98,91.00,558
68.78,90.00,558
69.38,89.00,558
69.96,88.00,558
70.51,87.00,558
71.00,86.25,558
72.00,85.14,558
72.46,84.00,558
72.84,83.00,558
73.13,82.00,558
73.31,81.00,558
73.47,79.00,558
73.33,77.00,558
73.16,76.00,558
72.94,75.00,558
72.71,74.00,558
72.47,73.00,558
72.20,72.00,558
71.82,71.00,558
71.35,70.00,558
71.00,69.48,558
70.65,69.00,558
70.00,68.06,558
69.23,67.00,558
68.29,66.00,558
67.00,65.78,558
66.49,67.00,558
66.14,68.00,558
65.87,69.00,558
65.66,70.00,558
65.44,71.00,558
65.22,72.00,558
65.00,72.90,558
64.79,74.00,558
64.63,75.00,558
64.50,76.00,558
64.37,77.00,558
64.24,78.00,558
64.10,79.00,558
63.96,80.00,558
63.86,81.00,558
63.72,82.00,558
63.55,83.00,558
63.30,84.00,558
63.00,84.76,558
62.00,85.77,558
61.61,86.00,558
61.00,86.39,558
60.00,86.51,558
59.00,86.38,558
58.12,86.00,558
57.00,85.10,558
56.00,84.19,558
55.00,83.10,558
54.20,82.00,558
53.49,81.00,558
53.00,80.29,558
52.53,79.00,558
52.27,78.00,558
52.01,77.00,558
51.70,76.00,558
51.44,75.00,558
51.22,74.00,558
51.00,73.14,558
50.84,72.00,558
50.79,71.00,558
50.82,70.00,558
50.90,69.00,558
51.00,68.44,558
51.32,67.00,558
51.65,66.00,558
51.97,65.00,558
52.18,64.00,558
52.43,63.00,558
52.75,62.00,558
53.00,61.35,558
53.55,60.00,558
54.00,59.04,558
54.47,58.00,558
54.90,57.00,558
55.31,56.00,558
55.60,55.00,558
55.90,54.00,558
56.30,53.00,558
56.73,52.00,558
57.00,51.37,558
57.30,51.00,558
58.00,50.08,558
59.00,49.61,558
60.00,49.22,558
60.72,49.00,558
62.00,48.73,558
63.00,48.60,558
64.00,48.03,558
64.82,47.00,558
65.40,46.00,558
65.83,45.00,558
66.24,44.00,558
66.67,43.00,558
67.00,42.22,558
67.36,41.00,558
67.58,40.00,558
67.76,39.00,558
67.91,38.00,558
68.00,37.02,558
68.03,36.00,558
67.94,35.00,558
67.81,34.00,558
67.58,33.00,558
67.34,32.00,558
67.05,31.00,558
66.56,30.00,558
66.15,29.00,558
65.90,28.00,558
65.65,27.00,558
65.36,26.00,558
65.00,25.12,558
64.10,24.00,558
63.27,23.00,558
62.64,22.00,558
62.09,21.00,558
61.54,20.00,558
61.00,19.10,558
60.18,18.00,558
59.09,17.00,558
58.14,16.00,558
57.44,15.00,558
57.00,14.34,558
56.51,13.00,558
56.28,12.00,558
56.11,11.00,558
56.02,10.00,558
56.00,9.00,558
56.03,8.00,558
56.11,7.00,558
56.23,6.00,558
56.38,5.00,558
56.48,4.00,558
56.45,3.00,558
56.30,2.00,558
56.09,1.00,558
55.79,0.00,558

51.17,-111.00,558
51.70,-110.00,558
51.42,-109.00,558
51.00,-108.76,558
50.62,-110.00,558
50.91,-111.00,558
51.17,-111.00,558

30.48,127.00,558
30.59,128.00,558
30.03,129.00,558
29.00,129.47,558
28.00,129.07,558
27.41,128.00,558
27.49,127.00,558
28.00,126.33,558
28.68,126.00,558
29.00,125.84,558
29.36,126.00,558
30.00,126.35,558
30.48,127.00,558

-34.89,-160.00,558
-34.58,-159.00,558
-34.77,-158.00,558
-35.00,-157.40,558
-35.17,-157.00,558
-36.00,-156.05,558
-37.00,-155.54,558
-38.00,-155.80,558
-38.55,-157.00,558
-38.53,-158.00,558
-38.25,-159.00,558
-38.00,-159.44,558
-37.53,-160.00,558
-37.00,-160.51,558
-36.00,-160.68,558
-35.00,-160.10,558
-34.89,-160.00,558

-38.14,0.00,564
-37.67,-1.00,564
-37.21,-2.00,564
-37.00,-2.49,564
-36.76,-3.00,564
-36.33,-4.00,564
-36.00,-4.88,564
-35.52,-6.00,564
-35.14,-7.00,564
-35.00,-7.41,564
-34.78,-8.00,564
-34.44,-9.00,564
-34.14,-10.00,564
-34.00,-10.78,564
-33.75,-12.00,564
-33.52,-13.00,564
-33.31,-14.00,564
-33.17,-15.00,564
-33.03,-16.00,564
-32.82,-17.00,564
-32.66,-18.00,564
-32.49,-19.00,564
-32.29,-20.00,564
-32.14,-21.00,564
-32.05,-22.00,564
-32.00,-22.46,564
-31.94,-23.00,564
-31.86,-24.00,564
-31.84,-25.00,564
-31.85,-26.00,564
-31.87,-27.00,564
-31.92,-28.00,564
-32.00,-28.71,564
-32.16,-30.00,564
-32.35,-31.00,564
-32.59,-32.00,564
-32.87,-33.00,564
-33.00,-33.40,564
-33.23,-34.00,564
-33.65,-35.00,564
-34.00,-35.83,564
-34.77,-37.00,564
-35.00,-37.44,564
-35.65,-38.00,564
-36.00,-38.34,564
-37.00,-38.75,564
-38.00,-38.89,564
-38.38,-39.00,564
-39.00,-39.19,564
-40.00,-39.59,564
-41.00,-39.82,564
-42.00,-39.93,564
-43.00,-40.23,564
-44.00,-40.99,564
-45.00,-41.82,564
-46.00,-42.66,564
-46.30,-43.00,564
-47.00,-43.86,564
-48.00,-44.77,564
-48.97,-46.00,564
-49.71,-47.00,564
-50.00,-47.38,564
-50.42,-48.00,564
-51.00,-48.89,564
-51.56,-50.00,564
-52.00,-50.90,564
-52.41,-52.00,564
-52.72,-53.00,564
-52.97,-54.00,564
-53.14,-55.00,564
-53.22,-56.00,564
-53.18,-57.00,564
-53.04,-58.00,564
-52.83,-59.00,564
-52.60,-60.00,564
-52.34,-61.00,564
-52.08,-62.00,564
-51.83,-63.00,564
-51.58,-64.00,564
-51.43,-65.00,564
-51.36,-66.00,564
-51.18,-67.00,564
-51.00,-67.57,564
-50.47,-69.00,564
-50.00,-69.87,564
-49.26,-71.00,564
-48.33,-72.00,564
-48.00,-72.45,564
-47.00,-72.90,564
-46.62,-74.00,564
-46.00,-74.53,564
-45.46,-75.00,564
-45.00,-75.47,564
-44.49,-76.00,564
-44.00,-76.69,564
-43.73,-77.00,564
-43.00,-77.87,564
-42.00,-78.99,564
-41.13,-80.00,564
-40.00,-80.98,564
-39.24,-82.00,564
-38.34,-83.00,564
-38.00,-83.41,564
-37.59,-84.00,564
-37.00,-84.91,564
-36.18,-86.00,564
-35.42,-87.00,564
-35.00,-87.54,564
-34.66,-88.00,564
-34.09,-89.00,564
-33.43,-90.00,564
-33.00,-90.72,564
-32.17,-92.00,564
-31.66,-93.00,564
-31.08,-94.00,564
-30.81,-95.00,564
-30.34,-96.00,564
-30.00,-96.69,564
-29.44,-98.00,564
-29.09,-99.00,564
-28.77,-100.00,564
-28.55,-101.00,564
-28.38,-102.00,564
-28.19,-103.00,564
-28.07,-104.00,564
-28.06,-105.00,564
-28.10,-106.00,564
-28.24,-107.00,564
-28.48,-108.00,564
-28.76,-109.00,564
-28.98,-110.00,564
-29.31,-111.00,564
-29.69,-112.00,564
-30.00,-112.99,564
-30.65,-114.00,564
-31.00,-114.74,564
-31.56,-116.00,564
-31.99,-117.00,564
-32.35,-118.00,564
-32.65,-119.00,564
-33.00,-119.94,564
-33.56,-121.00,564
-34.00,-121.87,564
-34.52,-123.00,564
-34.88,-124.00,564
-35.25,-125.00,564
-35.52,-126.00,564
-35.76,-127.00,564
-35.97,-128.00,564
-36.21,-129.00,564
-36.42,-130.00,564
-36.63,-131.00,564
-36.90,-132.00,564
-37.15,-133.00,564
-37.36,-134.00,564
-37.51,-135.00,564
-37.62,-136.00,564
-37.66,-137.00,564
-37.66,-138.00,564
-37.59,-139.00,564
-37.48,-140.00,564
-37.33,-141.00,564
-37.03,-142.00,564
-36.65,-143.00,564
-36.26,-144.00,564
-36.00,-144.49,564
-35.73,-145.00,564
-35.13,-146.00,564
-34.55,-147.00,564
-34.00,-147.79,564
-33.07,-149.00,564
-32.32,-150.00,564
-32.00,-150.41,564
-31.57,-151.00,564
-31.00,-151.77,564
-30.28,-153.00,564
-30.00,-153.50,564
-29.74,-154.00,564
-29.32,-155.00,564
-29.00,-155.83,564
-28.70,-157.00,564
-28.64,-158.00,564
-28.71,-159.00,564
-28.93,-160.00,564
-29.32,-161.00,564
-29.82,-162.00,564
-30.66,-163.00,564
-31.00,-163.34,564
-31.82,-164.00,564
-33.00,-164.61,564
-34.00,-164.81,564
-35.00,-164.62,564
-36.00,-164.30,564
-36.65,-164.00,564
-37.00,-163.85,564
-38.00,-163.28,564
-38.38,-163.00,564
-39.00,-162.46,564
-39.48,-162.00,564
-40.00,-161.17,564
-40.74,-160.00,564
-41.00,-159.39,564
-41.30,-159.00,564
-41.77,-158.00,564
-42.00,-157.29,564
-43.00,-157.00,564
-43.33,-158.00,564
-43.51,-159.00,564
-43.54,-160.00,564
-43.46,-161.00,564
-43.30,-162.00,564
-43.05,-163.00,564
-42.68,-164.00,564
-42.33,-165.00,564
-42.00,-165.84,564
-41.73,-167.00,564
-41.38,-168.00,564
-41.00,-168.67,564
-40.36,-170.00,564
-40.00,-170.40,564
-39.55,-171.00,564
-39.00,-171.94,564
-38.25,-173.00,564
-38.00,-173.56,564
-37.82,-174.00,564
-37.43,-175.00,564
-37.05,-176.00,564
-36.85,-177.00,564
-36.59,-178.00,564
-36.32,-179.00,564
-36.00,-179.58,564
-35.84,180.00,564
-35.50,179.00,564
-35.30,178.00,564
-35.20,177.00,564
-35.20,176.00,564
-35.24,175.00,564
-35.34,174.00,564
-35.47,173.00,564
-35.73,172.00,564
-36.00,171.23,564
-36.69,170.00,564
-37.00,169.47,564
-37.21,169.00,564
-37.62,168.00,564
-38.00,167.06,564
-38.25,166.00,564
-38.45,165.00,564
-38.62,164.00,564
-38.78,163.00,564
-38.91,162.00,564
-38.95,161.00,564
-38.84,160.00,564
-38.68,159.00,564
-38.52,158.00,564
-38.39,157.00,564
-38.37,156.00,564
-38.40,155.00,564
-38.49,154.00,564
-38.53,153.00,564
-38.43,152.00,564
-38.27,151.00,564
-38.08,150.00,564
-37.85,149.00,564
-37.46,148.00,564
-37.25,147.00,564
-37.00,146.25,564
-36.63,145.00,564
-36.28,144.00,564
-36.00,143.08,564
-35.66,142.00,564
-35.31,141.00,564
-35.00,140.22,564
-34.74,139.00,564
-34.50,138.00,564
-34.21,137.00,564
-34.00,136.00,564
-33.82,135.00,564
-33.78,134.00,564
-33.74,133.00,564
-33.70,132.00,564
-33.71,131.00,564
-33.76,130.00,564
-33.80,129.00,564
-33.80,128.00,564
-33.77,127.00,564
-33.73,126.00,564
-33.71,125.00,564
-33.68,124.00,564
-33.54,123.00,564
-33.47,122.00,564
-33.39,121.00,564
-33.33,120.00,564
-33.22,119.00,564
-33.17,118.00,564
-33.07,117.00,564
-33.01,116.00,564
-32.94,115.00,564
-32.83,114.00,564
-32.75,113.00,564
-32.67,112.00,564
-32.57,111.00,564
-32.48,110.00,564
-32.38,109.00,564
-32.35,108.00,564
-32.22,107.00,564
-32.15,106.00,564
-32.10,105.00,564
-32.01,104.00,564
-31.93,103.00,564
-31.87,102.00,564
-31.81,101.00,564
-31.72,100.00,564
-31.64,99.00,564
-31.55,98.00,564
-31.46,97.00,564
-31.37,96.00,564
-31.31,95.00,564
-31.27,94.00,564
-31.26,93.00,564
-31.29,92.00,564
-31.44,91.00,564
-31.76,90.00,564
-32.00,89.50,564
-32.23,89.00,564
-32.70,88.00,564
-33.00,87.45,564
-33.31,87.00,564
-34.00,86.28,564
-34.78,85.00,564
-35.00,84.55,564
-35.31,84.00,564
-35.81,83.00,564
-36.00,82.54,564
-36.18,82.00,564
-36.40,81.00,564
-36.64,80.00,564
-36.99,79.00,564
-37.31,78.00,564
-37.57,77.00,564
