[Latitude],[Longitude],[Value]
58.22,33.00,552
58.19,32.00,552
58.20,31.00,552
58.19,30.00,552
58.17,29.00,552
58.27,28.00,552
58.31,27.00,552
58.32,26.00,552
58.34,25.00,552
58.39,24.00,552
58.42,23.00,552
58.46,22.00,552
58.54,21.00,552
58.63,20.00,552
58.70,19.00,552
58.78,18.00,552
58.91,17.00,552
59.16,16.00,552
59.46,15.00,552
59.70,14.00,552
59.88,13.00,552
60.00,12.12,552
60.18,11.00,552
60.16,10.00,552
60.07,9.00,552
60.29,8.00,552
60.25,7.00,552
60.26,6.00,552
60.17,5.00,552
60.18,4.00,552
60.09,3.00,552
59.92,2.00,552
59.63,1.00,552
59.32,0.00,552

75.06,-127.00,552
75.24,-125.00,552
75.31,-123.00,552
75.23,-121.00,552
75.07,-119.00,552
74.79,-117.00,552
74.43,-115.00,552
74.07,-113.00,552
73.84,-112.00,552
73.58,-111.00,552
73.34,-110.00,552
73.09,-109.00,552
72.62,-108.00,552
72.11,-107.00,552
71.65,-108.00,552
71.45,-109.00,552
71.28,-110.00,552
71.13,-111.00,552
70.97,-112.00,552
70.83,-113.00,552
70.68,-114.00,552
70.57,-115.00,552
70.48,-116.00,552
70.45,-117.00,552
70.42,-118.00,552
70.43,-119.00,552
70.48,-120.00,552
70.58,-121.00,552
70.69,-122.00,552
70.83,-123.00,552
71.03,-124.00,552
71.30,-125.00,552
71.60,-126.00,552
71.88,-127.00,552
72.42,-128.00,552
72.98,-129.00,552
74.00,-129.85,552
74.41,-129.00,552
74.81,-128.00,552
75.06,-127.00,552

51.58,57.00,552
51.93,58.00,552
51.73,59.00,552
51.00,59.83,552
50.00,59.97,552
49.13,59.00,552
48.91,58.00,552
49.20,57.00,552
50.00,56.10,552
51.00,56.30,552
51.58,57.00,552

-29.21,0.00,558
-29.00,-0.46,558
-28.78,-1.00,558
-28.48,-2.00,558
-28.26,-3.00,558
-28.11,-4.00,558
-28.05,-5.00,558
-28.12,-6.00,558
-28.36,-7.00,558
-28.79,-8.00,558
-29.00,-8.34,558
-29.65,-9.00,558
-30.00,-9.29,558
-31.00,-9.88,558
-31.41,-10.00,558
-32.00,-10.16,558
-33.00,-10.27,558
-34.00,-10.25,558
-35.00,-10.17,558
-36.00,-10.03,558
-37.00,-9.83,558
-38.00,-9.52,558
-39.00,-9.17,558
-39.43,-9.00,558
-40.00,-8.77,558
-41.00,-8.32,558
-41.59,-8.00,558
-42.00,-7.77,558
-43.00,-7.24,558
-43.61,-7.00,558
-44.00,-6.82,558
-45.00,-6.42,558
-46.00,-6.08,558
-46.47,-6.00,558
-47.00,-5.90,558
-47.57,-6.00,558
-48.00,-6.09,558
-49.00,-6.87,558
-49.97,-8.00,558
-50.34,-9.00,558
-50.59,-10.00,558
-50.75,-11.00,558
-50.83,-12.00,558
-50.93,-13.00,558
-51.07,-14.00,558
-51.14,-15.00,558
-51.15,-16.00,558
-51.14,-17.00,558
-51.08,-18.00,558
-51.01,-19.00,558
-50.95,-20.00,558
-51.00,-20.56,558
-51.10,-22.00,558
-51.13,-23.00,558
-51.14,-24.00,558
-51.13,-25.00,558
-51.08,-26.00,558
-51.01,-27.00,558
-50.94,-28.00,558
-50.84,-29.00,558
-50.74,-30.00,558
-50.64,-31.00,558
-50.49,-32.00,558
-50.33,-33.00,558
-50.18,-34.00,558
-50.00,-35.00,558
-49.82,-36.00,558
-49.65,-37.00,558
-49.48,-38.00,558
-49.32,-39.00,558
-49.17,-40.00,558
-49.00,-41.00,558
-48.76,-42.00,558
-48.50,-43.00,558
-48.27,-44.00,558
-48.06,-45.00,558
-47.80,-46.00,558
-47.52,-47.00,558
-47.20,-48.00,558
-47.00,-48.57,558
-46.48,-50.00,558
-46.12,-51.00,558
-45.76,-52.00,558
-45.38,-53.00,558
-45.03,-54.00,558
-44.57,-55.00,558
-44.16,-56.00,558
-44.00,-56.44,558
-43.77,-57.00,558
-43.27,-58.00,558
-43.00,-58.57,558
-42.75,-59.00,558
-42.19,-60.00,558
-41.53,-61.00,558
-41.00,-61.80,558
-40.02,-63.00,558
-39.26,-64.00,558
-39.00,-64.29,558
-38.29,-65.00,558
-38.00,-65.32,558
-37.23,-66.00,558
-36.00,-66.82,558
-35.00,-67.56,558
-34.55,-68.00,558
-34.00,-68.69,558
-33.37,-69.00,558
-33.00,-69.72,558
-32.72,-70.00,558
-32.00,-70.16,558
-31.00,-70.87,558
-30.00,-71.81,558
-29.00,-72.99,558
-28.69,-74.00,558
-28.78,-75.00,558
-29.00,-75.78,558
-29.91,-77.00,558
-31.00,-77.95,558
-32.00,-78.79,558
-33.00,-79.50,558
-33.67,-80.00,558
-34.00,-80.22,558
-35.00,-80.86,558
-36.00,-81.48,558
-36.58,-82.00,558
-37.00,-82.41,558
-37.66,-83.00,558
-38.00,-83.40,558
-38.52,-84.00,558
-39.00,-84.64,558
-39.25,-85.00,558
-39.90,-86.00,558
-40.45,-87.00,558
-41.00,-87.91,558
-41.71,-89.00,558
-42.00,-89.43,558
-42.33,-90.00,558
-42.87,-91.00,558
-43.48,-92.00,558
-44.00,-92.70,558
-44.58,-94.00,558
-44.80,-95.00,558
-44.96,-96.00,558
-44.92,-97.00,558
-44.70,-98.00,558
-44.41,-99.00,558
-44.14,-100.00,558
-44.00,-100.42,558
-43.83,-101.00,558
-43.42,-102.00,558
-43.06,-103.00,558
-42.69,-104.00,558
-42.18,-105.00,558
-42.00,-105.38,558
-41.71,-106.00,558
-41.36,-107.00,558
-41.06,-108.00,558
-40.78,-109.00,558
-40.56,-110.00,558
-40.41,-111.00,558
-40.31,-112.00,558
-40.23,-113.00,558
-40.17,-114.00,558
-40.15,-115.00,558
-40.14,-116.00,558
-40.14,-117.00,558
-40.14,-118.00,558
-40.15,-119.00,558
-40.15,-120.00,558
-40.11,-121.00,558
-40.01,-122.00,558
-39.85,-123.00,558
-39.66,-124.00,558
-39.43,-125.00,558
-39.17,-126.00,558
-39.00,-126.56,558
-38.85,-127.00,558
-38.45,-128.00,558
-38.04,-129.00,558
-37.68,-130.00,558
-37.23,-131.00,558
-37.00,-131.71,558
-36.17,-133.00,558
-35.59,-134.00,558
-35.09,-135.00,558
-34.68,-136.00,558
-34.18,-137.00,558
-34.00,-137.41,558
-33.74,-138.00,558
-33.39,-139.00,558
-33.09,-140.00,558
-33.00,-140.41,558
-32.87,-141.00,558
-32.69,-142.00,558
-32.57,-143.00,558
-32.47,-144.00,558
-32.39,-145.00,558
-32.30,-146.00,558
-32.18,-147.00,558
-32.06,-148.00,558
-32.00,-148.47,558
-31.95,-149.00,558
-31.87,-150.00,558
-31.85,-151.00,558
-31.82,-152.00,558
-31.79,-153.00,558
-31.72,-154.00,558
-31.67,-155.00,558
-31.64,-156.00,558
-31.62,-157.00,558
-31.62,-158.00,558
-31.66,-159.00,558
-31.72,-160.00,558
-31.75,-161.00,558
-31.81,-162.00,558
-31.84,-163.00,558
-31.86,-164.00,558
-31.86,-165.00,558
-31.84,-166.00,558
-31.81,-167.00,558
-31.78,-168.00,558
-31.79,-169.00,558
-31.85,-170.00,558
-31.99,-171.00,558
-32.30,-172.00,558
-32.62,-173.00,558
-32.96,-174.00,558
-33.40,-175.00,558
-33.97,-176.00,558
-34.72,-177.00,558
-35.00,-177.44,558
-35.49,-178.00,558
-36.00,-178.79,558
-36.79,180.00,558
-37.00,179.67,558
-38.00,179.91,558
-39.00,-179.85,558
-40.00,-179.87,558
-40.49,-179.00,558
-40.62,-178.00,558
-40.94,-177.00,558
-42.00,-177.25,558
-42.88,-178.00,558
-43.25,-178.00,558
-43.92,-177.00,558
-43.88,-176.00,558
-43.78,-175.00,558
-43.61,-174.00,558
-43.39,-173.00,558
-43.21,-172.00,558
-43.14,-171.00,558
-43.23,-170.00,558
-43.56,-169.00,558
-44.00,-168.54,558
-45.00,-168.43,558
-46.00,-168.82,558
-47.00,-169.64,558
-47.28,-170.00,558
-47.97,-171.00,558
-48.35,-172.00,558
-48.61,-173.00,558
-48.75,-174.00,558
-48.80,-175.00,558
-48.87,-176.00,558
-49.00,-176.97,558
-49.12,-178.00,558
-49.34,-179.00,558
-49.67,180.00,558
-50.00,179.13,558
-50.30,178.00,558
-50.51,177.00,558
-50.58,176.00,558
-50.53,175.00,558
-50.39,174.00,558
-50.15,173.00,558
-50.00,172.50,558
-49.81,172.00,558
-49.47,171.00,558
-49.12,170.00,558
-48.75,169.00,558
-48.44,168.00,558
-48.11,167.00,558
-47.74,166.00,558
-47.21,165.00,558
-46.56,164.00,558
-46.00,163.18,558
-45.20,162.00,558
-44.56,161.00,558
-44.00,160.35,558
-43.65,160.00,558
-43.00,159.32,558
-42.76,159.00,558
-42.00,158.29,558
-41.69,158.00,558
-41.00,157.46,558
-40.39,157.00,558
-40.00,156.72,558
-39.19,156.00,558
-38.09,155.00,558
-37.09,154.00,558
-36.25,153.00,558
-36.00,152.71,558
-35.48,152.00,558
-35.00,151.26,558
-34.00,150.33,558
-33.65,150.00,558
-33.13,149.00,558
-33.00,148.00,558
-32.67,147.00,558
-32.32,146.00,558
-32.09,145.00,558
-32.00,144.34,558
-31.88,143.00,558
-31.82,142.00,558
-31.66,141.00,558
-31.57,140.00,558
-31.85,139.00,558
-31.59,138.00,558
-31.89,137.00,558
-31.91,136.00,558
-31.95,135.00,558
-32.00,134.60,558
-32.09,134.00,558
-32.35,133.00,558
-32.54,132.00,558
-32.71,131.00,558
-32.92,130.00,558
-33.00,129.49,558
-33.09,129.00,558
-33.23,128.00,558
-33.46,127.00,558
-33.74,126.00,558
-34.00,125.20,558
-34.53,124.00,558
-34.93,123.00,558
-35.36,122.00,558
-35.72,121.00,558
-36.00,120.07,558
-36.31,119.00,558
-36.47,118.00,558
-36.61,117.00,558
-36.78,116.00,558
-37.00,115.13,558
-37.38,114.00,558
-37.63,113.00,558
-37.79,112.00,558
-37.86,111.00,558
-37.84,110.00,558
-37.77,109.00,558
-37.68,108.00,558
-37.56,107.00,558
-37.49,106.00,558
-37.45,105.00,558
-37.46,104.00,558
-37.48,103.00,558
-37.48,102.00,558
-37.45,101.00,558
-37.39,100.00,558
-37.31,99.00,558
-37.25,98.00,558
-37.21,97.00,558
-37.28,96.00,558
-37.44,95.00,558
-37.53,94.00,558
-37.62,93.00,558
-37.67,92.00,558
-37.65,91.00,558
-37.55,90.00,558
-37.44,89.00,558
-37.34,88.00,558
-37.27,87.00,558
-37.18,86.00,558
-37.09,85.00,558
-37.00,84.39,558
-36.78,83.00,558
-36.64,82.00,558
-36.48,81.00,558
-36.35,80.00,558
-36.27,79.00,558
-36.16,78.00,558
-36.03,77.00,558
-35.88,76.00,558
-35.75,75.00,558
-35.66,74.00,558
-35.62,73.00,558
-35.60,72.00,558
-35.59,71.00,558
-35.62,70.00,558
-35.66,69.00,558
-35.72,68.00,558
-35.80,67.00,558
-35.90,66.00,558
-36.00,65.26,558
-36.19,64.00,558
-36.33,63.00,558
-36.48,62.00,558
-36.64,61.00,558
-36.81,60.00,558
-36.99,59.00,558
-37.22,58.00,558
-37.46,57.00,558
-37.70,56.00,558
-37.94,55.00,558
-38.22,54.00,558
-38.57,53.00,558
-38.97,52.00,558
-39.46,51.00,558
-39.90,50.00,558
-40.39,49.00,558
-40.89,48.00,558
-41.36,47.00,558
-41.82,46.00,558
-42.00,45.61,558
-42.25,45.00,558
-42.67,44.00,558
-43.00,43.35,558
-43.69,42.00,558
-44.00,41.41,558
-44.17,41.00,558
-44.58,40.00,558
-44.94,39.00,558
-45.21,38.00,558
-45.39,37.00,558
-45.52,36.00,558
-45.63,35.00,558
-45.71,34.00,558
-45.77,33.00,558
-45.81,32.00,558
-45.81,31.00,558
-45.78,30.00,558
-45.70,29.00,558
-45.60,28.00,558
-45.47,27.00,558
-45.32,26.00,558
-45.14,25.00,558
-45.00,24.21,558
-44.72,23.00,558
-44.46,22.00,558
-44.20,21.00,558
-44.00,20.25,558
-43.54,19.00,558
-43.18,18.00,558
-43.00,17.45,558
-42.80,17.00,558
-42.30,16.00,558
-42.00,15.47,558
-41.69,15.00,558
-41.02,14.00,558
-40.30,13.00,558
-40.00,12.56,558
-39.63,12.00,558
-39.00,11.27,558
-38.00,10.29,558
-37.72,10.00,558
-37.00,9.44,558
-36.57,9.00,558
-36.00,8.46,558
-35.56,8.00,558
-35.00,7.49,558
-34.51,7.00,558
-34.00,6.51,558
-33.55,6.00,558
-33.00,5.43,558
-32.64,5.00,558
-32.00,4.30,558
-31.77,4.00,558
-31.00,3.01,558
-30.31,2.00,558
-30.00,1.50,558
-29.72,1.00,558
-29.21,0.00,558

55.69,0.00,558
55.56,-1.00,558
55.38,-2.00,558
55.31,-3.00,558
55.21,-4.00,558
55.21,-5.00,558
55.07,-6.00,558
55.00,-6.99,558
54.94,-8.00,558
54.83,-9.00,558
54.63,-10.00,558
54.33,-11.00,558
54.00,-11.96,558
53.51,-13.00,558
53.06,-14.00,558
52.55,-15.00,558
52.14,-16.00,558
51.61,-17.00,558
51.10,-18.00,558
50.81,-19.00,558
50.67,-20.00,558
50.59,-21.00,558
50.65,-22.00,558
50.91,-23.00,558
51.39,-24.00,558
51.90,-25.00,558
52.52,-26.00,558
53.00,-26.88,558
53.55,-28.00,558
53.96,-29.00,558
54.32,-30.00,558
54.63,-31.00,558
54.89,-32.00,558
55.00,-32.67,558
55.17,-34.00,558
55.25,-35.00,558
55.30,-36.00,558
55.29,-37.00,558
55.18,-38.00,558
55.00,-38.80,558
54.74,-40.00,558
54.54,-41.00,558
54.35,-42.00,558
54.20,-43.00,558
54.15,-44.00,558
54.18,-45.00,558
54.21,-46.00,558
54.19,-47.00,558
54.12,-48.00,558
54.04,-49.00,558
54.00,-49.85,558
53.98,-51.00,558
53.98,-52.00,558
54.03,-53.00,558
54.10,-54.00,558
54.18,-55.00,558
54.29,-56.00,558
54.41,-57.00,558
54.53,-58.00,558
54.61,-59.00,558
54.67,-60.00,558
54.67,-61.00,558
54.63,-62.00,558
54.56,-63.00,558
54.48,-64.00,558
54.39,-65.00,558
54.20,-66.00,558
54.00,-67.00,558
53.92,-68.00,558
53.93,-69.00,558
54.00,-69.75,558
54.31,-71.00,558
54.82,-72.00,558
55.55,-73.00,558
56.00,-73.41,558
57.00,-73.59,558
57.50,-73.00,558
58.00,-72.11,558
58.38,-71.00,558
58.72,-70.00,558
59.00,-69.29,558
59.91,-69.00,558
61.00,-69.15,558
61.74,-70.00,558
62.31,-71.00,558
62.81,-72.00,558
63.23,-73.00,558
63.42,-74.00,558
63.32,-75.00,558
63.00,-75.56,558
62.69,-76.00,558
62.00,-76.55,558
61.24,-77.00,558
60.00,-77.75,558
59.00,-78.64,558
58.50,-80.00,558
58.51,-81.00,558
58.65,-82.00,558
58.86,-83.00,558
59.15,-84.00,558
59.55,-85.00,558
59.98,-86.00,558
60.46,-87.00,558
60.93,-88.00,558
61.44,-89.00,558
61.88,-90.00,558
62.29,-91.00,558
62.69,-92.00,558
63.00,-92.84,558
63.45,-94.00,558
63.83,-95.00,558
64.24,-96.00,558
64.69,-97.00,558
65.00,-97.67,558
65.62,-99.00,558
66.00,-99.82,558
66.50,-101.00,558
66.85,-102.00,558
67.15,-103.00,558
67.40,-104.00,558
67.60,-105.00,558
67.76,-106.00,558
67.86,-107.00,558
67.89,-108.00,558
67.84,-109.00,558
67.75,-110.00,558
67.64,-111.00,558
67.47,-112.00,558
67.27,-113.00,558
67.06,-114.00,558
66.71,-115.00,558
66.42,-116.00,558
66.16,-117.00,558
66.09,-118.00,558
66.05,-119.00,558
66.14,-120.00,558
66.30,-121.00,558
66.53,-122.00,558
66.83,-123.00,558
67.13,-124.00,558
67.51,-125.00,558
67.81,-126.00,558
68.10,-127.00,558
68.40,-128.00,558
68.67,-129.00,558
68.95,-130.00,558
69.19,-131.00,558
69.42,-132.00,558
69.59,-133.00,558
69.72,-134.00,558
69.78,-135.00,558
69.80,-136.00,558
69.79,-137.00,558
69.75,-138.00,558
69.65,-139.00,558
69.57,-140.00,558
69.37,-141.00,558
69.09,-142.00,558
68.58,-143.00,558
68.00,-143.86,558
67.00,-144.59,558
66.00,-144.94,558
65.00,-145.15,558
64.00,-145.44,558
63.00,-145.68,558
62.62,-146.00,558
62.02,-147.00,558
61.02,-148.00,558
60.37,-149.00,558
60.00,-149.39,558
59.59,-150.00,558
59.04,-151.00,558
58.47,-152.00,558
58.00,-152.81,558
57.52,-154.00,558
57.08,-155.00,558
56.96,-156.00,558
57.00,-156.95,558
57.27,-158.00,558
57.55,-159.00,558
57.77,-160.00,558
57.87,-161.00,558
57.97,-162.00,558
58.23,-163.00,558
58.57,-164.00,558
58.88,-165.00,558
59.15,-166.00,558
59.43,-167.00,558
59.72,-168.00,558
59.97,-169.00,558
60.21,-170.00,558
60.42,-171.00,558
60.60,-172.00,558
60.77,-173.00,558
60.93,-174.00,558
61.06,-175.00,558
61.18,-176.00,558
61.27,-177.00,558
61.34,-178.00,558
61.39,-179.00,558
61.42,180.00,558
61.43,179.00,558
61.40,178.00,558
61.36,177.00,558
61.29,176.00,558
61.19,175.00,558
61.05,174.00,558
60.97,173.00,558
60.78,172.00,558
60.66,171.00,558
60.43,170.00,558
60.23,169.00,558
60.09,168.00,558
59.86,167.00,558
59.58,166.00,558
59.23,165.00,558
59.00,164.39,558
58.54,163.00,558
58.27,162.00,558
58.00,161.51,558
57.76,161.00,558
57.34,160.00,558
57.00,159.04,558
56.71,158.00,558
56.36,157.00,558
56.11,156.00,558
56.00,155.41,558
55.80,154.00,558
55.71,153.00,558
55.68,152.00,558
55.68,151.00,558
55.69,150.00,558
55.68,149.00,558
55.66,148.00,558
55.65,147.00,558
55.67,146.00,558
55.72,145.00,558
55.78,144.00,558
55.84,143.00,558
55.90,142.00,558
55.93,141.00,558
55.95,140.00,558
55.95,139.00,558
56.00,138.11,558
56.00,137.00,558
56.08,136.00,558
56.00,135.28,558
56.00,134.68,558
56.07,134.00,558
56.00,133.20,558
56.00,132.56,558
56.00,131.13,558
56.15,130.00,558
56.13,129.00,558
56.13,128.00,558
56.19,127.00,558
56.26,126.00,558
56.38,125.00,558
56.53,124.00,558
56.54,123.00,558
56.54,122.00,558
56.51,121.00,558
56.46,120.00,558
56.50,119.00,558
56.43,118.00,558
56.39,117.00,558
56.40,116.00,558
56.49,115.00,558
56.54,114.00,558
56.53,113.00,558
56.54,112.00,558
56.47,111.00,558
56.40,110.00,558
56.30,109.00,558
56.11,108.00,558
56.05,107.00,558
55.92,106.00,558
55.80,105.00,558
55.69,104.00,558
55.49,103.00,558
55.39,102.00,558
55.31,101.00,558
55.28,100.00,558
55.32,99.00,558
55.42,98.00,558
55.48,97.00,558
55.52,96.00,558
55.59,95.00,558
55.69,94.00,558
55.80,93.00,558
55.94,92.00,558
56.09,91.00,558
56.31,90.00,558
56.57,89.00,558
56.87,88.00,558
57.12,87.00,558
57.38,86.00,558
57.68,85.00,558
57.98,84.00,558
58.31,83.00,558
58.65,82.00,558
58.98,81.00,558
59.34,80.00,558
59.73,79.00,558
60.00,78.37,558
60.57,77.00,558
60.94,76.00,558
61.18,75.00,558
61.34,74.00,558
61.41,73.00,558
61.44,72.00,558
61.50,71.00,558
61.61,70.00,558
61.70,69.00,558
61.75,68.00,558
61.78,67.00,558
61.80,66.00,558
61.83,65.00,558
61.85,64.00,558
61.86,63.00,558
61.87,62.00,558
61.86,61.00,558
61.79,60.00,558
61.80,59.00,558
61.70,58.00,558
61.66,57.00,558
61.57,56.00,558
61.51,55.00,558
61.44,54.00,558
61.40,53.00,558
61.34,52.00,558
61.27,51.00,558
61.12,50.00,558
61.00,49.34,558
60.66,48.00,558
60.22,47.00,558
59.71,46.00,558
59.29,45.00,558
59.00,44.34,558
58.55,43.00,558
58.14,42.00,558
57.81,41.00,558
57.49,40.00,558
57.20,39.00,558
57.00,38.14,558
56.77,37.00,558
56.61,36.00,558
56.48,35.00,558
56.34,34.00,558
56.22,33.00,558
56.10,32.00,558
56.01,31.00,558
55.97,30.00,558
55.92,29.00,558
55.90,28.00,558
55.91,27.00,558
55.88,26.00,558
55.85,25.00,558
55.86,24.00,558
55.88,23.00,558
55.87,22.00,558
55.91,21.00,558
55.98,20.00,558
56.03,19.00,558
56.11,18.00,558
56.20,17.00,558
56.29,16.00,558
56.40,15.00,558
56.46,14.00,558
56.56,13.00,558
56.62,12.00,558
56.66,11.00,558
56.67,10.00,558
56.65,9.00,558
56.61,8.00,558
56.55,7.00,558
56.48,6.00,558
56.36,5.00,558
56.22,4.00,558
56.06,3.00,558
55.93,2.00,558
55.81,1.00,558
55.69,0.00,558

76.00,-87.29,558
75.34,-86.00,558
75.00,-85.32,558
74.25,-84.00,558
73.72,-83.00,558
73.12,-82.00,558
72.64,-81.00,558
72.00,-80.24,558
71.64,-80.00,558
71.00,-79.35,558
70.29,-80.00,558
70.30,-81.00,558
70.56,-82.00,558
70.81,-83.00,558
71.16,-84.00,558
71.45,-85.00,558
71.78,-86.00,558
72.17,-87.00,558
72.61,-88.00,558
73.00,-88.99,558
73.55,-90.00,558
74.00,-90.91,558
74.46,-92.00,558
74.85,-93.00,558
75.31,-94.00,558
75.65,-95.00,558
75.93,-96.00,558
76.00,-96.25,558

57.12,-130.00,558
57.10,-129.00,558
57.07,-128.00,558
56.86,-127.00,558
56.37,-126.00,558
56.00,-125.21,558
55.68,-125.00,558
55.00,-124.77,558
54.00,-124.90,558
53.00,-125.57,558
52.78,-126.00,558
52.52,-127.00,558
52.48,-128.00,558
52.53,-129.00,558
52.57,-130.00,558
52.67,-131.00,558
52.78,-132.00,558
52.96,-133.00,558
54.00,-132.47,558
55.00,-132.32,558
56.00,-132.23,558
56.71,-131.00,558
57.00,-130.44,558
57.12,-130.00,558

53.23,57.00,558
53.50,58.00,558
53.40,59.00,558
53.00,59.98,558
52.31,61.00,558
52.00,61.24,558
51.00,61.71,558
50.00,61.54,558
49.23,61.00,558
48.48,60.00,558
48.12,59.00,558
48.00,58.19,558
48.11,57.00,558
48.51,56.00,558
49.00,55.27,558
49.38,55.00,558
50.00,54.58,558
51.00,54.52,558
51.88,55.00,558
52.75,56.00,558
53.00,56.53,558
53.23,57.00,558

-27.67,0.00,564
-27.38,-1.00,564
-27.22,-2.00,564
-27.13,-3.00,564
-27.07,-4.00,564
-27.06,-5.00,564
-27.14,-6.00,564
-27.33,-7.00,564
-27.67,-8.00,564
-28.00,-8.59,564
-28.22,-9.00,564
-29.00,-9.98,564
-30.00,-10.73,564
-30.54,-11.00,564
-31.00,-11.24,564
-32.00,-11.61,564
-33.00,-11.81,564
-34.00,-11.84,564
-35.00,-11.85,564
-36.00,-11.79,564
-37.00,-11.67,564
-38.00,-11.52,564
-39.00,-11.33,564
-40.00,-11.09,564
-41.00,-10.78,564
-42.00,-10.51,564
-43.00,-10.38,564
-44.00,-10.30,564
-45.00,-10.25,564
-46.00,-10.37,564
-47.00,-10.96,564
-47.73,-12.00,564
-48.00,-12.55,564
-48.30,-14.00,564
-48.40,-15.00,564
-48.47,-16.00,564
-48.57,-17.00,564
-48.74,-18.00,564
-48.87,-19.00,564
-48.91,-20.00,564
-48.90,-21.00,564
-48.86,-22.00,564
-48.97,-23.00,564
-49.16,-24.00,564
-49.29,-25.00,564
-49.34,-26.00,564
-49.34,-27.00,564
-49.34,-28.00,564
-49.29,-29.00,564
-49.23,-30.00,564
-49.18,-31.00,564
-49.12,-32.00,564
-49.00,-32.93,564
-48.83,-34.00,564
-48.70,-35.00,564
-48.55,-36.00,564
-48.38,-37.00,564
-48.19,-38.00,564
-48.03,-39.00,564
-47.84,-40.00,564
-47.59,-41.00,564
-47.28,-42.00,564
-47.00,-42.93,564
-46.70,-44.00,564
-46.43,-45.00,564
-46.10,-46.00,564
-45.82,-47.00,564
-45.58,-48.00,564
-45.20,-49.00,564
-45.00,-49.53,564
-44.81,-50.00,564
-44.39,-51.00,564
-44.00,-51.77,564
-43.39,-53.00,564
-43.00,-53.83,564
-42.55,-55.00,564
-42.13,-56.00,564
-41.70,-57.00,564
-41.04,-58.00,564
-40.40,-59.00,564
-40.00,-59.53,564
-39.68,-60.00,564
-39.00,-60.96,564
-38.16,-62.00,564
-37.24,-63.00,564
-36.07,-64.00,564
-35.00,-64.80,564
-34.00,-65.63,564
-33.62,-66.00,564
-33.00,-66.68,564
-32.70,-67.00,564
-32.00,-67.51,564
-31.44,-68.00,564
-31.00,-68.29,564
-30.00,-68.59,564
-29.47,-69.00,564
-29.00,-69.89,564
-28.72,-71.00,564
-28.15,-72.00,564
-27.58,-73.00,564
-27.16,-74.00,564
-27.00,-74.92,564
-27.00,-75.41,564
-27.02,-76.00,564
-27.25,-77.00,564
-27.76,-78.00,564
-28.00,-78.36,564
-28.56,-79.00,564
-29.00,-79.47,564
-29.66,-80.00,564
-30.00,-80.31,564
-30.90,-81.00,564
-32.00,-81.83,564
-33.00,-82.74,564
-33.37,-83.00,564
-34.00,-83.52,564
-34.56,-84.00,564
-35.00,-84.44,564
-35.48,-85.00,564
-36.00,-85.72,564
-36.76,-87.00,564
-37.00,-87.40,564
-37.38,-88.00,564
-37.94,-89.00,564
-38.58,-90.00,564
-39.00,-90.56,564
-39.34,-91.00,564
-40.00,-91.94,564
-40.65,-93.00,564
-41.00,-93.73,564
-41.40,-95.00,564
-41.58,-96.00,564
-41.68,-97.00,564
-41.62,-98.00,564
-41.43,-99.00,564
-41.23,-100.00,564
-41.06,-101.00,564
-40.80,-102.00,564
-40.53,-103.00,564
-40.34,-104.00,564
-40.09,-105.00,564
-39.77,-106.00,564
-39.44,-107.00,564
-39.24,-108.00,564
-39.10,-109.00,564
-39.00,-109.73,564
-38.80,-111.00,564
-38.67,-112.00,564
-38.57,-113.00,564
-38.49,-114.00,564
-38.41,-115.00,564
-38.35,-116.00,564
-38.28,-117.00,564
-38.18,-118.00,564
-38.06,-119.00,564
-38.00,-119.42,564
-37.92,-120.00,564
-37.78,-121.00,564
-37.64,-122.00,564
-37.46,-123.00,564
-37.21,-124.00,564
-37.00,-124.75,564
-36.64,-126.00,564
-36.32,-127.00,564
-36.00,-127.97,564
-35.55,-129.00,564
-35.23,-130.00,564
-35.00,-130.53,564
-34.78,-131.00,564
-34.39,-132.00,564
-34.13,-133.00,564
-34.00,-133.38,564
-33.71,-134.00,564
-33.45,-135.00,564
-33.11,-136.00,564
-32.75,-137.00,564
-32.30,-138.00,564
-32.00,-138.90,564
-31.66,-140.00,564
-31.40,-141.00,564
-31.17,-142.00,564
-31.00,-142.97,564
-30.84,-144.00,564
-30.72,-145.00,564
-30.58,-146.00,564
-30.43,-147.00,564
-30.28,-148.00,564
-30.14,-149.00,564
-30.03,-150.00,564
-30.00,-150.39,564
-29.95,-151.00,564
-29.84,-152.00,564
-29.73,-153.00,564
-29.63,-154.00,564
-29.55,-155.00,564
-29.47,-156.00,564
-29.39,-157.00,564
-29.29,-158.00,564
-29.19,-159.00,564
-29.07,-160.00,564
-29.00,-160.74,564
-28.90,-162.00,564
-28.81,-163.00,564
-28.72,-164.00,564
-28.65,-165.00,564
-28.59,-166.00,564
-28.54,-167.00,564
-28.49,-168.00,564
-28.46,-169.00,564
-28.47,-170.00,564
-28.53,-171.00,564
-28.65,-172.00,564
-28.78,-173.00,564
-28.97,-174.00,564
-29.22,-175.00,564
-29.52,-176.00,564
-29.88,-177.00,564
-30.28,-178.00,564
-30.78,-179.00,564
-31.00,-179.37,564
-31.35,180.00,564
-32.00,179.05,564
-32.78,178.00,564
-33.63,177.00,564
-34.00,176.63,564
-34.68,176.00,564
-35.00,175.72,564
-35.82,175.00,564
-37.00,174.15,564
-38.00,173.51,564
-38.77,173.00,564
-40.00,172.19,564
-40.36,172.00,564
-41.00,171.60,564
-41.78,171.00,564
-42.45,170.00,564
-42.80,169.00,564
