[Latitude],[Longitude],[Value]
59.16,62.00,552
58.00,62.51,552
57.68,61.00,552
57.52,60.00,552
57.47,59.00,552
57.58,58.00,552
57.83,57.00,552
58.35,56.00,552
58.97,55.00,552
59.49,54.00,552
59.93,53.00,552
60.88,52.00,552
62.00,52.88,552
62.15,53.00,552

61.01,67.00,552
60.94,68.00,552
60.69,69.00,552
60.47,70.00,552
60.29,71.00,552
60.28,72.00,552
60.19,73.00,552
60.03,74.00,552
59.94,75.00,552
59.86,76.00,552
59.71,77.00,552
59.37,78.00,552
59.00,78.68,552
58.14,79.00,552
57.00,78.46,552
56.64,78.00,552
56.00,77.13,552
55.43,76.00,552
55.09,75.00,552
54.88,74.00,552
54.78,73.00,552
54.82,72.00,552
54.96,71.00,552
55.24,70.00,552
55.59,69.00,552
56.00,68.03,552
56.62,67.00,552
57.00,66.26,552
57.87,65.00,552
58.94,64.00,552
60.00,64.10,552
60.52,65.00,552
60.82,66.00,552
61.00,66.86,552
61.01,67.00,552

28.04,128.00,552
27.61,129.00,552
27.00,129.33,552
26.29,129.00,552
26.00,128.57,552
25.81,128.00,552
26.00,127.55,552
26.60,127.00,552
27.00,126.82,552
27.30,127.00,552
28.00,127.90,552
28.04,128.00,552

-42.78,0.00,558
-42.61,-1.00,558
-42.43,-2.00,558
-42.25,-3.00,558
-42.05,-4.00,558
-41.80,-5.00,558
-41.54,-6.00,558
-41.27,-7.00,558
-41.00,-7.98,558
-40.69,-9.00,558
-40.40,-10.00,558
-40.10,-11.00,558
-39.79,-12.00,558
-39.48,-13.00,558
-39.20,-14.00,558
-39.00,-14.70,558
-38.62,-16.00,558
-38.33,-17.00,558
-38.06,-18.00,558
-37.76,-19.00,558
-37.48,-20.00,558
-37.22,-21.00,558
-37.00,-21.86,558
-36.72,-23.00,558
-36.48,-24.00,558
-36.27,-25.00,558
-36.09,-26.00,558
-36.00,-26.65,558
-35.82,-28.00,558
-35.73,-29.00,558
-35.67,-30.00,558
-35.63,-31.00,558
-35.62,-32.00,558
-35.65,-33.00,558
-35.72,-34.00,558
-35.82,-35.00,558
-35.95,-36.00,558
-36.19,-37.00,558
-36.54,-38.00,558
-36.95,-39.00,558
-37.94,-40.00,558
-39.00,-40.44,558
-40.00,-40.88,558
-40.37,-41.00,558
-41.00,-41.20,558
-42.00,-41.34,558
-43.00,-41.40,558
-44.00,-41.55,558
-45.00,-41.81,558
-46.00,-41.98,558
-47.00,-42.26,558
-48.00,-42.50,558
-49.00,-42.86,558
-50.00,-43.40,558
-50.65,-44.00,558
-51.00,-44.35,558
-51.48,-45.00,558
-52.00,-45.81,558
-52.59,-47.00,558
-53.00,-47.90,558
-53.37,-49.00,558
-53.66,-50.00,558
-53.91,-51.00,558
-54.14,-52.00,558
-54.36,-53.00,558
-54.56,-54.00,558
-54.71,-55.00,558
-54.89,-56.00,558
-55.00,-56.59,558
-55.28,-58.00,558
-55.47,-59.00,558
-55.63,-60.00,558
-55.73,-61.00,558
-55.77,-62.00,558
-55.76,-63.00,558
-55.71,-64.00,558
-55.66,-65.00,558
-55.56,-66.00,558
-55.40,-67.00,558
-55.24,-68.00,558
-55.00,-68.86,558
-54.58,-70.00,558
-54.14,-71.00,558
-53.75,-72.00,558
-53.16,-73.00,558
-52.51,-74.00,558
-52.00,-74.93,558
-51.38,-76.00,558
-51.00,-76.52,558
-50.65,-77.00,558
-50.00,-77.98,558
-49.31,-79.00,558
-49.00,-79.37,558
-48.46,-80.00,558
-48.00,-80.50,558
-47.49,-81.00,558
-47.00,-81.50,558
-46.47,-82.00,558
-46.00,-82.47,558
-45.35,-83.00,558
-45.00,-83.31,558
-44.30,-84.00,558
-44.00,-84.38,558
-43.56,-85.00,558
-43.00,-85.51,558
-42.48,-86.00,558
-42.00,-86.38,558
-41.39,-87.00,558
-41.00,-87.39,558
-40.43,-88.00,558
-40.00,-88.39,558
-39.46,-89.00,558
-39.00,-89.46,558
-38.40,-90.00,558
-38.00,-90.40,558
-37.44,-91.00,558
-37.00,-91.68,558
-36.78,-92.00,558
-36.01,-93.00,558
-35.24,-94.00,558
-35.00,-94.46,558
-34.72,-95.00,558
-34.33,-96.00,558
-34.00,-96.63,558
-33.83,-97.00,558
-33.32,-98.00,558
-33.00,-98.65,558
-32.84,-99.00,558
-32.39,-100.00,558
-32.00,-100.94,558
-31.64,-102.00,558
-31.34,-103.00,558
-31.04,-104.00,558
-30.86,-105.00,558
-30.81,-106.00,558
-30.80,-107.00,558
-30.84,-108.00,558
-30.93,-109.00,558
-31.00,-109.43,558
-31.14,-110.00,558
-31.37,-111.00,558
-31.55,-112.00,558
-31.67,-113.00,558
-31.83,-114.00,558
-32.00,-114.63,558
-32.60,-116.00,558
-33.00,-116.60,558
-33.36,-117.00,558
-34.00,-117.81,558
-34.73,-119.00,558
-35.00,-119.52,558
-35.25,-120.00,558
-35.73,-121.00,558
-36.00,-121.54,558
-36.20,-122.00,558
-36.63,-123.00,558
-37.00,-123.89,558
-37.36,-125.00,558
-37.64,-126.00,558
-37.80,-127.00,558
-37.97,-128.00,558
-38.24,-129.00,558
-38.59,-130.00,558
-38.99,-131.00,558
-39.26,-132.00,558
-39.52,-133.00,558
-39.78,-134.00,558
-40.00,-134.93,558
-40.21,-136.00,558
-40.43,-137.00,558
-40.67,-138.00,558
-40.96,-139.00,558
-41.21,-140.00,558
-41.51,-141.00,558
-41.92,-142.00,558
-42.25,-143.00,558
-42.64,-144.00,558
-43.00,-144.72,558
-43.46,-146.00,558
-43.94,-147.00,558
-44.35,-148.00,558
-44.82,-149.00,558
-45.23,-150.00,558
-45.63,-151.00,558
-46.00,-151.92,558
-46.31,-153.00,558
-46.59,-154.00,558
-46.86,-155.00,558
-47.00,-155.60,558
-47.28,-157.00,558
-47.47,-158.00,558
-47.62,-159.00,558
-47.73,-160.00,558
-47.80,-161.00,558
-47.82,-162.00,558
-47.78,-163.00,558
-47.72,-164.00,558
-47.64,-165.00,558
-47.51,-166.00,558
-47.33,-167.00,558
-47.07,-168.00,558
-46.75,-169.00,558
-46.34,-170.00,558
-46.00,-170.72,558
-45.26,-172.00,558
-45.00,-172.42,558
-44.64,-173.00,558
-44.12,-174.00,558
-43.65,-175.00,558
-43.00,-176.00,558
-42.42,-177.00,558
-42.00,-177.76,558
-41.14,-179.00,558
-40.43,180.00,558
-40.00,179.41,558
-39.76,179.00,558
-39.19,178.00,558
-39.00,177.61,558
-38.46,177.00,558
-38.00,176.06,558
-37.52,175.00,558
-37.17,174.00,558
-37.00,173.29,558
-36.88,172.00,558
-36.90,171.00,558
-36.96,170.00,558
-37.00,169.29,558
-37.10,168.00,558
-37.25,167.00,558
-37.44,166.00,558
-37.69,165.00,558
-38.00,164.16,558
-38.46,163.00,558
-38.85,162.00,558
-39.00,161.60,558
-39.24,161.00,558
-39.67,160.00,558
-40.00,159.13,558
-40.36,158.00,558
-40.69,157.00,558
-40.96,156.00,558
-41.12,155.00,558
-41.16,154.00,558
-41.12,153.00,558
-41.07,152.00,558
-41.02,151.00,558
-40.81,150.00,558
-40.66,149.00,558
-40.84,148.00,558
-40.77,147.00,558
-40.67,146.00,558
-40.46,145.00,558
-40.27,144.00,558
-40.05,143.00,558
-39.77,142.00,558
-39.48,141.00,558
-39.19,140.00,558
-39.00,139.38,558
-38.60,138.00,558
-38.33,137.00,558
-38.06,136.00,558
-37.81,135.00,558
-37.65,134.00,558
-37.55,133.00,558
-37.36,132.00,558
-37.16,131.00,558
-37.01,130.00,558
-36.89,129.00,558
-36.79,128.00,558
-36.67,127.00,558
-36.58,126.00,558
-36.50,125.00,558
-36.43,124.00,558
-36.35,123.00,558
-36.27,122.00,558
-36.21,121.00,558
-36.16,120.00,558
-36.12,119.00,558
-36.07,118.00,558
-36.00,117.04,558
-35.93,116.00,558
-35.89,115.00,558
-35.86,114.00,558
-35.83,113.00,558
-35.79,112.00,558
-35.75,111.00,558
-35.68,110.00,558
-35.60,109.00,558
-35.49,108.00,558
-35.38,107.00,558
-35.24,106.00,558
-35.11,105.00,558
-35.00,104.20,558
-34.78,103.00,558
-34.61,102.00,558
-34.40,101.00,558
-34.21,100.00,558
-34.01,99.00,558
-33.87,98.00,558
-33.69,97.00,558
-33.63,96.00,558
-33.56,95.00,558
-33.52,94.00,558
-33.54,93.00,558
-33.56,92.00,558
-33.62,91.00,558
-33.69,90.00,558
-33.82,89.00,558
-34.00,88.00,558
-34.19,87.00,558
-34.40,86.00,558
-34.71,85.00,558
-35.00,84.37,558
-35.24,84.00,558
-36.00,83.22,558
-37.00,82.02,558
-37.40,81.00,558
-37.75,80.00,558
-38.00,79.35,558
-38.52,78.00,558
-39.00,77.10,558
-39.60,76.00,558
-40.00,75.18,558
-40.45,74.00,558
-40.78,73.00,558
-40.95,72.00,558
-41.00,71.00,558
-41.08,70.00,558
-41.18,69.00,558
-41.21,68.00,558
-41.35,67.00,558
-41.43,66.00,558
-41.43,65.00,558
-41.42,64.00,558
-41.38,63.00,558
-41.34,62.00,558
-41.24,61.00,558
-41.10,60.00,558
-41.02,59.00,558
-40.91,58.00,558
-40.83,57.00,558
-40.72,56.00,558
-40.65,55.00,558
-40.56,54.00,558
-40.46,53.00,558
-40.41,52.00,558
-40.40,51.00,558
-40.39,50.00,558
-40.33,49.00,558
-40.27,48.00,558
-40.24,47.00,558
-40.25,46.00,558
-40.29,45.00,558
-40.33,44.00,558
-40.39,43.00,558
-40.43,42.00,558
-40.47,41.00,558
-40.52,40.00,558
-40.59,39.00,558
-40.69,38.00,558
-40.79,37.00,558
-40.90,36.00,558
-41.00,35.19,558
-41.16,34.00,558
-41.30,33.00,558
-41.46,32.00,558
-41.60,31.00,558
-41.74,30.00,558
-41.86,29.00,558
-41.99,28.00,558
-42.10,27.00,558
-42.21,26.00,558
-42.31,25.00,558
-42.40,24.00,558
-42.46,23.00,558
-42.51,22.00,558
-42.59,21.00,558
-42.73,20.00,558
-42.87,19.00,558
-42.99,18.00,558
-43.10,17.00,558
-43.19,16.00,558
-43.26,15.00,558
-43.33,14.00,558
-43.39,13.00,558
-43.43,12.00,558
-43.45,11.00,558
-43.46,10.00,558
-43.47,9.00,558
-43.46,8.00,558
-43.43,7.00,558
-43.38,6.00,558
-43.31,5.00,558
-43.24,4.00,558
-43.16,3.00,558
-43.05,2.00,558
-43.00,1.53,558
-42.93,1.00,558
-42.78,0.00,558

54.53,0.00,558
54.65,-1.00,558
54.71,-2.00,558
54.76,-3.00,558
54.74,-4.00,558
54.77,-5.00,558
54.68,-6.00,558
54.54,-7.00,558
54.24,-8.00,558
54.00,-8.46,558
53.71,-9.00,558
53.16,-10.00,558
52.84,-11.00,558
52.39,-12.00,558
52.00,-12.50,558
51.70,-13.00,558
51.14,-14.00,558
50.68,-15.00,558
50.29,-16.00,558
50.00,-16.80,558
49.60,-18.00,558
49.29,-19.00,558
49.00,-19.89,558
48.74,-21.00,558
48.52,-22.00,558
48.34,-23.00,558
48.23,-24.00,558
48.20,-25.00,558
48.22,-26.00,558
48.29,-27.00,558
48.37,-28.00,558
48.48,-29.00,558
48.62,-30.00,558
48.81,-31.00,558
49.00,-31.83,558
49.26,-33.00,558
49.54,-34.00,558
49.95,-35.00,558
50.43,-36.00,558
50.94,-37.00,558
51.53,-38.00,558
52.00,-38.75,558
52.81,-40.00,558
53.42,-41.00,558
53.99,-42.00,558
54.56,-43.00,558
55.00,-43.83,558
55.56,-45.00,558
55.96,-46.00,558
56.34,-47.00,558
56.70,-48.00,558
57.00,-48.97,558
57.26,-50.00,558
57.47,-51.00,558
57.63,-52.00,558
57.77,-53.00,558
57.87,-54.00,558
57.97,-55.00,558
58.05,-56.00,558
58.07,-57.00,558
58.08,-58.00,558
58.13,-59.00,558
58.32,-60.00,558
58.49,-61.00,558
58.62,-62.00,558
58.77,-63.00,558
58.90,-64.00,558
59.10,-65.00,558
59.27,-66.00,558
59.45,-67.00,558
59.57,-68.00,558
59.66,-69.00,558
59.75,-70.00,558
59.84,-71.00,558
59.91,-72.00,558
59.98,-73.00,558
60.03,-74.00,558
60.08,-75.00,558
60.10,-76.00,558
60.12,-77.00,558
60.14,-78.00,558
60.16,-79.00,558
60.22,-80.00,558
60.32,-81.00,558
60.45,-82.00,558
60.60,-83.00,558
60.77,-84.00,558
60.96,-85.00,558
61.15,-86.00,558
61.37,-87.00,558
61.64,-88.00,558
61.96,-89.00,558
62.32,-90.00,558
62.72,-91.00,558
63.00,-91.55,558
63.27,-92.00,558
63.88,-93.00,558
64.68,-94.00,558
65.00,-94.36,558
65.70,-95.00,558
67.00,-95.79,558
67.58,-96.00,558
68.00,-96.17,558
69.00,-96.29,558
70.00,-96.23,558
71.00,-96.28,558
71.99,-97.00,558
72.67,-98.00,558
73.00,-98.68,558
73.43,-100.00,558
73.65,-102.00,558
73.78,-104.00,558
73.85,-106.00,558
73.96,-108.00,558
74.00,-109.28,558
74.00,-110.87,558
73.78,-113.00,558
73.54,-114.00,558
73.26,-115.00,558
72.89,-116.00,558
72.45,-117.00,558
72.10,-118.00,558
71.79,-119.00,558
71.41,-120.00,558
71.00,-121.00,558
70.49,-122.00,558
70.00,-122.83,558
69.29,-124.00,558
69.00,-124.51,558
68.43,-125.00,558
68.00,-125.43,558
67.00,-125.41,558
66.42,-124.00,558
66.27,-123.00,558
66.03,-122.00,558
65.53,-121.00,558
65.09,-120.00,558
64.58,-119.00,558
64.04,-118.00,558
63.68,-117.00,558
63.00,-116.17,558
62.63,-116.00,558
62.00,-115.72,558
61.28,-116.00,558
60.00,-116.62,558
59.00,-116.98,558
58.00,-117.32,558
57.00,-117.78,558
56.43,-118.00,558
56.00,-118.18,558
55.00,-118.88,558
54.43,-120.00,558
54.00,-121.00,558
53.84,-122.00,558
53.71,-123.00,558
53.81,-124.00,558
53.80,-125.00,558
53.88,-126.00,558
54.16,-127.00,558
54.38,-128.00,558
54.67,-129.00,558
55.00,-129.96,558
55.44,-131.00,558
55.90,-132.00,558
56.36,-133.00,558
56.78,-134.00,558
57.00,-134.57,558
57.74,-136.00,558
58.00,-136.62,558
58.58,-138.00,558
58.93,-139.00,558
59.28,-140.00,558
59.65,-141.00,558
59.77,-142.00,558
60.00,-142.96,558
60.26,-144.00,558
60.32,-145.00,558
60.44,-146.00,558
60.49,-147.00,558
60.50,-148.00,558
60.64,-149.00,558
60.64,-150.00,558
60.65,-151.00,558
60.64,-152.00,558
60.67,-153.00,558
60.67,-154.00,558
60.62,-155.00,558
60.73,-156.00,558
60.74,-157.00,558
60.75,-158.00,558
60.77,-159.00,558
60.82,-160.00,558
60.81,-161.00,558
60.87,-162.00,558
60.91,-163.00,558
60.93,-164.00,558
60.97,-165.00,558
60.99,-166.00,558
61.04,-167.00,558
61.07,-168.00,558
61.11,-169.00,558
61.14,-170.00,558
61.17,-171.00,558
61.21,-172.00,558
61.26,-173.00,558
61.35,-174.00,558
61.47,-175.00,558
61.61,-176.00,558
61.77,-177.00,558
61.96,-178.00,558
62.21,-179.00,558
62.52,180.00,558
62.84,179.00,558
63.13,178.00,558
63.40,177.00,558
63.66,176.00,558
63.80,175.00,558
63.98,174.00,558
64.06,173.00,558
64.14,172.00,558
64.27,171.00,558
64.40,170.00,558
64.54,169.00,558
64.62,168.00,558
64.74,167.00,558
64.79,166.00,558
64.85,165.00,558
64.84,164.00,558
64.78,163.00,558
64.66,162.00,558
64.53,161.00,558
64.30,160.00,558
64.00,159.00,558
63.83,158.00,558
63.43,157.00,558
63.03,156.00,558
62.70,155.00,558
62.31,154.00,558
62.00,153.10,558
61.68,152.00,558
61.44,151.00,558
61.31,150.00,558
61.25,149.00,558
61.22,148.00,558
61.16,147.00,558
61.17,146.00,558
61.11,145.00,558
61.14,144.00,558
61.09,143.00,558
60.92,142.00,558
60.90,141.00,558
60.73,140.00,558
60.63,139.00,558
60.53,138.00,558
60.40,137.00,558
60.27,136.00,558
60.15,135.00,558
60.00,134.06,558
59.85,133.00,558
59.70,132.00,558
59.55,131.00,558
59.35,130.00,558
59.19,129.00,558
59.02,128.00,558
58.85,127.00,558
58.67,126.00,558
58.46,125.00,558
58.28,124.00,558
58.10,123.00,558
58.00,122.15,558
57.77,121.00,558
57.60,120.00,558
57.56,119.00,558
57.37,118.00,558
57.35,117.00,558
57.29,116.00,558
57.26,115.00,558
57.22,114.00,558
57.23,113.00,558
57.32,112.00,558
57.40,111.00,558
57.56,110.00,558
57.77,109.00,558
57.98,108.00,558
58.20,107.00,558
58.46,106.00,558
58.79,105.00,558
59.00,104.33,558
59.45,103.00,558
59.79,102.00,558
60.00,101.07,558
60.24,100.00,558
60.43,99.00,558
60.58,98.00,558
60.75,97.00,558
60.90,96.00,558
61.08,95.00,558
61.32,94.00,558
61.54,93.00,558
61.75,92.00,558
61.95,91.00,558
62.18,90.00,558
62.38,89.00,558
62.68,88.00,558
63.00,87.25,558
64.00,86.40,558
65.00,86.06,558
66.00,85.48,558
66.59,85.00,558
67.00,84.58,558
67.35,84.00,558
67.92,83.00,558
68.36,82.00,558
68.77,81.00,558
69.16,80.00,558
69.52,79.00,558
69.76,78.00,558
69.97,77.00,558
70.10,76.00,558
70.15,75.00,558
70.15,74.00,558
70.04,73.00,558
69.80,72.00,558
69.30,71.00,558
69.00,70.59,558
68.00,70.60,558
67.00,70.98,558
66.08,72.00,558
65.65,73.00,558
65.28,74.00,558
65.00,74.74,558
64.70,76.00,558
64.44,77.00,558
64.16,78.00,558
63.88,79.00,558
63.62,80.00,558
63.38,81.00,558
63.13,82.00,558
62.87,83.00,558
62.63,84.00,558
62.30,85.00,558
62.00,85.53,558
61.00,85.82,558
60.00,85.63,558
59.00,85.13,558
58.00,84.75,558
57.06,84.00,558
56.16,83.00,558
55.40,82.00,558
55.00,81.42,558
54.23,80.00,558
54.00,79.59,558
53.72,79.00,558
53.24,78.00,558
53.00,77.44,558
52.41,76.00,558
52.02,75.00,558
51.67,74.00,558
51.38,73.00,558
51.16,72.00,558
51.00,71.19,558
50.84,70.00,558
50.74,69.00,558
50.73,68.00,558
50.76,67.00,558
50.82,66.00,558
50.94,65.00,558
51.29,64.00,558
51.72,63.00,558
52.00,62.34,558
52.52,61.00,558
53.00,60.00,558
53.49,59.00,558
54.00,58.24,558
54.63,57.00,558
55.00,56.03,558
55.37,55.00,558
55.71,54.00,558
56.00,53.08,558
56.38,52.00,558
56.81,51.00,558
57.28,50.00,558
57.74,49.00,558
58.00,48.32,558
58.56,47.00,558
58.98,46.00,558
59.47,45.00,558
59.89,44.00,558
60.44,43.00,558
61.00,42.13,558
61.97,41.00,558
62.72,40.00,558
63.00,39.56,558
63.39,39.00,558
64.00,38.10,558
64.56,37.00,558
64.82,36.00,558
65.00,35.00,558
65.04,34.00,558
65.05,33.00,558
65.02,32.00,558
64.95,31.00,558
64.80,30.00,558
64.60,29.00,558
64.35,28.00,558
64.07,27.00,558
63.64,26.00,558
63.27,25.00,558
63.17,24.00,558
63.08,23.00,558
63.00,22.24,558
62.75,21.00,558
62.44,20.00,558
62.00,19.10,558
61.38,18.00,558
61.00,17.49,558
60.74,17.00,558
60.16,16.00,558
59.67,15.00,558
59.24,14.00,558
59.00,13.35,558
58.46,12.00,558
58.00,11.13,558
57.00,10.30,558
56.70,10.00,558
56.00,9.45,558
55.42,9.00,558
55.00,8.68,558
54.46,8.00,558
54.00,7.22,558
53.72,6.00,558
53.72,5.00,558
53.82,4.00,558
53.99,3.00,558
54.20,2.00,558
54.38,1.00,558
54.53,0.00,558

56.04,-89.00,558
55.79,-88.00,558
55.00,-87.26,558
54.00,-87.94,558
53.93,-89.00,558
54.00,-89.57,558
54.91,-91.00,558
55.72,-90.00,558
56.00,-89.21,558
56.04,-89.00,558

28.15,127.00,558
28.51,128.00,558
28.27,129.00,558
28.00,129.30,558
27.00,129.76,558
26.00,129.38,558
25.64,129.00,558
25.37,128.00,558
25.71,127.00,558
26.00,126.68,558
27.00,126.30,558
28.00,126.82,558
28.15,127.00,558

-35.89,-160.00,558
-35.71,-159.00,558
-35.80,-158.00,558
-36.00,-157.45,558
-36.15,-157.00,558
-36.53,-156.00,558
-37.00,-155.27,558
-38.00,-154.21,558
-38.53,-154.00,558
-39.00,-153.72,558
-39.34,-154.00,558
-39.86,-155.00,558
-39.88,-156.00,558
-39.74,-157.00,558
-39.43,-158.00,558
-39.00,-158.87,558
-38.16,-160.00,558
-37.00,-160.68,558
-36.00,-160.31,558
-35.89,-160.00,558

-41.30,0.00,564
-41.13,-1.00,564
-41.00,-1.67,564
-40.69,-3.00,564
-40.46,-4.00,564
-40.20,-5.00,564
-40.00,-5.77,564
-39.62,-7.00,564
-39.32,-8.00,564
-39.03,-9.00,564
-38.69,-10.00,564
-38.37,-11.00,564
-38.06,-12.00,564
-37.70,-13.00,564
-37.37,-14.00,564
-37.06,-15.00,564
-36.76,-16.00,564
-36.49,-17.00,564
-36.26,-18.00,564
-36.03,-19.00,564
-35.81,-20.00,564
-35.58,-21.00,564
-35.37,-22.00,564
-35.19,-23.00,564
-35.03,-24.00,564
-34.86,-25.00,564
-34.70,-26.00,564
-34.57,-27.00,564
-34.48,-28.00,564
-34.42,-29.00,564
-34.36,-30.00,564
-34.33,-31.00,564
-34.33,-32.00,564
-34.35,-33.00,564
-34.38,-34.00,564
-34.44,-35.00,564
-34.53,-36.00,564
-34.66,-37.00,564
-34.80,-38.00,564
-34.96,-39.00,564
-35.15,-40.00,564
-35.38,-41.00,564
-35.61,-42.00,564
-35.85,-43.00,564
-36.00,-43.63,564
-36.39,-45.00,564
-36.68,-46.00,564
-36.91,-47.00,564
-37.00,-47.42,564
-37.16,-48.00,564
-37.41,-49.00,564
-37.63,-50.00,564
-37.84,-51.00,564
-38.00,-51.86,564
-38.36,-53.00,564
-38.61,-54.00,564
-38.85,-55.00,564
-39.00,-55.49,564
-39.79,-55.00,564
-40.11,-54.00,564
-40.18,-53.00,564
-40.26,-52.00,564
-40.40,-51.00,564
-40.65,-50.00,564
-41.00,-49.17,564
-42.00,-48.36,564
-43.00,-48.16,564
-44.00,-48.22,564
-45.00,-48.15,564
-46.00,-48.16,564
-47.00,-48.26,564
-48.00,-48.60,564
-48.79,-49.00,564
-49.81,-50.00,564
-50.54,-51.00,564
-51.00,-51.73,564
-51.55,-53.00,564
-52.00,-53.95,564
-52.27,-55.00,564
-52.50,-56.00,564
-52.72,-57.00,564
-52.93,-58.00,564
-53.07,-59.00,564
-53.18,-60.00,564
-53.25,-61.00,564
-53.24,-62.00,564
-53.18,-63.00,564
-53.08,-64.00,564
-53.00,-64.57,564
-52.68,-66.00,564
-52.40,-67.00,564
-52.12,-68.00,564
-51.76,-69.00,564
-51.29,-70.00,564
-51.00,-70.54,564
-50.70,-71.00,564
-50.21,-72.00,564
-49.56,-73.00,564
-49.48,-74.00,564
-49.07,-75.00,564
-48.35,-76.00,564
-48.00,-76.54,564
-47.68,-77.00,564
-47.00,-77.86,564
-46.00,-78.89,564
-45.00,-79.83,564
-44.00,-80.65,564
-43.55,-81.00,564
-43.00,-81.36,564
-42.00,-82.00,564
-41.00,-82.78,564
-40.00,-83.88,564
-39.35,-85.00,564
-39.00,-85.51,564
-38.63,-86.00,564
-38.00,-86.83,564
-37.18,-88.00,564
-36.28,-89.00,564
-35.39,-90.00,564
-35.00,-90.47,564
-34.69,-91.00,564
-34.09,-92.00,564
-33.64,-93.00,564
-33.12,-94.00,564
-32.73,-95.00,564
-32.28,-96.00,564
-32.00,-96.89,564
-31.52,-98.00,564
-31.00,-98.94,564
-30.56,-100.00,564
-30.20,-101.00,564
-30.00,-101.68,564
-29.65,-103.00,564
-29.39,-104.00,564
-29.20,-105.00,564
-29.08,-106.00,564
-29.00,-106.98,564
-28.97,-108.00,564
-28.99,-109.00,564
-29.02,-110.00,564
-29.07,-111.00,564
-29.17,-112.00,564
-29.35,-113.00,564
-29.59,-114.00,564
-29.86,-115.00,564
-30.00,-115.47,564
-30.17,-116.00,564
-30.52,-117.00,564
-30.91,-118.00,564
-31.35,-119.00,564
-31.81,-120.00,564
-32.00,-120.44,564
-32.22,-121.00,564
-32.70,-122.00,564
-33.00,-122.60,564
-33.21,-123.00,564
-33.76,-124.00,564
-34.00,-124.56,564
-34.18,-125.00,564
-34.48,-126.00,564
-34.72,-127.00,564
-34.96,-128.00,564
-35.18,-129.00,564
-35.48,-130.00,564
-35.82,-131.00,564
-36.00,-131.56,564
-36.16,-132.00,564
-36.46,-133.00,564
-36.72,-134.00,564
-36.94,-135.00,564
-37.11,-136.00,564
-37.28,-137.00,564
-37.38,-138.00,564
-37.36,-139.00,564
-37.33,-140.00,564
-37.14,-141.00,564
-37.00,-141.52,564
-36.84,-142.00,564
-36.64,-143.00,564
-36.38,-144.00,564
-36.07,-145.00,564
-35.68,-146.00,564
-35.16,-147.00,564
-34.68,-148.00,564
-34.34,-149.00,564
-34.00,-149.56,564
-33.73,-150.00,564
-33.11,-151.00,564
-32.55,-152.00,564
-32.04,-153.00,564
-31.60,-154.00,564
-31.17,-155.00,564
-31.00,-155.40,564
-30.77,-156.00,564
-30.42,-157.00,564
-30.04,-158.00,564
-29.75,-159.00,564
-29.55,-160.00,564
-29.42,-161.00,564
-29.38,-162.00,564
-29.52,-163.00,564
-29.81,-164.00,564
-30.00,-164.51,564
-30.31,-165.00,564
-30.93,-166.00,564
-31.91,-167.00,564
-33.00,-167.74,564
-33.68,-168.00,564
-35.00,-168.33,564
-36.00,-168.39,564
-37.00,-168.41,564
-38.00,-168.51,564
-39.00,-168.76,564
-39.69,-169.00,564
-41.00,-169.96,564
-41.04,-171.00,564
-40.89,-172.00,564
-40.59,-173.00,564
-40.21,-174.00,564
-40.00,-174.55,564
-39.82,-175.00,564
-39.27,-176.00,564
-39.00,-176.57,564
-38.80,-177.00,564
-38.33,-178.00,564
-38.00,-178.66,564
-37.34,180.00,564
-37.00,179.35,564
-36.81,179.00,564
-36.37,178.00,564
-36.00,177.32,564
-35.53,176.00,564
-35.25,175.00,564
-35.00,174.28,564
-34.56,173.00,564
-34.20,172.00,564
-34.00,171.38,564
-33.86,171.00,564
-33.53,170.00,564
-33.27,169.00,564
-33.02,168.00,564
-33.00,167.00,564
-33.31,166.00,564
-33.70,165.00,564
-34.00,164.26,564
-34.29,163.00,564
-34.42,162.00,564
-34.55,161.00,564
-34.73,160.00,564
-35.00,159.12,564
-35.46,158.00,564
-35.92,157.00,564
-36.33,156.00,564
-36.66,155.00,564
-36.83,154.00,564
-36.82,153.00,564
-36.69,152.00,564
-36.61,151.00,564
-36.73,150.00,564
-36.85,149.00,564
-36.95,148.00,564
-37.11,147.00,564
-37.40,146.00,564
-37.39,145.00,564
-37.32,144.00,564
-37.16,143.00,564
-37.00,142.25,564
-36.68,141.00,564
-36.39,140.00,564
-36.09,139.00,564
-35.80,138.00,564
-35.48,137.00,564
-35.13,136.00,564
-35.00,135.57,564
-34.83,135.00,564
-34.56,134.00,564
-34.30,133.00,564
-34.10,132.00,564
-34.00,131.45,564
-33.93,131.00,564
-33.80,130.00,564
-33.72,129.00,564
-33.65,128.00,564
-33.61,127.00,564
-33.59,126.00,564
-33.58,125.00,564
-33.54,124.00,564
-33.52,123.00,564
-33.46,122.00,564
-33.40,121.00,564
-33.35,120.00,564
-33.34,119.00,564
-33.31,118.00,564
-33.27,117.00,564
-33.26,116.00,564
-33.25,115.00,564
-33.21,114.00,564
-33.19,113.00,564
-33.19,112.00,564
-33.20,111.00,564
-33.19,110.00,564
-33.16,109.00,564
-33.11,108.00,564
-33.06,107.00,564
-33.00,106.00,564
-32.92,105.00,564
-32.83,104.00,564
-32.74,103.00,564
-32.63,102.00,564
-32.49,101.00,564
-32.36,100.00,564
-32.21,99.00,564
-32.10,98.00,564
-32.00,97.00,564
-31.91,96.00,564
-31.82,95.00,564
